"Time","C1","C2","C3","C4","C5"
"638.2927","-6.0","91.0","44.0","102551.0","123860.0"
"638.41766","-7.0","91.0","44.0","102574.0","123882.0"
"638.4343","-6.0","91.0","43.0","102722.0","124237.0"
"638.451","-5.0","92.0","44.0","102734.0","124331.0"
"638.51764","-7.0","91.0","45.0","102886.0","124627.0"
"638.5426","-6.0","90.0","45.0","102908.0","124663.0"
"638.5676","-6.0","92.0","45.0","102876.0","124633.0"
"638.59265","-5.0","91.0","45.0","102873.0","124635.0"
"638.6176","-7.0","91.0","45.0","102882.0","124612.0"
"638.6426","-7.0","91.0","45.0","102937.0","124767.0"
"638.7176","-5.0","91.0","44.0","102954.0","124777.0"
"638.74255","-6.0","91.0","45.0","103007.0","124948.0"
"638.81757","-7.0","91.0","45.0","103045.0","124971.0"
"638.8425","-6.0","91.0","45.0","103063.0","125073.0"
"638.86755","-5.0","91.0","45.0","103037.0","124959.0"
"638.8926","-6.0","92.0","44.0","102596.0","123920.0"
"638.91754","-6.0","90.0","45.0","102576.0","123812.0"
"638.9425","-7.0","90.0","45.0","102514.0","123720.0"
"639.0175","-6.0","90.0","44.0","102530.0","123759.0"
"639.0425","-6.0","91.0","45.0","102644.0","124057.0"
"639.1175","-6.0","91.0","46.0","102683.0","124117.0"
"639.14246","-6.0","91.0","44.0","102849.0","124504.0"
"639.21747","-6.0","91.0","44.0","102865.0","124553.0"
"639.31744","-6.0","91.0","44.0","102871.0","124582.0"
"639.3341","-6.0","91.0","45.0","102885.0","124558.0"
"639.35077","-5.0","92.0","44.0","102942.0","124671.0"
"639.36743","-6.0","92.0","45.0","102928.0","124697.0"
"639.39246","-7.0","90.0","45.0","103017.0","124891.0"
"639.5674","-6.0","91.0","45.0","103018.0","124897.0"
"639.66736","-6.0","91.0","44.0","103089.0","125088.0"
"639.684","-6.0","91.0","46.0","103085.0","125089.0"
"639.7007","-6.0","91.0","44.0","102655.0","124046.0"
"639.76733","-6.0","91.0","46.0","102613.0","123914.0"
"639.79236","-5.0","91.0","46.0","102533.0","123724.0"
"639.8173","-7.0","91.0","46.0","102551.0","123750.0"
"639.8423","-7.0","91.0","46.0","102675.0","124072.0"
"639.9173","-6.0","91.0","45.0","102865.0","124501.0"
"639.94226","-7.0","91.0","44.0","102874.0","124552.0"
"640.0173","-6.0","91.0","45.0","102885.0","124564.0"
"640.04224","-6.0","91.0","45.0","102879.0","124535.0"
"640.06726","-6.0","91.0","44.0","102877.0","124500.0"
"640.0923","-6.0","91.0","45.0","102869.0","124538.0"
"640.11725","-6.0","91.0","45.0","102926.0","124614.0"
"640.1422","-5.0","92.0","45.0","102941.0","124650.0"
"640.2172","-8.0","91.0","46.0","103007.0","124815.0"
"640.2422","-7.0","92.0","46.0","103017.0","124865.0"
"640.2672","-6.0","91.0","45.0","103032.0","124887.0"
"640.29224","-5.0","91.0","44.0","102997.0","124773.0"
"640.3672","-6.0","91.0","45.0","102602.0","123820.0"
"640.3922","-7.0","91.0","44.0","102556.0","123756.0"
"640.4172","-6.0","91.0","45.0","102546.0","123695.0"
"640.44214","-6.0","91.0","44.0","102567.0","123721.0"
"640.6671","-5.0","91.0","45.0","102691.0","124014.0"
"640.6838","-5.0","92.0","46.0","102705.0","124120.0"
"640.70044","-7.0","91.0","45.0","102873.0","124459.0"
"640.7671","-6.0","92.0","45.0","102882.0","124474.0"
"640.8171","-5.0","91.0","45.0","102881.0","124462.0"
"640.83374","-7.0","91.0","46.0","102869.0","124476.0"
"640.8504","-7.0","91.0","45.0","102943.0","124624.0"
"640.96704","-6.0","91.0","44.0","102983.0","124665.0"
"640.9837","-7.0","91.0","45.0","103050.0","124860.0"
"641.00037","-7.0","91.0","45.0","103059.0","124902.0"
"641.017","-6.0","91.0","46.0","103128.0","125054.0"
"641.042","-6.0","91.0","45.0","102606.0","123814.0"
"641.117","-7.0","91.0","45.0","102678.0","123964.0"
"641.14197","-7.0","91.0","45.0","102706.0","124028.0"
"641.217","-5.0","91.0","45.0","102867.0","124381.0"
"641.24194","-5.0","91.0","44.0","102895.0","124443.0"
"641.26697","-6.0","91.0","45.0","102887.0","124465.0"
"641.292","-6.0","91.0","44.0","102892.0","124460.0"
"641.31696","-6.0","91.0","46.0","102897.0","124425.0"
"641.3419","-6.0","92.0","45.0","102893.0","124429.0"
"641.4669","-6.0","91.0","46.0","102945.0","124559.0"
"641.5669","-6.0","91.0","45.0","102964.0","124576.0"
"641.58356","-7.0","91.0","46.0","103027.0","124756.0"
"641.6002","-5.0","91.0","44.0","103046.0","124801.0"
"641.6169","-7.0","90.0","44.0","103122.0","124962.0"
"641.64185","-7.0","91.0","44.0","103127.0","124995.0"
"641.9168","-5.0","92.0","45.0","102825.0","124252.0"
"641.9335","-6.0","91.0","44.0","102675.0","123924.0"
"641.95013","-7.0","91.0","45.0","102523.0","123566.0"
"642.0168","-6.0","91.0","44.0","102545.0","123576.0"
"642.16675","-7.0","90.0","46.0","102650.0","123827.0"
"642.1834","-7.0","91.0","45.0","102691.0","123938.0"
"642.2001","-6.0","91.0","44.0","102844.0","124295.0"
"642.21674","-7.0","91.0","45.0","102862.0","124347.0"
"642.2417","-7.0","91.0","46.0","102889.0","124447.0"
"642.3167","-7.0","91.0","45.0","102943.0","124468.0"
"642.3417","-7.0","91.0","45.0","102929.0","124517.0"
"642.3667","-5.0","91.0","44.0","103020.0","124696.0"
"642.4667","-6.0","91.0","46.0","103025.0","124715.0"
"642.48334","-7.0","90.0","45.0","103103.0","124877.0"
"642.5","-7.0","90.0","45.0","103092.0","124915.0"
"642.56665","-6.0","91.0","44.0","102977.0","124625.0"
"642.5833","-6.0","91.0","45.0","102547.0","123588.0"
"642.6","-6.0","91.0","44.0","102528.0","123509.0"
"642.6666","-6.0","91.0","44.0","102570.0","123628.0"
"642.69165","-6.0","91.0","44.0","102593.0","123662.0"
"642.7666","-6.0","91.0","44.0","102745.0","124000.0"
"642.7916","-6.0","91.0","44.0","102798.0","124116.0"
"642.91656","-6.0","91.0","46.0","102899.0","124362.0"
"642.9332","-6.0","91.0","46.0","102901.0","124381.0"
"642.9499","-7.0","91.0","46.0","102896.0","124350.0"
"642.96655","-6.0","90.0","45.0","102888.0","124336.0"
"643.0665","-6.0","90.0","46.0","102908.0","124391.0"
"643.0832","-6.0","91.0","44.0","102912.0","124423.0"
"643.09985","-6.0","91.0","44.0","103009.0","124558.0"
"643.1165","-7.0","91.0","46.0","103097.0","124817.0"
"643.1415","-7.0","90.0","45.0","103155.0","124981.0"
"643.2165","-6.0","91.0","46.0","103094.0","124789.0"
"643.24146","-6.0","90.0","46.0","102629.0","123728.0"
"643.31647","-7.0","91.0","45.0","102609.0","123632.0"
"643.34143","-7.0","91.0","45.0","102585.0","123559.0"
"643.5664","-6.0","90.0","45.0","102928.0","124406.0"
"643.58307","-7.0","91.0","45.0","102915.0","124371.0"
"643.59973","-6.0","91.0","44.0","102920.0","124354.0"
"643.6664","-7.0","90.0","45.0","102923.0","124381.0"
"643.6914","-7.0","91.0","46.0","103029.0","124650.0"
"643.7164","-6.0","91.0","45.0","103073.0","124715.0"
"643.74133","-5.0","91.0","44.0","103112.0","124836.0"
"643.81635","-7.0","91.0","45.0","103096.0","124778.0"
"643.8413","-7.0","91.0","45.0","102688.0","123825.0"
"643.86633","-6.0","92.0","46.0","102623.0","123614.0"
"643.89136","-6.0","92.0","45.0","102586.0","123527.0"
"644.1163","-6.0","91.0","46.0","102599.0","123558.0"
"644.13293","-6.0","91.0","45.0","102733.0","123902.0"
"644.1496","-6.0","91.0","45.0","102759.0","123964.0"
"644.16626","-7.0","91.0","45.0","102904.0","124293.0"
"644.1913","-6.0","91.0","45.0","102910.0","124329.0"
"644.3162","-6.0","91.0","45.0","102901.0","124326.0"
"644.3662","-6.0","91.0","45.0","102914.0","124322.0"
"644.3829","-7.0","90.0","46.0","102924.0","124340.0"
"644.39954","-6.0","92.0","45.0","102979.0","124484.0"
"644.4662","-6.0","91.0","46.0","102991.0","124504.0"
"644.56616","-7.0","91.0","46.0","103064.0","124680.0"
"644.5828","-7.0","91.0","44.0","103148.0","124884.0"
"644.5995","-7.0","91.0","45.0","103171.0","124913.0"
"644.66614","-7.0","91.0","46.0","102953.0","124372.0"
"644.6828","-6.0","91.0","45.0","102856.0","124167.0"
"644.69946","-6.0","91.0","45.0","102568.0","123440.0"
"644.7661","-8.0","90.0","45.0","102561.0","123433.0"
"644.79114","-8.0","90.0","46.0","102637.0","123603.0"
"644.8161","-6.0","91.0","44.0","102668.0","123640.0"
"644.84106","-5.0","91.0","45.0","102797.0","124018.0"
"644.9161","-6.0","91.0","45.0","102856.0","124137.0"
"644.94104","-6.0","91.0","44.0","102949.0","124323.0"
"645.116","-6.0","91.0","45.0","102939.0","124329.0"
"645.1327","-6.0","91.0","44.0","102921.0","124311.0"
"645.14935","-7.0","91.0","46.0","103136.0","124793.0"
"645.216","-7.0","90.0","46.0","103153.0","124819.0"
"645.24097","-7.0","91.0","46.0","102995.0","124463.0"
"645.316","-6.0","91.0","45.0","102924.0","124249.0"
"645.34094","-6.0","91.0","46.0","102619.0","123542.0"
"645.36597","-7.0","90.0","45.0","102614.0","123498.0"
"645.41595","-7.0","90.0","45.0","102688.0","123674.0"
"645.4326","-5.0","91.0","43.0","102709.0","123727.0"
"645.4493","-6.0","90.0","44.0","102860.0","124093.0"
"645.5159","-6.0","91.0","45.0","102898.0","124137.0"
"645.5409","-6.0","91.0","45.0","102965.0","124359.0"
"645.6159","-7.0","91.0","45.0","102971.0","124334.0"
"645.64087","-7.0","90.0","46.0","102971.0","124348.0"
"645.6659","-6.0","91.0","45.0","103051.0","124499.0"
"645.76587","-7.0","91.0","44.0","103064.0","124541.0"
"645.7909","-6.0","91.0","44.0","103137.0","124722.0"
"645.81586","-7.0","91.0","45.0","103029.0","124462.0"
"645.8325","-6.0","91.0","45.0","102588.0","123429.0"
"645.8492","-6.0","90.0","46.0","102591.0","123414.0"
"645.9658","-7.0","91.0","45.0","102648.0","123525.0"
"645.9825","-7.0","91.0","45.0","102691.0","123562.0"
"645.99915","-5.0","91.0","45.0","102856.0","123977.0"
"646.0658","-7.0","91.0","45.0","102865.0","124032.0"
"646.0908","-7.0","91.0","46.0","102948.0","124237.0"
"646.1158","-6.0","91.0","45.0","102940.0","124207.0"
"646.14075","-6.0","91.0","44.0","102941.0","124212.0"
"646.26575","-6.0","91.0","45.0","102962.0","124245.0"
"646.2824","-6.0","91.0","44.0","102972.0","124278.0"
"646.2991","-7.0","91.0","45.0","103040.0","124473.0"
"646.31573","-6.0","91.0","46.0","103052.0","124489.0"
"646.3407","-5.0","91.0","45.0","103132.0","124654.0"
"646.4157","-6.0","90.0","45.0","103146.0","124692.0"
"646.4407","-6.0","91.0","45.0","103137.0","124691.0"
"646.5657","-6.0","91.0","45.0","102622.0","123407.0"
"646.58234","-6.0","91.0","45.0","102635.0","123442.0"
"646.599","-7.0","91.0","46.0","102748.0","123723.0"
"646.61566","-6.0","91.0","46.0","102791.0","123771.0"
"646.7656","-5.0","92.0","45.0","102925.0","124145.0"
"646.8656","-7.0","91.0","46.0","102939.0","124177.0"
"646.88226","-7.0","92.0","46.0","102964.0","124194.0"
"646.8989","-6.0","91.0","45.0","102947.0","124206.0"
"647.06555","-6.0","91.0","44.0","102970.0","124225.0"
"647.0822","-7.0","91.0","45.0","102966.0","124232.0"
"647.0989","-6.0","91.0","45.0","103031.0","124369.0"
"647.1655","-7.0","91.0","45.0","103037.0","124408.0"
"647.19055","-7.0","91.0","46.0","103130.0","124623.0"
"647.2155","-6.0","91.0","46.0","103149.0","124635.0"
"647.2405","-6.0","91.0","45.0","103212.0","124773.0"
"647.41547","-6.0","91.0","45.0","103163.0","124735.0"
"647.4321","-5.0","91.0","45.0","102702.0","123579.0"
"647.4488","-6.0","91.0","45.0","102682.0","123495.0"
"647.51544","-6.0","91.0","45.0","102651.0","123430.0"
"647.5404","-6.0","91.0","45.0","102669.0","123497.0"
"647.6154","-5.0","91.0","44.0","102787.0","123788.0"
"647.6321","-6.0","91.0","45.0","102967.0","124180.0"
"647.64874","-6.0","91.0","44.0","102989.0","124235.0"
"647.6654","-6.0","91.0","46.0","102981.0","124216.0"
"647.6904","-5.0","92.0","45.0","102975.0","124214.0"
"647.7654","-6.0","91.0","45.0","102961.0","124223.0"
"647.7904","-7.0","91.0","45.0","102975.0","124251.0"
"647.86536","-4.0","91.0","43.0","103029.0","124373.0"
"647.882","-5.0","91.0","44.0","103122.0","124555.0"
"647.8987","-6.0","91.0","45.0","103145.0","124610.0"
"647.96533","-5.0","91.0","44.0","103204.0","124756.0"
"647.99036","-6.0","92.0","44.0","103211.0","124784.0"
"648.0653","-7.0","90.0","45.0","102959.0","124113.0"
"648.09033","-7.0","90.0","45.0","102855.0","123940.0"
"648.1153","-6.0","91.0","45.0","102633.0","123343.0"
"648.14026","-6.0","91.0","45.0","102737.0","123578.0"
"648.31525","-6.0","91.0","45.0","102774.0","123675.0"
"648.3319","-6.0","91.0","46.0","102935.0","124038.0"
"648.3486","-7.0","91.0","45.0","102946.0","124100.0"
"648.36523","-6.0","91.0","45.0","103003.0","124186.0"
"648.39026","-6.0","91.0","45.0","103022.0","124275.0"
"648.4152","-7.0","91.0","45.0","103039.0","124315.0"
"648.4402","-6.0","91.0","44.0","103111.0","124488.0"
"648.5152","-5.0","91.0","45.0","103203.0","124671.0"
"648.54016","-5.0","91.0","45.0","103156.0","124535.0"
"648.5652","-6.0","91.0","45.0","102734.0","123534.0"
"648.5902","-7.0","91.0","45.0","102672.0","123380.0"
"648.66516","-6.0","91.0","46.0","102679.0","123390.0"
"648.71515","-6.0","91.0","45.0","102701.0","123433.0"
"648.7318","-7.0","90.0","46.0","102831.0","123737.0"
"648.7485","-6.0","91.0","45.0","102995.0","124154.0"
"648.8151","-6.0","91.0","46.0","102995.0","124170.0"
"648.8651","-5.0","91.0","45.0","103023.0","124199.0"
"648.8818","-6.0","91.0","45.0","103028.0","124220.0"
"648.89844","-6.0","91.0","45.0","103030.0","124225.0"
"649.11505","-6.0","91.0","45.0","103095.0","124376.0"
"649.1317","-5.0","91.0","45.0","103096.0","124434.0"
"649.1484","-7.0","90.0","45.0","103191.0","124620.0"
"649.265","-7.0","91.0","46.0","103197.0","124647.0"
"649.2817","-6.0","91.0","46.0","103260.0","124788.0"
"649.29834","-6.0","91.0","45.0","103285.0","124841.0"
"649.315","-6.0","91.0","44.0","103334.0","124955.0"
"649.33997","-6.0","91.0","45.0","102954.0","123972.0"
"649.365","-6.0","91.0","45.0","102816.0","123664.0"
"649.39","-6.0","91.0","46.0","102720.0","123428.0"
"649.46497","-7.0","91.0","45.0","102737.0","123465.0"
"649.49","-6.0","90.0","45.0","102853.0","123762.0"
"649.56494","-6.0","91.0","45.0","102901.0","123877.0"
"649.58997","-5.0","90.0","45.0","103062.0","124234.0"
"649.6149","-7.0","90.0","45.0","103076.0","124263.0"
"649.6399","-7.0","90.0","45.0","103091.0","124315.0"
"649.7149","-6.0","91.0","44.0","103045.0","124250.0"
"649.73987","-5.0","91.0","45.0","103060.0","124236.0"
"649.8149","-6.0","91.0","45.0","103122.0","124338.0"
"649.83154","-6.0","90.0","46.0","103138.0","124378.0"
"649.8482","-6.0","91.0","44.0","103199.0","124565.0"
"649.91486","-6.0","91.0","45.0","103212.0","124606.0"
"649.9398","-5.0","91.0","45.0","103303.0","124757.0"
"650.01483","-6.0","91.0","45.0","103296.0","124810.0"
"650.0398","-6.0","91.0","45.0","103101.0","124312.0"
"650.1148","-6.0","91.0","44.0","103025.0","124117.0"
"650.1315","-6.0","90.0","45.0","102784.0","123484.0"
"650.14813","-7.0","90.0","45.0","102740.0","123453.0"
"650.2148","-5.0","91.0","45.0","102812.0","123643.0"
"650.23975","-6.0","91.0","45.0","102853.0","123693.0"
"650.2648","-7.0","91.0","44.0","103006.0","124039.0"
"650.2898","-7.0","90.0","45.0","103034.0","124149.0"
"650.36475","-6.0","91.0","45.0","103106.0","124305.0"
"650.3898","-5.0","91.0","45.0","103095.0","124299.0"
"650.4647","-7.0","90.0","45.0","103095.0","124272.0"
"650.48975","-7.0","90.0","46.0","103192.0","124522.0"
"650.5147","-5.0","91.0","45.0","103196.0","124582.0"
"650.5397","-5.0","91.0","44.0","103277.0","124734.0"
"650.5647","-6.0","91.0","45.0","103342.0","124888.0"
"650.5897","-5.0","91.0","46.0","103290.0","124744.0"
"650.6647","-7.0","90.0","46.0","102855.0","123669.0"
"650.6897","-6.0","91.0","45.0","102804.0","123565.0"
"650.76465","-5.0","91.0","45.0","102756.0","123385.0"
"650.7897","-5.0","91.0","44.0","102754.0","123442.0"
"650.81464","-6.0","91.0","45.0","102873.0","123730.0"
"650.8396","-6.0","90.0","45.0","102904.0","123795.0"
"650.8646","-6.0","91.0","46.0","103059.0","124151.0"
"650.88965","-6.0","91.0","45.0","103085.0","124217.0"
"650.9646","-6.0","91.0","46.0","103095.0","124264.0"
"650.9896","-6.0","91.0","46.0","103097.0","124255.0"
"651.0146","-6.0","91.0","46.0","103078.0","124242.0"
"651.03955","-6.0","91.0","45.0","103096.0","124270.0"
"651.11456","-8.0","90.0","45.0","103147.0","124384.0"
"651.1395","-7.0","90.0","46.0","103239.0","124613.0"
"651.2645","-5.0","91.0","45.0","103253.0","124646.0"
"651.2812","-5.0","91.0","45.0","103336.0","124811.0"
"651.29785","-6.0","91.0","45.0","103346.0","124835.0"
"651.3645","-6.0","91.0","46.0","103009.0","124057.0"
"651.3895","-7.0","90.0","45.0","102891.0","123744.0"
"651.4145","-6.0","92.0","45.0","102768.0","123447.0"
"651.43945","-5.0","91.0","45.0","102901.0","123753.0"
"651.61444","-6.0","91.0","45.0","102932.0","123805.0"
"651.6311","-6.0","91.0","46.0","103086.0","124162.0"
"651.64777","-6.0","91.0","44.0","103091.0","124223.0"
"651.7144","-6.0","91.0","45.0","103113.0","124314.0"
"651.7394","-5.0","91.0","45.0","103128.0","124292.0"
"651.8144","-6.0","91.0","45.0","103101.0","124258.0"
"651.83936","-6.0","91.0","45.0","103121.0","124244.0"
"651.8644","-7.0","90.0","46.0","103138.0","124344.0"
"651.8894","-6.0","91.0","46.0","103163.0","124400.0"
"651.91437","-7.0","90.0","45.0","103221.0","124542.0"
"651.93933","-7.0","91.0","46.0","103249.0","124577.0"
"652.01434","-7.0","91.0","45.0","103302.0","124737.0"
"652.0393","-6.0","90.0","45.0","103322.0","124776.0"
"652.2643","-6.0","91.0","46.0","103025.0","124076.0"
"652.28094","-5.0","92.0","45.0","102978.0","123911.0"
"652.2976","-5.0","91.0","45.0","102740.0","123397.0"
"652.3143","-6.0","90.0","46.0","102743.0","123355.0"
"652.33923","-6.0","91.0","45.0","102837.0","123557.0"
"652.36426","-6.0","91.0","45.0","102848.0","123615.0"
"652.3893","-5.0","91.0","45.0","102984.0","123991.0"
"652.46423","-5.0","92.0","45.0","103036.0","124063.0"
"652.48926","-5.0","91.0","44.0","103090.0","124200.0"
"652.5142","-7.0","91.0","45.0","103083.0","124197.0"
"652.5392","-6.0","91.0","45.0","103088.0","124179.0"
"652.76416","-6.0","91.0","45.0","103086.0","124179.0"
"652.7808","-6.0","91.0","45.0","103129.0","124274.0"
"652.7975","-6.0","90.0","46.0","103152.0","124322.0"
"652.81415","-6.0","90.0","45.0","103211.0","124495.0"
"652.8391","-7.0","91.0","45.0","103304.0","124738.0"
"652.9141","-6.0","91.0","45.0","103338.0","124770.0"
"652.9391","-6.0","91.0","43.0","103245.0","124517.0"
"652.9641","-5.0","91.0","45.0","103148.0","124315.0"
"652.98914","-5.0","91.0","45.0","102780.0","123416.0"
"653.0641","-5.0","91.0","46.0","102770.0","123378.0"
"653.0891","-5.0","91.0","45.0","102801.0","123454.0"
"653.1141","-5.0","91.0","45.0","103120.0","124228.0"
"653.13904","-5.0","91.0","45.0","103126.0","124235.0"
"653.21405","-6.0","91.0","44.0","103110.0","124207.0"
"653.239","-6.0","91.0","45.0","103107.0","124191.0"
"653.26404","-5.0","91.0","44.0","103135.0","124239.0"
"653.28906","-5.0","91.0","45.0","103149.0","124276.0"
"653.364","-4.0","91.0","45.0","103188.0","124416.0"
"653.38904","-5.0","92.0","45.0","103230.0","124438.0"
"653.56396","-5.0","91.0","46.0","103300.0","124658.0"
"653.5806","-5.0","91.0","44.0","103301.0","124675.0"
"653.5973","-5.0","91.0","44.0","103251.0","124568.0"
"653.7639","-4.0","92.0","44.0","103204.0","124403.0"
"653.8139","-5.0","91.0","44.0","102795.0","123422.0"
"653.83057","-5.0","92.0","45.0","103005.0","123913.0"
"653.8472","-5.0","92.0","45.0","103018.0","123966.0"
"653.8639","-4.0","91.0","45.0","103106.0","124198.0"
"653.8889","-4.0","92.0","45.0","103148.0","124209.0"
"653.96387","-5.0","92.0","44.0","103099.0","124158.0"
"653.9889","-5.0","92.0","44.0","103095.0","124162.0"
"654.01385","-4.0","92.0","44.0","103123.0","124201.0"
"654.0388","-5.0","91.0","45.0","103144.0","124233.0"
"654.06384","-4.0","91.0","45.0","103203.0","124419.0"
"654.08887","-4.0","91.0","45.0","103213.0","124451.0"
"654.1638","-4.0","91.0","43.0","103287.0","124609.0"
"654.18884","-4.0","92.0","45.0","102764.0","123316.0"
"654.2638","-4.0","91.0","44.0","102739.0","123310.0"
"654.2888","-4.0","91.0","44.0","102797.0","123434.0"
"654.3138","-5.0","91.0","45.0","102834.0","123480.0"
"654.33875","-4.0","91.0","44.0","102951.0","123802.0"
"654.41376","-4.0","91.0","45.0","103009.0","123853.0"
"654.4387","-4.0","92.0","44.0","103099.0","124143.0"
"654.46375","-5.0","91.0","44.0","103094.0","124142.0"
"654.4888","-5.0","91.0","44.0","103092.0","124155.0"
"654.51373","-4.0","91.0","45.0","103118.0","124143.0"
"654.5387","-5.0","91.0","45.0","103135.0","124245.0"
"654.6137","-4.0","91.0","45.0","103140.0","124266.0"
"654.6387","-4.0","92.0","44.0","103209.0","124416.0"
"654.7137","-4.0","92.0","45.0","103241.0","124454.0"
"654.73865","-4.0","91.0","44.0","103338.0","124664.0"
"654.81366","-4.0","92.0","45.0","103336.0","124702.0"
"654.8386","-4.0","92.0","44.0","103401.0","124842.0"
"654.91364","-3.0","92.0","44.0","103371.0","124826.0"
"654.9303","-4.0","92.0","44.0","102893.0","123609.0"
"654.94696","-5.0","91.0","44.0","102935.0","123700.0"
