"Time","C1","C2","C3","C4","C5"
"2906.51","46.0","81.0","-48.0","106605.0","164572.0"
"2906.5352","46.0","81.0","-49.0","106555.0","164379.0"
"2906.7603","46.0","82.0","-48.0","106585.0","164429.0"
"2906.7769","46.0","81.0","-48.0","106561.0","164474.0"
"2906.7937","47.0","81.0","-48.0","106540.0","164341.0"
"2906.8103","46.0","82.0","-49.0","106547.0","164369.0"
"2906.8354","47.0","81.0","-48.0","106587.0","164506.0"
"2906.8604","46.0","81.0","-48.0","106616.0","164593.0"
"2906.9604","46.0","81.0","-48.0","106609.0","164629.0"
"2906.9854","47.0","81.0","-48.0","106634.0","164695.0"
"2907.0605","47.0","81.0","-49.0","106526.0","164257.0"
"2907.0771","46.0","81.0","-49.0","106561.0","164257.0"
"2907.094","46.0","81.0","-48.0","106517.0","164357.0"
"2907.3608","46.0","81.0","-48.0","106579.0","164450.0"
"2907.3774","46.0","82.0","-48.0","106498.0","164145.0"
"2907.3943","47.0","81.0","-48.0","106477.0","164129.0"
"2907.511","47.0","81.0","-48.0","106514.0","164239.0"
"2907.5361","47.0","81.0","-48.0","106543.0","164324.0"
"2907.611","47.0","81.0","-48.0","106543.0","164451.0"
"2907.621","48.0","81.0","-48.0","106486.0","163909.0"
"2907.631","47.0","81.0","-49.0","106452.0","163850.0"
"2907.641","47.0","81.0","-48.0","106472.0","163984.0"
"2907.6511","47.0","81.0","-48.0","106572.0","164197.0"
"2907.8113","47.0","81.0","-48.0","106540.0","164232.0"
"2907.828","47.0","81.0","-48.0","106565.0","164288.0"
"2907.8447","47.0","81.0","-47.0","106600.0","164371.0"
"2908.0115","47.0","81.0","-48.0","106601.0","164406.0"
"2908.4119","47.0","81.0","-48.0","106616.0","164482.0"
"2908.4285","47.0","81.0","-48.0","106615.0","164499.0"
"2908.4453","47.0","82.0","-48.0","106632.0","164523.0"
"2908.612","47.0","81.0","-47.0","106618.0","164478.0"
"2908.6287","47.0","82.0","-48.0","106566.0","164232.0"
"2908.6455","47.0","81.0","-48.0","106582.0","164283.0"
"2908.7122","47.0","81.0","-47.0","106594.0","164359.0"
"2908.7373","47.0","81.0","-47.0","106640.0","164487.0"
"2909.2627","47.0","82.0","-48.0","106637.0","164570.0"
"2909.563","47.0","82.0","-48.0","106667.0","164625.0"
"2909.5796","48.0","81.0","-48.0","106712.0","164796.0"
"2909.5964","47.0","81.0","-47.0","106710.0","164806.0"
"2909.663","48.0","81.0","-48.0","106639.0","164462.0"
"2909.7632","48.0","80.0","-45.0","106620.0","164371.0"
"2909.7798","48.0","81.0","-47.0","106504.0","163923.0"
"2909.7966","48.0","81.0","-47.0","106512.0","163895.0"
"2909.8132","48.0","81.0","-47.0","106526.0","164022.0"
"2909.8384","48.0","81.0","-47.0","106521.0","164045.0"
"2909.9634","48.0","81.0","-47.0","106553.0","164229.0"
"2910.2136","48.0","81.0","-47.0","106594.0","164252.0"
"2910.2302","48.0","81.0","-47.0","106571.0","164304.0"
"2910.247","48.0","82.0","-47.0","106640.0","164546.0"
"2910.4138","47.0","81.0","-47.0","106634.0","164528.0"
"2910.4304","47.0","82.0","-47.0","106577.0","164274.0"
"2910.4473","47.0","82.0","-47.0","106579.0","164308.0"
"2910.714","47.0","82.0","-47.0","106592.0","164307.0"
"2910.7307","47.0","82.0","-48.0","106625.0","164467.0"
"2910.7476","47.0","82.0","-48.0","106617.0","164503.0"
"2910.9143","47.0","81.0","-47.0","106633.0","164549.0"
"2910.9395","47.0","81.0","-48.0","106634.0","164556.0"
"2911.0144","47.0","81.0","-47.0","106656.0","164620.0"
"2911.031","48.0","81.0","-48.0","106678.0","164729.0"
"2911.0479","47.0","81.0","-48.0","106688.0","164723.0"
"2911.4648","47.0","82.0","-48.0","106662.0","164546.0"
"2911.4897","47.0","82.0","-47.0","106478.0","163756.0"
"2911.515","47.0","81.0","-48.0","106561.0","164335.0"
"2911.54","47.0","82.0","-48.0","106565.0","164300.0"
"2911.8152","47.0","81.0","-48.0","106523.0","164051.0"
"2911.8318","47.0","81.0","-48.0","106520.0","164204.0"
"2911.8486","47.0","81.0","-48.0","106546.0","164220.0"
"2911.9653","47.0","81.0","-47.0","106550.0","164295.0"
"2911.982","47.0","81.0","-48.0","106547.0","164316.0"
"2911.9988","47.0","81.0","-47.0","106576.0","164379.0"
"2912.0654","47.0","81.0","-48.0","106456.0","163978.0"
"2912.0903","47.0","81.0","-48.0","106421.0","163909.0"
"2912.1655","48.0","81.0","-48.0","106426.0","163896.0"
"2912.1904","47.0","81.0","-47.0","106472.0","164070.0"
"2912.716","47.0","81.0","-47.0","106472.0","164076.0"
"2912.7327","48.0","81.0","-47.0","106498.0","164155.0"
"2912.7495","47.0","82.0","-47.0","106472.0","164169.0"
"2913.0664","47.0","81.0","-48.0","106502.0","164224.0"
"2913.083","47.0","81.0","-48.0","106516.0","164243.0"
"2913.0999","47.0","81.0","-48.0","106547.0","164328.0"
"2913.4167","47.0","81.0","-48.0","106535.0","164280.0"
"2914.0674","47.0","82.0","-47.0","106380.0","163671.0"
"2914.084","47.0","81.0","-47.0","106375.0","163720.0"
"2914.1008","47.0","82.0","-47.0","106395.0","163794.0"
"2914.9683","47.0","81.0","-47.0","106456.0","163999.0"
"2915.0183","47.0","82.0","-47.0","106450.0","164022.0"
"2915.035","47.0","82.0","-47.0","106482.0","164092.0"
"2915.0518","47.0","81.0","-47.0","106443.0","163994.0"
"2915.1184","47.0","81.0","-47.0","106453.0","164009.0"
"2915.1685","47.0","82.0","-48.0","106470.0","164109.0"
"2915.185","47.0","81.0","-48.0","106538.0","164282.0"
"2915.202","47.0","82.0","-48.0","106537.0","164270.0"
"2915.619","47.0","81.0","-47.0","106504.0","164221.0"
"2915.644","47.0","81.0","-47.0","106502.0","164162.0"
"2915.719","47.0","81.0","-47.0","106347.0","163621.0"
"2915.7356","47.0","81.0","-48.0","106417.0","163879.0"
"2915.7524","46.0","81.0","-48.0","106373.0","163866.0"
"2916.1694","47.0","82.0","-47.0","106438.0","163963.0"
"2916.186","47.0","82.0","-48.0","106438.0","164008.0"
"2916.203","47.0","82.0","-47.0","106461.0","164027.0"
"2916.4197","47.0","82.0","-48.0","106472.0","164033.0"
"2916.4363","46.0","81.0","-48.0","106476.0","164120.0"
"2916.4531","47.0","81.0","-48.0","106504.0","164227.0"
"2916.5198","47.0","81.0","-48.0","106527.0","164254.0"
"2916.5364","47.0","81.0","-48.0","106534.0","164298.0"
"2916.5532","47.0","82.0","-48.0","106513.0","164235.0"
"2916.6199","47.0","82.0","-48.0","106396.0","163711.0"
"2916.67","47.0","82.0","-48.0","106378.0","163636.0"
"2916.6865","46.0","82.0","-48.0","106308.0","163312.0"
"2916.7034","47.0","81.0","-47.0","106350.0","163686.0"
"2917.5708","47.0","81.0","-48.0","106371.0","163692.0"
"2917.5874","47.0","81.0","-47.0","106417.0","163876.0"
"2917.6042","47.0","81.0","-48.0","106545.0","164329.0"
"2917.821","46.0","81.0","-48.0","106532.0","164259.0"
"2917.8462","47.0","81.0","-48.0","106419.0","163784.0"
"2917.9712","47.0","81.0","-48.0","106404.0","163719.0"
"2917.9878","47.0","81.0","-48.0","106529.0","164251.0"
"2918.0046","46.0","82.0","-48.0","106543.0","164259.0"
"2918.1213","47.0","81.0","-48.0","106565.0","164341.0"
"2918.1465","46.0","82.0","-48.0","106540.0","164177.0"
"2918.2715","47.0","82.0","-48.0","106569.0","164309.0"
"2918.288","46.0","82.0","-47.0","106579.0","164335.0"
"2918.305","46.0","82.0","-47.0","106601.0","164427.0"
"2918.6218","47.0","81.0","-48.0","106612.0","164457.0"
"2918.772","47.0","81.0","-48.0","106642.0","164533.0"
"2918.7886","46.0","81.0","-47.0","106644.0","164539.0"
"2918.8054","46.0","82.0","-48.0","106552.0","164175.0"
"2919.2224","47.0","82.0","-48.0","106575.0","164234.0"
"2919.2476","47.0","82.0","-47.0","106579.0","164249.0"
"2919.3726","46.0","81.0","-47.0","106586.0","164335.0"
"2919.3892","47.0","82.0","-47.0","106590.0","164365.0"
"2919.406","47.0","82.0","-48.0","106589.0","164306.0"
"2919.6729","47.0","81.0","-48.0","106648.0","164524.0"
"2919.773","47.0","81.0","-48.0","106663.0","164549.0"
"2919.7896","47.0","82.0","-47.0","106655.0","164658.0"
"2919.8064","47.0","81.0","-47.0","106447.0","163756.0"
"2920.1233","47.0","81.0","-48.0","106449.0","163709.0"
"2920.14","47.0","81.0","-47.0","106479.0","163839.0"
"2920.1567","47.0","82.0","-48.0","106514.0","164075.0"
"2920.3235","47.0","81.0","-48.0","106535.0","164085.0"
"2920.34","47.0","81.0","-48.0","106566.0","164152.0"
"2920.357","47.0","82.0","-48.0","106542.0","164171.0"
"2920.5237","47.0","81.0","-48.0","106568.0","164243.0"
"2920.5403","47.0","82.0","-47.0","106587.0","164266.0"
"2920.5571","46.0","82.0","-48.0","106607.0","164344.0"
"2920.974","47.0","82.0","-47.0","106494.0","164021.0"
"2920.9907","47.0","81.0","-48.0","106523.0","164044.0"
"2921.0076","47.0","81.0","-48.0","106549.0","164131.0"
"2921.2244","47.0","82.0","-48.0","106584.0","164323.0"
"2921.241","47.0","81.0","-48.0","106592.0","164348.0"
"2921.2578","47.0","82.0","-48.0","106559.0","164177.0"
"2921.6748","46.0","81.0","-47.0","106529.0","164134.0"
"2921.6997","47.0","82.0","-47.0","106540.0","164107.0"
"2921.825","47.0","82.0","-48.0","106600.0","164354.0"
"2921.85","47.0","81.0","-48.0","106582.0","164367.0"
"2922.3755","47.0","81.0","-47.0","106640.0","164543.0"
"2922.5256","47.0","81.0","-48.0","106659.0","164574.0"
"2922.6758","47.0","81.0","-48.0","106670.0","164649.0"
"2922.6924","46.0","81.0","-48.0","106498.0","164003.0"
"2922.7092","46.0","82.0","-48.0","106555.0","164234.0"
"2922.7258","47.0","82.0","-48.0","106565.0","164236.0"
"2922.751","47.0","82.0","-48.0","106597.0","164335.0"
"2923.4265","46.0","81.0","-47.0","106616.0","164485.0"
"2924.0771","47.0","81.0","-48.0","106628.0","164565.0"
"2924.0938","47.0","82.0","-47.0","106647.0","164677.0"
"2924.1106","47.0","82.0","-48.0","106658.0","164674.0"
"2924.2273","47.0","81.0","-48.0","106674.0","164713.0"
"2924.3774","47.0","81.0","-47.0","106479.0","163982.0"
"2924.4775","47.0","81.0","-48.0","106497.0","164143.0"
"2924.4941","47.0","81.0","-47.0","106517.0","164141.0"
"2924.511","47.0","81.0","-48.0","106516.0","164216.0"
"2924.5276","47.0","81.0","-47.0","106497.0","164145.0"
"2924.5527","47.0","82.0","-48.0","106502.0","164133.0"
"2924.7778","47.0","81.0","-48.0","106558.0","164343.0"
"2924.7944","47.0","81.0","-48.0","106610.0","164580.0"
"2924.8113","47.0","82.0","-47.0","106626.0","164614.0"
"2925.1282","47.0","81.0","-48.0","106638.0","164719.0"
"2925.1533","47.0","81.0","-47.0","106662.0","164747.0"
"2925.4285","47.0","81.0","-47.0","106690.0","164732.0"
"2925.445","47.0","82.0","-48.0","106568.0","164304.0"
"2925.462","46.0","82.0","-48.0","106513.0","164271.0"
"2925.5286","47.0","81.0","-48.0","106530.0","164305.0"
"2925.5537","47.0","81.0","-48.0","106573.0","164385.0"
"2925.5786","46.0","82.0","-48.0","106498.0","164224.0"
"2925.6035","47.0","82.0","-47.0","106495.0","164240.0"
"2926.029","47.0","82.0","-48.0","106551.0","164381.0"
"2926.2292","47.0","82.0","-48.0","106389.0","163776.0"
"2926.2458","46.0","81.0","-48.0","106371.0","163751.0"
"2926.2627","46.0","82.0","-48.0","106437.0","164051.0"
"2926.6296","47.0","82.0","-48.0","106438.0","164082.0"
"2926.6548","47.0","82.0","-47.0","106538.0","164465.0"
"2926.93","47.0","82.0","-47.0","106606.0","164709.0"
"2926.9465","47.0","81.0","-48.0","106600.0","164655.0"
"2926.9634","47.0","81.0","-47.0","106592.0","164575.0"
"2927.08","47.0","81.0","-48.0","106473.0","164176.0"
"2927.3804","47.0","82.0","-48.0","106454.0","164077.0"
"2927.4053","47.0","81.0","-48.0","106460.0","164136.0"
"2927.4304","46.0","81.0","-48.0","106573.0","164820.0"
"2927.447","46.0","82.0","-48.0","106641.0","164949.0"
"2927.4639","46.0","82.0","-48.0","106647.0","164984.0"
"2927.7307","46.0","82.0","-48.0","106653.0","165068.0"
"2927.7473","46.0","81.0","-48.0","106699.0","165174.0"
"2927.7642","46.0","82.0","-47.0","106658.0","165052.0"
"2927.8308","47.0","81.0","-48.0","106718.0","165199.0"
"2927.8809","46.0","82.0","-48.0","106713.0","165294.0"
"2927.8975","46.0","82.0","-47.0","106729.0","165337.0"
"2927.9143","46.0","81.0","-48.0","106753.0","165333.0"
"2927.981","46.0","81.0","-48.0","106760.0","165455.0"
"2928.0059","47.0","82.0","-48.0","106804.0","165587.0"
"2928.3813","47.0","82.0","-48.0","106782.0","165560.0"
"2928.5815","47.0","82.0","-48.0","106709.0","165214.0"
"2928.5981","46.0","81.0","-48.0","106696.0","165292.0"
"2928.615","46.0","81.0","-48.0","106702.0","165301.0"
"2928.6816","46.0","81.0","-47.0","106684.0","165299.0"
"2928.8818","46.0","82.0","-48.0","106677.0","165295.0"
"2928.8984","47.0","81.0","-48.0","106735.0","165413.0"
"2928.9153","47.0","81.0","-48.0","106715.0","165452.0"
