"Time","C1","C2","C3","C4","C5"
"2259.2036","63.0","-43.0","-60.0","114292.0","132746.0"
"2259.2786","63.0","-42.0","-60.0","114399.0","133021.0"
"2259.5789","63.0","-43.0","-60.0","114281.0","132726.0"
"2259.604","63.0","-43.0","-59.0","114268.0","132678.0"
"2259.629","63.0","-43.0","-61.0","114292.0","132760.0"
"2259.779","63.0","-43.0","-58.0","114315.0","132794.0"
"2259.8042","63.0","-43.0","-59.0","114366.0","132903.0"
"2259.9292","63.0","-43.0","-60.0","114349.0","132979.0"
"2260.0293","64.0","-43.0","-59.0","114382.0","133029.0"
"2260.0542","63.0","-43.0","-59.0","114391.0","133075.0"
"2260.0793","64.0","-43.0","-59.0","114304.0","132765.0"
"2260.1794","64.0","-42.0","-61.0","114331.0","132813.0"
"2260.3296","63.0","-43.0","-59.0","114330.0","132946.0"
"2260.5298","63.0","-43.0","-58.0","114264.0","132701.0"
"2260.78","64.0","-43.0","-60.0","114298.0","132811.0"
"2260.8052","63.0","-43.0","-59.0","114312.0","132865.0"
"2261.0803","63.0","-43.0","-60.0","114312.0","132911.0"
"2261.1055","63.0","-43.0","-58.0","114345.0","132963.0"
"2261.3806","63.0","-43.0","-59.0","114337.0","133022.0"
"2261.4058","63.0","-43.0","-59.0","114280.0","132747.0"
"2261.4307","63.0","-43.0","-60.0","114260.0","132701.0"
"2261.5808","63.0","-43.0","-59.0","114225.0","132618.0"
"2261.731","63.0","-42.0","-59.0","114241.0","132698.0"
"2262.0312","64.0","-42.0","-60.0","114322.0","132892.0"
"2262.0562","63.0","-43.0","-59.0","114339.0","132944.0"
"2262.1814","64.0","-43.0","-58.0","114296.0","132886.0"
"2262.2065","64.0","-43.0","-59.0","114235.0","132616.0"
"2262.2314","64.0","-42.0","-61.0","114223.0","132648.0"
"2262.4316","63.0","-43.0","-60.0","114271.0","132684.0"
"2262.4565","63.0","-43.0","-58.0","114288.0","132764.0"
"2262.6318","64.0","-43.0","-59.0","114294.0","132837.0"
"2262.6567","64.0","-42.0","-61.0","114278.0","132765.0"
"2262.882","63.0","-43.0","-59.0","114302.0","132848.0"
"2262.9321","64.0","-43.0","-60.0","114320.0","132913.0"
"2262.957","63.0","-43.0","-60.0","114343.0","132994.0"
"2262.9822","63.0","-43.0","-58.0","114340.0","132984.0"
"2263.1824","63.0","-43.0","-60.0","114247.0","132673.0"
"2263.2075","64.0","-42.0","-61.0","114259.0","132740.0"
"2263.2324","63.0","-43.0","-60.0","114265.0","132764.0"
"2263.6328","63.0","-43.0","-59.0","114282.0","132809.0"
"2263.833","63.0","-43.0","-59.0","114301.0","132883.0"
"2263.858","64.0","-43.0","-60.0","114330.0","132939.0"
"2263.883","63.0","-43.0","-59.0","114334.0","133000.0"
"2263.9832","63.0","-43.0","-59.0","114300.0","132867.0"
"2264.5337","64.0","-42.0","-61.0","114232.0","132632.0"
"2264.5586","63.0","-43.0","-59.0","114220.0","132602.0"
"2264.734","64.0","-43.0","-59.0","114258.0","132695.0"
"2264.784","63.0","-42.0","-61.0","114283.0","132854.0"
"2264.809","63.0","-43.0","-59.0","114315.0","132977.0"
"2264.884","63.0","-43.0","-59.0","114257.0","132724.0"
"2264.934","64.0","-42.0","-61.0","114268.0","132717.0"
"2265.0842","63.0","-42.0","-59.0","114258.0","132744.0"
"2265.1094","63.0","-42.0","-58.0","114329.0","132948.0"
"2265.1843","63.0","-43.0","-59.0","114347.0","132996.0"
"2265.2344","64.0","-42.0","-61.0","114317.0","132884.0"
"2265.3345","64.0","-43.0","-59.0","114247.0","132630.0"
"2265.4346","63.0","-43.0","-58.0","114259.0","132701.0"
"2265.4846","63.0","-42.0","-59.0","114327.0","132918.0"
"2266.2354","64.0","-42.0","-61.0","114337.0","133000.0"
"2266.2603","64.0","-43.0","-59.0","114332.0","133055.0"
"2266.2854","63.0","-43.0","-58.0","114264.0","132757.0"
"2266.4355","63.0","-43.0","-59.0","114216.0","132615.0"
"2266.5857","64.0","-42.0","-61.0","114225.0","132659.0"
"2266.6108","64.0","-43.0","-59.0","114237.0","132716.0"
"2266.6858","64.0","-43.0","-59.0","114292.0","132783.0"
"2266.786","64.0","-42.0","-60.0","114272.0","132828.0"
"2266.811","63.0","-43.0","-59.0","114298.0","132932.0"
"2267.0361","64.0","-43.0","-58.0","114276.0","132826.0"
"2267.0862","64.0","-43.0","-59.0","114212.0","132573.0"
"2267.1113","63.0","-43.0","-60.0","114196.0","132532.0"
"2267.1863","63.0","-43.0","-58.0","114230.0","132624.0"
"2267.3364","64.0","-42.0","-59.0","114226.0","132657.0"
"2267.4866","64.0","-42.0","-60.0","114252.0","132712.0"
"2267.5117","63.0","-42.0","-60.0","114306.0","132918.0"
"2267.6367","63.0","-43.0","-59.0","114194.0","132585.0"
"2267.6616","64.0","-42.0","-60.0","114218.0","132681.0"
"2267.937","64.0","-43.0","-59.0","114245.0","132709.0"
"2267.962","63.0","-43.0","-58.0","114248.0","132781.0"
"2268.1372","63.0","-43.0","-60.0","114207.0","132610.0"
"2268.2373","63.0","-43.0","-58.0","114204.0","132696.0"
"2268.2622","64.0","-42.0","-61.0","114265.0","132792.0"
"2268.3374","64.0","-43.0","-61.0","114279.0","132848.0"
"2268.3875","63.0","-43.0","-58.0","114290.0","132919.0"
"2268.4375","64.0","-43.0","-59.0","114300.0","132969.0"
"2268.5376","64.0","-42.0","-60.0","114319.0","133028.0"
"2268.5876","63.0","-43.0","-59.0","114281.0","132868.0"
"2268.7878","64.0","-43.0","-58.0","114215.0","132662.0"
"2268.813","63.0","-43.0","-59.0","114228.0","132665.0"
"2268.988","64.0","-42.0","-61.0","114248.0","132745.0"
"2269.0132","64.0","-43.0","-59.0","114255.0","132780.0"
"2269.1382","63.0","-43.0","-59.0","114254.0","132827.0"
"2269.163","64.0","-42.0","-61.0","114292.0","132898.0"
"2269.2883","64.0","-42.0","-60.0","114254.0","132800.0"
"2269.6887","63.0","-43.0","-58.0","114255.0","132846.0"
"2269.7139","64.0","-42.0","-61.0","114280.0","132905.0"
"2269.889","64.0","-42.0","-60.0","114303.0","132968.0"
"2269.914","64.0","-42.0","-59.0","114189.0","132598.0"
"2269.989","64.0","-43.0","-59.0","114193.0","132601.0"
"2270.1892","64.0","-42.0","-60.0","114222.0","132686.0"
"2270.2144","64.0","-43.0","-59.0","114235.0","132727.0"
"2270.2393","64.0","-43.0","-59.0","114248.0","132787.0"
"2270.3894","64.0","-42.0","-61.0","114289.0","132926.0"
"2270.4146","64.0","-42.0","-60.0","114300.0","132979.0"
"2270.4895","63.0","-43.0","-58.0","114306.0","133019.0"
"2270.5396","64.0","-43.0","-58.0","114249.0","132752.0"
"2270.6897","64.0","-42.0","-61.0","114197.0","132641.0"
"2270.7148","64.0","-42.0","-60.0","114232.0","132749.0"
"2270.99","63.0","-43.0","-58.0","114244.0","132799.0"
"2271.0151","64.0","-43.0","-58.0","114262.0","132839.0"
"2271.1401","64.0","-42.0","-58.0","114273.0","132874.0"
"2271.3403","64.0","-43.0","-59.0","114260.0","132863.0"
"2271.3652","64.0","-42.0","-60.0","114193.0","132589.0"
"2271.6907","64.0","-43.0","-58.0","114216.0","132659.0"
"2271.7407","64.0","-43.0","-58.0","114218.0","132704.0"
"2271.7656","64.0","-43.0","-59.0","114225.0","132736.0"
"2271.8909","64.0","-43.0","-60.0","114245.0","132800.0"
"2271.916","64.0","-42.0","-59.0","114261.0","132843.0"
"2272.141","64.0","-43.0","-58.0","114261.0","132889.0"
"2272.1912","64.0","-43.0","-58.0","114284.0","132919.0"
"2272.2163","64.0","-42.0","-60.0","114213.0","132687.0"
"2272.3413","63.0","-42.0","-59.0","114163.0","132528.0"
"2272.3662","64.0","-43.0","-58.0","114183.0","132571.0"
"2272.4414","64.0","-43.0","-60.0","114234.0","132683.0"
"2272.4915","64.0","-43.0","-60.0","114226.0","132761.0"
"2272.6416","63.0","-43.0","-58.0","114277.0","132850.0"
"2272.8918","64.0","-43.0","-58.0","114263.0","132903.0"
"2272.942","64.0","-42.0","-60.0","114280.0","132938.0"
"2273.042","63.0","-43.0","-58.0","114212.0","132753.0"
"2273.067","64.0","-42.0","-59.0","114237.0","132807.0"
"2273.092","64.0","-42.0","-60.0","114277.0","132912.0"
"2273.7427","63.0","-43.0","-58.0","114295.0","132977.0"
"2273.7676","64.0","-43.0","-58.0","114328.0","133032.0"
"2273.9429","63.0","-43.0","-59.0","114203.0","132671.0"
"2274.093","64.0","-42.0","-60.0","114206.0","132683.0"
"2274.1182","63.0","-43.0","-58.0","114247.0","132738.0"
"2274.3933","64.0","-43.0","-58.0","114237.0","132779.0"
"2274.4185","64.0","-42.0","-60.0","114251.0","132832.0"
"2274.4434","63.0","-43.0","-58.0","114252.0","132890.0"
"2274.6936","64.0","-42.0","-59.0","114288.0","132963.0"
"2274.7188","64.0","-42.0","-60.0","114301.0","133022.0"
"2274.7437","63.0","-43.0","-58.0","114319.0","133049.0"
"2274.994","64.0","-43.0","-59.0","114218.0","132744.0"
"2275.019","64.0","-42.0","-60.0","114239.0","132790.0"
"2275.194","64.0","-43.0","-58.0","114235.0","132810.0"
"2275.2192","64.0","-42.0","-60.0","114268.0","132910.0"
"2275.6445","64.0","-43.0","-59.0","114262.0","132960.0"
"2275.6694","64.0","-43.0","-58.0","114172.0","132604.0"
"2275.7947","64.0","-43.0","-58.0","114198.0","132692.0"
"2275.8447","64.0","-42.0","-61.0","114191.0","132721.0"
"2276.045","64.0","-43.0","-59.0","114224.0","132768.0"
"2276.0698","63.0","-43.0","-58.0","114228.0","132841.0"
"2276.4453","64.0","-42.0","-60.0","114274.0","132975.0"
"2276.5955","64.0","-43.0","-59.0","114282.0","133005.0"
"2276.6206","64.0","-43.0","-58.0","114217.0","132791.0"
"2276.6956","64.0","-42.0","-61.0","114169.0","132620.0"
"2276.8457","64.0","-43.0","-59.0","114194.0","132672.0"
"2276.9458","64.0","-43.0","-58.0","114214.0","132727.0"
"2276.9958","65.0","-42.0","-61.0","114224.0","132780.0"
"2277.4963","64.0","-43.0","-60.0","114234.0","132835.0"
"2277.6965","64.0","-43.0","-58.0","114283.0","133014.0"
"2277.7466","64.0","-42.0","-60.0","114277.0","132975.0"
"2277.7715","64.0","-42.0","-58.0","114191.0","132699.0"
"2278.5974","64.0","-43.0","-58.0","114185.0","132657.0"
"2278.7976","64.0","-42.0","-60.0","114195.0","132725.0"
"2278.8977","64.0","-43.0","-57.0","114216.0","132799.0"
"2278.9143","64.0","-43.0","-60.0","114181.0","132676.0"
"2278.9312","64.0","-43.0","-58.0","114177.0","132698.0"
"2279.4482","64.0","-43.0","-58.0","114201.0","132756.0"
"2279.4731","64.0","-42.0","-60.0","114211.0","132802.0"
"2279.7485","64.0","-43.0","-58.0","114236.0","132872.0"
"2279.7734","64.0","-43.0","-59.0","114151.0","132614.0"
"2279.8486","64.0","-43.0","-58.0","114114.0","132527.0"
"2279.8987","64.0","-43.0","-59.0","114163.0","132624.0"
"2280.0488","64.0","-42.0","-60.0","114173.0","132669.0"
"2280.149","64.0","-42.0","-60.0","114190.0","132744.0"
"2280.1738","64.0","-43.0","-58.0","114233.0","132881.0"
"2280.299","64.0","-43.0","-58.0","114238.0","132904.0"
"2280.3242","65.0","-43.0","-60.0","114155.0","132610.0"
"2280.6995","64.0","-42.0","-60.0","114137.0","132565.0"
"2280.716","64.0","-43.0","-58.0","114224.0","132862.0"
"2280.733","64.0","-43.0","-58.0","114228.0","132937.0"
"2280.7996","64.0","-43.0","-58.0","114268.0","132984.0"
"2280.9497","64.0","-42.0","-60.0","114201.0","132777.0"
"2280.9746","64.0","-42.0","-60.0","114144.0","132628.0"
"2280.9998","64.0","-43.0","-59.0","114168.0","132688.0"
"2281.0999","64.0","-43.0","-57.0","114219.0","132874.0"
"2281.15","64.0","-42.0","-60.0","114122.0","132575.0"
"2281.35","65.0","-42.0","-60.0","114130.0","132514.0"
"2281.375","64.0","-42.0","-59.0","114150.0","132644.0"
"2281.5503","64.0","-43.0","-58.0","114144.0","132682.0"
"2281.5752","64.0","-42.0","-59.0","114185.0","132745.0"
"2281.6504","64.0","-43.0","-59.0","114189.0","132807.0"
"2281.7004","64.0","-43.0","-57.0","114131.0","132654.0"
"2282.151","64.0","-43.0","-59.0","114156.0","132731.0"
"2282.1758","65.0","-42.0","-60.0","114165.0","132790.0"
"2282.251","64.0","-43.0","-59.0","114203.0","132851.0"
"2282.301","64.0","-43.0","-57.0","114167.0","132810.0"
"2282.4512","64.0","-43.0","-59.0","114080.0","132495.0"
"2282.476","65.0","-42.0","-60.0","114074.0","132474.0"
"2282.5513","64.0","-42.0","-60.0","114095.0","132550.0"
"2282.8015","64.0","-42.0","-57.0","114104.0","132580.0"
"2282.8267","64.0","-43.0","-59.0","114106.0","132587.0"
"2283.0518","64.0","-43.0","-58.0","114053.0","132428.0"
"2283.0767","64.0","-43.0","-59.0","114101.0","132588.0"
"2283.302","64.0","-43.0","-59.0","114126.0","132660.0"
"2283.3271","64.0","-43.0","-57.0","114139.0","132735.0"
"2283.4521","65.0","-42.0","-61.0","114181.0","132792.0"
"2283.7524","65.0","-43.0","-59.0","114176.0","132832.0"
"2283.7773","64.0","-43.0","-58.0","114192.0","132844.0"
"2283.9026","64.0","-43.0","-58.0","114114.0","132597.0"
"2284.0527","64.0","-43.0","-58.0","114077.0","132510.0"
"2284.403","64.0","-42.0","-60.0","114101.0","132587.0"
"2284.4282","64.0","-43.0","-58.0","114170.0","132798.0"
"2284.5032","64.0","-43.0","-58.0","114179.0","132863.0"
"2284.5532","65.0","-42.0","-60.0","114187.0","132894.0"
"2284.7034","64.0","-42.0","-59.0","114153.0","132766.0"
"2284.7285","64.0","-43.0","-57.0","114081.0","132540.0"
"2285.0037","64.0","-43.0","-58.0","114075.0","132486.0"
"2285.0288","64.0","-42.0","-60.0","114072.0","132546.0"
"2285.0537","64.0","-43.0","-57.0","114094.0","132593.0"
"2285.354","65.0","-42.0","-60.0","114107.0","132632.0"
"2285.379","65.0","-43.0","-60.0","114147.0","132692.0"
"2285.454","65.0","-42.0","-60.0","114134.0","132770.0"
"2285.5042","64.0","-43.0","-59.0","114179.0","132861.0"
"2285.6042","64.0","-43.0","-58.0","114107.0","132644.0"
"2285.8545","65.0","-43.0","-58.0","114051.0","132497.0"
"2285.8794","65.0","-42.0","-59.0","114078.0","132532.0"
"2285.9546","64.0","-42.0","-57.0","114170.0","132808.0"
"2285.9795","65.0","-43.0","-58.0","114169.0","132880.0"
"2286.2048","65.0","-42.0","-59.0","114171.0","132877.0"
"2286.355","65.0","-42.0","-58.0","114098.0","132607.0"
"2286.38","65.0","-43.0","-58.0","114075.0","132512.0"
"2286.6052","65.0","-43.0","-60.0","114074.0","132572.0"
"2286.6553","64.0","-43.0","-58.0","114098.0","132617.0"
"2286.7053","65.0","-43.0","-59.0","114122.0","132702.0"
"2286.7305","65.0","-42.0","-60.0","114118.0","132746.0"
"2286.9556","64.0","-43.0","-58.0","114109.0","132605.0"
"2286.9805","64.0","-43.0","-57.0","114037.0","132411.0"
"2287.2058","65.0","-42.0","-60.0","114040.0","132479.0"
"2287.231","64.0","-43.0","-58.0","114067.0","132499.0"
"2287.306","65.0","-42.0","-61.0","114051.0","132558.0"
"2287.6062","65.0","-43.0","-57.0","114110.0","132717.0"
"2288.1567","65.0","-43.0","-57.0","114047.0","132479.0"
"2288.1816","64.0","-43.0","-59.0","113990.0","132345.0"
"2288.2068","65.0","-43.0","-60.0","114041.0","132472.0"
"2288.407","64.0","-43.0","-57.0","114179.0","132863.0"
"2288.4321","65.0","-43.0","-57.0","114102.0","132742.0"
"2288.507","65.0","-42.0","-60.0","114044.0","132529.0"
"2288.6072","64.0","-43.0","-58.0","114003.0","132431.0"
"2288.8074","64.0","-43.0","-57.0","114043.0","132532.0"
"2288.8325","64.0","-43.0","-59.0","114038.0","132554.0"
"2289.2578","65.0","-43.0","-58.0","114094.0","132701.0"
"2289.2827","64.0","-43.0","-57.0","114102.0","132749.0"
"2289.8584","64.0","-43.0","-58.0","114119.0","132792.0"
"2289.8833","64.0","-42.0","-60.0","113997.0","132425.0"
"2289.9585","65.0","-42.0","-57.0","114033.0","132519.0"
"2290.1587","64.0","-42.0","-60.0","114043.0","132552.0"
"2290.1836","64.0","-43.0","-59.0","114065.0","132603.0"
"2290.2087","65.0","-42.0","-59.0","114058.0","132679.0"
"2290.3088","65.0","-42.0","-60.0","114105.0","132802.0"
"2290.459","65.0","-43.0","-58.0","114107.0","132801.0"
"2290.484","64.0","-43.0","-58.0","114021.0","132532.0"
"2290.559","64.0","-43.0","-58.0","113990.0","132402.0"
"2290.6091","65.0","-42.0","-60.0","114017.0","132504.0"
"2290.7593","65.0","-43.0","-58.0","114035.0","132562.0"
"2290.7842","64.0","-43.0","-57.0","114029.0","132595.0"
"2291.0596","65.0","-42.0","-58.0","114066.0","132714.0"
"2291.0845","65.0","-42.0","-61.0","114052.0","132579.0"
"2291.1096","65.0","-42.0","-58.0","113980.0","132397.0"
"2291.2097","65.0","-42.0","-60.0","113960.0","132365.0"
"2291.46","64.0","-42.0","-58.0","113983.0","132496.0"
"2291.4849","65.0","-43.0","-57.0","114029.0","132553.0"
"2291.8103","65.0","-43.0","-60.0","114075.0","132735.0"
"2291.8354","64.0","-43.0","-59.0","114093.0","132776.0"
"2291.8604","65.0","-43.0","-59.0","114032.0","132568.0"
"2291.9604","65.0","-43.0","-57.0","114000.0","132504.0"
"2292.0105","64.0","-43.0","-57.0","113991.0","132488.0"
"2292.2107","65.0","-42.0","-60.0","113972.0","132394.0"
"2292.3108","65.0","-43.0","-59.0","113979.0","132439.0"
"2292.336","65.0","-43.0","-57.0","113989.0","132510.0"
"2292.7612","65.0","-42.0","-59.0","114010.0","132565.0"
"2292.8613","64.0","-43.0","-58.0","114029.0","132596.0"
"2292.8862","64.0","-43.0","-57.0","114038.0","132652.0"
"2293.0115","64.0","-43.0","-58.0","114007.0","132559.0"
"2293.0366","65.0","-42.0","-60.0","113940.0","132316.0"
"2293.3618","64.0","-42.0","-60.0","113985.0","132527.0"
"2293.462","65.0","-43.0","-57.0","114006.0","132594.0"
"2293.4868","64.0","-42.0","-58.0","113957.0","132496.0"
"2293.512","65.0","-43.0","-57.0","113977.0","132551.0"
"2293.662","65.0","-42.0","-60.0","114012.0","132603.0"
"2293.7622","65.0","-42.0","-60.0","114038.0","132721.0"
"2293.787","65.0","-43.0","-58.0","114038.0","132720.0"
"2293.8123","64.0","-43.0","-57.0","113986.0","132472.0"
"2293.9624","65.0","-42.0","-59.0","113931.0","132395.0"
"2293.9873","65.0","-43.0","-58.0","113990.0","132402.0"
"2294.0625","64.0","-42.0","-58.0","113969.0","132518.0"
"2294.1626","64.0","-43.0","-58.0","113978.0","132529.0"
"2294.2627","65.0","-42.0","-59.0","114004.0","132597.0"
"2294.2876","65.0","-42.0","-59.0","114011.0","132656.0"
"2294.8132","64.0","-43.0","-57.0","114021.0","132685.0"
"2294.8384","65.0","-43.0","-57.0","113913.0","132362.0"
"2294.8633","65.0","-43.0","-59.0","113909.0","132352.0"
"2295.0134","64.0","-43.0","-57.0","113931.0","132435.0"
"2295.0386","65.0","-43.0","-58.0","113939.0","132460.0"
"2295.1135","65.0","-42.0","-60.0","113968.0","132583.0"
"2295.1636","65.0","-43.0","-59.0","113986.0","132677.0"
"2295.3137","64.0","-43.0","-58.0","113918.0","132377.0"
"2295.3389","65.0","-43.0","-57.0","113927.0","132410.0"
"2295.4639","65.0","-42.0","-59.0","113954.0","132486.0"
"2295.4888","65.0","-43.0","-59.0","113971.0","132516.0"
"2295.514","64.0","-42.0","-57.0","113976.0","132588.0"
"2295.614","65.0","-43.0","-58.0","114005.0","132662.0"
"2295.714","65.0","-42.0","-59.0","114033.0","132801.0"
"2295.8142","65.0","-42.0","-59.0","114011.0","132710.0"
"2295.8394","64.0","-42.0","-57.0","113950.0","132509.0"
"2296.0144","65.0","-43.0","-56.0","113958.0","132573.0"
"2296.0396","65.0","-42.0","-59.0","113978.0","132631.0"
"2296.1145","65.0","-42.0","-59.0","114000.0","132689.0"
"2296.2646","64.0","-43.0","-57.0","114015.0","132760.0"
