"Time","C1","C2","C3","C4","C5"
"47.224564","74.0","-27.0","-74.0","108636.0","154226.0"
"47.349564","74.0","-26.0","-74.0","108694.0","154364.0"
"47.399563","75.0","-26.0","-76.0","108704.0","154425.0"
"47.449562","75.0","-26.0","-75.0","108784.0","154621.0"
"47.46623","74.0","-26.0","-76.0","108805.0","154661.0"
"47.482895","74.0","-25.0","-75.0","108665.0","154315.0"
"47.54956","74.0","-26.0","-75.0","108452.0","153704.0"
"47.574562","75.0","-26.0","-76.0","108456.0","153716.0"
"47.59956","75.0","-26.0","-75.0","108527.0","153897.0"
"47.624557","74.0","-26.0","-75.0","108611.0","154165.0"
"47.69956","74.0","-26.0","-75.0","108626.0","154186.0"
"47.724556","74.0","-25.0","-74.0","108695.0","154374.0"
"47.999554","74.0","-26.0","-74.0","108704.0","154389.0"
"48.01622","74.0","-26.0","-75.0","108777.0","154588.0"
"48.032887","74.0","-26.0","-75.0","108800.0","154654.0"
"48.099552","74.0","-26.0","-75.0","108691.0","154368.0"
"48.12455","74.0","-26.0","-75.0","108640.0","154208.0"
"48.14955","75.0","-26.0","-74.0","108460.0","153639.0"
"48.174553","75.0","-26.0","-75.0","108620.0","154141.0"
"48.29955","75.0","-27.0","-75.0","108768.0","154458.0"
"48.316216","74.0","-26.0","-74.0","108645.0","154191.0"
"48.332882","74.0","-26.0","-75.0","108402.0","153536.0"
"48.399548","74.0","-25.0","-74.0","108395.0","153502.0"
"48.449547","75.0","-26.0","-74.0","108412.0","153585.0"
"48.466213","75.0","-26.0","-74.0","108529.0","153864.0"
"48.48288","75.0","-26.0","-75.0","108539.0","153900.0"
"48.499546","75.0","-26.0","-75.0","108577.0","154025.0"
"48.524544","74.0","-26.0","-75.0","108575.0","154053.0"
"48.599545","74.0","-26.0","-76.0","108606.0","154099.0"
"48.624542","74.0","-26.0","-73.0","108624.0","154136.0"
"48.649544","74.0","-26.0","-74.0","108680.0","154294.0"
"48.94954","74.0","-26.0","-75.0","108373.0","153439.0"
"48.966206","74.0","-26.0","-74.0","108343.0","153384.0"
"48.982872","75.0","-26.0","-75.0","108332.0","153325.0"
"49.049538","74.0","-26.0","-74.0","108327.0","153327.0"
"49.07454","75.0","-26.0","-76.0","108405.0","153482.0"
"49.349533","75.0","-26.0","-75.0","108483.0","153706.0"
"49.3662","75.0","-26.0","-76.0","108469.0","153693.0"
"49.382866","75.0","-27.0","-75.0","108536.0","153852.0"
"49.44953","75.0","-27.0","-75.0","108550.0","153885.0"
"49.474533","74.0","-27.0","-76.0","108598.0","153998.0"
"49.54953","75.0","-26.0","-75.0","108605.0","153969.0"
"49.566196","74.0","-25.0","-75.0","108243.0","152998.0"
"49.582863","74.0","-26.0","-75.0","108199.0","152920.0"
"49.64953","74.0","-26.0","-74.0","108137.0","152763.0"
"49.67453","75.0","-27.0","-75.0","108151.0","152761.0"
"49.899525","75.0","-27.0","-76.0","108187.0","152856.0"
"49.91619","74.0","-26.0","-75.0","108319.0","153234.0"
"49.932858","75.0","-26.0","-75.0","108355.0","153245.0"
"49.949524","74.0","-25.0","-74.0","108372.0","153450.0"
"49.974525","75.0","-26.0","-75.0","108401.0","153458.0"
"50.09952","75.0","-26.0","-74.0","108157.0","152787.0"
"50.116188","75.0","-26.0","-76.0","108114.0","152642.0"
"50.132854","75.0","-27.0","-75.0","108008.0","152329.0"
"50.14952","74.0","-26.0","-75.0","108025.0","152453.0"
"50.174522","75.0","-26.0","-73.0","108055.0","152497.0"
"50.699512","74.0","-26.0","-75.0","108152.0","152731.0"
"50.71618","75.0","-27.0","-75.0","108150.0","152781.0"
"50.732845","75.0","-26.0","-74.0","108176.0","152820.0"
"50.74951","75.0","-26.0","-75.0","108174.0","152838.0"
"50.774513","74.0","-26.0","-74.0","108234.0","152943.0"
"50.84951","74.0","-26.0","-74.0","108240.0","153017.0"
"50.87451","75.0","-26.0","-75.0","108333.0","153218.0"
"50.89951","74.0","-26.0","-74.0","108349.0","153266.0"
"51.099506","75.0","-26.0","-76.0","108250.0","152971.0"
"51.116173","75.0","-27.0","-76.0","108157.0","152708.0"
"51.13284","74.0","-26.0","-75.0","108198.0","152844.0"
"51.149506","75.0","-25.0","-74.0","108212.0","152877.0"
"51.174507","75.0","-27.0","-76.0","108251.0","153001.0"
"51.249504","74.0","-26.0","-75.0","108274.0","153035.0"
"51.274506","74.0","-26.0","-75.0","108340.0","153245.0"
"51.299503","75.0","-26.0","-76.0","108071.0","152455.0"
"51.3245","74.0","-26.0","-75.0","108062.0","152465.0"
"51.5495","74.0","-25.0","-75.0","108164.0","152724.0"
"51.566166","74.0","-26.0","-75.0","108183.0","152769.0"
"51.582832","74.0","-25.0","-74.0","108230.0","152898.0"
"51.5995","75.0","-26.0","-76.0","108272.0","152981.0"
"51.624496","74.0","-26.0","-75.0","108306.0","153038.0"
"51.749496","74.0","-26.0","-75.0","108362.0","153230.0"
"51.766163","74.0","-26.0","-75.0","108379.0","153265.0"
"51.78283","74.0","-26.0","-74.0","108389.0","153352.0"
"51.799496","74.0","-26.0","-75.0","108053.0","152387.0"
"51.899494","74.0","-27.0","-76.0","108068.0","152410.0"
"51.91616","75.0","-26.0","-76.0","108149.0","152618.0"
"51.932827","74.0","-25.0","-75.0","108169.0","152669.0"
"52.04949","75.0","-26.0","-75.0","108240.0","152865.0"
"52.06616","75.0","-26.0","-75.0","108280.0","152952.0"
"52.082825","74.0","-25.0","-74.0","108287.0","152982.0"
"52.19949","74.0","-26.0","-75.0","108367.0","153146.0"
"52.216156","74.0","-27.0","-75.0","108368.0","153182.0"
"52.232822","75.0","-26.0","-75.0","108448.0","153399.0"
"52.349487","74.0","-26.0","-75.0","108364.0","153036.0"
"52.37449","74.0","-25.0","-74.0","108384.0","153071.0"
"52.449486","74.0","-26.0","-74.0","108450.0","153276.0"
"52.466152","74.0","-26.0","-74.0","108462.0","153300.0"
"52.48282","75.0","-27.0","-76.0","108268.0","152697.0"
"52.499485","75.0","-26.0","-75.0","108155.0","152416.0"
"52.524483","74.0","-25.0","-74.0","108047.0","152141.0"
"52.649483","74.0","-26.0","-75.0","108058.0","152150.0"
"52.66615","74.0","-26.0","-74.0","108218.0","152546.0"
"52.682816","74.0","-25.0","-74.0","108236.0","152576.0"
"52.699482","74.0","-26.0","-74.0","108264.0","152615.0"
"52.79948","74.0","-26.0","-75.0","108256.0","152647.0"
"52.816147","74.0","-26.0","-76.0","108296.0","152756.0"
"52.832813","74.0","-26.0","-74.0","108319.0","152783.0"
"52.89948","75.0","-26.0","-75.0","108382.0","152944.0"
"52.924477","74.0","-25.0","-74.0","108393.0","152997.0"
"52.94948","74.0","-26.0","-74.0","108223.0","152495.0"
"52.97448","74.0","-26.0","-75.0","107971.0","151728.0"
"53.149475","75.0","-26.0","-75.0","107984.0","151750.0"
"53.16614","75.0","-26.0","-76.0","108067.0","151950.0"
"53.182808","75.0","-27.0","-76.0","108075.0","152004.0"
"53.249474","74.0","-26.0","-74.0","108099.0","152083.0"
"53.274475","74.0","-26.0","-75.0","108141.0","152126.0"
"53.39947","75.0","-26.0","-74.0","108159.0","152175.0"
"53.416138","75.0","-27.0","-76.0","108200.0","152337.0"
"53.432804","75.0","-26.0","-75.0","108220.0","152343.0"
"53.44947","74.0","-26.0","-76.0","108170.0","152211.0"
"53.474472","74.0","-26.0","-73.0","108068.0","151911.0"
"53.54947","74.0","-26.0","-74.0","107820.0","151240.0"
"53.57447","75.0","-26.0","-75.0","107836.0","151186.0"
"53.59947","75.0","-26.0","-74.0","107832.0","151233.0"
"53.699467","75.0","-26.0","-76.0","107919.0","151441.0"
"53.849464","75.0","-27.0","-76.0","107991.0","151605.0"
"53.86613","74.0","-26.0","-75.0","107986.0","151613.0"
"53.882797","74.0","-27.0","-76.0","108030.0","151702.0"
"53.899464","74.0","-26.0","-75.0","108114.0","151932.0"
"53.999462","75.0","-27.0","-75.0","108119.0","151997.0"
"54.01613","74.0","-26.0","-75.0","108173.0","152081.0"
"54.032795","74.0","-26.0","-75.0","108136.0","151983.0"
"54.14946","74.0","-27.0","-76.0","107870.0","151219.0"
"54.166126","74.0","-25.0","-74.0","107851.0","151137.0"
"54.182793","74.0","-26.0","-75.0","107813.0","151054.0"
"54.24946","74.0","-26.0","-74.0","107906.0","151301.0"
"54.299458","75.0","-26.0","-76.0","107948.0","151347.0"
"54.316124","75.0","-26.0","-75.0","108296.0","152756.0"
"54.33279","74.0","-26.0","-75.0","108041.0","151614.0"
"54.349457","75.0","-26.0","-76.0","108055.0","151715.0"
"54.37446","74.0","-26.0","-75.0","108087.0","151734.0"
"54.649452","74.0","-26.0","-74.0","108148.0","151944.0"
"54.66612","75.0","-27.0","-75.0","108174.0","152009.0"
"54.682785","74.0","-26.0","-74.0","108265.0","152250.0"
"54.74945","74.0","-26.0","-74.0","108280.0","152268.0"
"54.774452","74.0","-26.0","-74.0","108053.0","151688.0"
"54.89945","74.0","-26.0","-75.0","108099.0","152083.0"
"54.916115","75.0","-27.0","-76.0","108024.0","151535.0"
"54.93278","75.0","-27.0","-75.0","108125.0","151795.0"
"54.999447","74.0","-26.0","-76.0","108125.0","151848.0"
"55.024445","74.0","-26.0","-75.0","108180.0","151929.0"
"55.049446","74.0","-26.0","-74.0","108242.0","152147.0"
"55.074448","74.0","-27.0","-75.0","108257.0","152176.0"
"55.099445","74.0","-26.0","-74.0","108365.0","152415.0"
"55.124443","75.0","-26.0","-76.0","108372.0","152483.0"
"55.199444","75.0","-27.0","-76.0","108241.0","152098.0"
"55.22444","74.0","-26.0","-75.0","108190.0","151963.0"
"55.249443","74.0","-27.0","-76.0","108051.0","151559.0"
"55.274445","74.0","-25.0","-75.0","108035.0","151545.0"
"55.39944","74.0","-26.0","-74.0","108099.0","151673.0"
"55.416107","74.0","-26.0","-75.0","108274.0","152177.0"
"55.432774","74.0","-26.0","-75.0","108258.0","152199.0"
"55.49944","75.0","-26.0","-76.0","108335.0","152336.0"
"55.524437","74.0","-26.0","-75.0","108346.0","152407.0"
"55.54944","74.0","-27.0","-76.0","108440.0","152642.0"
"55.57444","74.0","-26.0","-75.0","108460.0","152679.0"
"55.599438","74.0","-26.0","-75.0","108426.0","152619.0"
"55.699436","74.0","-26.0","-74.0","108164.0","151863.0"
"55.716103","74.0","-26.0","-75.0","108155.0","151843.0"
"55.73277","74.0","-27.0","-75.0","108180.0","151909.0"
"55.799435","75.0","-26.0","-75.0","108162.0","151926.0"
"55.824432","74.0","-26.0","-76.0","108281.0","152198.0"
"55.849434","74.0","-26.0","-76.0","108307.0","152236.0"
"55.874435","74.0","-26.0","-74.0","108360.0","152412.0"
"55.99943","74.0","-26.0","-74.0","108365.0","152446.0"
"56.016098","74.0","-26.0","-75.0","108408.0","152541.0"
"56.032764","74.0","-26.0","-74.0","108275.0","152172.0"
"56.04943","74.0","-27.0","-75.0","108248.0","152082.0"
"56.074432","74.0","-26.0","-76.0","108234.0","152062.0"
"56.249428","74.0","-26.0","-76.0","108246.0","152085.0"
"56.27443","74.0","-26.0","-75.0","108328.0","152260.0"
"56.299427","74.0","-26.0","-76.0","108406.0","152525.0"
"56.316093","74.0","-26.0","-74.0","108415.0","152559.0"
"56.33276","75.0","-27.0","-76.0","108440.0","152621.0"
"56.349426","75.0","-27.0","-75.0","108485.0","152646.0"
"56.499424","74.0","-26.0","-76.0","108533.0","152855.0"
"56.51609","75.0","-26.0","-76.0","108553.0","152879.0"
"56.532757","74.0","-25.0","-75.0","108619.0","153079.0"
"56.599422","74.0","-25.0","-74.0","108615.0","153072.0"
"56.62442","75.0","-27.0","-75.0","108371.0","152438.0"
"56.69942","74.0","-27.0","-75.0","108304.0","152195.0"
"56.72442","74.0","-26.0","-76.0","108217.0","151999.0"
"57.049416","74.0","-27.0","-76.0","108223.0","152002.0"
"57.074417","74.0","-26.0","-74.0","108249.0","152101.0"
"57.249413","74.0","-26.0","-74.0","108353.0","152326.0"
"57.26608","74.0","-26.0","-76.0","108374.0","152355.0"
"57.282745","74.0","-25.0","-75.0","108377.0","152432.0"
"57.34941","74.0","-27.0","-75.0","108392.0","152428.0"
"57.366077","74.0","-26.0","-76.0","108429.0","152544.0"
"57.382744","75.0","-27.0","-76.0","108429.0","152560.0"
"57.44941","74.0","-26.0","-75.0","108516.0","152741.0"
"57.49941","74.0","-26.0","-75.0","108510.0","152803.0"
"57.649406","74.0","-26.0","-74.0","108339.0","152303.0"
"57.666073","74.0","-27.0","-76.0","108296.0","152140.0"
"57.68274","74.0","-27.0","-75.0","108100.0","151665.0"
"57.749405","74.0","-26.0","-75.0","108089.0","151645.0"
"57.799404","74.0","-26.0","-75.0","108128.0","151688.0"
"57.8244","74.0","-25.0","-74.0","108139.0","151691.0"
"58.0494","75.0","-26.0","-75.0","108216.0","151896.0"
"58.0744","74.0","-27.0","-75.0","108252.0","152019.0"
"58.0994","74.0","-27.0","-75.0","108256.0","152005.0"
"58.124397","74.0","-26.0","-75.0","108306.0","152126.0"
"58.249397","75.0","-27.0","-75.0","108314.0","152166.0"
"58.266064","74.0","-26.0","-75.0","108372.0","152362.0"
"58.28273","74.0","-27.0","-76.0","108364.0","152358.0"
"58.299397","74.0","-26.0","-75.0","108286.0","152111.0"
"58.324394","74.0","-26.0","-74.0","108050.0","151474.0"
"58.449394","74.0","-26.0","-75.0","108055.0","151454.0"
"58.46606","74.0","-27.0","-76.0","108061.0","151471.0"
"58.482727","75.0","-26.0","-75.0","108081.0","151526.0"
"58.69939","75.0","-27.0","-75.0","108266.0","151971.0"
"58.716057","74.0","-26.0","-75.0","108265.0","151974.0"
"58.732723","74.0","-26.0","-76.0","108282.0","152101.0"
"58.899387","74.0","-26.0","-74.0","108299.0","152121.0"
"58.916054","74.0","-26.0","-76.0","108377.0","152320.0"
"58.93272","75.0","-27.0","-75.0","108398.0","152359.0"
"58.999386","74.0","-26.0","-75.0","108475.0","152590.0"
"59.024384","75.0","-27.0","-75.0","108323.0","152095.0"
"59.099384","74.0","-27.0","-75.0","108329.0","152126.0"
"59.124382","74.0","-26.0","-76.0","108442.0","152424.0"
"59.149384","74.0","-27.0","-76.0","108457.0","152457.0"
"59.174385","74.0","-26.0","-75.0","108534.0","152668.0"
"59.49938","73.0","-26.0","-75.0","108355.0","152161.0"
"59.516045","74.0","-26.0","-75.0","108312.0","152030.0"
"59.53271","74.0","-26.0","-75.0","108181.0","151659.0"
"59.599377","74.0","-26.0","-74.0","108186.0","151663.0"
"59.624374","75.0","-27.0","-75.0","108230.0","151813.0"
"59.699375","74.0","-26.0","-75.0","108417.0","152266.0"
"59.724373","74.0","-27.0","-77.0","108399.0","152292.0"
"59.749374","74.0","-27.0","-75.0","108467.0","152429.0"
"59.774376","74.0","-26.0","-75.0","108484.0","152452.0"
"59.799374","74.0","-27.0","-76.0","108583.0","152735.0"
"59.82437","74.0","-26.0","-75.0","108591.0","152752.0"
"59.899372","74.0","-26.0","-75.0","108280.0","151851.0"
"59.92437","74.0","-26.0","-75.0","108298.0","151888.0"
"60.04937","74.0","-27.0","-76.0","108385.0","152151.0"
"60.066036","74.0","-26.0","-76.0","108414.0","152215.0"
"60.082703","74.0","-27.0","-76.0","108534.0","152499.0"
"60.09937","74.0","-26.0","-76.0","108553.0","152577.0"
"60.124367","74.0","-26.0","-75.0","108624.0","152792.0"
"60.199368","74.0","-26.0","-75.0","108647.0","152853.0"
"60.249367","74.0","-27.0","-76.0","108721.0","152976.0"
"60.266033","74.0","-27.0","-75.0","108405.0","152146.0"
"60.2827","74.0","-27.0","-76.0","108387.0","152092.0"
"60.349365","74.0","-27.0","-75.0","108402.0","152091.0"
"60.374367","74.0","-27.0","-74.0","108599.0","152650.0"
"60.549362","74.0","-26.0","-75.0","108599.0","152700.0"
"60.56603","74.0","-26.0","-75.0","108663.0","152790.0"
"60.582695","74.0","-26.0","-75.0","108830.0","153316.0"
"60.64936","75.0","-26.0","-76.0","108848.0","153283.0"
"60.674362","74.0","-26.0","-75.0","108605.0","152632.0"
"60.949356","74.0","-26.0","-75.0","108442.0","152424.0"
"60.966022","74.0","-26.0","-75.0","108505.0","152355.0"
"60.98269","74.0","-25.0","-74.0","108516.0","152386.0"
"61.099354","74.0","-26.0","-76.0","108564.0","152538.0"
"61.11602","74.0","-26.0","-73.0","108576.0","152568.0"
"61.132687","74.0","-26.0","-75.0","108666.0","152813.0"
"61.24935","74.0","-26.0","-74.0","108662.0","152757.0"
"61.266018","75.0","-27.0","-76.0","108608.0","152621.0"
"61.282684","74.0","-27.0","-76.0","108473.0","152270.0"
"61.34935","74.0","-26.0","-75.0","108486.0","152260.0"
"61.44935","74.0","-26.0","-75.0","108488.0","152342.0"
"61.549347","73.0","-26.0","-75.0","108510.0","152369.0"
"61.57435","75.0","-26.0","-75.0","108585.0","152559.0"
"61.599346","75.0","-27.0","-76.0","108613.0","152579.0"
"61.699345","74.0","-27.0","-76.0","108602.0","152635.0"
"61.71601","74.0","-26.0","-74.0","108604.0","152644.0"
"61.732677","73.0","-25.0","-75.0","108665.0","152752.0"
"61.849342","74.0","-26.0","-74.0","108701.0","152784.0"
"61.86601","74.0","-27.0","-76.0","108751.0","153005.0"
"61.882675","75.0","-27.0","-76.0","108695.0","152879.0"
"61.89934","74.0","-26.0","-76.0","108648.0","152752.0"
"61.92434","74.0","-25.0","-75.0","108409.0","152090.0"
"61.99934","74.0","-26.0","-74.0","108416.0","152096.0"
"62.024338","74.0","-27.0","-75.0","108446.0","152152.0"
"62.199337","74.0","-26.0","-74.0","108421.0","152165.0"
"62.216003","75.0","-27.0","-76.0","108534.0","152413.0"
"62.23267","75.0","-27.0","-76.0","108545.0","152429.0"
"62.399334","73.0","-26.0","-74.0","108581.0","152513.0"
"62.416","74.0","-27.0","-74.0","108583.0","152524.0"
"62.432667","74.0","-26.0","-74.0","108613.0","152647.0"
"62.499332","74.0","-27.0","-76.0","108754.0","153013.0"
"62.52433","74.0","-26.0","-75.0","108730.0","152927.0"
"62.64933","74.0","-25.0","-74.0","108490.0","152264.0"
"62.665997","74.0","-27.0","-75.0","108468.0","152216.0"
"62.682663","74.0","-26.0","-74.0","108464.0","152164.0"
"62.899326","74.0","-27.0","-75.0","108683.0","152757.0"
"62.915993","74.0","-27.0","-76.0","108696.0","152781.0"
"62.93266","74.0","-26.0","-75.0","108774.0","153000.0"
"62.949326","74.0","-26.0","-74.0","108872.0","153274.0"
"63.099323","75.0","-27.0","-75.0","108881.0","153255.0"
"63.11599","75.0","-26.0","-76.0","108652.0","152634.0"
"63.132656","74.0","-26.0","-75.0","108516.0","152302.0"
"63.149323","73.0","-26.0","-75.0","108526.0","152317.0"
"63.174324","74.0","-27.0","-75.0","108601.0","152503.0"
"63.34932","74.0","-26.0","-75.0","108634.0","152576.0"
"63.365986","74.0","-27.0","-76.0","108748.0","152891.0"
"63.382652","74.0","-26.0","-75.0","108830.0","153118.0"
"63.549316","74.0","-27.0","-76.0","108854.0","153151.0"
"63.574318","74.0","-26.0","-75.0","108927.0","153372.0"
"63.649315","74.0","-26.0","-75.0","108782.0","152979.0"
"63.66598","75.0","-27.0","-75.0","108736.0","152865.0"
"63.682648","74.0","-27.0","-75.0","108617.0","152524.0"
"63.699314","74.0","-27.0","-76.0","108687.0","152716.0"
"63.72431","74.0","-26.0","-74.0","108708.0","152746.0"
"63.799313","74.0","-26.0","-75.0","108800.0","153027.0"
"63.82431","74.0","-26.0","-75.0","108813.0","153032.0"
"64.149315","74.0","-26.0","-75.0","108850.0","153161.0"
"64.165985","74.0","-27.0","-75.0","108856.0","153165.0"
"64.18265","74.0","-27.0","-76.0","108915.0","153336.0"
"64.19932","74.0","-27.0","-75.0","108990.0","153516.0"
"64.299324","74.0","-27.0","-76.0","108935.0","153436.0"
"64.324326","74.0","-27.0","-76.0","108758.0","152876.0"
"64.39933","73.0","-26.0","-75.0","108941.0","153361.0"
"64.42433","74.0","-27.0","-75.0","108945.0","153395.0"
"64.44933","74.0","-26.0","-75.0","108992.0","153495.0"
"64.474335","75.0","-27.0","-76.0","108995.0","153515.0"
"64.59934","74.0","-27.0","-75.0","109025.0","153631.0"
"64.61601","74.0","-26.0","-75.0","109131.0","153904.0"
"64.632675","74.0","-26.0","-75.0","109158.0","153951.0"
"64.649345","74.0","-27.0","-75.0","109179.0","154051.0"
"64.67435","74.0","-27.0","-75.0","108902.0","153260.0"
"64.74935","74.0","-26.0","-75.0","108920.0","153298.0"
"64.77435","75.0","-27.0","-76.0","109006.0","153548.0"
"64.89936","75.0","-27.0","-76.0","109033.0","153576.0"
"64.91603","74.0","-27.0","-75.0","109096.0","153832.0"
"64.93269","74.0","-27.0","-76.0","109134.0","153855.0"
"65.19938","74.0","-26.0","-75.0","109187.0","154034.0"
"65.21605","74.0","-26.0","-75.0","109202.0","154097.0"
"65.23271","74.0","-26.0","-75.0","109272.0","154256.0"
"65.24938","74.0","-26.0","-75.0","108983.0","153534.0"
"65.27438","74.0","-26.0","-75.0","108914.0","153343.0"
"65.34939","74.0","-26.0","-75.0","108876.0","153226.0"
"65.37439","75.0","-27.0","-76.0","109024.0","153582.0"
"65.5494","74.0","-26.0","-75.0","109011.0","153596.0"
"65.74941","74.0","-27.0","-75.0","109055.0","153592.0"
"65.76608","75.0","-27.0","-76.0","109029.0","153616.0"
"65.782745","74.0","-26.0","-74.0","109076.0","153751.0"
"65.799416","74.0","-27.0","-76.0","109096.0","153780.0"
"65.82442","74.0","-26.0","-75.0","109152.0","153952.0"
"65.949425","73.0","-27.0","-75.0","109168.0","154008.0"
"65.966095","74.0","-27.0","-74.0","108965.0","153460.0"
"65.98276","74.0","-26.0","-75.0","108952.0","153403.0"
"65.99943","74.0","-27.0","-75.0","108963.0","153399.0"
"66.02443","74.0","-27.0","-76.0","109012.0","153504.0"
"66.34945","74.0","-27.0","-76.0","109104.0","153770.0"
"66.449455","74.0","-26.0","-75.0","109123.0","153809.0"
"66.466125","74.0","-27.0","-76.0","109045.0","153680.0"
"66.48279","75.0","-27.0","-76.0","109014.0","153578.0"
"66.54946","73.0","-26.0","-75.0","108794.0","152973.0"
"66.57446","74.0","-27.0","-75.0","108778.0","152956.0"
"66.84948","74.0","-27.0","-75.0","108831.0","153054.0"
"66.89948","74.0","-27.0","-76.0","108955.0","153359.0"
"66.91615","74.0","-27.0","-75.0","108959.0","153392.0"
"66.932816","74.0","-26.0","-75.0","109012.0","153509.0"
"67.099495","74.0","-27.0","-75.0","109040.0","153536.0"
"67.116165","73.0","-26.0","-75.0","109060.0","153622.0"
"67.13283","73.0","-26.0","-75.0","109081.0","153672.0"
"67.1495","74.0","-26.0","-75.0","109144.0","153887.0"
"67.1745","74.0","-27.0","-75.0","109210.0","154035.0"
"67.29951","74.0","-27.0","-76.0","109164.0","153932.0"
"67.31618","74.0","-27.0","-76.0","108915.0","153249.0"
"67.33284","74.0","-27.0","-76.0","109092.0","153677.0"
"67.34951","73.0","-26.0","-75.0","109090.0","153686.0"
"67.44952","74.0","-26.0","-75.0","109120.0","153718.0"
"67.46619","74.0","-26.0","-74.0","109130.0","153755.0"
"67.48285","74.0","-27.0","-75.0","109167.0","153937.0"
"67.54952","74.0","-27.0","-75.0","109199.0","153999.0"
"67.64953","74.0","-27.0","-76.0","109297.0","154208.0"
"67.6662","74.0","-27.0","-75.0","108860.0","153057.0"
"67.68286","73.0","-26.0","-75.0","109081.0","153570.0"
"67.749535","74.0","-26.0","-74.0","109095.0","153599.0"
"67.774536","74.0","-27.0","-75.0","109092.0","153629.0"
"67.79954","74.0","-27.0","-75.0","109098.0","153656.0"
"67.82454","74.0","-27.0","-76.0","109146.0","153808.0"
"67.89954","74.0","-27.0","-75.0","109257.0","154078.0"
"67.924545","74.0","-26.0","-74.0","109294.0","154152.0"
"67.94955","74.0","-27.0","-75.0","109093.0","153671.0"
"67.97455","74.0","-26.0","-75.0","109043.0","153501.0"
"68.19956","73.0","-26.0","-75.0","108828.0","152899.0"
"68.21623","74.0","-27.0","-75.0","109064.0","153456.0"
"68.232895","74.0","-26.0","-74.0","109220.0","153844.0"
"68.249565","74.0","-27.0","-76.0","109213.0","153891.0"
"68.27457","73.0","-26.0","-75.0","109196.0","153807.0"
"68.34957","74.0","-26.0","-75.0","109139.0","153677.0"
"68.44958","74.0","-27.0","-75.0","108809.0","152691.0"
"68.64959","74.0","-27.0","-76.0","109030.0","153222.0"
"68.66626","74.0","-27.0","-77.0","109063.0","153325.0"
"68.68292","74.0","-27.0","-75.0","109072.0","153355.0"
"68.899605","74.0","-27.0","-75.0","109149.0","153537.0"
"69.09962","74.0","-27.0","-76.0","109188.0","153699.0"
"69.11629","74.0","-27.0","-75.0","109155.0","153602.0"
"69.13295","73.0","-26.0","-75.0","108847.0","152722.0"
"69.399635","74.0","-27.0","-75.0","108832.0","152612.0"
"69.42464","74.0","-26.0","-75.0","108791.0","152553.0"
"69.44964","74.0","-26.0","-75.0","108871.0","152764.0"
"69.47464","74.0","-27.0","-76.0","108892.0","152825.0"
"69.549644","73.0","-26.0","-74.0","108989.0","153047.0"
"69.69965","74.0","-26.0","-75.0","108998.0","153066.0"
"69.716324","74.0","-26.0","-74.0","109027.0","153139.0"
"69.73299","73.0","-26.0","-75.0","109031.0","153152.0"
"69.79966","74.0","-27.0","-76.0","109097.0","153347.0"
"70.64971","74.0","-26.0","-74.0","109121.0","153388.0"
"70.67471","74.0","-26.0","-75.0","108903.0","152798.0"
