"Time","C1","C2","C3","C4","C5"
"2538.501","94.0","-22.0","-27.0","122888.0","126878.0"
"2538.526","94.0","-22.0","-27.0","122925.0","126912.0"
"2538.551","94.0","-22.0","-28.0","122915.0","126962.0"
"2538.601","94.0","-22.0","-27.0","122926.0","126975.0"
"2538.7512","94.0","-22.0","-27.0","122933.0","127008.0"
"2538.7764","94.0","-21.0","-27.0","122882.0","126857.0"
"2538.8513","94.0","-21.0","-27.0","122891.0","126884.0"
"2539.4019","94.0","-22.0","-27.0","122897.0","126905.0"
"2539.4268","94.0","-22.0","-26.0","122917.0","126924.0"
"2539.602","94.0","-22.0","-27.0","122968.0","127011.0"
"2539.627","94.0","-22.0","-27.0","122935.0","126991.0"
"2539.7522","94.0","-22.0","-27.0","122901.0","126864.0"
"2539.7773","94.0","-22.0","-27.0","122865.0","126805.0"
"2539.9023","94.0","-22.0","-27.0","122870.0","126791.0"
"2539.9272","94.0","-22.0","-27.0","122880.0","126805.0"
"2539.9524","95.0","-22.0","-27.0","122900.0","126802.0"
"2540.0525","94.0","-22.0","-27.0","122888.0","126845.0"
"2540.2026","94.0","-22.0","-28.0","122912.0","126868.0"
"2540.2275","94.0","-22.0","-27.0","122917.0","126907.0"
"2540.3027","94.0","-22.0","-27.0","122916.0","126898.0"
"2540.7031","94.0","-22.0","-27.0","122867.0","126727.0"
"2540.728","94.0","-22.0","-27.0","122818.0","126640.0"
"2541.1536","95.0","-21.0","-27.0","122845.0","126617.0"
"2541.1787","94.0","-21.0","-27.0","122837.0","126653.0"
"2541.8542","94.0","-21.0","-27.0","122842.0","126654.0"
"2541.8794","94.0","-22.0","-27.0","122859.0","126696.0"
"2542.0044","94.0","-22.0","-27.0","122872.0","126747.0"
"2542.2046","94.0","-22.0","-27.0","122887.0","126771.0"
"2542.2295","94.0","-22.0","-26.0","122834.0","126661.0"
"2542.3047","95.0","-23.0","-27.0","122836.0","126669.0"
"2542.4548","94.0","-22.0","-27.0","122862.0","126682.0"
"2542.48","94.0","-22.0","-27.0","122860.0","126710.0"
"2542.505","94.0","-22.0","-27.0","122891.0","126763.0"
"2542.655","94.0","-22.0","-28.0","122905.0","126789.0"
"2542.8052","94.0","-22.0","-27.0","122905.0","126780.0"
"2542.83","94.0","-22.0","-26.0","122898.0","126755.0"
"2543.0554","94.0","-22.0","-27.0","122910.0","126778.0"
"2543.556","95.0","-22.0","-27.0","122933.0","126809.0"
"2543.606","94.0","-22.0","-27.0","122918.0","126829.0"
"2543.6309","94.0","-21.0","-27.0","122945.0","126863.0"
"2543.8562","94.0","-22.0","-27.0","122942.0","126892.0"
"2543.8813","95.0","-22.0","-27.0","122930.0","126822.0"
"2543.9563","94.0","-21.0","-27.0","122924.0","126835.0"
"2544.1565","94.0","-22.0","-27.0","122944.0","126880.0"
"2544.1816","94.0","-21.0","-27.0","122965.0","126904.0"
"2544.2065","94.0","-21.0","-27.0","122969.0","126945.0"
"2544.4568","94.0","-22.0","-27.0","122981.0","126962.0"
"2544.5068","94.0","-22.0","-28.0","122979.0","126990.0"
"2544.607","94.0","-21.0","-26.0","122962.0","126916.0"
"2544.6318","94.0","-22.0","-27.0","122950.0","126822.0"
"2544.757","95.0","-22.0","-27.0","122930.0","126806.0"
"2544.7822","95.0","-22.0","-27.0","122936.0","126815.0"
"2544.9072","94.0","-21.0","-26.0","122938.0","126830.0"
"2545.1575","94.0","-22.0","-27.0","122947.0","126834.0"
"2545.1826","94.0","-21.0","-27.0","122974.0","126850.0"
"2545.2075","94.0","-22.0","-27.0","122894.0","126660.0"
"2545.5078","95.0","-22.0","-27.0","122918.0","126698.0"
"2545.5327","95.0","-22.0","-26.0","122924.0","126718.0"
"2545.5579","94.0","-22.0","-27.0","122879.0","126603.0"
"2545.658","94.0","-22.0","-26.0","122899.0","126669.0"
"2545.808","94.0","-21.0","-26.0","122937.0","126705.0"
"2545.833","94.0","-22.0","-27.0","122932.0","126777.0"
"2545.8582","94.0","-22.0","-27.0","122914.0","126711.0"
"2546.0583","95.0","-22.0","-27.0","122900.0","126662.0"
"2546.0835","94.0","-22.0","-26.0","122915.0","126670.0"
"2546.1584","94.0","-22.0","-27.0","122908.0","126697.0"
"2546.3086","94.0","-22.0","-27.0","122931.0","126712.0"
"2546.3335","94.0","-22.0","-27.0","122945.0","126744.0"
"2546.4587","95.0","-23.0","-27.0","122963.0","126801.0"
"2546.484","94.0","-22.0","-26.0","122978.0","126842.0"
"2546.709","94.0","-21.0","-26.0","122979.0","126848.0"
"2546.734","94.0","-21.0","-27.0","123007.0","126898.0"
"2547.2095","94.0","-22.0","-26.0","123023.0","126907.0"
"2547.2344","94.0","-22.0","-27.0","123040.0","126959.0"
"2547.3596","94.0","-22.0","-27.0","122990.0","126826.0"
"2547.3848","94.0","-22.0","-27.0","122997.0","126804.0"
"2547.4597","94.0","-21.0","-27.0","122989.0","126802.0"
"2547.6099","94.0","-22.0","-27.0","123021.0","126836.0"
"2547.6348","95.0","-22.0","-27.0","123011.0","126855.0"
"2547.81","95.0","-22.0","-27.0","123034.0","126898.0"
"2547.835","95.0","-21.0","-27.0","123051.0","126951.0"
"2547.9602","95.0","-22.0","-27.0","123049.0","126967.0"
"2548.1604","94.0","-22.0","-27.0","123012.0","126824.0"
"2548.1855","94.0","-22.0","-26.0","122997.0","126780.0"
"2548.2605","94.0","-22.0","-27.0","122989.0","126750.0"
"2548.4106","94.0","-22.0","-26.0","123000.0","126756.0"
"2548.4607","94.0","-22.0","-26.0","122996.0","126781.0"
"2548.4858","94.0","-22.0","-26.0","123034.0","126846.0"
"2548.711","94.0","-22.0","-27.0","123046.0","126862.0"
"2548.7358","95.0","-22.0","-26.0","123043.0","126885.0"
"2548.811","94.0","-22.0","-27.0","122942.0","126600.0"
"2548.861","94.0","-22.0","-27.0","122946.0","126589.0"
"2548.9111","95.0","-22.0","-26.0","122955.0","126605.0"
"2549.0613","94.0","-21.0","-26.0","122976.0","126638.0"
"2549.0864","94.0","-21.0","-27.0","122977.0","126670.0"
"2549.1614","95.0","-22.0","-27.0","122993.0","126709.0"
"2549.4116","94.0","-21.0","-26.0","123020.0","126737.0"
"2549.6118","95.0","-21.0","-27.0","123007.0","126770.0"
"2549.6367","94.0","-22.0","-27.0","122999.0","126748.0"
"2549.6619","95.0","-22.0","-26.0","122969.0","126649.0"
"2550.0122","95.0","-22.0","-27.0","122971.0","126638.0"
"2550.037","94.0","-21.0","-26.0","122978.0","126672.0"
"2550.0623","95.0","-22.0","-27.0","123006.0","126688.0"
"2550.5127","95.0","-22.0","-27.0","123011.0","126736.0"
"2550.5376","94.0","-21.0","-26.0","123055.0","126816.0"
"2550.6628","94.0","-22.0","-26.0","123052.0","126861.0"
"2550.688","94.0","-22.0","-27.0","123060.0","126791.0"
"2551.1133","94.0","-21.0","-27.0","123052.0","126823.0"
"2551.1382","94.0","-22.0","-26.0","123074.0","126874.0"
"2551.3135","94.0","-22.0","-27.0","123096.0","126911.0"
"2551.4136","94.0","-22.0","-27.0","123116.0","126950.0"
"2551.4385","94.0","-22.0","-27.0","123102.0","126973.0"
"2551.7139","95.0","-21.0","-26.0","123090.0","126913.0"
"2551.7388","95.0","-22.0","-27.0","123055.0","126838.0"
"2552.0142","94.0","-22.0","-27.0","123069.0","126851.0"
"2552.039","95.0","-22.0","-27.0","123084.0","126869.0"
"2552.3145","94.0","-22.0","-27.0","123104.0","126936.0"
"2552.3394","95.0","-22.0","-27.0","123107.0","126975.0"
"2552.5146","95.0","-22.0","-26.0","123132.0","127010.0"
"2552.5396","95.0","-22.0","-27.0","123121.0","127001.0"
"2552.765","94.0","-22.0","-26.0","123091.0","126868.0"
"2552.915","94.0","-22.0","-26.0","123089.0","126834.0"
"2552.965","95.0","-22.0","-27.0","123100.0","126871.0"
"2553.0652","94.0","-22.0","-27.0","123101.0","126866.0"
"2553.0903","94.0","-22.0","-26.0","123101.0","126906.0"
"2553.1152","94.0","-22.0","-27.0","123107.0","126935.0"
"2553.6157","95.0","-21.0","-26.0","123110.0","126956.0"
"2554.2664","94.0","-22.0","-27.0","123121.0","126970.0"
"2554.4666","94.0","-22.0","-27.0","123141.0","126956.0"
"2554.5667","95.0","-21.0","-26.0","123073.0","126809.0"
"2554.6167","94.0","-22.0","-27.0","123063.0","126730.0"
"2554.7668","95.0","-22.0","-27.0","123069.0","126773.0"
"2554.792","95.0","-21.0","-26.0","123076.0","126787.0"
"2554.967","94.0","-22.0","-27.0","123097.0","126804.0"
"2554.9922","94.0","-22.0","-26.0","123055.0","126714.0"
"2555.3674","95.0","-21.0","-27.0","123024.0","126638.0"
"2555.3926","95.0","-22.0","-27.0","123010.0","126615.0"
"2555.6677","94.0","-22.0","-27.0","123069.0","126756.0"
"2555.6929","95.0","-22.0","-27.0","123083.0","126797.0"
"2555.7178","94.0","-22.0","-27.0","123091.0","126833.0"
"2555.8179","95.0","-22.0","-27.0","123107.0","126844.0"
"2555.918","95.0","-21.0","-26.0","123095.0","126815.0"
"2555.968","94.0","-22.0","-26.0","123100.0","126874.0"
"2556.4185","95.0","-22.0","-27.0","123141.0","126918.0"
"2556.4434","95.0","-22.0","-27.0","123149.0","126953.0"
"2556.4685","94.0","-21.0","-27.0","123142.0","126999.0"
"2556.7188","94.0","-22.0","-26.0","123114.0","126883.0"
"2556.7437","94.0","-22.0","-26.0","123084.0","126869.0"
"2557.069","95.0","-21.0","-26.0","123168.0","126982.0"
"2557.3193","94.0","-22.0","-26.0","123190.0","127026.0"
"2557.3442","94.0","-22.0","-27.0","123160.0","126997.0"
"2557.4194","94.0","-21.0","-26.0","123150.0","126946.0"
"2557.5195","95.0","-22.0","-27.0","123164.0","126967.0"
"2557.5444","94.0","-22.0","-27.0","123178.0","126977.0"
"2557.6697","95.0","-21.0","-27.0","123201.0","127071.0"
"2557.97","95.0","-22.0","-26.0","123216.0","127137.0"
"2557.995","95.0","-21.0","-27.0","123248.0","127158.0"
"2558.07","95.0","-21.0","-26.0","123243.0","127110.0"
"2558.4204","95.0","-22.0","-26.0","123182.0","127002.0"
"2558.4453","95.0","-22.0","-26.0","123169.0","126993.0"
"2558.5706","95.0","-21.0","-27.0","123221.0","127055.0"
"2558.6707","95.0","-21.0","-26.0","123178.0","126938.0"
"2558.6958","94.0","-22.0","-27.0","123180.0","126992.0"
"2558.8208","94.0","-22.0","-26.0","123209.0","127012.0"
"2558.971","94.0","-22.0","-27.0","123163.0","126908.0"
"2558.996","95.0","-21.0","-27.0","123145.0","126842.0"
"2559.7217","95.0","-22.0","-27.0","123160.0","126874.0"
"2560.072","95.0","-21.0","-26.0","123176.0","126935.0"
"2560.0972","95.0","-21.0","-26.0","123182.0","126959.0"
"2560.3223","94.0","-22.0","-26.0","123222.0","127064.0"
"2560.3472","95.0","-22.0","-26.0","123188.0","126987.0"
"2560.3723","95.0","-21.0","-26.0","123208.0","127022.0"
"2560.5725","94.0","-21.0","-25.0","123216.0","127054.0"
"2560.5977","95.0","-22.0","-27.0","123229.0","127086.0"
"2560.6726","94.0","-21.0","-26.0","123224.0","127123.0"
"2560.8728","95.0","-22.0","-27.0","123262.0","127135.0"
"2560.898","94.0","-22.0","-27.0","123251.0","127183.0"
"2560.973","95.0","-21.0","-27.0","123231.0","127075.0"
"2560.998","94.0","-21.0","-27.0","123250.0","127109.0"
"2561.4233","94.0","-22.0","-26.0","123252.0","127129.0"
"2561.4482","94.0","-22.0","-27.0","123280.0","127175.0"
"2561.8237","95.0","-21.0","-26.0","123276.0","127197.0"
"2561.8486","94.0","-21.0","-26.0","123223.0","127070.0"
"2561.9739","95.0","-21.0","-27.0","123239.0","127110.0"
"2561.999","95.0","-22.0","-26.0","123254.0","127126.0"
"2562.6245","95.0","-22.0","-26.0","123248.0","127173.0"
"2562.6494","95.0","-21.0","-26.0","123260.0","127167.0"
"2563.5254","95.0","-21.0","-25.0","123265.0","127198.0"
"2563.5503","94.0","-21.0","-27.0","123223.0","127069.0"
"2563.6755","94.0","-21.0","-26.0","123187.0","126955.0"
"2563.7007","95.0","-21.0","-26.0","123184.0","126985.0"
"2563.7256","94.0","-22.0","-27.0","123201.0","127003.0"
"2563.9758","95.0","-22.0","-26.0","123200.0","126994.0"
"2564.2761","95.0","-21.0","-26.0","123149.0","126868.0"
"2564.3013","94.0","-22.0","-26.0","123139.0","126830.0"
"2564.3762","95.0","-21.0","-26.0","123141.0","126834.0"
"2564.4763","94.0","-22.0","-27.0","123144.0","126849.0"
"2564.5015","94.0","-21.0","-26.0","123180.0","126882.0"
"2564.5764","95.0","-22.0","-26.0","123172.0","126955.0"
"2564.8767","95.0","-22.0","-26.0","123193.0","126976.0"
"2564.9019","95.0","-21.0","-27.0","123206.0","127058.0"
"2564.9268","94.0","-22.0","-27.0","123205.0","127041.0"
"2565.227","95.0","-21.0","-27.0","123216.0","127064.0"
"2565.252","95.0","-21.0","-26.0","123219.0","127072.0"
"2565.3772","95.0","-22.0","-26.0","123230.0","127089.0"
"2565.4773","94.0","-21.0","-26.0","123238.0","127119.0"
"2565.5024","95.0","-21.0","-25.0","123270.0","127169.0"
"2565.7776","94.0","-22.0","-26.0","123252.0","127198.0"
"2565.8276","95.0","-22.0","-27.0","123252.0","127174.0"
"2565.8525","94.0","-21.0","-26.0","123229.0","127098.0"
"2565.9277","95.0","-22.0","-26.0","123224.0","127087.0"
"2565.9778","95.0","-21.0","-26.0","123224.0","127076.0"
"2566.3281","94.0","-21.0","-27.0","123251.0","127087.0"
"2566.353","94.0","-21.0","-27.0","123285.0","127225.0"
"2566.4282","94.0","-21.0","-26.0","123260.0","127205.0"
"2566.4531","95.0","-22.0","-26.0","123223.0","127063.0"
"2566.5784","95.0","-21.0","-26.0","123227.0","127077.0"
"2566.6035","94.0","-21.0","-26.0","123237.0","127103.0"
"2566.6785","95.0","-21.0","-26.0","123259.0","127133.0"
"2566.8787","94.0","-22.0","-26.0","123193.0","126921.0"
"2566.9788","94.0","-21.0","-26.0","123179.0","126938.0"
"2567.004","95.0","-21.0","-26.0","123182.0","126999.0"
"2567.0288","95.0","-22.0","-27.0","123201.0","127010.0"
"2567.0789","95.0","-21.0","-26.0","123199.0","127093.0"
"2567.279","95.0","-21.0","-25.0","123230.0","127081.0"
"2567.3042","95.0","-21.0","-26.0","123258.0","127052.0"
"2567.329","95.0","-22.0","-26.0","123217.0","126993.0"
"2567.5793","95.0","-21.0","-26.0","123252.0","127100.0"
"2567.9297","95.0","-21.0","-25.0","123246.0","127116.0"
"2567.9546","95.0","-21.0","-26.0","123263.0","127175.0"
"2568.0798","95.0","-21.0","-26.0","123294.0","127198.0"
"2568.105","95.0","-21.0","-26.0","123264.0","127153.0"
"2568.5303","94.0","-21.0","-27.0","123248.0","127089.0"
"2568.5552","95.0","-22.0","-26.0","123248.0","127103.0"
"2568.6804","95.0","-21.0","-26.0","123248.0","127125.0"
"2568.7056","95.0","-21.0","-26.0","123282.0","127136.0"
"2568.8306","95.0","-21.0","-26.0","123306.0","127241.0"
"2568.8555","94.0","-22.0","-27.0","123286.0","127209.0"
"2568.8806","95.0","-22.0","-26.0","123255.0","127116.0"
"2568.9807","95.0","-21.0","-26.0","123253.0","127087.0"
"2569.1309","95.0","-22.0","-26.0","123255.0","127093.0"
"2569.1558","95.0","-22.0","-26.0","123286.0","127150.0"
"2569.4312","95.0","-21.0","-26.0","123290.0","127170.0"
"2569.456","95.0","-22.0","-26.0","123307.0","127190.0"
"2569.5813","94.0","-21.0","-26.0","123293.0","127220.0"
"2569.6064","95.0","-21.0","-26.0","123311.0","127186.0"
"2569.8315","95.0","-21.0","-26.0","123251.0","127012.0"
"2569.8564","95.0","-22.0","-27.0","123251.0","127017.0"
"2569.8816","95.0","-22.0","-26.0","123262.0","127046.0"
"2569.9316","95.0","-22.0","-26.0","123266.0","127070.0"
"2570.182","95.0","-22.0","-26.0","123273.0","127099.0"
"2570.207","95.0","-21.0","-26.0","123273.0","127102.0"
"2570.282","95.0","-22.0","-26.0","123286.0","127136.0"
"2570.9326","95.0","-21.0","-26.0","123238.0","126978.0"
"2570.9575","95.0","-21.0","-26.0","123205.0","126904.0"
"2571.283","95.0","-21.0","-26.0","123212.0","126897.0"
"2571.4832","95.0","-21.0","-26.0","123218.0","126921.0"
"2571.5083","95.0","-21.0","-26.0","123233.0","126922.0"
"2571.6833","95.0","-22.0","-26.0","123235.0","126961.0"
"2571.7085","95.0","-21.0","-26.0","123246.0","126983.0"
"2571.7334","95.0","-22.0","-26.0","123248.0","127024.0"
"2571.8335","95.0","-21.0","-26.0","123283.0","127072.0"
"2571.9336","94.0","-21.0","-25.0","123251.0","127028.0"
"2572.434","95.0","-21.0","-26.0","123296.0","127061.0"
"2572.459","95.0","-21.0","-27.0","123288.0","127106.0"
"2572.5842","95.0","-21.0","-26.0","123300.0","127126.0"
"2572.6843","94.0","-21.0","-27.0","123299.0","127117.0"
"2572.7344","95.0","-21.0","-26.0","123310.0","127125.0"
"2572.8845","95.0","-21.0","-26.0","123312.0","127138.0"
"2572.9097","95.0","-21.0","-26.0","123325.0","127181.0"
"2572.9846","95.0","-21.0","-26.0","123330.0","127185.0"
"2573.2349","95.0","-21.0","-26.0","123338.0","127215.0"
"2573.2598","95.0","-21.0","-27.0","123350.0","127263.0"
"2573.6853","95.0","-21.0","-26.0","123360.0","127290.0"
"2573.7104","95.0","-21.0","-26.0","123366.0","127306.0"
"2573.8855","94.0","-21.0","-26.0","123318.0","127193.0"
"2573.9106","95.0","-22.0","-27.0","123330.0","127213.0"
"2573.9856","95.0","-21.0","-26.0","123329.0","127206.0"
