"Time","C1","C2","C3","C4","C5"
"2676.2354","86.0","16.0","-46.0","113241.0","122770.0"
"2676.2603","85.0","16.0","-46.0","113116.0","122572.0"
"2676.3354","85.0","16.0","-47.0","113350.0","123026.0"
"2676.3604","85.0","16.0","-46.0","113444.0","123248.0"
"2676.4355","85.0","16.0","-47.0","113539.0","123432.0"
"2676.4856","85.0","16.0","-46.0","113662.0","123642.0"
"2676.5857","85.0","16.0","-46.0","113782.0","123856.0"
"2676.7358","85.0","16.0","-46.0","113731.0","123741.0"
"2676.7607","85.0","16.0","-46.0","113818.0","123864.0"
"2676.786","85.0","15.0","-46.0","113901.0","124078.0"
"2676.886","85.0","15.0","-47.0","113610.0","123348.0"
"2676.986","85.0","16.0","-46.0","113341.0","122892.0"
"2677.0361","85.0","15.0","-46.0","113536.0","123272.0"
"2677.3364","85.0","15.0","-47.0","113685.0","123574.0"
"2677.3613","85.0","16.0","-47.0","113959.0","124157.0"
"2677.4866","85.0","15.0","-46.0","113526.0","123232.0"
"2677.5117","86.0","16.0","-46.0","113551.0","123279.0"
"2677.6868","85.0","15.0","-45.0","113754.0","123705.0"
"2677.712","85.0","15.0","-46.0","113808.0","123838.0"
"2677.7869","85.0","16.0","-47.0","113892.0","123947.0"
"2677.837","86.0","16.0","-46.0","113946.0","124130.0"
"2677.937","85.0","16.0","-46.0","114030.0","124283.0"
"2677.987","86.0","15.0","-46.0","113687.0","123471.0"
"2678.0872","85.0","16.0","-46.0","113370.0","122943.0"
"2678.1372","86.0","16.0","-46.0","113519.0","123230.0"
"2678.2874","85.0","16.0","-47.0","113629.0","123502.0"
"2678.3125","85.0","16.0","-48.0","113700.0","123613.0"
"2678.4375","85.0","16.0","-47.0","113779.0","123792.0"
"2678.4875","85.0","16.0","-47.0","113899.0","124009.0"
"2678.5127","84.0","16.0","-47.0","113928.0","124126.0"
"2678.5876","85.0","16.0","-47.0","113343.0","122837.0"
"2678.6877","84.0","16.0","-47.0","113243.0","122713.0"
"2678.7378","84.0","16.0","-47.0","113449.0","123122.0"
"2678.7878","85.0","16.0","-47.0","113537.0","123323.0"
"2678.888","84.0","15.0","-47.0","113745.0","123723.0"
"2679.0881","85.0","16.0","-46.0","113849.0","123910.0"
"2679.1882","85.0","16.0","-46.0","113689.0","123517.0"
"2679.2134","85.0","16.0","-47.0","113269.0","122709.0"
"2679.2383","85.0","16.0","-46.0","113337.0","122902.0"
"2679.3884","85.0","15.0","-47.0","113556.0","123302.0"
"2679.4136","85.0","15.0","-47.0","113622.0","123439.0"
"2679.4885","86.0","16.0","-46.0","113733.0","123642.0"
"2679.5386","85.0","16.0","-46.0","113841.0","123868.0"
"2679.7388","84.0","15.0","-46.0","113943.0","124071.0"
"2679.989","85.0","15.0","-47.0","113611.0","123326.0"
"2680.0142","84.0","16.0","-47.0","113392.0","122908.0"
"2680.2893","85.0","16.0","-47.0","113593.0","123316.0"
"2680.3894","85.0","15.0","-46.0","113885.0","123909.0"
"2680.5396","84.0","16.0","-47.0","113984.0","124101.0"
"2680.5645","85.0","16.0","-46.0","114070.0","124275.0"
"2680.5896","85.0","15.0","-47.0","113583.0","123237.0"
"2680.8398","85.0","15.0","-46.0","113721.0","123577.0"
"2680.89","85.0","16.0","-46.0","113816.0","123742.0"
"2680.915","85.0","15.0","-47.0","113890.0","123913.0"
"2680.99","85.0","16.0","-47.0","113974.0","124096.0"
"2681.09","85.0","15.0","-46.0","114083.0","124298.0"
"2681.1401","85.0","15.0","-46.0","114145.0","124414.0"
"2681.3403","85.0","15.0","-46.0","113608.0","123268.0"
"2681.3652","85.0","16.0","-46.0","113627.0","123368.0"
"2681.5405","85.0","15.0","-46.0","113858.0","123846.0"
"2681.5654","85.0","15.0","-46.0","113943.0","123983.0"
"2681.6406","85.0","15.0","-46.0","114027.0","124197.0"
"2681.6655","84.0","15.0","-46.0","114123.0","124371.0"
"2681.7908","85.0","15.0","-46.0","114215.0","124531.0"
"2681.816","85.0","16.0","-47.0","113974.0","124015.0"
"2681.941","85.0","16.0","-46.0","113588.0","123273.0"
"2681.9658","85.0","16.0","-46.0","113711.0","123510.0"
"2682.3413","85.0","16.0","-47.0","113867.0","123833.0"
"2682.3662","84.0","16.0","-46.0","113880.0","123899.0"
"2682.3914","85.0","15.0","-47.0","114048.0","124242.0"
"2682.4414","84.0","16.0","-47.0","114121.0","124372.0"
"2682.5415","85.0","16.0","-46.0","113604.0","123258.0"
"2682.6416","86.0","15.0","-46.0","113403.0","122901.0"
"2682.6917","85.0","16.0","-48.0","113548.0","123218.0"
"2682.8918","84.0","15.0","-46.0","113665.0","123463.0"
"2682.917","85.0","16.0","-47.0","113734.0","123605.0"
"2683.092","85.0","15.0","-46.0","113824.0","123793.0"
"2683.1172","85.0","16.0","-47.0","113915.0","123981.0"
"2683.4424","85.0","15.0","-46.0","113517.0","123192.0"
"2683.4673","85.0","15.0","-46.0","113601.0","123349.0"
"2683.6926","85.0","15.0","-46.0","113883.0","123906.0"
"2683.7178","85.0","15.0","-47.0","113661.0","123419.0"
"2683.7427","85.0","16.0","-47.0","113462.0","123077.0"
"2683.9429","85.0","15.0","-46.0","113611.0","123384.0"
"2683.9678","85.0","16.0","-47.0","113686.0","123517.0"
"2684.043","85.0","15.0","-46.0","113864.0","123890.0"
"2684.2932","85.0","15.0","-47.0","113964.0","124078.0"
"2684.3184","85.0","16.0","-47.0","113649.0","123391.0"
"2684.6436","85.0","15.0","-47.0","113436.0","123005.0"
"2684.6685","87.0","15.0","-47.0","113641.0","123407.0"
"2684.8438","85.0","16.0","-46.0","113760.0","123650.0"
"2684.8687","84.0","16.0","-47.0","113887.0","123933.0"
"2685.2441","84.0","16.0","-47.0","113973.0","124135.0"
"2685.269","84.0","15.0","-48.0","114069.0","124297.0"
"2685.5444","85.0","15.0","-47.0","113635.0","123366.0"
"2685.5693","85.0","16.0","-47.0","113535.0","123254.0"
"2685.8447","85.0","15.0","-47.0","113748.0","123699.0"
"2685.8696","84.0","16.0","-47.0","113839.0","123871.0"
"2686.4954","87.0","14.0","-47.0","113898.0","124005.0"
"2686.5205","91.0","21.0","-43.0","113982.0","124185.0"
"2686.6956","85.0","16.0","-45.0","114111.0","124432.0"
"2686.7207","87.0","17.0","-47.0","113855.0","123887.0"
"2686.8958","85.0","16.0","-46.0","113876.0","123949.0"
"2687.246","85.0","16.0","-46.0","113932.0","124073.0"
"2687.3462","85.0","17.0","-46.0","114011.0","124214.0"
"2687.6465","86.0","16.0","-46.0","114078.0","124350.0"
"2687.6714","85.0","17.0","-46.0","113680.0","123479.0"
"2688.247","84.0","17.0","-46.0","113360.0","122906.0"
"2688.272","85.0","17.0","-45.0","113638.0","123473.0"
"2688.5474","86.0","18.0","-46.0","113678.0","123582.0"
"2688.5723","85.0","18.0","-46.0","113782.0","123804.0"
"2688.7976","85.0","17.0","-45.0","113858.0","123994.0"
"2688.8228","85.0","18.0","-46.0","113509.0","123285.0"
"2689.0479","83.0","17.0","-46.0","113586.0","123413.0"
"2689.0728","85.0","18.0","-45.0","113767.0","123802.0"
"2689.7986","84.0","17.0","-45.0","113862.0","124009.0"
"2689.8237","85.0","17.0","-46.0","113241.0","122756.0"
"2689.9487","85.0","17.0","-46.0","113401.0","123046.0"
"2689.9736","85.0","17.0","-44.0","113571.0","123391.0"
"2690.0989","86.0","17.0","-46.0","113577.0","123399.0"
"2690.124","86.0","17.0","-46.0","113825.0","123918.0"
"2690.9497","85.0","18.0","-45.0","113876.0","123949.0"
"2690.9746","85.0","17.0","-46.0","113625.0","123504.0"
"2691.8005","85.0","17.0","-45.0","113724.0","123693.0"
"2691.8257","84.0","18.0","-46.0","113903.0","124079.0"
"2692.351","85.0","17.0","-46.0","113478.0","123131.0"
"2692.376","85.0","17.0","-46.0","113616.0","123502.0"
"2692.8516","85.0","17.0","-46.0","113701.0","123652.0"
"2693.1519","85.0","17.0","-45.0","113112.0","122428.0"
"2693.6023","85.0","17.0","-46.0","113118.0","122458.0"
"2693.6274","85.0","17.0","-46.0","113914.0","124123.0"
"2694.203","85.0","17.0","-45.0","114108.0","124498.0"
"2694.228","85.0","18.0","-46.0","114117.0","124447.0"
"2694.303","85.0","17.0","-46.0","113785.0","123668.0"
"2695.354","84.0","18.0","-46.0","113304.0","122721.0"
"2695.379","85.0","17.0","-46.0","113368.0","122919.0"
"2695.5042","85.0","18.0","-46.0","113608.0","123348.0"
"2695.5293","85.0","17.0","-47.0","113303.0","122711.0"
"2696.5051","85.0","17.0","-46.0","113527.0","123224.0"
"2696.5303","84.0","17.0","-46.0","113993.0","124145.0"
"2696.6052","85.0","17.0","-46.0","113816.0","123755.0"
"2696.7053","85.0","17.0","-45.0","113905.0","124038.0"
"2696.7554","85.0","18.0","-46.0","113355.0","122855.0"
"2696.9055","85.0","17.0","-46.0","113547.0","123332.0"
"2696.9307","84.0","17.0","-46.0","113628.0","123497.0"
"2697.2559","85.0","18.0","-47.0","113407.0","123016.0"
"2697.2808","85.0","17.0","-46.0","113093.0","122443.0"
"2697.5562","85.0","17.0","-46.0","113350.0","123019.0"
"2697.581","84.0","18.0","-46.0","113439.0","123176.0"
"2698.407","85.0","17.0","-46.0","113607.0","123541.0"
"2698.4321","84.0","18.0","-47.0","113727.0","123776.0"
"2698.7073","85.0","17.0","-46.0","113583.0","123406.0"
"2698.7324","84.0","17.0","-46.0","113177.0","122609.0"
"2699.0576","85.0","17.0","-46.0","113324.0","122942.0"
"2699.0825","84.0","17.0","-46.0","113498.0","123269.0"
"2699.6082","85.0","17.0","-46.0","113882.0","123969.0"
"2699.6333","84.0","18.0","-46.0","113988.0","124211.0"
"2699.7583","85.0","17.0","-46.0","113531.0","123229.0"
"2699.7832","85.0","17.0","-47.0","113642.0","123498.0"
"2699.9084","84.0","18.0","-46.0","113291.0","122781.0"
"2699.9336","85.0","17.0","-46.0","113308.0","122816.0"
"2700.8594","85.0","17.0","-46.0","113285.0","122746.0"
"2701.7603","85.0","17.0","-47.0","113750.0","123709.0"
"2701.8604","84.0","17.0","-47.0","113661.0","123540.0"
"2701.8853","85.0","17.0","-47.0","113742.0","123719.0"
"2702.0105","85.0","18.0","-46.0","113776.0","123779.0"
"2702.0356","84.0","17.0","-46.0","113845.0","123926.0"
"2702.461","85.0","18.0","-46.0","113916.0","124042.0"
"2702.4858","85.0","17.0","-46.0","113466.0","123209.0"
"2703.1116","85.0","18.0","-46.0","113537.0","123401.0"
"2703.1367","85.0","18.0","-46.0","113665.0","123611.0"
"2703.562","86.0","18.0","-46.0","113749.0","123811.0"
"2703.587","84.0","17.0","-46.0","113690.0","123618.0"
"2704.3628","85.0","17.0","-46.0","113761.0","123805.0"
"2704.3877","84.0","18.0","-46.0","113868.0","124016.0"
"2704.8132","85.0","17.0","-47.0","113969.0","124194.0"
"2704.8384","84.0","18.0","-46.0","113567.0","123315.0"
"2705.0134","85.0","18.0","-46.0","113415.0","123102.0"
"2705.0386","85.0","17.0","-46.0","113642.0","123509.0"
"2705.1135","84.0","17.0","-46.0","114036.0","124322.0"
"2705.1387","85.0","18.0","-46.0","113581.0","123345.0"
"2706.1145","85.0","17.0","-46.0","113745.0","123764.0"
"2706.1396","85.0","17.0","-46.0","113808.0","123839.0"
"2706.1646","85.0","17.0","-45.0","113761.0","123835.0"
"2706.2646","85.0","17.0","-46.0","113842.0","124005.0"
"2707.766","84.0","18.0","-47.0","113306.0","122934.0"
"2707.791","84.0","17.0","-46.0","113471.0","123267.0"
"2708.0664","85.0","17.0","-46.0","113824.0","123974.0"
"2708.0913","84.0","17.0","-46.0","113411.0","123118.0"
"2708.9673","85.0","17.0","-46.0","113816.0","123950.0"
"2708.9922","85.0","18.0","-47.0","113903.0","124080.0"
"2709.0173","85.0","17.0","-47.0","113399.0","123017.0"
"2709.0674","84.0","17.0","-47.0","113396.0","123039.0"
"2709.1675","84.0","17.0","-47.0","113605.0","123502.0"
"2709.2676","84.0","18.0","-46.0","113682.0","123636.0"
"2709.768","85.0","18.0","-46.0","113738.0","123648.0"
"2709.793","85.0","17.0","-46.0","113524.0","123354.0"
"2710.0183","84.0","18.0","-47.0","113611.0","123554.0"
"2710.0435","83.0","18.0","-46.0","113712.0","123732.0"
"2710.4688","85.0","17.0","-47.0","113623.0","123509.0"
"2710.4937","84.0","18.0","-47.0","113135.0","122536.0"
"2710.5688","85.0","18.0","-47.0","113621.0","123565.0"
"2710.5938","84.0","17.0","-47.0","113707.0","123742.0"
"2710.719","85.0","17.0","-47.0","113781.0","123894.0"
"2711.9202","85.0","17.0","-46.0","113230.0","122753.0"
"2712.1704","84.0","17.0","-46.0","113625.0","123619.0"
"2712.1953","84.0","17.0","-46.0","113702.0","123736.0"
"2712.4207","84.0","18.0","-48.0","112870.0","122105.0"
"2712.4458","84.0","17.0","-46.0","112886.0","122140.0"
"2712.671","84.0","17.0","-47.0","113190.0","122735.0"
"2712.6958","84.0","18.0","-46.0","112808.0","121981.0"
"2713.4717","84.0","17.0","-48.0","112915.0","122205.0"
"2713.872","85.0","17.0","-47.0","113082.0","122559.0"
"2714.1724","84.0","17.0","-47.0","113145.0","122684.0"
"2714.1973","84.0","17.0","-46.0","113233.0","122874.0"
"2714.4226","84.0","17.0","-47.0","113032.0","122390.0"
"2714.4478","84.0","17.0","-46.0","113234.0","122807.0"
"2714.4727","84.0","17.0","-47.0","113341.0","122927.0"
"2715.6738","84.0","17.0","-47.0","113417.0","123158.0"
"2715.974","85.0","17.0","-46.0","112688.0","121732.0"
"2715.999","84.0","17.0","-47.0","112814.0","122012.0"
"2716.0242","84.0","17.0","-47.0","113175.0","122716.0"
"2717.776","84.0","17.0","-47.0","113286.0","122875.0"
"2717.8008","84.0","17.0","-46.0","113014.0","122310.0"
"2717.976","84.0","17.0","-47.0","113168.0","122582.0"
"2718.001","84.0","17.0","-47.0","113221.0","122723.0"
"2718.3765","84.0","17.0","-46.0","113360.0","122946.0"
"2719.4775","85.0","17.0","-46.0","113447.0","123150.0"
"2720.2283","84.0","17.0","-47.0","113554.0","123355.0"
"2720.2534","84.0","17.0","-47.0","113503.0","123244.0"
"2720.3284","84.0","17.0","-47.0","113627.0","123475.0"
"2720.5286","84.0","17.0","-47.0","113004.0","122246.0"
"2720.5537","84.0","17.0","-47.0","113098.0","122451.0"
"2720.6787","84.0","17.0","-48.0","113548.0","123337.0"
"2720.7036","84.0","17.0","-48.0","113081.0","122319.0"
"2721.2793","85.0","17.0","-47.0","112810.0","121822.0"
"2721.4294","84.0","17.0","-48.0","113080.0","122422.0"
"2721.5295","84.0","17.0","-47.0","113139.0","122555.0"
"2721.6296","84.0","18.0","-47.0","113171.0","122590.0"
"2721.7297","84.0","18.0","-47.0","113510.0","123292.0"
"2721.755","83.0","17.0","-48.0","113167.0","122493.0"
"2722.03","84.0","17.0","-48.0","113110.0","122493.0"
"2722.0552","84.0","17.0","-48.0","113248.0","122767.0"
"2722.08","85.0","17.0","-48.0","113520.0","123325.0"
"2722.1802","83.0","18.0","-47.0","113583.0","123432.0"
"2722.4805","84.0","17.0","-48.0","112750.0","121820.0"
"2722.5305","85.0","17.0","-47.0","113344.0","123047.0"
"2722.7808","84.0","17.0","-47.0","112978.0","122352.0"
"2722.8057","84.0","17.0","-47.0","113062.0","122479.0"
"2722.8308","83.0","17.0","-46.0","113298.0","122919.0"
"2722.981","84.0","17.0","-48.0","113426.0","123153.0"
"2723.0059","84.0","17.0","-48.0","113235.0","122736.0"
"2723.081","84.0","17.0","-47.0","113734.0","123812.0"
"2723.2312","84.0","17.0","-48.0","113450.0","123253.0"
"2723.2563","84.0","17.0","-48.0","113483.0","123327.0"
"2723.6316","83.0","17.0","-48.0","113569.0","123488.0"
"2723.6567","84.0","17.0","-47.0","113274.0","122992.0"
"2724.032","84.0","17.0","-47.0","113357.0","123144.0"
"2724.3823","84.0","17.0","-47.0","113557.0","123537.0"
"2724.4072","84.0","17.0","-48.0","113559.0","123503.0"
"2725.033","84.0","17.0","-48.0","113405.0","123233.0"
"2725.183","84.0","18.0","-47.0","113439.0","123274.0"
"2725.208","83.0","17.0","-48.0","113444.0","123380.0"
"2726.2341","83.0","17.0","-47.0","113448.0","123394.0"
"2726.2593","84.0","17.0","-48.0","113098.0","122451.0"
"2726.4844","84.0","17.0","-48.0","113024.0","122573.0"
"2726.5093","84.0","17.0","-47.0","113169.0","122838.0"
"2726.7847","83.0","17.0","-47.0","113249.0","122998.0"
"2726.8096","85.0","18.0","-48.0","113335.0","123191.0"
"2727.135","84.0","17.0","-48.0","113336.0","123188.0"
"2727.1602","84.0","17.0","-47.0","113480.0","123386.0"
