"Time","C1","C2","C3","C4","C5"
"1551.4381","-3.0","-87.0","59.0","111618.0","116760.0"
"1551.4548","-2.0","-89.0","58.0","111621.0","116764.0"
"1551.4714","-2.0","-88.0","58.0","111626.0","116750.0"
"1551.4882","-3.0","-87.0","59.0","111546.0","116585.0"
"1551.5132","-3.0","-87.0","58.0","111525.0","116506.0"
"1551.6383","-3.0","-88.0","57.0","111538.0","116514.0"
"1551.655","-3.0","-88.0","57.0","111541.0","116551.0"
"1551.6716","-3.0","-87.0","60.0","111546.0","116553.0"
"1551.7885","-2.0","-88.0","58.0","111555.0","116602.0"
"1551.8052","-3.0","-88.0","58.0","111569.0","116589.0"
"1551.8218","-3.0","-88.0","58.0","111567.0","116613.0"
"1552.0887","-3.0","-88.0","58.0","111582.0","116641.0"
"1552.1055","-3.0","-88.0","58.0","111582.0","116703.0"
"1552.1221","-3.0","-88.0","58.0","111615.0","116691.0"
"1552.1388","-3.0","-87.0","59.0","111660.0","116755.0"
"1552.1638","-3.0","-88.0","59.0","111683.0","116831.0"
"1552.2389","-2.0","-88.0","59.0","111676.0","116838.0"
"1552.2639","-3.0","-88.0","58.0","111717.0","116898.0"
"1552.389","-3.0","-88.0","58.0","111701.0","116854.0"
"1552.4058","-3.0","-89.0","58.0","111697.0","116829.0"
"1552.4224","-3.0","-88.0","58.0","111663.0","116732.0"
"1552.4391","-3.0","-89.0","58.0","111662.0","116708.0"
"1552.4641","-2.0","-89.0","58.0","111664.0","116761.0"
"1552.5392","-2.0","-88.0","59.0","111665.0","116767.0"
"1552.5642","-3.0","-88.0","58.0","111688.0","116794.0"
"1552.6393","-3.0","-89.0","58.0","111697.0","116800.0"
"1552.6643","-3.0","-88.0","58.0","111842.0","117112.0"
"1552.6893","-2.0","-87.0","58.0","111847.0","117130.0"
"1552.7144","-3.0","-88.0","58.0","111812.0","117015.0"
"1552.7394","-2.0","-88.0","58.0","111769.0","116895.0"
"1552.7644","-3.0","-88.0","58.0","111791.0","116947.0"
"1552.9896","-3.0","-87.0","59.0","111782.0","116968.0"
"1553.1898","-2.0","-88.0","58.0","111813.0","116999.0"
"1553.4901","-3.0","-88.0","58.0","111812.0","117000.0"
"1553.5068","-3.0","-87.0","58.0","111833.0","117037.0"
"1553.5234","-3.0","-88.0","59.0","111900.0","117159.0"
"1553.5902","-3.0","-88.0","58.0","111896.0","117178.0"
"1553.6152","-3.0","-88.0","58.0","111916.0","117226.0"
