"Time","C1","C2","C3","C4","C5"
"716.74854","86.0","31.0","-38.0","102900.0","117672.0"
"716.77356","86.0","31.0","-38.0","102938.0","117848.0"
"716.8485","86.0","31.0","-38.0","102968.0","117878.0"
"716.87354","86.0","30.0","-38.0","102970.0","117808.0"
"716.8985","86.0","31.0","-39.0","102729.0","117338.0"
"716.92346","86.0","31.0","-37.0","102547.0","116846.0"
"716.9985","86.0","31.0","-37.0","102559.0","116823.0"
"717.02344","86.0","30.0","-38.0","102500.0","116796.0"
"717.09845","86.0","31.0","-37.0","102532.0","116817.0"
"717.1234","86.0","31.0","-38.0","102596.0","117007.0"
"717.14844","86.0","30.0","-38.0","102608.0","117041.0"
"717.17346","86.0","30.0","-38.0","102633.0","117152.0"
"717.1984","86.0","30.0","-38.0","102671.0","117165.0"
"717.2234","85.0","30.0","-37.0","102731.0","117321.0"
"717.2984","86.0","31.0","-38.0","102746.0","117355.0"
"717.32336","86.0","30.0","-37.0","102968.0","117882.0"
"717.3484","85.0","30.0","-38.0","102840.0","117599.0"
"717.3734","86.0","30.0","-38.0","102928.0","117761.0"
"717.44836","86.0","31.0","-37.0","102933.0","117795.0"
"717.4734","86.0","31.0","-38.0","102981.0","117902.0"
"717.49835","86.0","31.0","-38.0","102973.0","117885.0"
"717.5233","86.0","30.0","-38.0","102816.0","117474.0"
"717.5983","86.0","31.0","-37.0","102775.0","117403.0"
"717.6233","86.0","31.0","-38.0","102562.0","116898.0"
"717.6483","86.0","31.0","-37.0","102534.0","116864.0"
"717.67334","86.0","31.0","-38.0","102504.0","116779.0"
"717.6983","86.0","31.0","-37.0","102500.0","116781.0"
"717.72327","86.0","31.0","-38.0","102566.0","116935.0"
"717.7983","86.0","30.0","-38.0","102581.0","116980.0"
"717.82324","85.0","31.0","-37.0","102642.0","117116.0"
"717.89825","85.0","31.0","-37.0","102655.0","117127.0"
"717.9232","86.0","31.0","-37.0","102689.0","117243.0"
"717.94824","86.0","31.0","-37.0","102769.0","117456.0"
"717.97327","86.0","30.0","-38.0","102772.0","117492.0"
"717.9982","86.0","31.0","-38.0","102866.0","117711.0"
"718.0232","85.0","31.0","-37.0","102893.0","117742.0"
"718.0982","86.0","31.0","-38.0","102951.0","117852.0"
"718.12317","86.0","31.0","-38.0","102975.0","117883.0"
"718.1982","86.0","31.0","-37.0","102853.0","117621.0"
"718.22314","86.0","31.0","-37.0","102832.0","117535.0"
"718.24817","86.0","30.0","-38.0","102606.0","117045.0"
"718.2732","86.0","31.0","-38.0","102600.0","116975.0"
"718.29816","86.0","30.0","-37.0","102483.0","116754.0"
"718.3231","86.0","30.0","-38.0","102479.0","116751.0"
"718.39813","86.0","31.0","-37.0","102505.0","116837.0"
"718.4231","86.0","31.0","-38.0","102528.0","116872.0"
"718.4981","86.0","30.0","-39.0","102598.0","117054.0"
"718.5231","86.0","31.0","-38.0","102609.0","117077.0"
"718.5481","86.0","30.0","-37.0","102645.0","117173.0"
"718.5731","86.0","31.0","-38.0","102668.0","117184.0"
"718.6481","86.0","31.0","-38.0","102735.0","117402.0"
"718.6731","86.0","31.0","-37.0","102750.0","117411.0"
"718.74805","86.0","31.0","-38.0","102830.0","117607.0"
"718.76056","86.0","31.0","-37.0","102853.0","117624.0"
"718.7731","85.0","31.0","-38.0","102915.0","117807.0"
"718.7855","86.0","31.0","-38.0","102939.0","117829.0"
"718.848","86.0","31.0","-37.0","102917.0","117793.0"
"718.87305","86.0","30.0","-38.0","102921.0","117717.0"
"718.948","86.0","30.0","-38.0","102666.0","117132.0"
"718.973","86.0","31.0","-38.0","102618.0","117062.0"
"718.998","86.0","31.0","-38.0","102488.0","116786.0"
"719.02295","86.0","31.0","-38.0","102469.0","116762.0"
"719.09796","86.0","30.0","-38.0","102493.0","116783.0"
"719.1229","86.0","30.0","-37.0","102482.0","116808.0"
"719.14795","85.0","31.0","-38.0","102559.0","116972.0"
"719.173","86.0","30.0","-38.0","102573.0","117007.0"
"719.2479","86.0","30.0","-38.0","102625.0","117119.0"
"719.27295","86.0","30.0","-37.0","102647.0","117140.0"
"719.2979","86.0","31.0","-38.0","102698.0","117294.0"
"719.3229","86.0","31.0","-38.0","102694.0","117329.0"
"719.3479","86.0","30.0","-37.0","102793.0","117542.0"
"719.3729","86.0","31.0","-38.0","102819.0","117568.0"
"719.4479","85.0","30.0","-37.0","102886.0","117733.0"
"719.4729","86.0","30.0","-37.0","102888.0","117779.0"
"719.49786","86.0","31.0","-37.0","102913.0","117817.0"
"719.5228","86.0","31.0","-37.0","102926.0","117794.0"
"719.59784","86.0","31.0","-38.0","102718.0","117315.0"
"719.6228","86.0","31.0","-38.0","102679.0","117256.0"
"719.6478","85.0","31.0","-38.0","102486.0","116785.0"
"719.67285","86.0","31.0","-37.0","102488.0","116747.0"
"719.8478","86.0","30.0","-38.0","102451.0","116722.0"
"719.86444","86.0","30.0","-38.0","102449.0","116741.0"
"719.8811","85.0","31.0","-37.0","102530.0","116890.0"
"719.89777","86.0","31.0","-37.0","102548.0","116928.0"
"720.0477","86.0","30.0","-37.0","102581.0","117055.0"
"720.07275","86.0","31.0","-38.0","102590.0","117068.0"
"720.0977","86.0","30.0","-38.0","102658.0","117230.0"
"720.1144","86.0","31.0","-37.0","102673.0","117242.0"
"720.13104","86.0","30.0","-38.0","102751.0","117433.0"
"720.1977","85.0","31.0","-38.0","102762.0","117457.0"
"720.29767","86.0","31.0","-38.0","102828.0","117676.0"
"720.31433","86.0","30.0","-37.0","102858.0","117691.0"
"720.331","86.0","30.0","-38.0","102916.0","117822.0"
"720.34766","86.0","31.0","-38.0","102913.0","117833.0"
"720.3727","86.0","30.0","-38.0","102765.0","117423.0"
"720.39764","86.0","31.0","-37.0","102744.0","117333.0"
"720.4226","86.0","31.0","-38.0","102539.0","116906.0"
"720.4976","86.0","31.0","-38.0","102507.0","116810.0"
"720.5226","86.0","31.0","-37.0","102461.0","116766.0"
"720.5476","86.0","30.0","-38.0","102462.0","116751.0"
"720.57263","86.0","31.0","-38.0","102517.0","116892.0"
"720.6476","86.0","30.0","-37.0","102544.0","116968.0"
"720.6726","86.0","31.0","-38.0","102598.0","117086.0"
"720.74756","86.0","30.0","-37.0","102615.0","117090.0"
"720.79755","86.0","31.0","-38.0","102640.0","117211.0"
"720.84753","85.0","30.0","-38.0","102660.0","117250.0"
"720.8642","85.0","31.0","-38.0","102753.0","117422.0"
"720.88086","86.0","31.0","-37.0","102751.0","117458.0"
"720.9475","86.0","31.0","-38.0","102836.0","117636.0"
"720.97253","86.0","30.0","-38.0","102848.0","117702.0"
"721.0975","85.0","31.0","-37.0","102909.0","117816.0"
"721.11414","86.0","31.0","-38.0","102912.0","117826.0"
"721.1308","86.0","31.0","-38.0","102828.0","117597.0"
"721.14746","86.0","31.0","-38.0","102768.0","117417.0"
"721.1725","85.0","31.0","-38.0","102567.0","116997.0"
"721.2974","86.0","30.0","-38.0","102486.0","116796.0"
"721.3141","86.0","31.0","-37.0","102476.0","116808.0"
"721.33075","86.0","31.0","-38.0","102499.0","116873.0"
"721.4974","86.0","31.0","-37.0","102488.0","116900.0"
"721.51404","86.0","31.0","-39.0","102631.0","117187.0"
"721.5307","86.0","31.0","-38.0","102630.0","117212.0"
"721.54736","86.0","31.0","-38.0","102725.0","117354.0"
"721.5724","86.0","31.0","-38.0","102724.0","117417.0"
"721.59735","86.0","30.0","-37.0","102821.0","117587.0"
"721.6223","86.0","30.0","-38.0","102815.0","117604.0"
"721.6973","86.0","31.0","-38.0","102864.0","117753.0"
"721.7223","86.0","31.0","-38.0","102889.0","117774.0"
"721.7473","86.0","31.0","-38.0","102846.0","117654.0"
"721.77234","86.0","31.0","-36.0","102822.0","117573.0"
"721.8473","86.0","31.0","-37.0","102639.0","117125.0"
"721.8723","86.0","31.0","-37.0","102564.0","116986.0"
"721.94727","86.0","31.0","-37.0","102472.0","116772.0"
"721.9723","86.0","30.0","-38.0","102453.0","116780.0"
"721.99725","86.0","30.0","-37.0","102472.0","116782.0"
"722.04724","86.0","30.0","-38.0","102482.0","116837.0"
"722.0639","86.0","31.0","-38.0","102542.0","116991.0"
"722.08057","86.0","31.0","-38.0","102547.0","117022.0"
"722.1472","86.0","31.0","-38.0","102626.0","117137.0"
"722.17224","86.0","31.0","-38.0","102621.0","117159.0"
"722.1972","86.0","30.0","-38.0","102677.0","117306.0"
"722.22217","86.0","30.0","-38.0","102771.0","117531.0"
"722.2972","86.0","31.0","-38.0","102790.0","117562.0"
"722.32214","86.0","30.0","-38.0","102862.0","117700.0"
"722.44714","86.0","31.0","-37.0","102867.0","117731.0"
"722.4638","86.0","31.0","-37.0","102894.0","117748.0"
"722.48047","86.0","31.0","-38.0","102653.0","117189.0"
"722.5971","86.0","31.0","-37.0","102629.0","117123.0"
"722.6138","86.0","30.0","-38.0","102496.0","116825.0"
"722.63043","86.0","30.0","-38.0","102455.0","116798.0"
"722.6471","86.0","30.0","-38.0","102456.0","116784.0"
"722.7471","86.0","31.0","-37.0","102514.0","116966.0"
"722.76373","86.0","31.0","-38.0","102544.0","116983.0"
"722.7804","86.0","31.0","-38.0","102592.0","117102.0"
"722.79706","86.0","30.0","-37.0","102642.0","117253.0"
"722.822","86.0","31.0","-38.0","102666.0","117284.0"
"722.89703","86.0","30.0","-38.0","102726.0","117440.0"
"722.922","86.0","31.0","-37.0","102743.0","117484.0"
"722.947","86.0","31.0","-38.0","102817.0","117645.0"
"722.97205","86.0","31.0","-37.0","102840.0","117665.0"
"722.997","86.0","30.0","-37.0","102859.0","117734.0"
"723.022","86.0","30.0","-38.0","102858.0","117703.0"
"723.097","86.0","30.0","-38.0","102699.0","117269.0"
"723.12195","86.0","31.0","-37.0","102629.0","117132.0"
"723.19696","86.0","31.0","-38.0","102469.0","116797.0"
"723.2219","86.0","31.0","-38.0","102454.0","116781.0"
"723.24695","86.0","31.0","-38.0","102403.0","116736.0"
"723.272","86.0","31.0","-38.0","102408.0","116727.0"
"723.3469","86.0","31.0","-38.0","102485.0","116857.0"
"723.37195","86.0","30.0","-37.0","102498.0","116880.0"
"723.3969","86.0","30.0","-37.0","102543.0","117018.0"
"723.4219","86.0","31.0","-38.0","102555.0","117030.0"
"723.4969","87.0","31.0","-38.0","102598.0","117152.0"
"723.52185","86.0","31.0","-37.0","102626.0","117180.0"
"723.5469","86.0","31.0","-38.0","102671.0","117363.0"
"723.5719","85.0","30.0","-37.0","102718.0","117393.0"
"723.64685","86.0","31.0","-38.0","102782.0","117561.0"
"723.6719","86.0","31.0","-38.0","102785.0","117592.0"
"723.7468","86.0","31.0","-37.0","102843.0","117714.0"
"723.77185","86.0","31.0","-38.0","102714.0","117326.0"
"723.7968","86.0","31.0","-38.0","102683.0","117246.0"
"723.8218","86.0","31.0","-38.0","102469.0","116854.0"
"723.9468","86.0","31.0","-37.0","102387.0","116679.0"
"723.9718","86.0","31.0","-38.0","102406.0","116655.0"
"723.99677","86.0","31.0","-37.0","102407.0","116766.0"
"724.0134","86.0","30.0","-38.0","102444.0","116820.0"
"724.0301","86.0","30.0","-38.0","102504.0","116932.0"
"724.09674","86.0","31.0","-37.0","102520.0","116942.0"
"724.1217","86.0","31.0","-38.0","102553.0","117061.0"
"724.1467","86.0","31.0","-37.0","102569.0","117103.0"
"724.17175","86.0","30.0","-37.0","102641.0","117285.0"
"724.2467","86.0","31.0","-38.0","102647.0","117289.0"
"724.2717","86.0","31.0","-37.0","102727.0","117491.0"
"724.2967","86.0","31.0","-38.0","102744.0","117524.0"
"724.32166","86.0","31.0","-38.0","102809.0","117656.0"
"724.3467","86.0","30.0","-38.0","102813.0","117677.0"
"724.3717","86.0","31.0","-38.0","102685.0","117360.0"
"724.44666","86.0","31.0","-38.0","102659.0","117269.0"
"724.4717","86.0","31.0","-37.0","102470.0","116851.0"
"724.54663","86.0","31.0","-37.0","102449.0","116800.0"
"724.57166","86.0","31.0","-37.0","102371.0","116644.0"
"724.5966","86.0","31.0","-37.0","102365.0","116638.0"
"724.6216","86.0","30.0","-38.0","102384.0","116687.0"
"724.6466","86.0","31.0","-38.0","102392.0","116735.0"
"724.67163","86.0","30.0","-38.0","102460.0","116893.0"
"724.7466","86.0","31.0","-37.0","102480.0","116899.0"
"724.7716","86.0","31.0","-38.0","102519.0","117022.0"
"724.84656","86.0","31.0","-38.0","102525.0","117050.0"
"724.8716","86.0","31.0","-37.0","102610.0","117220.0"
"724.89655","86.0","31.0","-38.0","102630.0","117252.0"
"724.9215","86.0","30.0","-37.0","102711.0","117427.0"
"724.9965","86.0","30.0","-37.0","102722.0","117464.0"
"725.0215","86.0","31.0","-37.0","102794.0","117628.0"
"725.0465","86.0","31.0","-38.0","102797.0","117633.0"
"725.07153","86.0","31.0","-37.0","102747.0","117513.0"
"725.0965","86.0","31.0","-38.0","102736.0","117443.0"
"725.12146","86.0","31.0","-37.0","102484.0","116891.0"
"725.1965","86.0","31.0","-37.0","102358.0","116631.0"
"725.29645","86.0","31.0","-38.0","102339.0","116628.0"
"725.3131","86.0","31.0","-38.0","102368.0","116633.0"
"725.3298","86.0","31.0","-37.0","102360.0","116681.0"
"725.34644","86.0","31.0","-37.0","102458.0","116837.0"
"725.37146","85.0","31.0","-38.0","102465.0","116857.0"
"725.4964","86.0","30.0","-38.0","102481.0","116980.0"
"725.51306","86.0","31.0","-37.0","102509.0","117006.0"
"725.5297","86.0","31.0","-38.0","102579.0","117153.0"
"725.5464","86.0","31.0","-37.0","102599.0","117159.0"
"725.5714","86.0","30.0","-37.0","102689.0","117376.0"
"725.64636","86.0","31.0","-37.0","102667.0","117415.0"
"725.6714","85.0","31.0","-37.0","102745.0","117555.0"
"725.74634","86.0","31.0","-38.0","102778.0","117567.0"
"725.77136","86.0","31.0","-38.0","102750.0","117516.0"
"725.7963","86.0","30.0","-37.0","102729.0","117462.0"
"725.8213","86.0","31.0","-38.0","102520.0","116982.0"
"725.8463","86.0","31.0","-38.0","102493.0","116906.0"
"725.87134","86.0","31.0","-37.0","102324.0","116581.0"
"725.9463","86.0","30.0","-38.0","102331.0","116576.0"
"725.9713","86.0","31.0","-37.0","102314.0","116571.0"
"726.04626","86.0","31.0","-38.0","102341.0","116571.0"
"726.0713","86.0","30.0","-38.0","102382.0","116758.0"
"726.09625","86.0","30.0","-37.0","102381.0","116747.0"
"726.1212","86.0","31.0","-38.0","102452.0","116891.0"
"726.1962","86.0","31.0","-37.0","102469.0","116893.0"
"726.2212","86.0","31.0","-37.0","102534.0","117052.0"
"726.2462","86.0","30.0","-38.0","102546.0","117089.0"
"726.27124","85.0","31.0","-38.0","102618.0","117288.0"
"726.3962","85.0","31.0","-38.0","102646.0","117309.0"
"726.41284","86.0","30.0","-37.0","102710.0","117496.0"
"726.4295","86.0","31.0","-38.0","102727.0","117527.0"
"726.44617","86.0","31.0","-37.0","102765.0","117580.0"
"726.4712","86.0","31.0","-38.0","102751.0","117559.0"
"726.54614","86.0","30.0","-38.0","102533.0","117031.0"
"726.57117","85.0","31.0","-38.0","102491.0","116946.0"
"726.5961","86.0","31.0","-37.0","102319.0","116586.0"
"726.6211","86.0","30.0","-37.0","102299.0","116538.0"
"726.6961","86.0","31.0","-38.0","102261.0","116489.0"
"726.72107","86.0","31.0","-37.0","102257.0","116481.0"
"726.7461","86.0","31.0","-38.0","102325.0","116649.0"
"726.7711","86.0","30.0","-38.0","102413.0","116844.0"
"726.84607","86.0","31.0","-38.0","102425.0","116861.0"
"726.94604","86.0","30.0","-37.0","102497.0","116992.0"
"726.9627","86.0","31.0","-38.0","102491.0","117022.0"
"726.9794","86.0","31.0","-37.0","102595.0","117219.0"
"726.99603","86.0","31.0","-37.0","102605.0","117256.0"
"727.021","86.0","30.0","-38.0","102669.0","117426.0"
"727.046","86.0","30.0","-37.0","102675.0","117452.0"
"727.07104","86.0","30.0","-37.0","102727.0","117559.0"
"727.146","86.0","31.0","-37.0","102739.0","117548.0"
"727.171","86.0","31.0","-38.0","102572.0","117130.0"
"727.29596","86.0","31.0","-38.0","102527.0","117054.0"
"727.39594","86.0","31.0","-38.0","102265.0","116478.0"
"727.4126","86.0","31.0","-38.0","102243.0","116446.0"
"727.42926","86.0","30.0","-38.0","102189.0","116352.0"
"727.4459","86.0","30.0","-38.0","102160.0","116341.0"
"727.47095","86.0","31.0","-38.0","102217.0","116453.0"
"727.4959","86.0","30.0","-38.0","102229.0","116483.0"
"727.5209","86.0","30.0","-37.0","102310.0","116637.0"
"727.5959","86.0","30.0","-38.0","102289.0","116635.0"
"727.62085","86.0","30.0","-38.0","102362.0","116775.0"
"727.6459","86.0","31.0","-37.0","102377.0","116810.0"
"727.6709","86.0","31.0","-38.0","102455.0","116984.0"
"727.74585","86.0","31.0","-38.0","102573.0","117246.0"
"727.7709","86.0","30.0","-38.0","102597.0","117290.0"
"727.8458","86.0","31.0","-38.0","102660.0","117432.0"
"727.87085","87.0","31.0","-37.0","102672.0","117459.0"
"727.8958","85.0","30.0","-37.0","102555.0","117131.0"
"727.9208","86.0","30.0","-37.0","102494.0","117041.0"
"727.9458","86.0","31.0","-37.0","102263.0","116496.0"
"727.9708","86.0","30.0","-38.0","102190.0","116363.0"
"728.0458","86.0","31.0","-38.0","102108.0","116228.0"
"728.0708","86.0","31.0","-38.0","102110.0","116208.0"
"728.14575","86.0","30.0","-38.0","102138.0","116310.0"
"728.1708","86.0","30.0","-38.0","102172.0","116358.0"
"728.19574","86.0","31.0","-37.0","102258.0","116548.0"
"728.2207","86.0","30.0","-38.0","102254.0","116581.0"
"728.2957","86.0","31.0","-37.0","102331.0","116704.0"
"728.3207","86.0","31.0","-38.0","102351.0","116767.0"
"728.3457","85.0","31.0","-38.0","102447.0","116956.0"
"728.3707","86.0","31.0","-37.0","102445.0","116966.0"
"728.3957","86.0","31.0","-38.0","102546.0","117180.0"
"728.42065","86.0","31.0","-38.0","102569.0","117238.0"
"728.49567","86.0","30.0","-37.0","102638.0","117422.0"
"728.5206","86.0","30.0","-37.0","102652.0","117426.0"
"728.54565","85.0","31.0","-37.0","102613.0","117294.0"
"728.5707","86.0","30.0","-38.0","102271.0","116565.0"
"728.6456","86.0","31.0","-38.0","102109.0","116239.0"
"728.67065","86.0","30.0","-37.0","102087.0","116224.0"
"728.6956","86.0","31.0","-38.0","102097.0","116292.0"
"728.7206","85.0","31.0","-37.0","102122.0","116324.0"
"728.7956","85.0","31.0","-37.0","102205.0","116515.0"
"728.82056","86.0","30.0","-39.0","102230.0","116546.0"
"728.8456","86.0","31.0","-37.0","102301.0","116696.0"
"728.8706","86.0","31.0","-39.0","102319.0","116723.0"
"728.94556","86.0","31.0","-38.0","102404.0","116889.0"
"728.9706","86.0","31.0","-38.0","102435.0","116978.0"
"729.04553","86.0","31.0","-38.0","102528.0","117193.0"
"729.07056","85.0","31.0","-38.0","102554.0","117223.0"
"729.0955","86.0","31.0","-38.0","102642.0","117402.0"
"729.1205","86.0","31.0","-38.0","102670.0","117454.0"
"729.1455","86.0","31.0","-38.0","102618.0","117373.0"
"729.17053","86.0","31.0","-37.0","102605.0","117303.0"
"729.2455","86.0","30.0","-37.0","102380.0","116764.0"
"729.2705","86.0","30.0","-37.0","102279.0","116589.0"
"729.2955","86.0","31.0","-38.0","102128.0","116309.0"
"729.32043","86.0","31.0","-38.0","102131.0","116286.0"
"729.39545","86.0","30.0","-37.0","102133.0","116312.0"
"729.4204","86.0","31.0","-38.0","102131.0","116347.0"
"729.4954","86.0","31.0","-38.0","102215.0","116560.0"
"729.5204","86.0","31.0","-38.0","102239.0","116585.0"
"729.5454","86.0","31.0","-38.0","102301.0","116704.0"
"729.57043","86.0","31.0","-37.0","102305.0","116759.0"
"729.5954","86.0","31.0","-38.0","102389.0","116893.0"
"729.62036","86.0","31.0","-38.0","102394.0","116910.0"
"729.6954","86.0","31.0","-38.0","102505.0","117137.0"
"729.72034","86.0","31.0","-38.0","102526.0","117191.0"
"729.74536","86.0","31.0","-37.0","102594.0","117343.0"
"729.7704","86.0","31.0","-38.0","102609.0","117384.0"
"729.84534","86.0","31.0","-38.0","102647.0","117413.0"
"729.87036","85.0","30.0","-38.0","102599.0","117304.0"
"729.8953","86.0","30.0","-38.0","102339.0","116754.0"
"729.9203","86.0","31.0","-37.0","102291.0","116646.0"
"729.9953","86.0","31.0","-37.0","102115.0","116273.0"
"730.02026","85.0","31.0","-37.0","102065.0","116217.0"
"730.0453","86.0","30.0","-38.0","102065.0","116239.0"
"730.0703","86.0","31.0","-38.0","102062.0","116262.0"
"730.14526","86.0","30.0","-37.0","102142.0","116422.0"
"730.1703","85.0","31.0","-38.0","102153.0","116478.0"
"730.19525","86.0","30.0","-38.0","102214.0","116623.0"
"730.2202","86.0","31.0","-37.0","102241.0","116640.0"
"730.2952","86.0","31.0","-37.0","102333.0","116806.0"
"730.3202","86.0","31.0","-37.0","102364.0","116878.0"
"730.3452","86.0","30.0","-37.0","102452.0","117107.0"
"730.37024","86.0","30.0","-37.0","102469.0","117124.0"
"730.3952","86.0","30.0","-37.0","102571.0","117329.0"
"730.42017","86.0","30.0","-37.0","102574.0","117377.0"
"730.4952","86.0","31.0","-38.0","102627.0","117458.0"
"730.52014","86.0","31.0","-37.0","102638.0","117441.0"
"730.59515","86.0","31.0","-38.0","102438.0","117015.0"
"730.6201","86.0","31.0","-38.0","102378.0","116831.0"
"730.64514","86.0","31.0","-37.0","102154.0","116443.0"
"730.6951","86.0","31.0","-38.0","102142.0","116416.0"
"730.7118","86.0","31.0","-38.0","102102.0","116379.0"
"730.72845","86.0","31.0","-38.0","102114.0","116384.0"
"730.8951","85.0","31.0","-38.0","102180.0","116557.0"
"730.91174","85.0","31.0","-38.0","102198.0","116601.0"
"730.9284","86.0","31.0","-38.0","102284.0","116758.0"
"730.94507","86.0","31.0","-37.0","102304.0","116790.0"
"730.9701","86.0","31.0","-37.0","102368.0","116924.0"
"731.04504","86.0","31.0","-37.0","102376.0","116943.0"
"731.07007","86.0","31.0","-38.0","102466.0","117147.0"
"731.09503","86.0","31.0","-37.0","102518.0","117214.0"
"731.12","85.0","30.0","-38.0","102593.0","117386.0"
"731.195","85.0","31.0","-38.0","102603.0","117420.0"
"731.22","86.0","31.0","-37.0","102660.0","117563.0"
"731.245","86.0","31.0","-37.0","102656.0","117544.0"
"731.27","86.0","31.0","-38.0","102510.0","117146.0"
"731.345","87.0","30.0","-38.0","102489.0","117078.0"
"731.37","86.0","31.0","-38.0","102267.0","116639.0"
"731.39496","86.0","31.0","-38.0","102205.0","116566.0"
"731.4199","86.0","31.0","-38.0","102167.0","116469.0"
"731.44495","85.0","31.0","-37.0","102153.0","116469.0"
"731.47","86.0","31.0","-37.0","102212.0","116608.0"
"731.5449","86.0","30.0","-38.0","102235.0","116671.0"
"731.56995","86.0","30.0","-38.0","102342.0","116832.0"
"731.5949","86.0","30.0","-38.0","102342.0","116848.0"
"731.6199","86.0","31.0","-37.0","102401.0","116986.0"
"731.6949","86.0","31.0","-38.0","102422.0","117030.0"
"731.71985","86.0","31.0","-38.0","102489.0","117200.0"
"731.7449","86.0","30.0","-38.0","102519.0","117229.0"
