"Time","C1","C2","C3","C4","C5"
"2925.6787","-59.0","-50.0","69.0","98318.0","129386.0"
"2925.8289","-59.0","-51.0","69.0","98331.0","129426.0"
"2925.8455","-59.0","-50.0","69.0","98309.0","129381.0"
"2925.8623","-58.0","-50.0","68.0","98293.0","129363.0"
"2925.879","-58.0","-50.0","68.0","98286.0","129327.0"
"2925.9038","-59.0","-49.0","68.0","98295.0","129310.0"
"2925.979","-58.0","-50.0","70.0","98291.0","129298.0"
"2926.004","-59.0","-50.0","70.0","98294.0","129296.0"
"2926.079","-60.0","-50.0","69.0","98283.0","129327.0"
"2926.104","-59.0","-50.0","70.0","98303.0","129333.0"
"2926.1292","-59.0","-50.0","68.0","98306.0","129354.0"
"2926.1543","-59.0","-50.0","69.0","98311.0","129352.0"
"2926.1792","-59.0","-50.0","69.0","98312.0","129415.0"
"2926.204","-59.0","-50.0","70.0","98324.0","129404.0"
"2926.2793","-59.0","-50.0","69.0","98353.0","129439.0"
"2926.3042","-59.0","-51.0","69.0","98352.0","129437.0"
"2926.3293","-59.0","-50.0","69.0","98334.0","129512.0"
"2926.3545","-59.0","-51.0","69.0","98343.0","129469.0"
"2926.4294","-60.0","-50.0","70.0","98297.0","129423.0"
"2926.4546","-59.0","-50.0","70.0","98356.0","129428.0"
"2926.5295","-59.0","-51.0","69.0","98314.0","129387.0"
"2926.5547","-59.0","-50.0","69.0","98355.0","129367.0"
"2926.6296","-59.0","-51.0","69.0","98318.0","129341.0"
"2926.6797","-60.0","-50.0","69.0","98288.0","129358.0"
"2926.7046","-59.0","-50.0","69.0","98324.0","129397.0"
"2926.7297","-60.0","-50.0","70.0","98378.0","129562.0"
"2927.03","-59.0","-51.0","69.0","98380.0","129562.0"
"2927.0466","-60.0","-51.0","70.0","98370.0","129545.0"
"2927.0635","-60.0","-50.0","70.0","98352.0","129497.0"
"2927.08","-59.0","-50.0","70.0","98354.0","129504.0"
"2927.2302","-60.0","-51.0","70.0","98354.0","129462.0"
"2927.2554","-59.0","-49.0","69.0","98352.0","129459.0"
"2927.3303","-59.0","-50.0","68.0","98367.0","129475.0"
"2927.347","-59.0","-51.0","70.0","98342.0","129473.0"
"2927.3638","-59.0","-51.0","70.0","98351.0","129503.0"
"2927.4805","-58.0","-50.0","69.0","98364.0","129499.0"
"2927.497","-59.0","-50.0","69.0","98378.0","129596.0"
"2927.514","-58.0","-50.0","69.0","98384.0","129584.0"
"2927.5305","-59.0","-50.0","69.0","98397.0","129653.0"
"2927.5557","-59.0","-51.0","70.0","98405.0","129625.0"
"2927.6306","-58.0","-50.0","70.0","98410.0","129595.0"
"2927.6558","-59.0","-50.0","69.0","98405.0","129673.0"
"2927.7808","-58.0","-50.0","68.0","98382.0","129520.0"
"2927.7974","-58.0","-50.0","69.0","98388.0","129603.0"
"2927.8142","-59.0","-50.0","69.0","98374.0","129526.0"
"2927.8308","-58.0","-50.0","70.0","98370.0","129467.0"
"2927.856","-58.0","-50.0","69.0","98334.0","129489.0"
"2927.981","-59.0","-50.0","69.0","98344.0","129478.0"
"2927.9976","-59.0","-51.0","69.0","98358.0","129517.0"
"2928.0144","-59.0","-50.0","69.0","98370.0","129516.0"
"2928.081","-59.0","-51.0","70.0","98372.0","129517.0"
"2928.106","-59.0","-50.0","70.0","98374.0","129540.0"
"2928.131","-59.0","-50.0","70.0","98372.0","129556.0"
"2928.2312","-58.0","-50.0","69.0","98369.0","129569.0"
"2928.2478","-60.0","-51.0","70.0","98402.0","129593.0"
"2928.2646","-59.0","-50.0","70.0","98396.0","129623.0"
"2928.2812","-59.0","-50.0","69.0","98397.0","129622.0"
"2928.3062","-59.0","-50.0","69.0","98394.0","129601.0"
"2928.5315","-59.0","-51.0","69.0","98383.0","129569.0"
"2928.548","-59.0","-50.0","70.0","98355.0","129523.0"
"2928.565","-60.0","-47.0","68.0","98363.0","129499.0"
"2928.6816","-59.0","-50.0","70.0","98367.0","129561.0"
"2928.6982","-59.0","-50.0","69.0","98381.0","129538.0"
"2928.715","-60.0","-50.0","69.0","98379.0","129586.0"
"2928.8318","-60.0","-49.0","69.0","98398.0","129600.0"
"2928.8484","-58.0","-50.0","71.0","98389.0","129603.0"
"2928.8652","-59.0","-50.0","70.0","98391.0","129587.0"
"2929.1821","-58.0","-51.0","70.0","98378.0","129543.0"
"2929.207","-59.0","-51.0","70.0","98354.0","129519.0"
"2929.4324","-59.0","-50.0","70.0","98357.0","129488.0"
"2929.4575","-58.0","-49.0","70.0","98354.0","129500.0"
"2929.4824","-59.0","-50.0","69.0","98370.0","129522.0"
"2929.5073","-58.0","-50.0","69.0","98370.0","129543.0"
"2929.5825","-59.0","-50.0","70.0","98364.0","129523.0"
"2929.599","-59.0","-50.0","71.0","98377.0","129570.0"
"2929.616","-59.0","-50.0","70.0","98376.0","129563.0"
"2929.6826","-58.0","-49.0","70.0","98387.0","129592.0"
"2929.7075","-59.0","-50.0","70.0","98420.0","129622.0"
"2929.7827","-59.0","-49.0","70.0","98392.0","129614.0"
"2929.7993","-59.0","-50.0","70.0","98375.0","129569.0"
"2929.8162","-58.0","-50.0","70.0","98397.0","129550.0"
"2929.8828","-59.0","-50.0","70.0","98365.0","129527.0"
"2929.9077","-59.0","-49.0","71.0","98346.0","129493.0"
"2929.983","-59.0","-50.0","69.0","98368.0","129512.0"
"2930.083","-59.0","-50.0","69.0","98379.0","129525.0"
"2930.0996","-58.0","-50.0","70.0","98409.0","129534.0"
"2930.1165","-58.0","-50.0","71.0","98381.0","129544.0"
"2930.2332","-58.0","-50.0","71.0","98348.0","129550.0"
"2930.2498","-58.0","-50.0","70.0","98402.0","129572.0"
"2930.2666","-59.0","-50.0","70.0","98347.0","129585.0"
"2930.3833","-58.0","-51.0","71.0","98403.0","129634.0"
"2930.4","-59.0","-50.0","69.0","98392.0","129614.0"
"2930.4167","-58.0","-50.0","70.0","98453.0","129663.0"
"2930.5334","-59.0","-50.0","69.0","98378.0","129617.0"
"2930.7336","-58.0","-50.0","70.0","98386.0","129593.0"
"2930.7502","-58.0","-50.0","70.0","98361.0","129554.0"
"2930.767","-58.0","-49.0","70.0","98355.0","129533.0"
"2930.8337","-59.0","-50.0","70.0","98369.0","129515.0"
"2930.859","-59.0","-50.0","70.0","98367.0","129543.0"
"2930.9338","-59.0","-50.0","70.0","98380.0","129579.0"
"2930.959","-59.0","-50.0","70.0","98387.0","129574.0"
"2931.034","-59.0","-50.0","70.0","98386.0","129601.0"
"2931.059","-59.0","-50.0","70.0","98360.0","129533.0"
"2931.2341","-58.0","-50.0","70.0","98354.0","129521.0"
"2931.2507","-59.0","-50.0","70.0","98370.0","129543.0"
"2931.2676","-59.0","-50.0","70.0","98366.0","129512.0"
"2931.2842","-58.0","-50.0","70.0","98370.0","129574.0"
"2931.309","-59.0","-50.0","70.0","98362.0","129581.0"
"2931.3843","-58.0","-49.0","71.0","98394.0","129618.0"
"2931.4092","-59.0","-50.0","70.0","98375.0","129618.0"
"2931.4343","-59.0","-50.0","70.0","98379.0","129650.0"
"2931.4595","-59.0","-50.0","70.0","98383.0","129634.0"
"2931.5344","-58.0","-50.0","70.0","98370.0","129662.0"
"2931.5845","-58.0","-50.0","69.0","98369.0","129578.0"
"2931.7346","-59.0","-51.0","71.0","98370.0","129571.0"
"2931.7512","-58.0","-50.0","71.0","98359.0","129543.0"
"2931.768","-59.0","-50.0","70.0","98356.0","129504.0"
"2931.7847","-58.0","-52.0","71.0","98341.0","129514.0"
"2931.8096","-58.0","-50.0","70.0","98347.0","129527.0"
"2931.8848","-59.0","-51.0","71.0","98341.0","129538.0"
"2931.9097","-59.0","-49.0","69.0","98382.0","129553.0"
"2931.9348","-59.0","-50.0","70.0","98345.0","129541.0"
"2931.96","-59.0","-50.0","71.0","98366.0","129611.0"
"2932.035","-59.0","-50.0","70.0","98379.0","129619.0"
"2932.06","-59.0","-49.0","70.0","98359.0","129648.0"
"2932.2852","-58.0","-50.0","70.0","98356.0","129560.0"
"2932.3018","-59.0","-50.0","70.0","98356.0","129561.0"
"2932.3186","-58.0","-50.0","70.0","98335.0","129517.0"
"2932.3352","-58.0","-49.0","70.0","98335.0","129485.0"
"2932.3604","-58.0","-49.0","71.0","98340.0","129577.0"
"2932.3853","-59.0","-50.0","70.0","98343.0","129576.0"
"2932.4102","-59.0","-49.0","70.0","98356.0","129595.0"
"2932.4854","-58.0","-50.0","69.0","98361.0","129601.0"
"2932.5103","-58.0","-50.0","70.0","98364.0","129619.0"
"2932.5854","-58.0","-51.0","71.0","98368.0","129616.0"
"2932.6104","-59.0","-50.0","70.0","98355.0","129602.0"
"2932.6855","-59.0","-50.0","71.0","98385.0","129593.0"
"2932.7104","-59.0","-50.0","70.0","98326.0","129549.0"
"2932.7856","-58.0","-50.0","70.0","98325.0","129535.0"
"2932.8105","-59.0","-49.0","69.0","98332.0","129521.0"
"2932.8857","-59.0","-49.0","70.0","98349.0","129559.0"
"2932.9023","-59.0","-50.0","69.0","98323.0","129555.0"
"2932.9192","-59.0","-49.0","71.0","98345.0","129573.0"
"2932.9358","-58.0","-50.0","70.0","98298.0","129576.0"
"2932.961","-59.0","-50.0","69.0","98369.0","129601.0"
"2933.086","-59.0","-51.0","70.0","98359.0","129616.0"
"2933.1108","-59.0","-51.0","72.0","98367.0","129647.0"
"2933.136","-59.0","-50.0","73.0","98372.0","129662.0"
"2933.1526","-58.0","-49.0","71.0","98407.0","129659.0"
"2933.1694","-58.0","-50.0","71.0","98308.0","129558.0"
"2933.3862","-59.0","-49.0","68.0","98330.0","129531.0"
"2933.4028","-59.0","-53.0","73.0","98325.0","129556.0"
"2933.4197","-58.0","-49.0","70.0","98336.0","129540.0"
"2933.4363","-58.0","-49.0","70.0","98334.0","129568.0"
"2933.4614","-58.0","-50.0","70.0","98324.0","129600.0"
"2933.5864","-58.0","-49.0","71.0","98355.0","129608.0"
"2933.6865","-58.0","-49.0","70.0","98345.0","129595.0"
"2933.7031","-59.0","-49.0","69.0","98353.0","129626.0"
"2933.72","-59.0","-50.0","70.0","98359.0","129672.0"
"2933.8367","-58.0","-49.0","70.0","98350.0","129656.0"
"2933.8533","-58.0","-49.0","70.0","98363.0","129643.0"
"2933.87","-59.0","-50.0","70.0","98354.0","129628.0"
"2933.8867","-59.0","-50.0","71.0","98338.0","129568.0"
"2933.9116","-59.0","-49.0","70.0","98336.0","129598.0"
"2934.137","-58.0","-49.0","70.0","98321.0","129526.0"
"2934.162","-59.0","-48.0","69.0","98322.0","129614.0"
"2934.187","-61.0","-47.0","70.0","98339.0","129580.0"
"2934.212","-58.0","-50.0","70.0","98335.0","129535.0"
"2934.287","-58.0","-50.0","69.0","98342.0","129602.0"
"2934.3037","-60.0","-50.0","70.0","98350.0","129567.0"
"2934.3206","-58.0","-50.0","71.0","98349.0","129632.0"
"2934.3872","-58.0","-49.0","69.0","98348.0","129681.0"
"2934.412","-58.0","-49.0","71.0","98350.0","129668.0"
"2934.4873","-60.0","-50.0","67.0","98391.0","129715.0"
"2934.5122","-59.0","-50.0","71.0","98373.0","129705.0"
"2934.7375","-59.0","-49.0","71.0","98362.0","129673.0"
"2934.7542","-59.0","-50.0","70.0","98356.0","129662.0"
"2934.771","-59.0","-50.0","70.0","98340.0","129618.0"
"2934.7876","-59.0","-49.0","70.0","98340.0","129606.0"
"2934.8125","-59.0","-50.0","69.0","98315.0","129575.0"
"2934.9377","-58.0","-50.0","70.0","98339.0","129573.0"
"2934.963","-59.0","-49.0","70.0","98337.0","129581.0"
"2935.0378","-59.0","-49.0","71.0","98329.0","129589.0"
"2935.0544","-58.0","-50.0","71.0","98332.0","129590.0"
"2935.0713","-59.0","-50.0","71.0","98339.0","129611.0"
"2935.188","-58.0","-50.0","71.0","98384.0","129668.0"
"2935.238","-58.0","-51.0","72.0","98349.0","129694.0"
"2935.2546","-58.0","-50.0","69.0","98342.0","129662.0"
"2935.2715","-58.0","-49.0","70.0","98358.0","129656.0"
"2935.3381","-58.0","-49.0","71.0","98336.0","129610.0"
"2935.3633","-59.0","-48.0","71.0","98325.0","129578.0"
"2935.3882","-58.0","-49.0","70.0","98299.0","129571.0"
"2935.413","-59.0","-50.0","72.0","98323.0","129573.0"
"2935.5383","-58.0","-49.0","70.0","98321.0","129592.0"
"2935.7385","-58.0","-49.0","71.0","98311.0","129638.0"
"2935.7551","-59.0","-50.0","71.0","98339.0","129604.0"
"2935.772","-58.0","-49.0","70.0","98347.0","129646.0"
"2936.0388","-58.0","-48.0","70.0","98346.0","129637.0"
"2936.0554","-59.0","-47.0","71.0","98355.0","129657.0"
"2936.0723","-58.0","-48.0","70.0","98326.0","129636.0"
"2936.139","-58.0","-48.0","71.0","98331.0","129590.0"
"2936.164","-58.0","-49.0","70.0","98319.0","129539.0"
"2936.189","-58.0","-49.0","71.0","98321.0","129548.0"
"2936.2139","-58.0","-49.0","70.0","98300.0","129539.0"
"2936.289","-58.0","-48.0","71.0","98316.0","129544.0"
"2936.4392","-59.0","-48.0","71.0","98313.0","129553.0"
"2936.4558","-58.0","-48.0","70.0","98313.0","129567.0"
"2936.4727","-58.0","-49.0","70.0","98334.0","129564.0"
"2936.5894","-59.0","-49.0","71.0","98327.0","129616.0"
"2936.6895","-59.0","-49.0","71.0","98323.0","129601.0"
"2936.706","-59.0","-49.0","71.0","98317.0","129591.0"
"2936.723","-59.0","-49.0","70.0","98325.0","129595.0"
"2936.7395","-59.0","-49.0","70.0","98355.0","129541.0"
"2936.7646","-59.0","-49.0","71.0","98316.0","129534.0"
"2936.8396","-58.0","-49.0","70.0","98248.0","129523.0"
"2936.8647","-59.0","-49.0","70.0","98275.0","129521.0"
"2936.9397","-59.0","-49.0","71.0","98358.0","129534.0"
"2936.9563","-59.0","-49.0","71.0","98292.0","129527.0"
"2936.9731","-59.0","-48.0","71.0","98316.0","129539.0"
"2937.0398","-59.0","-48.0","70.0","98326.0","129559.0"
"2937.065","-59.0","-48.0","72.0","98322.0","129578.0"
"2937.0898","-59.0","-48.0","71.0","98325.0","129613.0"
"2937.1147","-59.0","-49.0","72.0","98358.0","129618.0"
"2937.24","-58.0","-49.0","70.0","98323.0","129565.0"
"2937.2566","-59.0","-48.0","71.0","98315.0","129561.0"
"2937.2734","-58.0","-49.0","70.0","98319.0","129524.0"
"2937.3901","-60.0","-48.0","71.0","98300.0","129491.0"
"2937.415","-59.0","-49.0","71.0","98307.0","129485.0"
"2937.5403","-59.0","-48.0","71.0","98305.0","129484.0"
"2937.557","-58.0","-48.0","70.0","98334.0","129555.0"
"2937.5737","-59.0","-48.0","71.0","98333.0","129511.0"
"2937.6404","-59.0","-48.0","71.0","98343.0","129601.0"
"2937.6655","-59.0","-48.0","71.0","98308.0","129482.0"
"2937.7405","-59.0","-48.0","71.0","98284.0","129472.0"
"2937.7905","-58.0","-49.0","71.0","98299.0","129465.0"
"2937.8154","-58.0","-49.0","71.0","98315.0","129480.0"
"2937.8406","-59.0","-48.0","71.0","98312.0","129480.0"
"2937.8657","-58.0","-49.0","71.0","98327.0","129485.0"
"2938.0408","-58.0","-48.0","71.0","98330.0","129519.0"
"2938.066","-59.0","-48.0","70.0","98324.0","129524.0"
"2938.0908","-58.0","-48.0","71.0","98368.0","129583.0"
"2938.1074","-58.0","-48.0","72.0","98338.0","129584.0"
"2938.1243","-59.0","-49.0","71.0","98358.0","129578.0"
"2938.1409","-58.0","-48.0","70.0","98321.0","129534.0"
"2938.166","-59.0","-48.0","70.0","98329.0","129483.0"
"2938.291","-59.0","-48.0","71.0","98313.0","129477.0"
"2938.3076","-59.0","-49.0","70.0","98318.0","129495.0"
"2938.3245","-59.0","-48.0","71.0","98322.0","129492.0"
"2938.5913","-59.0","-48.0","71.0","98336.0","129505.0"
"2938.608","-58.0","-48.0","70.0","98345.0","129509.0"
"2938.6248","-59.0","-48.0","71.0","98331.0","129539.0"
"2938.6914","-59.0","-49.0","71.0","98357.0","129570.0"
"2938.7163","-58.0","-49.0","72.0","98355.0","129568.0"
"2938.9917","-59.0","-48.0","72.0","98361.0","129607.0"
"2939.0166","-58.0","-47.0","71.0","98362.0","129633.0"
"2939.1418","-57.0","-44.0","67.0","98371.0","129624.0"
"2939.167","-59.0","-48.0","72.0","98361.0","129625.0"
"2939.192","-59.0","-47.0","72.0","98365.0","129559.0"
"2939.292","-59.0","-48.0","73.0","98339.0","129521.0"
"2939.317","-58.0","-48.0","72.0","98349.0","129508.0"
"2939.342","-58.0","-48.0","72.0","98325.0","129509.0"
"2939.3672","-58.0","-48.0","71.0","98345.0","129535.0"
"2939.5923","-58.0","-47.0","72.0","98358.0","129543.0"
"2939.609","-59.0","-48.0","72.0","98354.0","129596.0"
"2939.6257","-59.0","-47.0","72.0","98380.0","129580.0"
"2939.7424","-58.0","-47.0","72.0","98367.0","129601.0"
"2939.759","-58.0","-48.0","72.0","98381.0","129622.0"
"2939.776","-58.0","-47.0","71.0","98408.0","129664.0"
"2939.7925","-59.0","-47.0","72.0","98401.0","129662.0"
"2939.8174","-58.0","-47.0","72.0","98385.0","129621.0"
"2939.8926","-58.0","-48.0","72.0","98369.0","129559.0"
"2940.0427","-59.0","-47.0","72.0","98369.0","129560.0"
"2940.0593","-58.0","-47.0","71.0","98398.0","129546.0"
"2940.0762","-58.0","-46.0","72.0","98390.0","129542.0"
"2940.0928","-58.0","-48.0","71.0","98378.0","129561.0"
"2940.1177","-59.0","-48.0","71.0","98314.0","129565.0"
"2940.243","-59.0","-48.0","72.0","98365.0","129576.0"
"2940.2595","-58.0","-47.0","72.0","98332.0","129590.0"
"2940.2764","-58.0","-47.0","72.0","98416.0","129587.0"
"2940.293","-58.0","-48.0","72.0","98376.0","129620.0"
"2940.3179","-58.0","-48.0","72.0","98404.0","129647.0"
"2940.6433","-59.0","-48.0","72.0","98387.0","129646.0"
"2940.66","-59.0","-47.0","71.0","98401.0","129637.0"
"2940.6768","-58.0","-48.0","72.0","98357.0","129538.0"
"2940.6934","-58.0","-47.0","71.0","98359.0","129522.0"
"2940.7183","-59.0","-46.0","70.0","98370.0","129539.0"
"2940.8435","-59.0","-47.0","72.0","98351.0","129535.0"
"2940.86","-59.0","-48.0","72.0","98348.0","129522.0"
"2940.877","-59.0","-48.0","72.0","98382.0","129647.0"
"2940.9436","-58.0","-47.0","72.0","98395.0","129557.0"
"2940.9688","-59.0","-47.0","71.0","98355.0","129586.0"
"2940.9937","-59.0","-47.0","73.0","98353.0","129505.0"
"2941.0186","-59.0","-47.0","72.0","98336.0","129538.0"
"2941.244","-59.0","-47.0","72.0","98358.0","129550.0"
"2941.269","-59.0","-47.0","72.0","98370.0","129545.0"
"2941.5442","-59.0","-47.0","72.0","98370.0","129540.0"
"2941.5693","-59.0","-47.0","72.0","98390.0","129573.0"
"2941.5942","-59.0","-48.0","71.0","98397.0","129636.0"
"2941.6191","-59.0","-47.0","72.0","98392.0","129654.0"
"2941.7444","-59.0","-47.0","72.0","98384.0","129581.0"
"2941.761","-59.0","-47.0","72.0","98373.0","129546.0"
"2941.7778","-59.0","-47.0","72.0","98389.0","129540.0"
"2941.7944","-59.0","-47.0","71.0","98378.0","129531.0"
"2941.8193","-59.0","-48.0","72.0","98372.0","129520.0"
"2941.8945","-59.0","-47.0","72.0","98349.0","129566.0"
"2941.9194","-59.0","-47.0","72.0","98371.0","129538.0"
"2942.1948","-59.0","-47.0","71.0","98383.0","129578.0"
"2942.2197","-59.0","-47.0","72.0","98379.0","129601.0"
"2942.345","-59.0","-47.0","71.0","98377.0","129617.0"
"2942.37","-59.0","-48.0","71.0","98385.0","129631.0"
"2942.6453","-59.0","-47.0","72.0","98377.0","129640.0"
"2943.0957","-59.0","-47.0","72.0","98397.0","129611.0"
"2943.1123","-60.0","-47.0","72.0","98405.0","129618.0"
"2943.1292","-59.0","-47.0","71.0","98383.0","129544.0"
"2943.1458","-60.0","-47.0","72.0","98368.0","129564.0"
"2943.171","-60.0","-47.0","72.0","98365.0","129526.0"
"2943.396","-59.0","-47.0","72.0","98396.0","129548.0"
"2943.4126","-59.0","-47.0","71.0","98391.0","129576.0"
"2943.4294","-59.0","-47.0","72.0","98402.0","129601.0"
"2943.446","-59.0","-47.0","72.0","98409.0","129601.0"
"2943.5461","-59.0","-47.0","72.0","98408.0","129639.0"
"2943.7463","-59.0","-47.0","72.0","98421.0","129634.0"
"2943.763","-59.0","-47.0","72.0","98379.0","129618.0"
"2943.7798","-59.0","-47.0","72.0","98382.0","129557.0"
"2944.0967","-59.0","-47.0","72.0","98357.0","129551.0"
"2944.1133","-59.0","-47.0","71.0","98379.0","129517.0"
"2944.1301","-59.0","-47.0","72.0","98377.0","129520.0"
"2944.2969","-59.0","-47.0","72.0","98375.0","129509.0"
"2944.3218","-59.0","-47.0","72.0","98425.0","129552.0"
"2944.5972","-59.0","-47.0","71.0","98388.0","129557.0"
"2944.6138","-60.0","-47.0","72.0","98393.0","129566.0"
"2944.6306","-59.0","-46.0","72.0","98358.0","129501.0"
"2944.6472","-59.0","-47.0","72.0","98353.0","129504.0"
"2944.6724","-60.0","-46.0","71.0","98370.0","129488.0"
"2944.7473","-59.0","-47.0","72.0","98357.0","129525.0"
"2944.7725","-59.0","-47.0","72.0","98362.0","129510.0"
"2944.8975","-59.0","-47.0","72.0","98377.0","129550.0"
"2944.914","-59.0","-47.0","72.0","98376.0","129547.0"
"2944.931","-59.0","-47.0","72.0","98380.0","129533.0"
"2945.0476","-59.0","-47.0","72.0","98391.0","129618.0"
"2945.1477","-59.0","-47.0","71.0","98397.0","129551.0"
"2945.1643","-60.0","-47.0","72.0","98352.0","129521.0"
"2945.1812","-59.0","-47.0","73.0","98346.0","129479.0"
