"Time","C1","C2","C3","C4","C5"
"1001.379","88.0","14.0","-41.0","107888.0","115056.0"
"1001.3957","88.0","13.0","-41.0","107813.0","114880.0"
"1001.41235","88.0","14.0","-41.0","107717.0","114608.0"
"1001.429","89.0","13.0","-41.0","107068.0","112861.0"
"1001.454","89.0","14.0","-41.0","106959.0","112604.0"
"1001.529","88.0","13.0","-41.0","106981.0","112710.0"
"1001.55396","88.0","13.0","-41.0","107292.0","113550.0"
"1001.62897","89.0","13.0","-41.0","107402.0","113776.0"
"1001.67896","88.0","13.0","-41.0","107536.0","114195.0"
"1001.72894","89.0","13.0","-41.0","107557.0","114220.0"
"1001.7456","89.0","13.0","-41.0","107613.0","114308.0"
"1001.76227","88.0","13.0","-41.0","107608.0","114338.0"
"1001.8289","88.0","14.0","-42.0","107668.0","114516.0"
"1001.8539","89.0","13.0","-41.0","107678.0","114538.0"
"1001.8789","89.0","13.0","-40.0","107811.0","114852.0"
"1001.90393","88.0","14.0","-41.0","107836.0","114891.0"
"1001.9789","89.0","13.0","-41.0","107921.0","115142.0"
"1002.0039","89.0","13.0","-40.0","107906.0","115093.0"
"1002.0289","89.0","13.0","-41.0","107286.0","113452.0"
"1002.07886","89.0","14.0","-41.0","107097.0","112962.0"
"1002.12885","88.0","14.0","-41.0","106923.0","112569.0"
"1002.1538","88.0","13.0","-42.0","106934.0","112610.0"
"1002.2788","89.0","13.0","-41.0","107173.0","113251.0"
"1002.2955","89.0","13.0","-42.0","107273.0","113493.0"
"1002.31213","89.0","13.0","-41.0","107510.0","114093.0"
"1002.3288","89.0","14.0","-42.0","107539.0","114161.0"
"1002.35376","89.0","13.0","-41.0","107594.0","114291.0"
"1002.6287","88.0","13.0","-41.0","107589.0","114306.0"
"1002.6537","89.0","13.0","-41.0","107640.0","114431.0"
"1002.8287","89.0","13.0","-41.0","107657.0","114474.0"
"1002.84534","88.0","14.0","-42.0","107746.0","114717.0"
"1002.862","89.0","13.0","-41.0","107895.0","115055.0"
"1002.87866","88.0","13.0","-41.0","107944.0","115104.0"
"1002.9037","88.0","13.0","-40.0","107644.0","114392.0"
"1002.92865","89.0","13.0","-42.0","107407.0","113714.0"
"1003.0786","89.0","13.0","-41.0","106955.0","112597.0"
"1003.0953","89.0","13.0","-41.0","106962.0","112568.0"
"1003.11194","89.0","13.0","-41.0","107074.0","112933.0"
"1003.1786","88.0","14.0","-41.0","107165.0","113172.0"
"1003.2036","88.0","13.0","-41.0","107478.0","113947.0"
"1003.2286","89.0","13.0","-41.0","107501.0","114032.0"
"1003.25354","88.0","14.0","-41.0","107625.0","114370.0"
"1003.32855","89.0","13.0","-40.0","107642.0","114391.0"
"1003.4785","89.0","14.0","-41.0","107689.0","114482.0"
"1003.4952","89.0","13.0","-42.0","107797.0","114779.0"
"1003.51184","88.0","14.0","-40.0","107812.0","114817.0"
"1003.5785","89.0","13.0","-41.0","107933.0","115089.0"
"1003.6285","89.0","13.0","-41.0","107958.0","115148.0"
"1003.64514","88.0","13.0","-40.0","107987.0","115266.0"
"1003.6618","88.0","13.0","-41.0","107821.0","114806.0"
"1003.67847","89.0","13.0","-41.0","107173.0","113054.0"
"1003.7035","88.0","14.0","-41.0","107111.0","112911.0"
"1003.77844","88.0","13.0","-41.0","107103.0","112896.0"
"1003.80347","88.0","13.0","-41.0","107115.0","112997.0"
"1003.9284","89.0","13.0","-41.0","107445.0","113782.0"
"1003.94507","89.0","13.0","-40.0","107476.0","113915.0"
"1003.96173","89.0","13.0","-41.0","107510.0","114093.0"
"1004.07837","89.0","13.0","-41.0","107704.0","114471.0"
"1004.1034","88.0","13.0","-42.0","107722.0","114473.0"
"1004.12836","88.0","13.0","-41.0","107755.0","114594.0"
"1004.1533","89.0","13.0","-41.0","107757.0","114617.0"
"1004.22833","88.0","13.0","-41.0","107857.0","114864.0"
"1004.2533","88.0","13.0","-41.0","107013.0","112613.0"
"1004.2783","89.0","13.0","-41.0","107011.0","112655.0"
"1004.30334","89.0","14.0","-41.0","107588.0","114143.0"
"1004.4783","89.0","14.0","-40.0","107608.0","114181.0"
"1004.49493","89.0","14.0","-42.0","107659.0","114300.0"
"1004.5116","90.0","13.0","-40.0","107679.0","114304.0"
"1004.52826","88.0","13.0","-41.0","107717.0","114466.0"
"1004.5532","89.0","13.0","-41.0","107738.0","114492.0"
"1004.57825","89.0","13.0","-41.0","107972.0","115081.0"
"1004.6033","88.0","13.0","-41.0","107960.0","115128.0"
"1004.6782","89.0","13.0","-41.0","107662.0","114293.0"
"1004.7282","89.0","14.0","-40.0","107571.0","113958.0"
"1004.7449","89.0","14.0","-41.0","106996.0","112565.0"
"1004.76154","89.0","13.0","-41.0","106984.0","112521.0"
"1004.8282","89.0","13.0","-41.0","107108.0","112901.0"
"1004.85315","89.0","13.0","-41.0","107159.0","113022.0"
"1004.92816","88.0","14.0","-41.0","107621.0","114242.0"
"1004.9407","89.0","13.0","-40.0","107623.0","114275.0"
"1004.9531","88.0","14.0","-41.0","107682.0","114355.0"
"1004.96564","88.0","14.0","-40.0","107689.0","114393.0"
"1005.02814","89.0","14.0","-41.0","107757.0","114602.0"
"1005.0531","88.0","13.0","-41.0","107773.0","114672.0"
"1005.1281","88.0","13.0","-40.0","107899.0","114963.0"
"1005.1531","89.0","14.0","-41.0","107934.0","115008.0"
"1005.1781","89.0","14.0","-41.0","107918.0","114960.0"
"1005.2031","89.0","14.0","-40.0","107839.0","114728.0"
"1005.2281","89.0","14.0","-41.0","107072.0","112785.0"
"1005.25305","89.0","14.0","-41.0","107020.0","112720.0"
"1005.32806","89.0","14.0","-41.0","107049.0","112806.0"
"1005.353","89.0","14.0","-41.0","107607.0","114225.0"
"1005.42804","89.0","14.0","-42.0","107638.0","114254.0"
"1005.453","89.0","13.0","-42.0","107654.0","114344.0"
"1005.478","88.0","14.0","-41.0","107666.0","114370.0"
"1005.50305","88.0","14.0","-41.0","107734.0","114538.0"
"1005.578","89.0","13.0","-41.0","107764.0","114582.0"
"1005.603","88.0","14.0","-40.0","107869.0","114865.0"
"1005.628","88.0","14.0","-40.0","107902.0","114917.0"
"1005.65295","89.0","13.0","-41.0","107995.0","115191.0"
"1005.72797","89.0","14.0","-41.0","107306.0","113381.0"
"1005.7529","89.0","13.0","-40.0","107217.0","113133.0"
"1005.8779","89.0","14.0","-42.0","107008.0","112607.0"
"1005.8946","84.0","5.0","-38.0","106994.0","112654.0"
"1005.91125","89.0","13.0","-41.0","107267.0","113362.0"
"1005.9279","89.0","13.0","-41.0","107321.0","113483.0"
"1005.9529","89.0","13.0","-41.0","107580.0","114127.0"
"1006.0279","88.0","13.0","-41.0","107612.0","114202.0"
"1006.05286","88.0","14.0","-41.0","107679.0","114392.0"
"1006.0779","89.0","13.0","-41.0","107688.0","114406.0"
"1006.1029","88.0","14.0","-41.0","107754.0","114550.0"
"1006.12787","89.0","13.0","-41.0","107760.0","114613.0"
"1006.15283","89.0","14.0","-41.0","107884.0","114890.0"
"1006.22784","89.0","13.0","-41.0","107916.0","114938.0"
"1006.2528","88.0","13.0","-40.0","108020.0","115210.0"
"1006.3278","88.0","14.0","-41.0","108038.0","115286.0"
"1006.3528","89.0","13.0","-41.0","107800.0","114635.0"
"1006.3778","89.0","13.0","-41.0","107660.0","114286.0"
"1006.40283","88.0","14.0","-41.0","107115.0","112855.0"
"1006.62775","89.0","13.0","-41.0","107078.0","112797.0"
"1006.6444","89.0","13.0","-41.0","107196.0","113087.0"
"1006.6611","88.0","13.0","-41.0","107235.0","113198.0"
"1006.67773","89.0","13.0","-41.0","107550.0","113994.0"
"1006.70276","89.0","13.0","-41.0","107597.0","114132.0"
"1006.7277","88.0","13.0","-42.0","107756.0","114505.0"
"1006.7527","89.0","13.0","-41.0","107761.0","114508.0"
"1006.8277","89.0","13.0","-41.0","107799.0","114574.0"
"1006.85266","89.0","13.0","-42.0","107792.0","114621.0"
"1006.97766","89.0","13.0","-41.0","107892.0","114810.0"
"1007.07764","89.0","14.0","-41.0","107896.0","114860.0"
"1007.0943","89.0","14.0","-42.0","107996.0","115098.0"
"1007.11096","89.0","13.0","-41.0","107999.0","115159.0"
"1007.1276","89.0","13.0","-40.0","108056.0","115244.0"
"1007.1526","88.0","14.0","-42.0","107981.0","115055.0"
"1007.2776","89.0","13.0","-41.0","107313.0","113261.0"
"1007.3276","89.0","14.0","-41.0","107209.0","113055.0"
"1007.35254","89.0","13.0","-41.0","107121.0","112832.0"
"1007.37756","89.0","13.0","-41.0","107417.0","113633.0"
"1007.42755","89.0","14.0","-40.0","107531.0","113877.0"
"1007.4525","89.0","13.0","-40.0","107714.0","114311.0"
"1007.82745","88.0","13.0","-42.0","107725.0","114359.0"
"1007.8441","89.0","13.0","-41.0","107738.0","114414.0"
"1007.8608","88.0","13.0","-41.0","107730.0","114440.0"
"1007.87744","88.0","13.0","-40.0","107806.0","114602.0"
"1007.90247","88.0","13.0","-41.0","107822.0","114658.0"
"1008.0274","89.0","13.0","-41.0","107927.0","114886.0"
"1008.04407","89.0","13.0","-41.0","107963.0","114974.0"
"1008.0607","89.0","14.0","-41.0","108054.0","115233.0"
"1008.0774","89.0","13.0","-41.0","108064.0","115276.0"
"1008.1024","89.0","13.0","-41.0","107757.0","114402.0"
"1008.27734","88.0","13.0","-41.0","107499.0","113729.0"
"1008.294","89.0","14.0","-41.0","107069.0","112624.0"
"1008.31067","89.0","13.0","-41.0","107048.0","112605.0"
"1008.32733","89.0","14.0","-41.0","107161.0","112974.0"
"1008.3523","89.0","13.0","-41.0","107711.0","114314.0"
"1008.3773","88.0","13.0","-40.0","107712.0","114331.0"
"1008.40234","88.0","13.0","-41.0","107745.0","114423.0"
"1008.4773","89.0","13.0","-41.0","107755.0","114450.0"
"1008.5023","89.0","13.0","-41.0","107823.0","114645.0"
"1008.5273","89.0","14.0","-41.0","107856.0","114723.0"
"1008.55225","89.0","13.0","-41.0","107973.0","114987.0"
"1008.62726","89.0","14.0","-40.0","107969.0","115022.0"
"1008.6522","89.0","13.0","-42.0","108059.0","115201.0"
"1008.7772","89.0","13.0","-42.0","107259.0","113124.0"
"1008.7939","89.0","14.0","-41.0","107051.0","112643.0"
"1008.81055","89.0","13.0","-41.0","107076.0","112776.0"
"1008.8272","89.0","14.0","-40.0","107359.0","113483.0"
"1008.9272","89.0","14.0","-40.0","107419.0","113619.0"
"1008.94385","88.0","14.0","-40.0","107619.0","114148.0"
"1008.9605","89.0","13.0","-41.0","107700.0","114360.0"
"1008.9772","89.0","13.0","-40.0","107763.0","114495.0"
"1009.0022","88.0","14.0","-41.0","107785.0","114559.0"
"1009.12714","89.0","14.0","-41.0","107882.0","114795.0"
"1009.1438","89.0","13.0","-41.0","107888.0","114853.0"
"1009.16046","89.0","14.0","-42.0","107998.0","115092.0"
"1009.2271","89.0","14.0","-41.0","107541.0","113908.0"
"1009.2521","89.0","13.0","-41.0","107581.0","114074.0"
"1009.2771","89.0","14.0","-41.0","107687.0","114322.0"
"1009.3021","89.0","13.0","-41.0","107684.0","114325.0"
"1009.3771","89.0","13.0","-42.0","107728.0","114393.0"
"1009.4021","89.0","14.0","-40.0","107822.0","114638.0"
"1009.42706","88.0","13.0","-41.0","107824.0","114680.0"
"1009.452","89.0","14.0","-41.0","107952.0","114952.0"
"1009.52704","89.0","14.0","-41.0","107984.0","115033.0"
"1009.552","89.0","13.0","-40.0","108025.0","115184.0"
"1009.577","89.0","13.0","-41.0","107298.0","113235.0"
"1009.60205","89.0","13.0","-41.0","107150.0","112862.0"
"1009.727","88.0","13.0","-41.0","107108.0","112765.0"
"1009.74365","88.0","13.0","-42.0","107137.0","112858.0"
"1009.7603","89.0","13.0","-41.0","107457.0","113624.0"
"1009.82697","88.0","14.0","-41.0","107534.0","113899.0"
"1009.8519","89.0","13.0","-41.0","107745.0","114422.0"
"1009.87695","89.0","13.0","-41.0","107752.0","114442.0"
"1009.902","88.0","13.0","-41.0","107800.0","114536.0"
"1010.1769","89.0","13.0","-41.0","107807.0","114548.0"
"1010.19354","89.0","13.0","-41.0","107866.0","114700.0"
"1010.2102","89.0","13.0","-41.0","107893.0","114747.0"
"1010.27686","89.0","13.0","-42.0","108022.0","115003.0"
"1010.3019","88.0","13.0","-41.0","108125.0","115377.0"
"1010.37683","88.0","13.0","-41.0","108150.0","115436.0"
"1010.38934","88.0","13.0","-40.0","107785.0","114470.0"
"1010.40186","89.0","14.0","-41.0","107551.0","113807.0"
"1010.4143","89.0","13.0","-41.0","107150.0","112798.0"
"1010.4768","89.0","14.0","-41.0","107131.0","112778.0"
"1010.50183","88.0","13.0","-42.0","107320.0","113215.0"
"1010.5768","89.0","14.0","-41.0","107401.0","113458.0"
"1010.6018","88.0","14.0","-40.0","107653.0","114098.0"
"1010.72675","89.0","13.0","-40.0","107744.0","114339.0"
"1010.7434","89.0","14.0","-41.0","107730.0","114348.0"
"1010.7601","89.0","13.0","-40.0","107762.0","114405.0"
"1010.77673","87.0","14.0","-41.0","107770.0","114431.0"
"1010.80176","89.0","13.0","-40.0","107870.0","114631.0"
"1010.8267","88.0","13.0","-41.0","107890.0","114725.0"
"1010.8517","89.0","14.0","-40.0","107980.0","114964.0"
"1010.9267","89.0","13.0","-41.0","108002.0","114996.0"
"1010.95166","88.0","13.0","-40.0","108042.0","115042.0"
"1010.9767","89.0","13.0","-41.0","107842.0","114619.0"
"1011.0017","89.0","14.0","-41.0","107192.0","112886.0"
"1011.07666","89.0","14.0","-42.0","107137.0","112739.0"
"1011.1017","88.0","13.0","-41.0","107066.0","112572.0"
"1011.2266","89.0","13.0","-41.0","107107.0","112718.0"
"1011.2433","89.0","14.0","-41.0","107377.0","113413.0"
"1011.25995","88.0","14.0","-40.0","107534.0","113899.0"
"1011.2766","89.0","14.0","-41.0","107644.0","114114.0"
"1011.30164","89.0","14.0","-41.0","107666.0","114178.0"
"1011.6265","89.0","14.0","-41.0","107684.0","114191.0"
"1011.6432","89.0","14.0","-40.0","107732.0","114362.0"
"1011.65985","88.0","14.0","-41.0","107764.0","114430.0"
"1011.87646","89.0","13.0","-41.0","107859.0","114693.0"
"1011.97644","88.0","13.0","-41.0","107004.0","112447.0"
"1011.9931","89.0","14.0","-40.0","107010.0","112447.0"
"1012.00977","89.0","14.0","-40.0","107177.0","112936.0"
"1012.0764","89.0","13.0","-41.0","107219.0","113058.0"
"1012.10144","89.0","14.0","-40.0","107509.0","113820.0"
"1012.1264","88.0","14.0","-40.0","107605.0","113978.0"
"1012.15137","88.0","13.0","-41.0","107681.0","114198.0"
"1012.1764","89.0","14.0","-41.0","107691.0","114218.0"
"1012.2014","88.0","14.0","-40.0","107727.0","114327.0"
"1012.27637","88.0","13.0","-40.0","107764.0","114365.0"
"1012.3014","89.0","13.0","-41.0","107829.0","114585.0"
"1012.37634","88.0","14.0","-41.0","107869.0","114630.0"
"1012.40137","89.0","14.0","-41.0","107957.0","114915.0"
"1012.42633","89.0","13.0","-41.0","108108.0","115236.0"
"1012.4513","88.0","13.0","-40.0","108123.0","115263.0"
"1012.5263","89.0","13.0","-41.0","107756.0","114353.0"
"1012.5513","89.0","14.0","-41.0","107508.0","113648.0"
"1012.77625","88.0","13.0","-41.0","107073.0","112601.0"
"1012.7929","88.0","13.0","-41.0","107079.0","112581.0"
"1012.8096","88.0","13.0","-41.0","107256.0","113112.0"
"1012.9262","88.0","13.0","-40.0","107370.0","113369.0"
"1012.9429","88.0","14.0","-41.0","107637.0","114059.0"
"1012.95953","89.0","13.0","-41.0","107675.0","114143.0"
"1013.0262","89.0","14.0","-41.0","107728.0","114331.0"
"1013.05115","88.0","13.0","-40.0","107748.0","114326.0"
"1013.0762","89.0","13.0","-40.0","107777.0","114389.0"
"1013.1012","89.0","14.0","-40.0","107883.0","114667.0"
"1013.2761","89.0","13.0","-41.0","107923.0","114714.0"
"1013.2928","89.0","14.0","-40.0","108004.0","114981.0"
"1013.30945","89.0","14.0","-40.0","108029.0","115031.0"
"1013.4761","89.0","13.0","-41.0","108114.0","115276.0"
"1013.49274","89.0","13.0","-40.0","107255.0","113023.0"
"1013.5094","89.0","14.0","-40.0","107320.0","113140.0"
"1013.726","88.0","14.0","-41.0","107636.0","114001.0"
"1013.7427","89.0","14.0","-41.0","107869.0","114610.0"
"1013.75934","88.0","14.0","-41.0","107994.0","114952.0"
"1013.776","89.0","13.0","-41.0","108032.0","114959.0"
"1013.801","89.0","13.0","-41.0","108121.0","115222.0"
"1013.826","89.0","14.0","-41.0","108143.0","115252.0"
"1013.85095","89.0","14.0","-40.0","107937.0","114693.0"
"1013.92596","89.0","14.0","-41.0","107805.0","114366.0"
"1013.9509","88.0","13.0","-41.0","107196.0","112801.0"
"1013.97595","89.0","14.0","-40.0","107175.0","112699.0"
"1014.001","89.0","13.0","-41.0","107224.0","112952.0"
"1014.0759","89.0","14.0","-40.0","107287.0","113079.0"
"1014.10095","89.0","13.0","-40.0","107587.0","113815.0"
"1014.1259","89.0","13.0","-41.0","107629.0","113928.0"
"1014.1509","89.0","13.0","-41.0","107761.0","114273.0"
"1014.2259","88.0","14.0","-41.0","107754.0","114296.0"
"1014.25085","88.0","13.0","-40.0","107785.0","114360.0"
"1014.2759","89.0","13.0","-41.0","107816.0","114367.0"
"1014.3009","89.0","14.0","-41.0","107874.0","114572.0"
"1014.37585","89.0","14.0","-40.0","108060.0","115020.0"
"1014.4009","89.0","14.0","-41.0","107806.0","114350.0"
"1014.5258","88.0","14.0","-41.0","107225.0","112839.0"
"1014.5425","89.0","14.0","-41.0","107239.0","112948.0"
"1014.55914","89.0","14.0","-40.0","107279.0","113078.0"
"1014.5758","88.0","14.0","-40.0","107642.0","113929.0"
"1014.82574","89.0","14.0","-40.0","107675.0","114026.0"
"1014.8424","89.0","13.0","-41.0","107799.0","114388.0"
"1014.8591","89.0","14.0","-40.0","107814.0","114410.0"
"1015.4756","89.0","14.0","-41.0","107822.0","114431.0"
"1015.49225","89.0","14.0","-41.0","107910.0","114624.0"
"1015.5089","89.0","14.0","-41.0","107896.0","114666.0"
"1015.57556","89.0","14.0","-41.0","108029.0","114957.0"
"1015.62555","89.0","13.0","-41.0","107759.0","114201.0"
"1015.6422","89.0","13.0","-41.0","107615.0","113840.0"
"1015.6589","89.0","13.0","-41.0","107154.0","112659.0"
"1015.7755","89.0","13.0","-41.0","107608.0","113882.0"
"1015.7922","89.0","13.0","-41.0","107640.0","113954.0"
"1015.80884","89.0","13.0","-41.0","107732.0","114181.0"
"1015.9255","89.0","13.0","-41.0","107724.0","114194.0"
"1015.94214","89.0","14.0","-40.0","107745.0","114271.0"
"1015.9588","89.0","13.0","-40.0","107766.0","114291.0"
"1016.02545","89.0","13.0","-40.0","107856.0","114538.0"
"1016.0504","89.0","14.0","-41.0","107877.0","114578.0"
"1016.07544","88.0","14.0","-41.0","107975.0","114838.0"
"1016.10046","89.0","13.0","-41.0","107986.0","114880.0"
"1016.1254","88.0","14.0","-41.0","108094.0","115159.0"
"1016.1504","89.0","14.0","-41.0","108102.0","115154.0"
"1016.2254","89.0","13.0","-42.0","107576.0","113747.0"
"1016.25037","89.0","14.0","-41.0","107450.0","113447.0"
"1016.2754","89.0","13.0","-41.0","107064.0","112466.0"
"1016.3004","89.0","14.0","-41.0","107055.0","112488.0"
"1016.37537","89.0","13.0","-41.0","107219.0","112973.0"
"1016.4004","89.0","14.0","-41.0","107265.0","113081.0"
"1016.42535","89.0","14.0","-41.0","107564.0","113883.0"
"1016.4503","89.0","14.0","-41.0","107599.0","113945.0"
"1016.5253","89.0","14.0","-41.0","107696.0","114146.0"
"1016.5503","88.0","13.0","-40.0","107728.0","114273.0"
"1016.6753","89.0","14.0","-41.0","107740.0","114281.0"
"1016.69196","89.0","14.0","-41.0","107834.0","114500.0"
"1016.7086","88.0","13.0","-40.0","107841.0","114567.0"
"1016.77527","90.0","13.0","-41.0","107242.0","112955.0"
"1016.8003","89.0","14.0","-40.0","107160.0","112761.0"
"1016.87524","89.0","14.0","-40.0","107022.0","112507.0"
"1016.8919","88.0","14.0","-41.0","107116.0","112687.0"
"1016.90857","88.0","14.0","-41.0","107022.0","112483.0"
"1016.9752","89.0","14.0","-41.0","107097.0","112648.0"
"1017.00024","89.0","14.0","-42.0","107116.0","112744.0"
"1017.1252","88.0","14.0","-40.0","107405.0","113472.0"
"1017.14185","89.0","13.0","-41.0","107487.0","113684.0"
"1017.1585","89.0","13.0","-41.0","107646.0","114045.0"
"1017.1752","88.0","14.0","-41.0","107703.0","114137.0"
"1017.32513","89.0","13.0","-41.0","107718.0","114188.0"
"1017.3418","89.0","13.0","-40.0","107774.0","114348.0"
"1017.35846","89.0","14.0","-40.0","107922.0","114666.0"
"1017.4251","88.0","14.0","-41.0","107933.0","114752.0"
"1017.4501","89.0","14.0","-40.0","108036.0","114991.0"
"1017.4751","89.0","14.0","-40.0","108073.0","115031.0"
"1017.5001","88.0","14.0","-41.0","107667.0","113958.0"
"1017.5751","89.0","13.0","-40.0","107417.0","113320.0"
"1017.6001","88.0","13.0","-41.0","107085.0","112479.0"
"1017.62506","89.0","14.0","-40.0","107083.0","112475.0"
"1017.65","89.0","14.0","-41.0","107264.0","112902.0"
"1017.72504","89.0","14.0","-40.0","107353.0","113171.0"
"1017.75","89.0","14.0","-41.0","107641.0","113891.0"
"1017.775","89.0","14.0","-40.0","107673.0","113958.0"
"1017.875","89.0","14.0","-41.0","107783.0","114195.0"
"1017.89166","89.0","13.0","-40.0","107782.0","114228.0"
"1017.9083","89.0","13.0","-41.0","107846.0","114308.0"
"1017.975","89.0","13.0","-40.0","107839.0","114351.0"
"1018.0","89.0","14.0","-41.0","107941.0","114569.0"
"1018.02496","89.0","14.0","-40.0","107983.0","114663.0"
"1018.0499","89.0","13.0","-40.0","108080.0","114929.0"
"1018.07495","88.0","13.0","-41.0","108195.0","115197.0"
"1018.1749","88.0","14.0","-41.0","108075.0","114891.0"
"1018.1916","89.0","13.0","-41.0","107398.0","113029.0"
"1018.20825","89.0","13.0","-40.0","107314.0","112851.0"
"1018.2249","89.0","13.0","-41.0","107226.0","112624.0"
"1018.2499","89.0","13.0","-41.0","107555.0","113483.0"
"1018.3249","89.0","14.0","-41.0","107615.0","113625.0"
"1018.34985","89.0","13.0","-40.0","107811.0","114133.0"
"1018.3749","89.0","13.0","-41.0","107851.0","114192.0"
"1018.3999","89.0","13.0","-40.0","107851.0","114190.0"
"1018.47485","89.0","14.0","-40.0","107907.0","114301.0"
"1018.4999","89.0","14.0","-40.0","107932.0","114350.0"
"1018.6248","89.0","14.0","-41.0","108023.0","114594.0"
"1018.7248","89.0","14.0","-41.0","108041.0","114629.0"
"1018.74146","88.0","14.0","-41.0","107775.0","113871.0"
"1018.7581","89.0","13.0","-40.0","107654.0","113542.0"
"1018.7748","89.0","13.0","-40.0","107205.0","112412.0"
"1018.7998","89.0","13.0","-42.0","107172.0","112374.0"
"1018.82477","88.0","14.0","-40.0","107309.0","112740.0"
"1018.84973","89.0","14.0","-41.0","107365.0","112857.0"
"1018.92474","89.0","14.0","-40.0","107653.0","113568.0"
"1018.9497","89.0","14.0","-41.0","107724.0","113763.0"
"1018.97473","89.0","14.0","-40.0","107807.0","114001.0"
"1018.99976","89.0","14.0","-40.0","107820.0","114012.0"
"1019.0747","89.0","14.0","-40.0","107860.0","114101.0"
"1019.09973","88.0","13.0","-40.0","107873.0","114149.0"
"1019.1747","88.0","13.0","-40.0","107961.0","114366.0"
"1019.27466","89.0","14.0","-41.0","107978.0","114412.0"
"1019.2997","89.0","14.0","-40.0","108071.0","114666.0"
"1019.4746","89.0","13.0","-41.0","108132.0","114750.0"
"1019.4913","89.0","13.0","-41.0","108176.0","114874.0"
"1019.50793","88.0","13.0","-41.0","108106.0","114732.0"
"1019.5746","89.0","13.0","-41.0","107471.0","112921.0"
"1019.59125","89.0","13.0","-41.0","107299.0","112543.0"
"1019.6079","89.0","14.0","-40.0","107197.0","112342.0"
"1019.67456","89.0","13.0","-41.0","107233.0","112412.0"
"1019.6996","89.0","14.0","-41.0","107449.0","113086.0"
"1019.72455","89.0","14.0","-41.0","107559.0","113323.0"
"1019.7495","89.0","14.0","-41.0","107762.0","113851.0"
"1019.8245","89.0","14.0","-41.0","107771.0","113896.0"
"1019.8495","89.0","13.0","-41.0","107827.0","114011.0"
"1019.9745","88.0","13.0","-40.0","107829.0","114026.0"
"1019.99115","89.0","13.0","-41.0","107890.0","114183.0"
"1020.0078","88.0","14.0","-40.0","107897.0","114201.0"
"1020.0245","89.0","14.0","-41.0","108014.0","114472.0"
"1020.04944","89.0","13.0","-40.0","108037.0","114566.0"
"1020.07446","89.0","14.0","-41.0","108151.0","114813.0"
"1020.0995","88.0","14.0","-41.0","107836.0","114018.0"
"1020.17444","89.0","14.0","-41.0","107164.0","112307.0"
"1020.19946","89.0","14.0","-41.0","107163.0","112288.0"
"1020.2744","89.0","14.0","-40.0","107299.0","112654.0"
"1020.29944","89.0","14.0","-40.0","107394.0","112885.0"
"950.3415","88.0","14.0","-41.0","108242.0","117301.0"
"950.36646","88.0","15.0","-41.0","108110.0","116968.0"
"950.3915","88.0","15.0","-42.0","107589.0","115438.0"
"950.4165","88.0","15.0","-40.0","107563.0","115373.0"
"950.44147","88.0","14.0","-41.0","107634.0","115581.0"
"950.46643","88.0","15.0","-41.0","107696.0","115700.0"
"950.54144","88.0","15.0","-41.0","108036.0","116660.0"
"950.6414","88.0","15.0","-41.0","108074.0","116768.0"
"950.6581","88.0","15.0","-41.0","108198.0","117069.0"
"950.67474","88.0","15.0","-40.0","108199.0","117089.0"
"950.6914","88.0","15.0","-41.0","108202.0","117155.0"
