"Time","C1","C2","C3","C4","C5"
"878.2008","17.0","74.0","-56.0","118684.0","136881.0"
"878.2591","17.0","74.0","-56.0","118651.0","136783.0"
"878.28406","17.0","74.0","-56.0","118651.0","136783.0"
"878.3091","17.0","74.0","-56.0","118653.0","136890.0"
"878.3216","17.0","74.0","-56.0","118653.0","136890.0"
"878.3341","17.0","74.0","-57.0","118680.0","136946.0"
"878.34656","17.0","74.0","-57.0","118680.0","136946.0"
"878.45905","17.0","74.0","-56.0","118685.0","136895.0"
"878.4674","17.0","74.0","-56.0","118685.0","136895.0"
"878.4757","17.0","74.0","-56.0","118492.0","136658.0"
"878.484","17.0","74.0","-56.0","118492.0","136658.0"
"878.4924","17.0","74.0","-56.0","118542.0","136630.0"
"878.50073","17.0","74.0","-56.0","118542.0","136630.0"
"878.609","17.0","74.0","-56.0","118554.0","136677.0"
"878.6215","17.0","74.0","-56.0","118554.0","136677.0"
"878.63403","17.0","74.0","-56.0","118560.0","136800.0"
"878.6465","17.0","74.0","-56.0","118560.0","136800.0"
"878.759","17.0","74.0","-56.0","118602.0","136801.0"
"878.76733","17.0","74.0","-56.0","118602.0","136801.0"
"878.77563","17.0","74.0","-56.0","118672.0","136931.0"
"878.78394","17.0","74.0","-56.0","118672.0","136931.0"
"878.7923","17.0","74.0","-56.0","118690.0","136927.0"
"878.80066","17.0","74.0","-56.0","118690.0","136927.0"
"878.85895","17.0","74.0","-56.0","118477.0","136891.0"
"878.87146","17.0","74.0","-56.0","118477.0","136891.0"
"878.8839","17.0","74.0","-56.0","118607.0","136841.0"
"878.8964","17.0","74.0","-56.0","118607.0","136841.0"
"878.90894","17.0","73.0","-56.0","118591.0","136864.0"
"878.92145","17.0","73.0","-56.0","118591.0","136864.0"
"878.93396","17.0","74.0","-56.0","118589.0","136785.0"
"878.9464","17.0","74.0","-56.0","118589.0","136785.0"
"878.9589","17.0","74.0","-56.0","118569.0","136825.0"
"878.97144","17.0","74.0","-56.0","118569.0","136825.0"
"878.9839","17.0","74.0","-56.0","118581.0","136859.0"
"878.9964","17.0","74.0","-56.0","118581.0","136859.0"
"879.1589","17.0","74.0","-56.0","118536.0","136652.0"
"879.16724","17.0","74.0","-56.0","118536.0","136652.0"
"879.17554","17.0","74.0","-56.0","118482.0","136596.0"
"879.18384","17.0","74.0","-56.0","118482.0","136596.0"
"879.1922","17.0","74.0","-55.0","118446.0","136528.0"
"879.20056","17.0","74.0","-55.0","118446.0","136528.0"
"879.20886","18.0","74.0","-56.0","118469.0","136619.0"
"879.2214","18.0","74.0","-56.0","118469.0","136619.0"
"879.2339","17.0","74.0","-56.0","118480.0","136627.0"
"879.24634","17.0","74.0","-56.0","118480.0","136627.0"
"879.30884","17.0","74.0","-56.0","118526.0","136673.0"
"879.32135","17.0","74.0","-56.0","118526.0","136673.0"
"879.33386","17.0","74.0","-56.0","118540.0","136778.0"
"879.3463","17.0","74.0","-56.0","118540.0","136778.0"
"879.3588","17.0","75.0","-55.0","118531.0","136831.0"
"879.3838","17.0","75.0","-55.0","118531.0","136831.0"
"879.5088","17.0","75.0","-56.0","118558.0","136830.0"
"879.5338","17.0","75.0","-56.0","118558.0","136830.0"
"879.7587","17.0","74.0","-55.0","118428.0","136780.0"
"879.7671","17.0","74.0","-55.0","118428.0","136780.0"
"879.7754","17.0","74.0","-54.0","118481.0","136755.0"
"879.7837","17.0","74.0","-54.0","118481.0","136755.0"
"879.79205","17.0","76.0","-55.0","118413.0","136686.0"
"879.8004","17.0","76.0","-55.0","118413.0","136686.0"
"880.1586","19.0","75.0","-54.0","118418.0","136667.0"
"880.1836","19.0","75.0","-54.0","118418.0","136667.0"
"880.2586","18.0","75.0","-54.0","118460.0","136747.0"
"880.26697","18.0","75.0","-54.0","118460.0","136747.0"
"880.27527","18.0","75.0","-54.0","118383.0","136516.0"
"880.28357","18.0","75.0","-54.0","118383.0","136516.0"
"880.29193","18.0","76.0","-55.0","118227.0","136544.0"
"880.3003","18.0","76.0","-55.0","118227.0","136544.0"
"880.3086","18.0","74.0","-55.0","118363.0","136561.0"
"880.3211","18.0","74.0","-55.0","118363.0","136561.0"
"880.3336","18.0","74.0","-55.0","118396.0","136696.0"
"880.34607","18.0","74.0","-55.0","118396.0","136696.0"
"880.50854","18.0","74.0","-55.0","118407.0","136719.0"
"880.51685","18.0","74.0","-55.0","118407.0","136719.0"
"880.5252","18.0","75.0","-54.0","118435.0","136798.0"
"880.53357","18.0","75.0","-54.0","118435.0","136798.0"
"880.5419","18.0","75.0","-54.0","118451.0","136810.0"
"880.5502","18.0","75.0","-54.0","118451.0","136810.0"
"880.6085","18.0","75.0","-54.0","118465.0","136805.0"
"880.62103","18.0","75.0","-54.0","118465.0","136805.0"
"880.63354","18.0","75.0","-56.0","118448.0","136826.0"
"880.646","18.0","75.0","-56.0","118448.0","136826.0"
"880.7085","18.0","75.0","-55.0","118445.0","136774.0"
"880.7168","18.0","75.0","-55.0","118445.0","136774.0"
"880.72516","18.0","74.0","-55.0","118457.0","136894.0"
"880.7335","18.0","74.0","-55.0","118457.0","136894.0"
"880.7418","18.0","75.0","-55.0","118438.0","136762.0"
"880.7501","18.0","75.0","-55.0","118438.0","136762.0"
"880.7585","18.0","74.0","-55.0","118409.0","136562.0"
"880.771","18.0","74.0","-55.0","118409.0","136562.0"
"880.78345","18.0","74.0","-55.0","118286.0","136589.0"
"880.79596","18.0","74.0","-55.0","118286.0","136589.0"
"880.85846","18.0","75.0","-56.0","118391.0","136684.0"
"880.871","18.0","75.0","-56.0","118391.0","136684.0"
"880.8834","18.0","74.0","-57.0","118405.0","136713.0"
"880.89594","18.0","74.0","-57.0","118405.0","136713.0"
"880.90845","18.0","74.0","-56.0","118441.0","136831.0"
"880.92096","18.0","74.0","-56.0","118441.0","136831.0"
"880.9335","18.0","75.0","-56.0","118446.0","136834.0"
"880.9459","18.0","75.0","-56.0","118446.0","136834.0"
"881.0084","18.0","74.0","-56.0","118434.0","136713.0"
"881.02094","18.0","74.0","-56.0","118434.0","136713.0"
"881.03345","17.0","75.0","-56.0","118422.0","136832.0"
"881.0459","17.0","75.0","-56.0","118422.0","136832.0"
"881.0584","18.0","74.0","-56.0","118333.0","136688.0"
"881.0709","18.0","74.0","-56.0","118333.0","136688.0"
"881.0834","18.0","74.0","-56.0","118082.0","136545.0"
"881.0959","18.0","74.0","-56.0","118082.0","136545.0"
"881.1584","18.0","75.0","-56.0","118203.0","136528.0"
"881.1709","18.0","75.0","-56.0","118203.0","136528.0"
"881.18335","19.0","74.0","-56.0","118113.0","136464.0"
"881.19586","19.0","74.0","-56.0","118113.0","136464.0"
"881.25836","18.0","74.0","-56.0","118087.0","136495.0"
"881.2833","18.0","74.0","-56.0","118087.0","136495.0"
"881.30835","19.0","74.0","-55.0","118001.0","136340.0"
"881.31665","19.0","74.0","-55.0","118001.0","136340.0"
"881.325","19.0","75.0","-55.0","117976.0","136283.0"
"881.3334","19.0","75.0","-55.0","117976.0","136283.0"
"881.3417","18.0","75.0","-56.0","117867.0","135852.0"
"881.35","18.0","75.0","-56.0","117867.0","135852.0"
"881.4583","20.0","73.0","-58.0","117873.0","136058.0"
"881.4708","20.0","73.0","-58.0","117873.0","136058.0"
"881.4833","21.0","72.0","-55.0","117641.0","136108.0"
"881.4958","21.0","72.0","-55.0","117641.0","136108.0"
"881.5083","20.0","75.0","-59.0","117971.0","136209.0"
"881.5166","20.0","75.0","-59.0","117971.0","136209.0"
"881.52496","23.0","71.0","-57.0","117845.0","136213.0"
"881.5333","23.0","71.0","-57.0","117845.0","136213.0"
"881.5416","22.0","73.0","-58.0","117900.0","136206.0"
"881.5499","22.0","73.0","-58.0","117900.0","136206.0"
"881.6083","21.0","72.0","-55.0","118000.0","136365.0"
"881.6208","21.0","72.0","-55.0","118000.0","136365.0"
"881.6333","21.0","74.0","-57.0","118085.0","136462.0"
"881.64575","21.0","74.0","-57.0","118085.0","136462.0"
"881.65826","21.0","87.0","-36.0","118049.0","136446.0"
"881.6708","21.0","87.0","-36.0","118049.0","136446.0"
"881.6832","35.0","69.0","-78.0","118020.0","136216.0"
"881.69574","35.0","69.0","-78.0","118020.0","136216.0"
"881.8082","23.0","82.0","-47.0","118035.0","136406.0"
"881.8165","23.0","82.0","-47.0","118035.0","136406.0"
"881.8249","31.0","100.0","-48.0","117988.0","136362.0"
"881.83325","31.0","100.0","-48.0","117988.0","136362.0"
"881.84155","33.0","71.0","-63.0","117825.0","136396.0"
"881.84985","33.0","71.0","-63.0","117825.0","136396.0"
"881.9082","26.0","86.0","-42.0","118005.0","136392.0"
"881.9207","26.0","86.0","-42.0","118005.0","136392.0"
"881.9332","29.0","55.0","-79.0","118037.0","136407.0"
"881.9457","29.0","55.0","-79.0","118037.0","136407.0"
"881.9582","36.0","120.0","-24.0","117994.0","136224.0"
"881.9707","36.0","120.0","-24.0","117994.0","136224.0"
"881.98315","18.0","60.0","-39.0","117988.0","136263.0"
"881.99567","18.0","60.0","-39.0","117988.0","136263.0"
"882.05817","27.0","79.0","-46.0","118064.0","136257.0"
"882.0707","27.0","79.0","-46.0","118064.0","136257.0"
"882.0831","28.0","80.0","-48.0","118031.0","136437.0"
"882.09564","28.0","80.0","-48.0","118031.0","136437.0"
"882.2081","32.0","102.0","-31.0","118124.0","136546.0"
"882.21643","32.0","102.0","-31.0","118124.0","136546.0"
"882.2248","14.0","44.0","-66.0","118143.0","136571.0"
"882.23315","14.0","44.0","-66.0","118143.0","136571.0"
"882.24146","26.0","79.0","-45.0","118007.0","136612.0"
"882.24976","26.0","79.0","-45.0","118007.0","136612.0"
"882.2581","27.0","79.0","-45.0","118145.0","136645.0"
"882.2706","27.0","79.0","-45.0","118145.0","136645.0"
"882.2831","28.0","79.0","-45.0","118148.0","136726.0"
"882.2956","28.0","79.0","-45.0","118148.0","136726.0"
"882.3581","36.0","96.0","-33.0","118131.0","136465.0"
"882.3706","36.0","96.0","-33.0","118131.0","136465.0"
"882.38306","22.0","58.0","-56.0","118130.0","136555.0"
"882.39557","22.0","58.0","-56.0","118130.0","136555.0"
"882.4081","28.0","79.0","-44.0","118128.0","136552.0"
"882.4206","28.0","79.0","-44.0","118128.0","136552.0"
"882.4331","33.0","92.0","-39.0","118235.0","136531.0"
"882.44556","33.0","92.0","-39.0","118235.0","136531.0"
"882.50806","33.0","81.0","-45.0","118002.0","136542.0"
"882.52057","33.0","81.0","-45.0","118002.0","136542.0"
"882.5331","31.0","96.0","-27.0","118192.0","136646.0"
"882.54553","31.0","96.0","-27.0","118192.0","136646.0"
"882.55804","30.0","80.0","-43.0","118203.0","136649.0"
"882.57056","30.0","80.0","-43.0","118203.0","136649.0"
"882.583","30.0","81.0","-43.0","118110.0","136385.0"
"882.5955","30.0","81.0","-43.0","118110.0","136385.0"
"882.658","29.0","85.0","-39.0","118115.0","136393.0"
"882.67053","29.0","85.0","-39.0","118115.0","136393.0"
"882.683","25.0","62.0","-52.0","118256.0","136723.0"
"882.6955","25.0","62.0","-52.0","118256.0","136723.0"
"882.808","32.0","80.0","-45.0","118284.0","136601.0"
"882.8163","32.0","80.0","-45.0","118284.0","136601.0"
"882.82465","30.0","80.0","-42.0","118270.0","136626.0"
"882.833","30.0","80.0","-42.0","118270.0","136626.0"
"882.8413","26.0","72.0","-42.0","118589.0","136864.0"
"882.8496","26.0","72.0","-42.0","118589.0","136864.0"
"882.858","38.0","97.0","-38.0","118455.0","136867.0"
"882.8705","38.0","97.0","-38.0","118455.0","136867.0"
"882.88293","25.0","80.0","-36.0","118451.0","136837.0"
"882.89545","25.0","80.0","-36.0","118451.0","136837.0"
"882.95795","27.0","63.0","-54.0","118460.0","136883.0"
"882.97046","27.0","63.0","-54.0","118460.0","136883.0"
"882.9829","29.0","81.0","-38.0","118485.0","136814.0"
"882.9954","29.0","81.0","-38.0","118485.0","136814.0"
"883.00793","28.0","81.0","-39.0","118459.0","136787.0"
"883.02045","28.0","81.0","-39.0","118459.0","136787.0"
"883.03296","35.0","82.0","-43.0","118445.0","136608.0"
"883.0454","35.0","82.0","-43.0","118445.0","136608.0"
"883.1079","31.0","82.0","-40.0","118464.0","136786.0"
"883.1204","31.0","82.0","-40.0","118464.0","136786.0"
"883.13293","22.0","86.0","-30.0","118476.0","136837.0"
"883.1454","22.0","86.0","-30.0","118476.0","136837.0"
"883.1579","56.0","111.0","-26.0","118195.0","136628.0"
"883.18286","56.0","111.0","-26.0","118195.0","136628.0"
"883.2579","23.0","69.0","-37.0","118338.0","136577.0"
"883.26624","23.0","69.0","-37.0","118338.0","136577.0"
"883.27454","33.0","78.0","-47.0","118278.0","136454.0"
"883.28284","33.0","78.0","-47.0","118278.0","136454.0"
"883.2912","35.0","84.0","-37.0","118300.0","136428.0"
"883.29956","35.0","84.0","-37.0","118300.0","136428.0"
"883.30786","26.0","80.0","-42.0","118341.0","136577.0"
"883.3204","26.0","80.0","-42.0","118341.0","136577.0"
"883.3329","34.0","82.0","-36.0","118372.0","136588.0"
"883.34534","34.0","82.0","-36.0","118372.0","136588.0"
"883.40784","30.0","80.0","-39.0","118398.0","136584.0"
"883.42035","30.0","80.0","-39.0","118398.0","136584.0"
"883.43286","30.0","79.0","-37.0","118373.0","136717.0"
"883.4453","30.0","79.0","-37.0","118373.0","136717.0"
"883.4578","30.0","69.0","-51.0","118430.0","136757.0"
"883.47034","30.0","69.0","-51.0","118430.0","136757.0"
"883.4828","44.0","91.0","-35.0","118335.0","136718.0"
"883.4953","44.0","91.0","-35.0","118335.0","136718.0"
"883.5578","37.0","74.0","-46.0","118412.0","136711.0"
"883.58276","37.0","74.0","-46.0","118412.0","136711.0"
"883.6578","40.0","87.0","-37.0","118415.0","136784.0"
"883.66614","40.0","87.0","-37.0","118415.0","136784.0"
"883.67444","38.0","88.0","-33.0","118428.0","136578.0"
"883.68274","38.0","88.0","-33.0","118428.0","136578.0"
"883.6911","35.0","81.0","-35.0","118412.0","136651.0"
"883.69946","35.0","81.0","-35.0","118412.0","136651.0"
"883.75775","43.0","85.0","-35.0","118421.0","136668.0"
"883.77026","43.0","85.0","-35.0","118421.0","136668.0"
"883.7827","39.0","83.0","-32.0","118492.0","136610.0"
"883.7952","39.0","83.0","-32.0","118492.0","136610.0"
"883.9077","33.0","82.0","-25.0","118294.0","136566.0"
"883.916","33.0","82.0","-25.0","118294.0","136566.0"
"883.9244","32.0","75.0","-47.0","118269.0","136347.0"
"883.93274","32.0","75.0","-47.0","118269.0","136347.0"
"883.94104","42.0","82.0","-41.0","118266.0","136315.0"
"883.94934","42.0","82.0","-41.0","118266.0","136315.0"
"883.9577","34.0","72.0","-49.0","118274.0","136310.0"
"883.9702","34.0","72.0","-49.0","118274.0","136310.0"
"883.98267","40.0","75.0","-36.0","118267.0","136321.0"
"883.9952","40.0","75.0","-36.0","118267.0","136321.0"
"884.10767","37.0","79.0","-38.0","118333.0","136539.0"
"884.1327","37.0","79.0","-38.0","118333.0","136539.0"
