"Time","C1","C2","C3","C4","C5"
"2012.855","-37.0","-87.0","-21.0","105322.0","123057.0"
"2012.8716","-37.0","-87.0","-20.0","105301.0","123090.0"
"2012.8883","-36.0","-86.0","-21.0","105348.0","123116.0"
"2012.9384","-36.0","-87.0","-21.0","105325.0","123116.0"
"2012.9634","-37.0","-87.0","-21.0","105305.0","123153.0"
"2013.0385","-37.0","-87.0","-21.0","105293.0","123043.0"
"2013.0552","-37.0","-87.0","-21.0","105300.0","123042.0"
"2013.0718","-37.0","-87.0","-21.0","105327.0","123108.0"
"2013.2386","-37.0","-87.0","-21.0","105349.0","123159.0"
"2013.2554","-36.0","-87.0","-21.0","105366.0","123177.0"
"2013.272","-37.0","-87.0","-21.0","105390.0","123203.0"
"2013.3387","-37.0","-87.0","-21.0","105380.0","123239.0"
"2013.3638","-37.0","-87.0","-21.0","105414.0","123260.0"
"2013.6891","-37.0","-87.0","-20.0","105421.0","123282.0"
"2013.7141","-37.0","-87.0","-21.0","105403.0","123237.0"
"2013.7892","-37.0","-86.0","-21.0","105333.0","123058.0"
"2013.8142","-37.0","-86.0","-21.0","105314.0","123084.0"
"2014.0394","-37.0","-87.0","-21.0","105318.0","123066.0"
"2014.0645","-37.0","-88.0","-21.0","105359.0","123159.0"
"2014.0895","-37.0","-87.0","-21.0","105356.0","123142.0"
"2014.1145","-37.0","-87.0","-21.0","105371.0","123194.0"
"2014.2396","-37.0","-87.0","-21.0","105306.0","123163.0"
"2014.2646","-37.0","-87.0","-20.0","105233.0","122939.0"
"2014.2897","-37.0","-87.0","-21.0","105211.0","122907.0"
"2014.3147","-37.0","-87.0","-21.0","105229.0","122922.0"
"2014.5399","-37.0","-87.0","-20.0","105252.0","122969.0"
"2014.59","-37.0","-87.0","-20.0","105205.0","122939.0"
"2014.7902","-37.0","-87.0","-21.0","105208.0","122919.0"
"2014.8152","-37.0","-87.0","-21.0","105153.0","122793.0"
"2014.8402","-37.0","-87.0","-21.0","105120.0","122747.0"
"2014.8903","-37.0","-87.0","-21.0","105121.0","122746.0"
"2014.9153","-37.0","-86.0","-21.0","105117.0","122798.0"
"2014.9904","-37.0","-86.0","-21.0","105143.0","122796.0"
"2015.0154","-37.0","-87.0","-21.0","105151.0","122830.0"
"2015.2406","-36.0","-87.0","-20.0","105177.0","122866.0"
"2015.2573","-37.0","-87.0","-21.0","105160.0","122852.0"
"2015.2739","-36.0","-87.0","-21.0","105129.0","122786.0"
"2015.2906","-37.0","-87.0","-21.0","105115.0","122746.0"
"2015.3157","-37.0","-87.0","-21.0","105081.0","122661.0"
"2015.3407","-36.0","-87.0","-21.0","105078.0","122669.0"
"2015.3657","-36.0","-88.0","-21.0","105088.0","122695.0"
"2015.4408","-37.0","-88.0","-21.0","105088.0","122702.0"
"2015.4658","-36.0","-87.0","-21.0","105118.0","122759.0"
"2015.4908","-37.0","-87.0","-21.0","105188.0","122876.0"
"2015.7411","-37.0","-86.0","-21.0","105186.0","122899.0"
"2015.7578","-36.0","-87.0","-21.0","105173.0","122919.0"
"2015.7744","-37.0","-87.0","-20.0","105194.0","122900.0"
"2015.7911","-38.0","-87.0","-20.0","105114.0","122775.0"
"2015.8162","-37.0","-86.0","-21.0","105225.0","122917.0"
"2015.8912","-37.0","-86.0","-20.0","105235.0","122952.0"
"2016.2416","-37.0","-87.0","-20.0","105233.0","122975.0"
"2016.2583","-37.0","-86.0","-21.0","105185.0","122883.0"
"2016.2749","-37.0","-87.0","-21.0","105133.0","122781.0"
"2016.3417","-37.0","-87.0","-21.0","105162.0","122847.0"
"2016.3667","-37.0","-87.0","-21.0","105161.0","122828.0"
"2016.4418","-37.0","-87.0","-21.0","105140.0","122825.0"
"2016.4668","-37.0","-86.0","-21.0","105131.0","122791.0"
"2016.7421","-36.0","-86.0","-20.0","105137.0","122805.0"
"2016.7588","-37.0","-87.0","-21.0","105159.0","122799.0"
"2016.7754","-37.0","-87.0","-21.0","105063.0","122641.0"
"2016.7921","-37.0","-87.0","-20.0","105038.0","122635.0"
"2016.8171","-37.0","-87.0","-20.0","105040.0","122604.0"
"2016.9423","-36.0","-87.0","-21.0","105072.0","122675.0"
"2016.959","-37.0","-87.0","-21.0","105055.0","122696.0"
"2016.9756","-37.0","-87.0","-20.0","105026.0","122585.0"
"2016.9923","-37.0","-87.0","-21.0","104966.0","122469.0"
"2017.0924","-37.0","-86.0","-21.0","104947.0","122474.0"
"2017.1091","-37.0","-87.0","-21.0","104962.0","122477.0"
"2017.1257","-37.0","-87.0","-21.0","104976.0","122503.0"
"2017.1425","-36.0","-87.0","-20.0","104983.0","122584.0"
"2017.3927","-37.0","-87.0","-20.0","105023.0","122600.0"
"2017.4427","-36.0","-87.0","-21.0","105017.0","122600.0"
"2017.4678","-37.0","-87.0","-20.0","104998.0","122593.0"
"2017.5428","-37.0","-86.0","-21.0","104966.0","122489.0"
"2017.5679","-37.0","-87.0","-20.0","104961.0","122483.0"
"2017.643","-37.0","-87.0","-20.0","104954.0","122464.0"
"2017.6597","-37.0","-87.0","-21.0","104953.0","122470.0"
"2017.6763","-37.0","-86.0","-21.0","104966.0","122510.0"
"2017.743","-37.0","-87.0","-21.0","104985.0","122517.0"
"2017.7681","-36.0","-88.0","-21.0","105111.0","122737.0"
"2017.9933","-37.0","-87.0","-20.0","105102.0","122749.0"
"2018.01","-37.0","-87.0","-21.0","105082.0","122715.0"
"2018.0266","-37.0","-87.0","-21.0","105069.0","122678.0"
"2018.1434","-37.0","-86.0","-20.0","105035.0","122578.0"
"2018.1685","-37.0","-87.0","-20.0","105017.0","122561.0"
"2018.1935","-37.0","-87.0","-21.0","105132.0","122760.0"
"2018.2185","-37.0","-87.0","-21.0","105074.0","122760.0"
"2018.2936","-37.0","-86.0","-20.0","105069.0","122652.0"
"2018.3186","-37.0","-87.0","-20.0","105052.0","122622.0"
"2018.3436","-37.0","-87.0","-21.0","105036.0","122535.0"
"2018.4437","-37.0","-87.0","-21.0","105000.0","122526.0"
"2018.4938","-37.0","-87.0","-21.0","105025.0","122537.0"
"2018.5188","-37.0","-86.0","-22.0","104976.0","122554.0"
"2018.6439","-37.0","-87.0","-20.0","104989.0","122542.0"
"2018.6606","-37.0","-87.0","-21.0","104953.0","122493.0"
"2018.6772","-37.0","-87.0","-21.0","104946.0","122479.0"
"2018.7941","-37.0","-87.0","-21.0","104924.0","122370.0"
"2018.8108","-37.0","-87.0","-21.0","104848.0","122314.0"
"2018.8274","-37.0","-87.0","-21.0","104867.0","122317.0"
"2018.8441","-37.0","-87.0","-20.0","104870.0","122340.0"
"2018.8691","-37.0","-87.0","-22.0","104880.0","122356.0"
"2019.0443","-37.0","-86.0","-20.0","104878.0","122385.0"
"2019.061","-37.0","-87.0","-21.0","104896.0","122395.0"
"2019.0776","-37.0","-87.0","-21.0","104909.0","122377.0"
"2019.0944","-37.0","-87.0","-21.0","104908.0","122406.0"
"2019.1194","-37.0","-87.0","-21.0","104821.0","122237.0"
"2019.1444","-37.0","-87.0","-21.0","104961.0","122483.0"
"2019.1694","-36.0","-87.0","-21.0","104841.0","122259.0"
"2019.2445","-37.0","-86.0","-21.0","104849.0","122327.0"
"2019.2695","-37.0","-87.0","-20.0","104875.0","122342.0"
"2019.2946","-37.0","-87.0","-21.0","104904.0","122418.0"
"2019.3196","-37.0","-86.0","-21.0","104921.0","122436.0"
"2019.3947","-37.0","-87.0","-20.0","104917.0","122470.0"
"2019.4948","-37.0","-87.0","-21.0","104925.0","122458.0"
"2019.5115","-37.0","-86.0","-21.0","104874.0","122345.0"
"2019.5281","-37.0","-87.0","-20.0","104908.0","122414.0"
"2019.5448","-37.0","-86.0","-21.0","104941.0","122425.0"
"2019.5698","-36.0","-87.0","-21.0","104946.0","122468.0"
"2019.5948","-37.0","-87.0","-21.0","104977.0","122522.0"
"2019.6199","-37.0","-87.0","-21.0","105006.0","122615.0"
"2019.695","-37.0","-87.0","-21.0","105018.0","122585.0"
"2019.72","-37.0","-86.0","-21.0","104979.0","122516.0"
"2019.745","-37.0","-87.0","-21.0","104975.0","122493.0"
"2019.77","-36.0","-87.0","-21.0","104898.0","122354.0"
"2019.8451","-37.0","-87.0","-21.0","104910.0","122358.0"
"2019.8701","-37.0","-87.0","-20.0","104904.0","122371.0"
"2019.8951","-37.0","-87.0","-21.0","104950.0","122436.0"
"2019.9202","-38.0","-87.0","-21.0","104946.0","122497.0"
"2019.9952","-37.0","-87.0","-21.0","104990.0","122528.0"
"2020.0203","-37.0","-87.0","-20.0","104987.0","122532.0"
"2020.0453","-37.0","-87.0","-20.0","104982.0","122551.0"
"2020.0703","-37.0","-87.0","-21.0","104890.0","122348.0"
"2020.1454","-37.0","-87.0","-22.0","104880.0","122335.0"
"2020.1704","-37.0","-87.0","-21.0","104876.0","122321.0"
"2020.4457","-37.0","-87.0","-21.0","104876.0","122326.0"
"2020.4624","-37.0","-87.0","-21.0","104867.0","122313.0"
"2020.479","-37.0","-87.0","-21.0","104871.0","122283.0"
"2020.4957","-37.0","-87.0","-21.0","104853.0","122327.0"
"2020.5208","-37.0","-87.0","-21.0","104866.0","122318.0"
"2020.6459","-37.0","-87.0","-21.0","104859.0","122332.0"
"2020.6709","-37.0","-87.0","-20.0","104853.0","122356.0"
"2020.746","-37.0","-87.0","-21.0","104912.0","122357.0"
"2020.771","-37.0","-87.0","-21.0","104816.0","122313.0"
"2021.0463","-37.0","-86.0","-20.0","104868.0","122296.0"
"2021.0713","-37.0","-87.0","-21.0","104794.0","122166.0"
"2021.1964","-37.0","-87.0","-21.0","104747.0","122158.0"
"2021.2131","-37.0","-86.0","-21.0","104768.0","122143.0"
"2021.2297","-37.0","-87.0","-21.0","104732.0","122145.0"
"2021.2465","-37.0","-87.0","-21.0","104783.0","122174.0"
"2021.2715","-37.0","-87.0","-20.0","104780.0","122189.0"
"2021.5468","-37.0","-87.0","-21.0","104799.0","122189.0"
"2021.5718","-37.0","-87.0","-21.0","104803.0","122193.0"
"2021.847","-37.0","-87.0","-21.0","104814.0","122240.0"
"2021.8721","-37.0","-86.0","-21.0","104807.0","122241.0"
"2021.9471","-37.0","-87.0","-21.0","104827.0","122278.0"
"2021.9722","-37.0","-86.0","-21.0","104824.0","122273.0"
"2022.1473","-37.0","-87.0","-21.0","104803.0","122182.0"
"2022.1724","-37.0","-87.0","-21.0","104779.0","122178.0"
"2022.5477","-37.0","-87.0","-21.0","104755.0","122102.0"
"2022.5645","-36.0","-87.0","-21.0","104742.0","122120.0"
"2022.581","-36.0","-86.0","-21.0","104759.0","122140.0"
"2022.6979","-37.0","-86.0","-21.0","104761.0","122159.0"
"2022.798","-37.0","-86.0","-21.0","104801.0","122199.0"
"2022.823","-37.0","-87.0","-22.0","104797.0","122187.0"
"2022.9982","-38.0","-87.0","-21.0","104833.0","122271.0"
"2023.0149","-37.0","-86.0","-21.0","104829.0","122296.0"
"2023.0315","-38.0","-87.0","-21.0","104881.0","122344.0"
"2023.0482","-37.0","-87.0","-21.0","104876.0","122350.0"
"2023.0732","-37.0","-86.0","-21.0","104861.0","122374.0"
"2023.1984","-37.0","-86.0","-20.0","104883.0","122309.0"
"2023.2234","-37.0","-86.0","-21.0","104872.0","122344.0"
"2023.2985","-37.0","-87.0","-21.0","104895.0","122371.0"
"2023.3235","-37.0","-87.0","-21.0","104906.0","122402.0"
"2023.3485","-37.0","-87.0","-21.0","104952.0","122488.0"
"2023.5487","-37.0","-86.0","-21.0","104961.0","122480.0"
"2023.5654","-37.0","-86.0","-21.0","104918.0","122397.0"
"2023.582","-37.0","-86.0","-21.0","104899.0","122373.0"
"2023.7489","-37.0","-87.0","-20.0","104841.0","122271.0"
"2023.7739","-37.0","-87.0","-21.0","104879.0","122347.0"
"2023.9491","-37.0","-87.0","-21.0","104861.0","122324.0"
"2023.9658","-37.0","-86.0","-21.0","104882.0","122340.0"
"2023.9824","-37.0","-87.0","-20.0","104855.0","122324.0"
"2024.0492","-37.0","-86.0","-20.0","104789.0","122189.0"
"2024.0742","-37.0","-87.0","-21.0","104777.0","122158.0"
"2024.1493","-37.0","-87.0","-21.0","104756.0","122118.0"
"2024.166","-37.0","-87.0","-21.0","104761.0","122197.0"
"2024.1826","-37.0","-87.0","-21.0","104768.0","122190.0"
"2024.3495","-37.0","-87.0","-21.0","104682.0","122056.0"
"2024.4496","-37.0","-86.0","-20.0","104709.0","122076.0"
"2024.4663","-37.0","-87.0","-21.0","104717.0","122066.0"
"2024.4829","-37.0","-87.0","-20.0","104734.0","122102.0"
"2024.6998","-37.0","-87.0","-21.0","104774.0","122192.0"
"2024.7166","-37.0","-86.0","-21.0","104738.0","122064.0"
"2024.7332","-37.0","-87.0","-21.0","104811.0","122257.0"
"2024.7499","-37.0","-87.0","-21.0","104818.0","122245.0"
"2024.7749","-37.0","-87.0","-21.0","104858.0","122350.0"
"2024.85","-37.0","-87.0","-21.0","104833.0","122317.0"
"2024.875","-37.0","-87.0","-21.0","104798.0","122212.0"
"2025.0001","-37.0","-86.0","-21.0","104833.0","122295.0"
"2025.0251","-36.0","-87.0","-21.0","104880.0","122357.0"
"2025.2504","-37.0","-86.0","-21.0","104888.0","122350.0"
"2025.2754","-37.0","-87.0","-20.0","104895.0","122398.0"
"2025.3004","-37.0","-87.0","-21.0","104909.0","122427.0"
"2025.3254","-37.0","-86.0","-21.0","104924.0","122453.0"
"2025.4506","-37.0","-87.0","-21.0","104858.0","122320.0"
"2025.4756","-37.0","-87.0","-21.0","104835.0","122249.0"
"2025.6007","-37.0","-87.0","-20.0","104840.0","122254.0"
"2025.6174","-37.0","-86.0","-22.0","104824.0","122244.0"
"2025.634","-37.0","-86.0","-21.0","104806.0","122239.0"
"2025.6508","-37.0","-86.0","-21.0","104805.0","122247.0"
"2025.851","-37.0","-86.0","-21.0","104813.0","122244.0"
"2025.876","-37.0","-87.0","-22.0","104797.0","122251.0"
"2026.0511","-37.0","-86.0","-21.0","104694.0","122057.0"
"2026.1512","-37.0","-86.0","-21.0","104688.0","122032.0"
"2026.2513","-37.0","-87.0","-22.0","104704.0","122082.0"
"2026.2764","-37.0","-87.0","-21.0","104715.0","122078.0"
"2026.3514","-37.0","-87.0","-21.0","104730.0","122109.0"
"2026.3682","-37.0","-87.0","-21.0","104730.0","122129.0"
"2026.3848","-37.0","-86.0","-20.0","104733.0","122132.0"
"2026.4015","-37.0","-87.0","-21.0","104706.0","122051.0"
"2026.4265","-37.0","-87.0","-21.0","104695.0","122021.0"
"2026.5016","-37.0","-86.0","-21.0","104655.0","121955.0"
"2026.5266","-37.0","-87.0","-21.0","104673.0","121990.0"
"2026.5516","-37.0","-87.0","-21.0","104721.0","122083.0"
"2026.6517","-37.0","-87.0","-21.0","104722.0","122089.0"
"2026.6685","-37.0","-87.0","-21.0","104752.0","122134.0"
"2026.685","-36.0","-87.0","-20.0","104736.0","122063.0"
"2026.7518","-37.0","-87.0","-21.0","104726.0","122056.0"
"2026.7769","-37.0","-86.0","-21.0","104739.0","122075.0"
"2026.8019","-37.0","-86.0","-21.0","104727.0","122090.0"
"2026.8519","-37.0","-87.0","-22.0","104777.0","122164.0"
"2026.8687","-36.0","-87.0","-21.0","104784.0","122191.0"
"2026.8853","-37.0","-87.0","-21.0","104813.0","122235.0"
"2026.952","-37.0","-87.0","-21.0","104853.0","122302.0"
"2026.977","-37.0","-87.0","-20.0","104861.0","122314.0"
"2027.0021","-37.0","-86.0","-21.0","104830.0","122224.0"
"2027.0271","-37.0","-86.0","-20.0","104848.0","122261.0"
"2027.2023","-37.0","-86.0","-21.0","104847.0","122278.0"
"2027.219","-37.0","-86.0","-21.0","104893.0","122316.0"
"2027.2356","-37.0","-87.0","-21.0","104943.0","122389.0"
"2027.2523","-37.0","-87.0","-21.0","104923.0","122436.0"
"2027.2773","-37.0","-86.0","-21.0","104959.0","122449.0"
"2027.4025","-37.0","-87.0","-22.0","104934.0","122454.0"
"2027.4192","-37.0","-86.0","-20.0","104880.0","122336.0"
"2027.4358","-37.0","-86.0","-21.0","104859.0","122320.0"
"2027.6527","-37.0","-87.0","-21.0","104877.0","122286.0"
"2027.6777","-37.0","-87.0","-21.0","104861.0","122288.0"
"2027.7028","-37.0","-87.0","-21.0","104907.0","122421.0"
"2027.7195","-37.0","-86.0","-21.0","104851.0","122263.0"
"2027.7361","-37.0","-87.0","-21.0","104764.0","122167.0"
"2027.7528","-36.0","-87.0","-21.0","104770.0","122173.0"
"2027.7778","-37.0","-87.0","-21.0","104764.0","122145.0"
"2027.8529","-37.0","-87.0","-21.0","104770.0","122113.0"
"2027.8779","-37.0","-87.0","-21.0","104778.0","122164.0"
"2028.2032","-37.0","-87.0","-21.0","104776.0","122158.0"
"2028.2283","-37.0","-86.0","-21.0","104790.0","122185.0"
"2028.3033","-37.0","-87.0","-21.0","104794.0","122206.0"
"2028.3201","-37.0","-86.0","-21.0","104788.0","122185.0"
"2028.3367","-36.0","-87.0","-21.0","104773.0","122161.0"
"2028.3534","-37.0","-87.0","-21.0","104724.0","122076.0"
"2028.3784","-37.0","-87.0","-21.0","104715.0","122048.0"
"2028.4535","-37.0","-87.0","-21.0","104697.0","122023.0"
"2028.4785","-37.0","-86.0","-21.0","104701.0","122022.0"
"2028.5035","-37.0","-87.0","-21.0","104706.0","122043.0"
"2028.5286","-36.0","-86.0","-21.0","104694.0","122069.0"
"2028.6036","-36.0","-87.0","-21.0","104708.0","122104.0"
"2028.6287","-36.0","-87.0","-20.0","104715.0","122064.0"
"2028.9039","-37.0","-87.0","-20.0","104723.0","122096.0"
"2028.954","-37.0","-87.0","-21.0","104746.0","122102.0"
"2029.0541","-37.0","-87.0","-21.0","104745.0","122172.0"
"2029.1542","-37.0","-86.0","-21.0","104750.0","122172.0"
"2029.2543","-37.0","-87.0","-21.0","104725.0","122094.0"
