"Time","C1","C2","C3","C4","C5"
"3766.9495","78.0","12.0","-75.0","101853.0","142932.0"
"3767.7502","79.0","12.0","-75.0","101709.0","142471.0"
"3767.7668","78.0","12.0","-75.0","101689.0","142450.0"
"3767.7837","78.0","12.0","-75.0","101671.0","142377.0"
"3767.8503","79.0","12.0","-75.0","101709.0","142494.0"
"3767.8755","78.0","12.0","-75.0","101722.0","142511.0"
"3767.9004","78.0","12.0","-75.0","101766.0","142611.0"
"3767.9253","78.0","11.0","-76.0","101887.0","142988.0"
"3767.9504","79.0","12.0","-76.0","101923.0","143081.0"
"3767.9756","78.0","12.0","-75.0","101938.0","143102.0"
"3768.2007","78.0","12.0","-74.0","101720.0","142506.0"
"3768.2507","78.0","11.0","-75.0","101724.0","142477.0"
"3768.501","78.0","12.0","-76.0","101667.0","142312.0"
"3768.5176","78.0","12.0","-75.0","101661.0","142297.0"
"3768.5344","78.0","12.0","-75.0","101695.0","142357.0"
"3768.8013","78.0","12.0","-75.0","101692.0","142397.0"
"3768.8179","78.0","12.0","-75.0","101731.0","142485.0"
"3768.8347","78.0","12.0","-75.0","101812.0","142753.0"
"3769.0015","79.0","12.0","-76.0","101792.0","142709.0"
"3769.018","78.0","11.0","-74.0","101691.0","142430.0"
"3769.035","78.0","12.0","-75.0","101672.0","142343.0"
"3769.1016","78.0","12.0","-75.0","101690.0","142392.0"
"3769.1265","78.0","12.0","-75.0","101721.0","142487.0"
"3769.4019","78.0","12.0","-76.0","101637.0","142290.0"
"3769.4185","78.0","12.0","-75.0","101651.0","142286.0"
"3769.4353","78.0","12.0","-74.0","101575.0","142371.0"
"3769.452","79.0","12.0","-76.0","101576.0","142392.0"
"3769.477","78.0","12.0","-75.0","101371.0","141859.0"
"3769.602","78.0","12.0","-75.0","101355.0","141800.0"
"3769.627","78.0","11.0","-75.0","101265.0","141585.0"
"3769.7021","78.0","12.0","-76.0","101379.0","142264.0"
"3769.727","78.0","12.0","-75.0","101390.0","142273.0"
"3769.9524","78.0","12.0","-75.0","101054.0","141476.0"
"3771.1536","78.0","12.0","-75.0","101080.0","141602.0"
"3771.1787","79.0","12.0","-75.0","101103.0","141638.0"
"3771.3538","79.0","12.0","-76.0","101121.0","141731.0"
"3771.3704","79.0","11.0","-76.0","101007.0","141639.0"
"3771.3872","78.0","12.0","-75.0","101015.0","141659.0"
"3771.654","78.0","11.0","-76.0","101034.0","141753.0"
"3771.6707","79.0","12.0","-75.0","101048.0","141782.0"
"3771.6875","78.0","12.0","-75.0","101072.0","141876.0"
"3771.9043","78.0","12.0","-75.0","101095.0","141903.0"
"3771.921","79.0","12.0","-76.0","101089.0","141994.0"
"3771.9377","78.0","12.0","-75.0","101120.0","142001.0"
"3772.1545","78.0","11.0","-75.0","101087.0","141967.0"
"3772.1711","79.0","12.0","-75.0","100799.0","141164.0"
"3772.188","78.0","12.0","-75.0","100754.0","141108.0"
"3772.555","78.0","12.0","-75.0","100907.0","141561.0"
"3772.5715","78.0","11.0","-75.0","100905.0","141576.0"
"3772.5884","78.0","12.0","-75.0","100964.0","141700.0"
"3772.705","78.0","11.0","-75.0","101077.0","141989.0"
"3773.2056","78.0","12.0","-76.0","101079.0","141930.0"
"3773.2305","78.0","12.0","-75.0","100893.0","141466.0"
"3773.756","78.0","12.0","-75.0","100747.0","141109.0"
"3773.7812","78.0","12.0","-75.0","100772.0","141134.0"
"3773.8062","78.0","11.0","-75.0","100814.0","141289.0"
"3773.8228","78.0","12.0","-75.0","100808.0","141309.0"
"3773.8396","78.0","12.0","-76.0","100851.0","141444.0"
"3774.2566","78.0","12.0","-76.0","101008.0","141810.0"
"3774.2817","78.0","12.0","-75.0","101014.0","141832.0"
"3774.3066","78.0","12.0","-75.0","101068.0","141926.0"
"3774.3232","79.0","12.0","-75.0","101062.0","141959.0"
"3774.34","78.0","12.0","-76.0","100992.0","141764.0"
"3774.9072","78.0","12.0","-76.0","100861.0","141358.0"
"3774.9321","79.0","12.0","-76.0","100830.0","141256.0"
"3775.0574","79.0","12.0","-75.0","100776.0","141093.0"
"3775.074","78.0","12.0","-75.0","100766.0","141065.0"
"3775.0908","78.0","12.0","-76.0","100953.0","141578.0"
"3775.2576","78.0","12.0","-75.0","100858.0","141078.0"
"3775.3577","78.0","12.0","-76.0","100847.0","141060.0"
"3775.3828","79.0","11.0","-75.0","100961.0","141383.0"
"3775.758","78.0","12.0","-75.0","100965.0","141418.0"
"3775.7747","78.0","12.0","-75.0","101013.0","141533.0"
"3775.7915","78.0","11.0","-76.0","101199.0","142044.0"
"3776.4087","79.0","12.0","-75.0","101215.0","142068.0"
"3776.5088","78.0","12.0","-75.0","101267.0","142188.0"
"3776.8591","78.0","12.0","-76.0","101029.0","141432.0"
"3776.8757","78.0","12.0","-76.0","100984.0","141377.0"
"3776.8926","78.0","11.0","-76.0","100994.0","141417.0"
"3777.0093","78.0","11.0","-75.0","101101.0","141757.0"
"3777.0342","78.0","12.0","-76.0","101128.0","141770.0"
"3777.66","78.0","12.0","-76.0","101154.0","141887.0"
"3777.6765","78.0","12.0","-76.0","101405.0","142524.0"
"3777.6934","78.0","12.0","-76.0","101417.0","142559.0"
"3778.811","78.0","12.0","-75.0","101456.0","142675.0"
"3778.8276","78.0","11.0","-75.0","101483.0","142763.0"
"3778.8445","78.0","12.0","-75.0","101370.0","142405.0"
"3781.5137","78.0","11.0","-75.0","101362.0","142413.0"
"3781.5303","78.0","11.0","-76.0","101319.0","142201.0"
"3781.547","78.0","12.0","-76.0","101307.0","142175.0"
"3781.814","78.0","12.0","-76.0","101333.0","142237.0"
"3781.8389","78.0","11.0","-75.0","101351.0","142271.0"
"3782.2644","78.0","12.0","-75.0","101383.0","142393.0"
"3782.281","78.0","12.0","-75.0","101678.0","143128.0"
"3782.2979","78.0","12.0","-75.0","101651.0","143160.0"
"3782.765","79.0","12.0","-75.0","101699.0","143265.0"
"3784.0662","78.0","12.0","-75.0","101700.0","143267.0"
"3784.0828","78.0","11.0","-75.0","101679.0","143149.0"
"3784.0996","78.0","11.0","-75.0","101680.0","143089.0"
"3784.1162","78.0","12.0","-75.0","101679.0","143113.0"
"3784.141","78.0","12.0","-75.0","101763.0","143330.0"
"3784.2664","78.0","11.0","-75.0","101768.0","143335.0"
"3784.283","78.0","12.0","-76.0","101786.0","143377.0"
"3784.2998","78.0","12.0","-76.0","101643.0","142957.0"
"3784.4165","78.0","12.0","-76.0","101524.0","142567.0"
"3784.4414","78.0","12.0","-75.0","101520.0","142583.0"
"3785.1672","79.0","12.0","-75.0","101754.0","143234.0"
"3785.1838","78.0","12.0","-76.0","101766.0","143256.0"
"3785.2007","78.0","12.0","-75.0","101826.0","143325.0"
"3785.2173","78.0","11.0","-76.0","101726.0","143037.0"
"3785.5176","78.0","12.0","-76.0","101775.0","143193.0"
"3786.2183","78.0","12.0","-76.0","101633.0","142776.0"
"3786.2349","78.0","12.0","-75.0","101616.0","142752.0"
"3786.2517","78.0","12.0","-76.0","101650.0","142829.0"
"3786.3684","78.0","12.0","-76.0","101677.0","142858.0"
"3786.3936","78.0","12.0","-76.0","101721.0","142980.0"
"3786.7188","77.0","13.0","-77.0","101556.0","142476.0"
"3786.7354","77.0","12.0","-75.0","101571.0","142489.0"
"3786.7522","77.0","12.0","-76.0","101493.0","142318.0"
"3787.2693","77.0","13.0","-76.0","101376.0","141969.0"
"3787.92","77.0","12.0","-76.0","101390.0","141968.0"
"3787.9448","77.0","12.0","-76.0","101438.0","142083.0"
"3788.1702","77.0","12.0","-77.0","101439.0","142128.0"
"3789.8218","77.0","12.0","-76.0","101483.0","142266.0"
"3789.8384","77.0","12.0","-76.0","101580.0","142554.0"
"3789.8552","77.0","12.0","-76.0","101590.0","142579.0"
"3789.9219","77.0","13.0","-77.0","101584.0","142537.0"
"3789.972","76.0","13.0","-78.0","101526.0","142384.0"
"3790.122","76.0","13.0","-78.0","101393.0","142025.0"
"3790.2222","77.0","13.0","-77.0","101295.0","141729.0"
"3790.4224","77.0","13.0","-77.0","101317.0","141741.0"
"3790.439","76.0","12.0","-77.0","101355.0","141884.0"
"3790.4558","77.0","13.0","-78.0","101379.0","141919.0"
"3790.5225","76.0","12.0","-77.0","101365.0","141884.0"
"3790.5474","76.0","12.0","-78.0","101291.0","141673.0"
"3791.173","76.0","13.0","-79.0","101444.0","142115.0"
"3791.2732","76.0","13.0","-77.0","101481.0","142134.0"
"3791.2983","77.0","13.0","-78.0","101601.0","142500.0"
"3791.3232","76.0","12.0","-77.0","101625.0","142524.0"
"3791.4233","76.0","13.0","-78.0","101559.0","142398.0"
"3791.4482","76.0","12.0","-77.0","101402.0","141927.0"
"3791.9238","76.0","12.0","-77.0","101388.0","141872.0"
"3791.9404","76.0","12.0","-77.0","101366.0","141818.0"
"3791.9573","76.0","12.0","-78.0","101568.0","142372.0"
"3792.074","75.0","13.0","-78.0","101526.0","142247.0"
"3792.8748","75.0","12.0","-78.0","101432.0","141940.0"
"3794.6265","75.0","13.0","-79.0","101532.0","142221.0"
"3794.643","75.0","13.0","-78.0","101536.0","142270.0"
"3794.66","75.0","13.0","-80.0","101582.0","142389.0"
