"Time","C1","C2","C3","C4","C5"
"523.92065","50.0","33.0","-93.0","120939.0","160846.0"
"523.9456","50.0","33.0","-93.0","120954.0","160866.0"
"523.9706","50.0","32.0","-92.0","120973.0","160981.0"
"524.0456","50.0","33.0","-92.0","120973.0","161010.0"
"524.07056","50.0","32.0","-92.0","121005.0","161096.0"
"524.0956","50.0","33.0","-91.0","121002.0","161106.0"
"524.1206","50.0","33.0","-92.0","121031.0","161200.0"
"524.19556","51.0","32.0","-93.0","121026.0","161243.0"
"524.2206","51.0","33.0","-92.0","121003.0","161125.0"
"524.29553","50.0","33.0","-93.0","120968.0","160981.0"
"524.32056","50.0","32.0","-93.0","120616.0","159676.0"
"524.3455","50.0","33.0","-93.0","120563.0","159473.0"
"524.3705","50.0","33.0","-92.0","120470.0","159195.0"
"524.3955","50.0","33.0","-93.0","120474.0","159180.0"
"524.4955","50.0","33.0","-93.0","120556.0","159487.0"
"524.51215","50.0","33.0","-92.0","120581.0","159577.0"
"524.5288","50.0","32.0","-93.0","120707.0","160071.0"
"524.64545","50.0","33.0","-93.0","120723.0","160110.0"
"524.6621","50.0","33.0","-93.0","120771.0","160295.0"
"524.6788","51.0","32.0","-92.0","120783.0","160362.0"
"524.9454","50.0","33.0","-92.0","120838.0","160517.0"
"524.96204","50.0","33.0","-92.0","120843.0","160535.0"
"524.9787","50.0","33.0","-92.0","120870.0","160666.0"
"525.09534","50.0","33.0","-93.0","120889.0","160694.0"
"525.112","50.0","33.0","-92.0","120906.0","160845.0"
"525.12866","50.0","32.0","-92.0","120941.0","160869.0"
"525.1453","50.0","32.0","-92.0","120952.0","160941.0"
"525.1703","51.0","33.0","-93.0","120953.0","160953.0"
"525.5452","50.0","33.0","-93.0","120970.0","161078.0"
"525.6952","50.0","33.0","-92.0","120977.0","161084.0"
"525.7452","50.0","33.0","-91.0","120952.0","160963.0"
"525.76184","50.0","33.0","-92.0","120491.0","159346.0"
"525.7785","50.0","33.0","-92.0","120476.0","159260.0"
"525.84515","51.0","33.0","-92.0","120408.0","158993.0"
"525.8701","50.0","33.0","-92.0","120421.0","158983.0"
"525.9451","50.0","33.0","-93.0","120500.0","159365.0"
"525.9701","50.0","33.0","-92.0","120532.0","159461.0"
"526.0451","49.0","33.0","-92.0","120666.0","159931.0"
"526.07007","50.0","33.0","-93.0","120667.0","159980.0"
"526.1451","50.0","32.0","-92.0","120735.0","160198.0"
"526.17004","50.0","33.0","-93.0","120737.0","160233.0"
"526.34503","50.0","33.0","-92.0","120797.0","160401.0"
"526.37","51.0","33.0","-92.0","120776.0","160417.0"
"526.445","50.0","33.0","-93.0","120822.0","160588.0"
"526.4617","50.0","33.0","-93.0","120841.0","160639.0"
"526.47833","50.0","33.0","-91.0","120873.0","160779.0"
"526.495","50.0","33.0","-92.0","120894.0","160792.0"
"526.52","50.0","33.0","-92.0","120910.0","160910.0"
"526.595","50.0","33.0","-92.0","120905.0","160924.0"
"526.62","51.0","33.0","-92.0","120927.0","161005.0"
"526.7949","50.0","33.0","-92.0","120941.0","161019.0"
"526.8116","50.0","33.0","-93.0","120968.0","161092.0"
"526.82825","50.0","33.0","-92.0","120552.0","159671.0"
"526.8949","50.0","33.0","-92.0","120527.0","159545.0"
"526.9199","50.0","33.0","-92.0","120427.0","159156.0"
"527.14484","51.0","32.0","-93.0","120743.0","160261.0"
"527.1948","50.0","33.0","-92.0","120730.0","160283.0"
"527.2115","50.0","33.0","-93.0","120776.0","160431.0"
"527.22815","50.0","33.0","-93.0","120826.0","160630.0"
"527.6947","50.0","33.0","-93.0","120831.0","160649.0"
"527.9946","50.0","33.0","-93.0","120854.0","160783.0"
"528.0946","50.0","33.0","-92.0","120861.0","160815.0"
"528.11127","50.0","33.0","-92.0","120882.0","160902.0"
"528.1279","50.0","33.0","-91.0","120466.0","159318.0"
"528.1446","50.0","32.0","-93.0","120652.0","160049.0"
"528.16956","50.0","33.0","-93.0","120709.0","160271.0"
"528.29456","50.0","33.0","-93.0","120722.0","160325.0"
"528.39453","50.0","33.0","-92.0","120753.0","160469.0"
"528.41956","50.0","33.0","-92.0","120764.0","160483.0"
"528.4445","50.0","33.0","-92.0","120804.0","160606.0"
"528.4612","50.0","33.0","-92.0","120821.0","160648.0"
"528.47784","50.0","33.0","-92.0","120849.0","160787.0"
"528.4945","50.0","33.0","-93.0","120860.0","160898.0"
"528.51953","51.0","32.0","-91.0","120862.0","160913.0"
"528.5945","50.0","33.0","-92.0","120889.0","160984.0"
"528.6195","50.0","33.0","-92.0","120891.0","160999.0"
"528.69446","50.0","33.0","-92.0","120439.0","159352.0"
"528.7195","51.0","33.0","-92.0","120435.0","159295.0"
"528.74445","50.0","33.0","-92.0","120416.0","159292.0"
"528.7694","50.0","33.0","-92.0","120443.0","159363.0"
"528.79443","50.0","33.0","-93.0","120589.0","159901.0"
"528.81946","50.0","33.0","-91.0","120611.0","159972.0"
"528.8944","50.0","33.0","-92.0","120659.0","160169.0"
"528.91943","50.0","33.0","-92.0","120683.0","160230.0"
"528.9444","50.0","33.0","-92.0","120702.0","160366.0"
"528.96936","50.0","33.0","-93.0","120797.0","160703.0"
"529.0444","49.0","33.0","-91.0","120792.0","160715.0"
"529.06934","50.0","33.0","-93.0","120833.0","160826.0"
"529.14435","50.0","33.0","-93.0","120839.0","160839.0"
"529.1693","50.0","33.0","-91.0","120854.0","160915.0"
"529.2443","50.0","33.0","-92.0","120741.0","160541.0"
"529.59424","50.0","33.0","-92.0","120417.0","159309.0"
"529.61926","50.0","33.0","-91.0","120369.0","159166.0"
"529.7442","50.0","33.0","-92.0","120346.0","159087.0"
"529.76086","50.0","33.0","-92.0","120796.0","160730.0"
"529.7775","51.0","33.0","-93.0","120352.0","159210.0"
"529.89417","50.0","33.0","-93.0","120291.0","158933.0"
"529.9108","50.0","33.0","-92.0","120294.0","158967.0"
"529.9275","50.0","33.0","-92.0","120447.0","159455.0"
"529.94415","51.0","33.0","-92.0","120465.0","159542.0"
"529.9691","51.0","33.0","-93.0","120556.0","159871.0"
"530.0441","50.0","33.0","-93.0","120622.0","160117.0"
"530.0691","50.0","33.0","-92.0","120668.0","160303.0"
"530.1941","50.0","33.0","-92.0","120668.0","160331.0"
"530.21075","50.0","33.0","-92.0","120719.0","160487.0"
"530.2274","50.0","33.0","-92.0","120722.0","160509.0"
"530.2441","50.0","33.0","-92.0","120755.0","160623.0"
"530.26904","50.0","33.0","-93.0","120768.0","160644.0"
"530.494","50.0","33.0","-94.0","120783.0","160734.0"
"530.5107","50.0","33.0","-92.0","120785.0","160756.0"
"530.52734","50.0","33.0","-93.0","120800.0","160848.0"
"530.544","50.0","33.0","-92.0","120810.0","160873.0"
"530.569","50.0","33.0","-92.0","120589.0","159901.0"
"530.594","51.0","33.0","-92.0","120719.0","160518.0"
"530.619","50.0","33.0","-92.0","120358.0","159234.0"
"530.694","49.0","33.0","-93.0","120333.0","159126.0"
"530.719","50.0","33.0","-92.0","120241.0","158839.0"
"530.84393","49.0","33.0","-92.0","120239.0","158822.0"
"530.8606","51.0","33.0","-92.0","120338.0","159192.0"
"530.87726","50.0","33.0","-93.0","120383.0","159273.0"
"530.8939","51.0","33.0","-93.0","120483.0","159712.0"
"530.91895","50.0","33.0","-92.0","120503.0","159763.0"
"530.9939","50.0","33.0","-92.0","120566.0","159948.0"
"531.0189","49.0","33.0","-92.0","120561.0","159969.0"
"531.0439","51.0","32.0","-93.0","120605.0","160143.0"
"531.06885","51.0","33.0","-92.0","120663.0","160331.0"
"531.24384","50.0","33.0","-93.0","120738.0","160689.0"
"531.2605","50.0","33.0","-93.0","120708.0","160533.0"
"531.27716","50.0","33.0","-92.0","120180.0","158640.0"
"531.2938","50.0","33.0","-92.0","120181.0","158622.0"
"531.31885","50.0","33.0","-92.0","120242.0","158856.0"
"531.4438","50.0","33.0","-92.0","120434.0","159516.0"
"531.46045","50.0","33.0","-92.0","120432.0","159559.0"
"531.4771","50.0","33.0","-92.0","120494.0","159779.0"
"531.6937","50.0","33.0","-92.0","120512.0","159840.0"
"531.7104","50.0","33.0","-93.0","120567.0","160039.0"
"531.72705","50.0","33.0","-92.0","120569.0","160061.0"
"531.7937","50.0","33.0","-93.0","120604.0","160232.0"
"531.8937","50.0","33.0","-93.0","120651.0","160405.0"
"532.1436","50.0","33.0","-93.0","120674.0","160421.0"
"532.1603","50.0","33.0","-92.0","120674.0","160546.0"
"532.17694","50.0","33.0","-92.0","120680.0","160555.0"
"532.1936","50.0","33.0","-93.0","120718.0","160663.0"
"532.2186","51.0","33.0","-91.0","120328.0","159271.0"
"532.39355","50.0","33.0","-91.0","120298.0","159171.0"
"532.4102","51.0","34.0","-92.0","120204.0","158800.0"
"532.4269","50.0","33.0","-91.0","120205.0","158789.0"
"532.5435","50.0","33.0","-93.0","120272.0","159068.0"
"532.5602","49.0","33.0","-92.0","120306.0","159175.0"
"532.57684","50.0","33.0","-92.0","120429.0","159642.0"
"532.6435","50.0","33.0","-92.0","120463.0","159686.0"
"532.66846","51.0","33.0","-92.0","120515.0","159900.0"
"532.6935","51.0","33.0","-93.0","120546.0","160096.0"
"532.7185","50.0","33.0","-93.0","120552.0","160121.0"
"532.79346","50.0","33.0","-93.0","120599.0","160296.0"
"532.8185","50.0","34.0","-92.0","120604.0","160306.0"
"532.9434","50.0","34.0","-92.0","120630.0","160443.0"
"532.9601","50.0","33.0","-92.0","120636.0","160454.0"
"532.97675","50.0","33.0","-92.0","120667.0","160581.0"
"532.9934","50.0","32.0","-92.0","120688.0","160603.0"
"533.01843","50.0","33.0","-92.0","120695.0","160653.0"
"533.19336","50.0","33.0","-92.0","120717.0","160771.0"
"533.21","50.0","33.0","-92.0","120727.0","160803.0"
"533.2267","50.0","33.0","-92.0","120544.0","160129.0"
"533.7432","50.0","34.0","-91.0","120460.0","159837.0"
"533.8432","50.0","33.0","-92.0","120239.0","159081.0"
"533.85986","50.0","33.0","-92.0","120252.0","159064.0"
"533.8765","50.0","33.0","-91.0","120262.0","159126.0"
"533.99316","50.0","34.0","-91.0","120453.0","159662.0"
"534.0098","50.0","33.0","-93.0","120544.0","160141.0"
"534.0265","50.0","34.0","-92.0","120539.0","160152.0"
"534.04315","50.0","34.0","-92.0","120600.0","160280.0"
"534.0681","50.0","33.0","-91.0","120631.0","160447.0"
"534.1431","50.0","33.0","-92.0","120646.0","160576.0"
"534.1681","50.0","33.0","-92.0","120671.0","160679.0"
"534.1931","51.0","34.0","-93.0","120573.0","160267.0"
"534.21814","50.0","34.0","-92.0","120268.0","159206.0"
"534.44305","50.0","33.0","-92.0","120257.0","159126.0"
"534.4597","50.0","34.0","-91.0","120200.0","158940.0"
"534.4764","50.0","33.0","-92.0","120461.0","159833.0"
"534.49304","50.0","32.0","-91.0","120448.0","159877.0"
"534.51807","50.0","32.0","-93.0","120503.0","160046.0"
"534.593","50.0","34.0","-93.0","120538.0","160210.0"
"534.61804","51.0","34.0","-91.0","120551.0","160241.0"
"534.743","50.0","32.0","-91.0","120593.0","160366.0"
"534.75964","51.0","33.0","-92.0","120598.0","160399.0"
"534.7763","50.0","33.0","-92.0","120618.0","160504.0"
"534.89294","50.0","33.0","-92.0","120625.0","160509.0"
"534.9096","50.0","33.0","-92.0","120637.0","160610.0"
"534.9263","51.0","34.0","-92.0","120650.0","160620.0"
"534.94293","50.0","34.0","-93.0","120683.0","160687.0"
"534.9679","49.0","33.0","-92.0","120673.0","160692.0"
"535.0429","50.0","34.0","-91.0","120625.0","160579.0"
"535.0679","50.0","33.0","-93.0","120268.0","159270.0"
"535.24286","51.0","33.0","-93.0","120254.0","159162.0"
"535.3928","51.0","34.0","-91.0","120162.0","158807.0"
"535.4428","51.0","33.0","-92.0","120258.0","159139.0"
"535.5928","50.0","33.0","-91.0","120271.0","159251.0"
"535.6028","50.0","34.0","-91.0","120384.0","159664.0"
"535.6128","49.0","33.0","-91.0","120651.0","160703.0"
"535.62274","50.0","33.0","-92.0","120293.0","159428.0"
"535.63275","50.0","34.0","-93.0","120225.0","159128.0"
"535.9927","51.0","33.0","-92.0","120114.0","158704.0"
"536.00934","50.0","33.0","-92.0","120113.0","158824.0"
"536.026","50.0","33.0","-93.0","120174.0","158955.0"
"536.09265","51.0","34.0","-92.0","120315.0","159448.0"
"536.1926","50.0","34.0","-92.0","120320.0","159490.0"
"536.2093","50.0","33.0","-92.0","120384.0","159696.0"
"536.22595","50.0","34.0","-92.0","120407.0","159761.0"
"536.6425","50.0","34.0","-92.0","120429.0","159932.0"
"536.6592","50.0","34.0","-92.0","120436.0","159949.0"
"536.67584","51.0","34.0","-92.0","120482.0","160108.0"
"536.89246","50.0","34.0","-92.0","120571.0","160405.0"
"536.9091","50.0","33.0","-92.0","120569.0","160421.0"
"536.9258","50.0","34.0","-91.0","120569.0","160509.0"
"536.94244","50.0","33.0","-92.0","120593.0","160515.0"
"537.0424","50.0","34.0","-91.0","120617.0","160621.0"
"537.1424","50.0","34.0","-91.0","120619.0","160648.0"
"537.15906","50.0","33.0","-92.0","120361.0","159710.0"
"537.1757","50.0","33.0","-92.0","120090.0","158703.0"
"537.1924","51.0","34.0","-93.0","120069.0","158629.0"
"537.2424","51.0","34.0","-92.0","120064.0","158585.0"
"537.25903","51.0","34.0","-92.0","120223.0","159173.0"
"537.2757","50.0","34.0","-92.0","120268.0","159311.0"
"537.79224","51.0","34.0","-93.0","120313.0","159509.0"
"537.8922","50.0","34.0","-91.0","120334.0","159569.0"
"537.91724","50.0","34.0","-91.0","120369.0","159727.0"
"538.0422","50.0","33.0","-92.0","120400.0","159759.0"
"538.09216","50.0","34.0","-92.0","120415.0","159926.0"
"538.1088","50.0","34.0","-91.0","120520.0","160268.0"
"538.1255","50.0","34.0","-92.0","120562.0","160493.0"
"538.2421","50.0","34.0","-92.0","120415.0","159968.0"
"538.3921","51.0","34.0","-92.0","120057.0","158582.0"
"538.40875","50.0","34.0","-92.0","120022.0","158522.0"
"538.4254","50.0","34.0","-92.0","119989.0","158358.0"
"538.4421","51.0","34.0","-92.0","120004.0","158387.0"
"538.54205","49.0","34.0","-93.0","120102.0","158832.0"
"538.5587","51.0","34.0","-92.0","120404.0","159984.0"
"538.5754","50.0","34.0","-91.0","120437.0","160006.0"
"538.59204","50.0","34.0","-91.0","120455.0","160134.0"
"538.99194","50.0","33.0","-92.0","120521.0","160264.0"
"539.0086","50.0","34.0","-92.0","120533.0","160401.0"
"539.02527","50.0","34.0","-92.0","120548.0","160433.0"
"539.0919","50.0","34.0","-91.0","120537.0","160274.0"
"539.1419","50.0","33.0","-92.0","120316.0","159633.0"
"539.1669","50.0","34.0","-92.0","120322.0","159680.0"
"539.34186","50.0","33.0","-91.0","120371.0","159834.0"
"539.3585","50.0","34.0","-91.0","120462.0","160169.0"
"539.3752","50.0","34.0","-92.0","120477.0","160201.0"
"539.44183","50.0","34.0","-92.0","120482.0","160288.0"
"539.4668","50.0","34.0","-91.0","120493.0","160317.0"
"539.5418","50.0","34.0","-91.0","120521.0","160401.0"
"539.6418","50.0","34.0","-92.0","120542.0","160480.0"
"539.66675","50.0","34.0","-92.0","120514.0","160408.0"
"539.74176","50.0","34.0","-92.0","120143.0","159109.0"
"539.7584","50.0","34.0","-92.0","120126.0","159003.0"
"539.7751","50.0","34.0","-92.0","120041.0","158657.0"
"539.79175","50.0","34.0","-92.0","120017.0","158665.0"
"539.8168","50.0","34.0","-92.0","120123.0","159009.0"
"539.8917","50.0","34.0","-92.0","120469.0","160321.0"
"539.91675","50.0","34.0","-93.0","120505.0","160419.0"
"540.19165","51.0","34.0","-92.0","120517.0","160443.0"
"540.2083","50.0","33.0","-91.0","120176.0","159297.0"
"540.225","51.0","33.0","-93.0","120034.0","158724.0"
"540.3416","51.0","34.0","-92.0","120031.0","158700.0"
"540.3583","50.0","33.0","-92.0","120081.0","158809.0"
"540.37494","50.0","34.0","-93.0","120227.0","159444.0"
"540.4916","50.0","34.0","-91.0","120342.0","159840.0"
"540.50824","50.0","33.0","-91.0","120344.0","159870.0"
"540.5249","50.0","34.0","-91.0","120389.0","160001.0"
"540.54156","51.0","34.0","-92.0","120385.0","160047.0"
"540.5665","50.0","34.0","-92.0","120423.0","160180.0"
"540.7915","50.0","34.0","-92.0","120420.0","160171.0"
"540.80817","50.0","34.0","-92.0","120439.0","160294.0"
"540.8248","50.0","34.0","-92.0","120454.0","160312.0"
"540.94147","50.0","33.0","-93.0","120000.0","158631.0"
"540.9581","50.0","34.0","-92.0","120007.0","158690.0"
"540.9748","51.0","34.0","-92.0","120151.0","159216.0"
"541.1414","50.0","34.0","-91.0","120168.0","159269.0"
"541.1581","50.0","34.0","-91.0","120239.0","159516.0"
"541.17474","50.0","34.0","-92.0","120237.0","159546.0"
"541.2914","50.0","34.0","-92.0","120378.0","160063.0"
"541.30804","50.0","34.0","-92.0","120378.0","160079.0"
"541.3247","50.0","33.0","-91.0","120414.0","160213.0"
"541.6913","50.0","34.0","-92.0","120419.0","160216.0"
"541.7163","50.0","34.0","-91.0","120430.0","160278.0"
"541.84125","50.0","33.0","-92.0","120454.0","160311.0"
"541.8662","50.0","34.0","-92.0","120345.0","159920.0"
"542.0412","50.0","34.0","-92.0","120161.0","159317.0"
"542.05786","50.0","34.0","-91.0","119964.0","158598.0"
"542.0745","50.0","34.0","-92.0","119955.0","158551.0"
"542.0912","50.0","34.0","-92.0","119935.0","158442.0"
"542.1162","50.0","34.0","-92.0","119936.0","158467.0"
"542.29114","51.0","34.0","-92.0","120098.0","159037.0"
"542.31616","50.0","34.0","-92.0","120108.0","159103.0"
"542.3411","50.0","34.0","-91.0","120183.0","159342.0"
"542.3578","51.0","34.0","-92.0","120342.0","159957.0"
"542.37445","50.0","34.0","-92.0","120366.0","159992.0"
"542.4411","50.0","34.0","-92.0","120389.0","160114.0"
"542.46606","50.0","33.0","-92.0","120396.0","160211.0"
"542.4911","50.0","34.0","-91.0","120418.0","160231.0"
"542.5161","50.0","34.0","-91.0","120440.0","160346.0"
"542.5411","50.0","34.0","-91.0","120378.0","160133.0"
"542.64105","50.0","34.0","-92.0","120251.0","159617.0"
"542.6577","50.0","34.0","-91.0","119969.0","158583.0"
"542.6744","50.0","34.0","-92.0","119932.0","158503.0"
"542.741","51.0","34.0","-93.0","119917.0","158328.0"
"542.766","50.0","34.0","-91.0","120142.0","159200.0"
"542.791","50.0","34.0","-91.0","120150.0","159254.0"
"542.941","50.0","34.0","-92.0","120208.0","159437.0"
"542.95764","50.0","33.0","-92.0","120270.0","159648.0"
"542.9743","51.0","34.0","-92.0","120269.0","159707.0"
"543.04095","50.0","34.0","-93.0","120305.0","159826.0"
"543.1909","50.0","34.0","-92.0","120367.0","160090.0"
"543.2076","50.0","34.0","-91.0","120373.0","160100.0"
"543.22424","50.0","34.0","-92.0","120396.0","160194.0"
"543.2909","50.0","33.0","-92.0","120328.0","159925.0"
"543.3159","50.0","34.0","-91.0","120256.0","159670.0"
"543.49084","51.0","34.0","-93.0","119919.0","158482.0"
"543.6408","50.0","34.0","-92.0","120126.0","159213.0"
"543.6658","50.0","34.0","-91.0","120119.0","159245.0"
"543.6908","50.0","34.0","-92.0","120248.0","159671.0"
"543.7908","50.0","34.0","-91.0","120237.0","159707.0"
"543.80743","50.0","34.0","-91.0","120360.0","160129.0"
"543.8241","50.0","34.0","-91.0","120367.0","160164.0"
"544.0907","51.0","34.0","-93.0","120303.0","159882.0"
"544.10736","50.0","34.0","-92.0","120226.0","159649.0"
"544.124","51.0","34.0","-92.0","119891.0","158498.0"
"544.1407","50.0","34.0","-91.0","119833.0","158146.0"
"544.16565","51.0","34.0","-92.0","119838.0","158164.0"
"544.1907","50.0","34.0","-92.0","119961.0","158673.0"
"544.2157","50.0","34.0","-92.0","119998.0","158769.0"
"544.3906","50.0","34.0","-92.0","120075.0","159080.0"
"544.41565","50.0","34.0","-91.0","120054.0","159099.0"
"544.5906","50.0","34.0","-91.0","120131.0","159308.0"
"544.60724","50.0","34.0","-92.0","120152.0","159363.0"
"544.6239","51.0","34.0","-92.0","120203.0","159551.0"
"544.74054","50.0","34.0","-92.0","120202.0","159592.0"
"544.7572","50.0","34.0","-92.0","120233.0","159725.0"
"544.77386","50.0","34.0","-92.0","120266.0","159768.0"
"544.8405","50.0","33.0","-92.0","120294.0","159909.0"
"544.8905","50.0","34.0","-91.0","120294.0","159930.0"
"544.90717","50.0","34.0","-92.0","120333.0","160024.0"
"544.9238","50.0","34.0","-91.0","120327.0","160050.0"
"545.04047","50.0","34.0","-91.0","120379.0","160245.0"
"545.0571","51.0","34.0","-92.0","120336.0","160093.0"
"545.0738","51.0","34.0","-92.0","119961.0","158768.0"
"545.09045","51.0","34.0","-92.0","119951.0","158657.0"
"545.1155","50.0","34.0","-92.0","119968.0","158741.0"
"545.2904","50.0","34.0","-91.0","119995.0","158828.0"
"545.3904","50.0","34.0","-91.0","120102.0","159172.0"
"545.4154","50.0","34.0","-91.0","120104.0","159235.0"
"545.49036","50.0","34.0","-92.0","120159.0","159424.0"
"545.507","50.0","34.0","-92.0","120246.0","159792.0"
"545.5237","51.0","34.0","-91.0","120308.0","160067.0"
"545.6403","51.0","34.0","-91.0","120321.0","160070.0"
"545.657","51.0","34.0","-92.0","120336.0","160164.0"
"545.67365","51.0","34.0","-91.0","120371.0","160259.0"
"545.7403","51.0","34.0","-92.0","120356.0","160206.0"
"545.7903","50.0","34.0","-92.0","120013.0","158982.0"
"545.80695","50.0","34.0","-91.0","120077.0","159217.0"
"545.8236","50.0","34.0","-92.0","120092.0","159237.0"
"545.99023","50.0","34.0","-92.0","120135.0","159418.0"
"546.0069","50.0","34.0","-92.0","120161.0","159449.0"
"546.02356","50.0","33.0","-91.0","120200.0","159614.0"
"546.0902","50.0","34.0","-92.0","120196.0","159645.0"
"546.11523","50.0","34.0","-91.0","120242.0","159761.0"
"546.1402","50.0","34.0","-91.0","120282.0","159913.0"
"546.16516","50.0","34.0","-92.0","120277.0","159942.0"
"546.2402","50.0","34.0","-91.0","120366.0","160253.0"
"546.26514","51.0","34.0","-92.0","120358.0","160239.0"
"546.39014","51.0","34.0","-92.0","120031.0","159095.0"
"546.4068","50.0","34.0","-92.0","119835.0","158351.0"
"546.42346","51.0","34.0","-91.0","119828.0","158325.0"
"546.4901","50.0","34.0","-92.0","119865.0","158419.0"
"546.51514","50.0","34.0","-92.0","119903.0","158580.0"
"546.5401","50.0","34.0","-92.0","120022.0","159021.0"
"546.56506","51.0","34.0","-92.0","120047.0","159066.0"
"546.79004","51.0","34.0","-91.0","120107.0","159258.0"
"546.8067","50.0","35.0","-92.0","120158.0","159471.0"
"546.82336","50.0","34.0","-92.0","120157.0","159511.0"
"546.84","50.0","34.0","-91.0","120214.0","159645.0"
"546.865","50.0","34.0","-92.0","120204.0","159688.0"
"546.89","50.0","34.0","-92.0","120247.0","159805.0"
"546.99","50.0","34.0","-92.0","120290.0","159958.0"
"547.00665","51.0","35.0","-90.0","120354.0","160174.0"
"547.0233","49.0","35.0","-89.0","120329.0","160174.0"
"547.13995","50.0","34.0","-91.0","119996.0","158962.0"
"547.1566","50.0","34.0","-92.0","119943.0","158779.0"
"547.1733","50.0","34.0","-91.0","119789.0","158251.0"
"547.2899","51.0","34.0","-92.0","119823.0","158248.0"
"547.3066","50.0","34.0","-92.0","119830.0","158329.0"
"547.32324","50.0","35.0","-92.0","119964.0","158802.0"
"547.48987","50.0","34.0","-92.0","119968.0","158862.0"
"547.58984","50.0","34.0","-92.0","120035.0","159110.0"
"547.6065","51.0","34.0","-92.0","120041.0","159135.0"
"547.62317","50.0","34.0","-93.0","120115.0","159335.0"
"547.6898","50.0","34.0","-92.0","120201.0","159693.0"
