"Time","C1","C2","C3","C4","C5"
"1170.9169","33.0","18.0","-85.0","99062.0","116816.0"
"1170.9336","34.0","18.0","-86.0","99073.0","116824.0"
"1170.9502","33.0","18.0","-85.0","99042.0","116796.0"
"1171.017","33.0","18.0","-85.0","99003.0","116652.0"
"1171.042","34.0","18.0","-85.0","98942.0","116468.0"
"1171.067","33.0","18.0","-85.0","98958.0","116455.0"
"1171.092","34.0","18.0","-85.0","99002.0","116648.0"
"1171.1171","34.0","18.0","-85.0","99019.0","116701.0"
"1171.1421","34.0","18.0","-85.0","99083.0","116871.0"
"1171.2172","34.0","18.0","-85.0","99086.0","116883.0"
"1171.2422","33.0","18.0","-85.0","99142.0","117112.0"
"1171.3173","34.0","18.0","-86.0","99186.0","117145.0"
"1171.3423","33.0","19.0","-85.0","99224.0","117319.0"
"1171.3673","33.0","18.0","-86.0","99229.0","117352.0"
"1171.3923","34.0","19.0","-85.0","99301.0","117572.0"
"1171.4674","33.0","19.0","-86.0","99324.0","117630.0"
"1171.4924","33.0","18.0","-86.0","99193.0","117263.0"
"1171.5675","34.0","19.0","-85.0","99156.0","117150.0"
"1171.5801","33.0","19.0","-86.0","98973.0","116608.0"
"1171.5925","33.0","18.0","-85.0","98935.0","116460.0"
"1171.605","34.0","18.0","-85.0","98864.0","116269.0"
"1171.6676","34.0","18.0","-86.0","98864.0","116284.0"
"1171.6926","33.0","18.0","-85.0","98933.0","116427.0"
"1171.7677","34.0","19.0","-86.0","98988.0","116600.0"
"1171.7927","33.0","19.0","-85.0","99012.0","116629.0"
"1171.8177","33.0","18.0","-86.0","99035.0","116809.0"
"1171.8428","34.0","18.0","-85.0","99063.0","116853.0"
"1171.8678","34.0","18.0","-86.0","99122.0","117013.0"
"1171.8928","33.0","18.0","-85.0","99140.0","117042.0"
"1171.9679","34.0","18.0","-85.0","98958.0","116552.0"
"1171.9929","34.0","18.0","-86.0","98925.0","116457.0"
"1172.068","34.0","19.0","-86.0","98773.0","116062.0"
"1172.093","34.0","18.0","-85.0","98774.0","116016.0"
"1172.118","33.0","18.0","-85.0","98745.0","115937.0"
"1172.1431","34.0","19.0","-85.0","98776.0","115963.0"
"1172.1681","34.0","19.0","-85.0","98823.0","116154.0"
"1172.1931","34.0","18.0","-85.0","98842.0","116170.0"
"1172.2682","33.0","18.0","-85.0","98881.0","116366.0"
"1172.2932","34.0","19.0","-85.0","98902.0","116409.0"
"1172.3182","33.0","18.0","-85.0","98957.0","116598.0"
"1172.3433","33.0","19.0","-85.0","98991.0","116631.0"
"1172.4183","34.0","19.0","-86.0","99040.0","116891.0"
"1172.4434","33.0","18.0","-85.0","99045.0","116853.0"
"1172.4684","33.0","19.0","-85.0","98897.0","116386.0"
"1172.4934","34.0","18.0","-85.0","98880.0","116306.0"
"1172.5685","33.0","19.0","-86.0","98730.0","115899.0"
"1172.5935","33.0","19.0","-86.0","98728.0","115885.0"
"1172.6686","33.0","18.0","-85.0","98720.0","115915.0"
"1172.6936","33.0","18.0","-85.0","98779.0","115934.0"
"1172.7186","33.0","18.0","-85.0","98812.0","116177.0"
"1172.7437","34.0","19.0","-85.0","98834.0","116202.0"
"1172.7687","34.0","19.0","-85.0","98889.0","116359.0"
"1172.7937","33.0","18.0","-86.0","98921.0","116418.0"
"1172.8688","33.0","18.0","-85.0","98977.0","116637.0"
"1172.8938","34.0","19.0","-86.0","98985.0","116661.0"
"1172.9689","33.0","18.0","-85.0","99030.0","116861.0"
"1172.9939","34.0","18.0","-86.0","99042.0","116846.0"
"1173.0189","33.0","19.0","-85.0","98858.0","116311.0"
"1173.044","34.0","18.0","-85.0","98832.0","116246.0"
"1173.119","33.0","18.0","-85.0","98716.0","115910.0"
"1173.144","33.0","18.0","-86.0","98698.0","115881.0"
"1173.1691","34.0","18.0","-84.0","98741.0","115934.0"
"1173.1941","33.0","18.0","-85.0","98745.0","115991.0"
"1173.2191","34.0","18.0","-85.0","98809.0","116171.0"
"1173.2441","34.0","18.0","-86.0","98814.0","116186.0"
"1173.3192","34.0","19.0","-86.0","98884.0","116378.0"
"1173.3442","34.0","18.0","-85.0","98904.0","116404.0"
"1173.4193","33.0","18.0","-86.0","98966.0","116607.0"
"1173.4443","34.0","18.0","-85.0","98972.0","116634.0"
"1173.4694","34.0","18.0","-86.0","98983.0","116730.0"
"1173.4944","34.0","18.0","-84.0","98980.0","116658.0"
"1173.5194","34.0","18.0","-85.0","98804.0","116155.0"
"1173.5444","34.0","18.0","-86.0","98780.0","116070.0"
"1173.6195","34.0","18.0","-86.0","98641.0","115731.0"
"1173.6445","34.0","18.0","-86.0","98647.0","115718.0"
"1173.7196","34.0","19.0","-85.0","98672.0","115815.0"
"1173.7446","34.0","18.0","-86.0","98686.0","115861.0"
"1173.7697","34.0","18.0","-85.0","98758.0","116031.0"
"1173.7947","34.0","19.0","-85.0","98767.0","116055.0"
"1173.8197","34.0","19.0","-85.0","98809.0","116196.0"
"1173.8447","34.0","19.0","-85.0","98830.0","116244.0"
"1173.9198","34.0","18.0","-86.0","98894.0","116431.0"
"1173.9448","33.0","18.0","-86.0","98905.0","116474.0"
"1173.9698","33.0","18.0","-85.0","98895.0","116440.0"
"1173.9949","33.0","18.0","-85.0","98859.0","116381.0"
"1174.07","33.0","18.0","-85.0","98681.0","115804.0"
"1174.095","34.0","18.0","-86.0","98663.0","115737.0"
"1174.12","33.0","18.0","-85.0","98564.0","115508.0"
"1174.145","34.0","18.0","-86.0","98571.0","115517.0"
"1174.2201","33.0","18.0","-86.0","98619.0","115647.0"
"1174.2451","34.0","18.0","-85.0","98658.0","115680.0"
"1174.2701","33.0","18.0","-85.0","98699.0","115807.0"
"1174.2952","33.0","18.0","-85.0","98684.0","115820.0"
"1174.3702","33.0","18.0","-86.0","98762.0","116011.0"
"1174.3953","33.0","18.0","-86.0","98765.0","116038.0"
"1174.4203","33.0","18.0","-85.0","98821.0","116201.0"
"1174.4453","34.0","19.0","-86.0","98818.0","116235.0"
"1174.5204","34.0","18.0","-85.0","98762.0","116027.0"
"1174.5454","34.0","18.0","-86.0","98735.0","115945.0"
"1174.6205","33.0","19.0","-85.0","98596.0","115520.0"
"1174.6455","33.0","19.0","-85.0","98570.0","115478.0"
"1174.6705","33.0","18.0","-85.0","98519.0","115291.0"
"1174.6956","33.0","18.0","-85.0","98535.0","115301.0"
"1174.7206","33.0","18.0","-85.0","98605.0","115531.0"
"1174.7456","33.0","18.0","-86.0","98625.0","115575.0"
"1174.8207","34.0","19.0","-85.0","98680.0","115772.0"
"1174.8457","33.0","19.0","-86.0","98696.0","115803.0"
"1174.8707","34.0","18.0","-86.0","98760.0","116013.0"
"1174.8958","33.0","18.0","-85.0","98800.0","116090.0"
"1174.9708","33.0","18.0","-86.0","98871.0","116306.0"
"1174.9958","33.0","18.0","-85.0","98869.0","116347.0"
"1175.0209","34.0","18.0","-86.0","98826.0","116161.0"
"1175.0459","33.0","18.0","-86.0","98763.0","116006.0"
"1175.121","33.0","18.0","-86.0","98659.0","115704.0"
"1175.146","34.0","18.0","-86.0","98651.0","115691.0"
"1175.171","33.0","19.0","-85.0","98681.0","115764.0"
"1175.196","33.0","18.0","-85.0","98708.0","115843.0"
"1175.2211","34.0","18.0","-86.0","98785.0","116026.0"
"1175.2461","33.0","19.0","-86.0","98785.0","116054.0"
"1175.3212","34.0","19.0","-85.0","98834.0","116224.0"
"1175.3462","33.0","19.0","-86.0","98870.0","116261.0"
"1175.4213","34.0","18.0","-86.0","98911.0","116457.0"
"1175.4463","33.0","18.0","-86.0","98917.0","116471.0"
"1175.4713","34.0","18.0","-85.0","99004.0","116681.0"
"1175.4963","33.0","18.0","-85.0","98985.0","116696.0"
"1175.5714","34.0","18.0","-85.0","98836.0","116225.0"
"1175.5964","34.0","18.0","-86.0","98800.0","116135.0"
"1175.6215","34.0","18.0","-86.0","98661.0","115711.0"
"1175.6465","33.0","18.0","-85.0","98634.0","115609.0"
"1175.7216","34.0","18.0","-85.0","98622.0","115599.0"
"1175.7466","34.0","18.0","-85.0","98641.0","115629.0"
"1175.7716","33.0","18.0","-85.0","98697.0","115802.0"
"1175.7966","33.0","18.0","-85.0","98731.0","115850.0"
"1175.8717","34.0","18.0","-85.0","98749.0","115982.0"
"1175.8967","34.0","18.0","-85.0","98769.0","115999.0"
"1175.9218","34.0","18.0","-86.0","98822.0","116180.0"
"1175.9468","34.0","18.0","-85.0","98851.0","116228.0"
"1175.9718","34.0","18.0","-86.0","98878.0","116330.0"
"1175.9968","33.0","18.0","-85.0","98842.0","116264.0"
"1176.0719","33.0","18.0","-85.0","98715.0","115758.0"
"1176.0969","34.0","18.0","-85.0","98630.0","115639.0"
"1176.172","33.0","18.0","-86.0","98527.0","115339.0"
"1176.197","34.0","18.0","-85.0","98527.0","115321.0"
"1176.222","34.0","18.0","-85.0","98544.0","115332.0"
"1176.2471","34.0","19.0","-86.0","98549.0","115404.0"
"1176.2721","33.0","19.0","-86.0","98612.0","115531.0"
"1176.2971","34.0","19.0","-86.0","98602.0","115572.0"
"1176.3722","33.0","18.0","-85.0","98690.0","115706.0"
"1176.3972","34.0","18.0","-85.0","98684.0","115764.0"
"1176.4222","33.0","18.0","-85.0","98736.0","115938.0"
"1176.4473","34.0","19.0","-86.0","98738.0","115950.0"
"1176.5223","34.0","19.0","-85.0","98762.0","115975.0"
"1176.5474","33.0","18.0","-85.0","98694.0","115814.0"
"1176.6224","33.0","18.0","-85.0","98524.0","115342.0"
"1176.6475","34.0","18.0","-85.0","98505.0","115267.0"
"1176.6725","33.0","18.0","-85.0","98427.0","115028.0"
"1176.6975","33.0","18.0","-86.0","98401.0","115000.0"
"1176.7225","33.0","19.0","-85.0","98461.0","115155.0"
"1176.7476","33.0","18.0","-86.0","98467.0","115167.0"
"1176.8226","33.0","18.0","-85.0","98532.0","115293.0"
"1176.8477","33.0","18.0","-86.0","98534.0","115346.0"
"1176.9227","33.0","18.0","-85.0","98587.0","115512.0"
"1176.9478","33.0","19.0","-85.0","98608.0","115563.0"
"1176.9728","33.0","18.0","-86.0","98681.0","115714.0"
"1176.9978","33.0","18.0","-86.0","98688.0","115771.0"
"1177.0228","34.0","19.0","-86.0","98603.0","115593.0"
"1177.0479","33.0","18.0","-85.0","98582.0","115522.0"
"1177.1229","33.0","18.0","-85.0","98471.0","115108.0"
"1177.148","33.0","18.0","-85.0","98409.0","115002.0"
"1177.173","33.0","18.0","-86.0","98369.0","114899.0"
"1177.198","33.0","18.0","-85.0","98381.0","114927.0"
"1177.2731","33.0","19.0","-86.0","98464.0","115111.0"
"1177.2981","33.0","19.0","-85.0","98483.0","115169.0"
"1177.3732","34.0","19.0","-86.0","98516.0","115341.0"
"1177.3982","33.0","19.0","-85.0","98549.0","115380.0"
"1177.4232","33.0","19.0","-85.0","98597.0","115604.0"
"1177.4482","33.0","18.0","-86.0","98644.0","115644.0"
"1177.4733","33.0","18.0","-86.0","98709.0","115882.0"
"1177.4983","33.0","19.0","-86.0","98701.0","115925.0"
"1177.5734","33.0","18.0","-85.0","98649.0","115767.0"
"1177.5984","33.0","18.0","-86.0","98602.0","115619.0"
"1177.6735","33.0","19.0","-85.0","98496.0","115316.0"
"1177.6985","33.0","19.0","-85.0","98513.0","115291.0"
"1177.7235","33.0","18.0","-85.0","98510.0","115348.0"
"1177.7485","33.0","18.0","-86.0","98540.0","115416.0"
"1177.7736","33.0","18.0","-85.0","98612.0","115591.0"
"1177.7986","33.0","18.0","-85.0","98619.0","115625.0"
"1177.8737","33.0","19.0","-86.0","98669.0","115826.0"
"1177.8987","33.0","19.0","-85.0","98686.0","115849.0"
"1177.9237","33.0","19.0","-86.0","98741.0","116012.0"
"1177.9487","33.0","19.0","-85.0","98748.0","116052.0"
"1178.0238","33.0","18.0","-86.0","98796.0","116235.0"
"1178.0488","34.0","18.0","-85.0","98826.0","116270.0"
"1178.1239","33.0","18.0","-86.0","98691.0","115888.0"
"1178.1489","33.0","19.0","-86.0","98635.0","115795.0"
"1178.174","33.0","18.0","-86.0","98511.0","115350.0"
"1178.199","33.0","18.0","-85.0","98479.0","115274.0"
"1178.224","33.0","18.0","-85.0","98481.0","115251.0"
"1178.249","33.0","18.0","-86.0","98482.0","115260.0"
"1178.3241","34.0","18.0","-86.0","98548.0","115455.0"
"1178.3491","33.0","18.0","-86.0","98583.0","115508.0"
"1178.4242","33.0","18.0","-86.0","98609.0","115636.0"
"1178.4492","33.0","18.0","-85.0","98612.0","115652.0"
"1178.4742","33.0","19.0","-85.0","98698.0","115833.0"
"1178.4993","34.0","18.0","-85.0","98689.0","115872.0"
"1178.5243","34.0","18.0","-86.0","98747.0","116026.0"
"1178.5493","33.0","18.0","-85.0","98741.0","116010.0"
"1178.6244","34.0","19.0","-86.0","98537.0","115451.0"
"1178.6494","33.0","18.0","-86.0","98516.0","115371.0"
"1178.6744","33.0","19.0","-86.0","98394.0","115022.0"
"1178.6995","33.0","18.0","-85.0","98387.0","114984.0"
"1178.7745","33.0","18.0","-85.0","98394.0","114995.0"
"1178.7996","33.0","18.0","-85.0","98412.0","115029.0"
"1178.8246","33.0","18.0","-85.0","98480.0","115196.0"
"1178.8496","34.0","19.0","-85.0","98487.0","115224.0"
"1178.9247","34.0","18.0","-85.0","98536.0","115378.0"
"1178.9497","33.0","18.0","-86.0","98549.0","115416.0"
"1178.9747","33.0","18.0","-86.0","98593.0","115593.0"
"1178.9998","33.0","18.0","-85.0","98610.0","115617.0"
"1179.0248","34.0","18.0","-86.0","98637.0","115723.0"
"1179.0498","34.0","18.0","-85.0","98612.0","115647.0"
"1179.1249","33.0","18.0","-85.0","98456.0","115163.0"
"1179.1499","34.0","18.0","-85.0","98451.0","115081.0"
"1179.225","33.0","18.0","-85.0","98306.0","114772.0"
"1179.25","33.0","18.0","-86.0","98315.0","114755.0"
"1179.3251","33.0","19.0","-85.0","98341.0","114820.0"
"1179.3376","33.0","19.0","-85.0","98379.0","114849.0"
"1179.3501","33.0","18.0","-85.0","98420.0","115045.0"
"1179.3625","33.0","18.0","-86.0","98426.0","115068.0"
"1179.4252","33.0","18.0","-86.0","98484.0","115220.0"
"1179.4502","33.0","19.0","-85.0","98513.0","115234.0"
"1179.5253","33.0","19.0","-85.0","98577.0","115438.0"
"1179.5503","33.0","18.0","-86.0","98578.0","115464.0"
"1179.5753","34.0","18.0","-86.0","98578.0","115482.0"
"1179.6003","33.0","18.0","-85.0","98589.0","115415.0"
"1179.6754","33.0","19.0","-86.0","98364.0","114865.0"
"1179.7004","33.0","18.0","-86.0","98355.0","114814.0"
"1179.7255","33.0","18.0","-85.0","98285.0","114809.0"
"1179.7505","33.0","19.0","-85.0","98284.0","114799.0"
"1179.8256","33.0","18.0","-85.0","98359.0","114978.0"
"1179.8506","33.0","18.0","-85.0","98374.0","115021.0"
"1179.8756","33.0","19.0","-86.0","98414.0","115195.0"
"1179.9006","33.0","19.0","-85.0","98443.0","115220.0"
"1179.9757","34.0","18.0","-86.0","98504.0","115450.0"
"1180.0007","33.0","19.0","-86.0","98521.0","115479.0"
"1180.0758","33.0","18.0","-85.0","98612.0","115707.0"
"1180.0925","34.0","19.0","-86.0","98614.0","115738.0"
"1180.1091","33.0","18.0","-85.0","98615.0","115756.0"
"1180.1759","33.0","18.0","-86.0","98579.0","115691.0"
"1180.1926","33.0","18.0","-86.0","98451.0","115292.0"
"1180.2092","34.0","19.0","-85.0","98457.0","115247.0"
"1180.276","33.0","18.0","-86.0","98424.0","115180.0"
"1180.301","33.0","18.0","-85.0","98426.0","115223.0"
"1180.326","33.0","18.0","-86.0","98496.0","115410.0"
"1180.3511","33.0","18.0","-85.0","98495.0","115456.0"
"1180.3761","33.0","19.0","-85.0","98581.0","115691.0"
"1180.4011","33.0","19.0","-86.0","98592.0","115712.0"
"1180.5262","33.0","18.0","-86.0","98654.0","115860.0"
"1180.5388","33.0","19.0","-86.0","98638.0","115891.0"
"1180.5513","33.0","18.0","-86.0","98716.0","116109.0"
"1180.5637","33.0","18.0","-85.0","98734.0","116145.0"
"1180.7264","33.0","18.0","-85.0","98707.0","116027.0"
"1180.7432","33.0","18.0","-85.0","98657.0","115930.0"
"1180.7598","33.0","19.0","-86.0","98451.0","115387.0"
"1180.7765","33.0","19.0","-86.0","98452.0","115326.0"
"1180.8015","33.0","18.0","-85.0","98381.0","115154.0"
"1180.9266","33.0","18.0","-86.0","98380.0","115163.0"
"1180.9517","33.0","18.0","-85.0","98476.0","115353.0"
"1181.0267","33.0","19.0","-85.0","98469.0","115384.0"
"1181.0518","33.0","19.0","-85.0","98513.0","115506.0"
