"Time","C1","C2","C3","C4","C5"
"1221.8666","50.0","-65.0","-69.0","101122.0","136942.0"
"1221.8916","50.0","-65.0","-69.0","101134.0","137003.0"
"1222.0167","50.0","-65.0","-69.0","101132.0","137033.0"
"1222.0417","50.0","-65.0","-69.0","101148.0","137042.0"
"1222.1669","50.0","-65.0","-68.0","101135.0","137063.0"
"1222.1836","50.0","-65.0","-69.0","101138.0","137076.0"
"1222.2002","50.0","-65.0","-69.0","101167.0","137097.0"
"1222.267","50.0","-65.0","-69.0","101155.0","137120.0"
"1222.292","50.0","-65.0","-69.0","101178.0","137127.0"
"1222.4171","50.0","-66.0","-69.0","101183.0","137144.0"
"1222.4338","50.0","-65.0","-68.0","101186.0","137179.0"
"1222.4504","50.0","-65.0","-69.0","101190.0","137188.0"
"1222.5673","50.0","-65.0","-68.0","101183.0","137209.0"
"1222.584","50.0","-65.0","-69.0","101190.0","137247.0"
"1222.6006","50.0","-65.0","-69.0","101199.0","137240.0"
"1222.6173","50.0","-65.0","-69.0","101212.0","137251.0"
"1222.6423","50.0","-65.0","-69.0","101210.0","137279.0"
"1222.6674","50.0","-65.0","-69.0","101204.0","137250.0"
"1222.7675","50.0","-65.0","-69.0","101230.0","137310.0"
"1222.7842","50.0","-65.0","-69.0","101235.0","137312.0"
"1222.8008","50.0","-65.0","-68.0","101233.0","137292.0"
"1222.8676","50.0","-65.0","-69.0","101240.0","137280.0"
"1222.8926","50.0","-65.0","-69.0","101196.0","137123.0"
"1222.9677","50.0","-66.0","-69.0","101172.0","137103.0"
"1222.9844","50.0","-65.0","-69.0","101152.0","137057.0"
"1223.001","50.0","-65.0","-69.0","101159.0","137046.0"
"1223.0677","49.0","-65.0","-69.0","101151.0","137031.0"
"1223.0928","50.0","-65.0","-69.0","101134.0","137009.0"
"1223.1678","50.0","-65.0","-69.0","101141.0","137043.0"
"1223.1929","50.0","-65.0","-69.0","101135.0","137047.0"
"1223.268","50.0","-66.0","-69.0","101151.0","137084.0"
"1223.2847","50.0","-65.0","-69.0","101156.0","137099.0"
"1223.3013","49.0","-65.0","-68.0","101155.0","137108.0"
"1223.368","50.0","-65.0","-69.0","101168.0","137117.0"
"1223.4681","49.0","-65.0","-69.0","101153.0","137155.0"
"1223.4849","49.0","-65.0","-68.0","101172.0","137145.0"
"1223.5015","50.0","-65.0","-69.0","101168.0","137154.0"
"1223.6183","50.0","-65.0","-69.0","101187.0","137195.0"
"1223.635","50.0","-65.0","-68.0","101184.0","137220.0"
"1223.6516","50.0","-65.0","-69.0","101193.0","137264.0"
"1223.7684","50.0","-65.0","-69.0","101204.0","137284.0"
"1223.7852","50.0","-65.0","-69.0","101222.0","137284.0"
"1223.8018","50.0","-65.0","-69.0","101199.0","137304.0"
"1223.8185","50.0","-65.0","-69.0","101249.0","137312.0"
"1223.8435","50.0","-65.0","-69.0","101188.0","137198.0"
"1223.8685","50.0","-65.0","-69.0","101183.0","137187.0"
"1223.8936","50.0","-65.0","-69.0","101187.0","137099.0"
"1224.0187","50.0","-65.0","-69.0","101133.0","137040.0"
"1224.0312","50.0","-65.0","-69.0","101139.0","137026.0"
"1224.0437","50.0","-65.0","-68.0","101149.0","137038.0"
"1224.0562","50.0","-65.0","-69.0","101129.0","137048.0"
"1224.1188","50.0","-65.0","-69.0","101138.0","137082.0"
"1224.1438","50.0","-65.0","-69.0","101140.0","137067.0"
"1224.2689","50.0","-65.0","-69.0","101160.0","137107.0"
"1224.294","50.0","-65.0","-69.0","101143.0","137109.0"
"1224.4691","50.0","-65.0","-69.0","101151.0","137134.0"
"1224.4858","50.0","-65.0","-68.0","101152.0","137131.0"
"1224.5024","50.0","-65.0","-68.0","101160.0","137173.0"
"1224.5692","50.0","-65.0","-69.0","101171.0","137200.0"
"1224.7194","50.0","-65.0","-69.0","101175.0","137208.0"
"1224.7361","50.0","-65.0","-69.0","101196.0","137235.0"
"1224.7527","50.0","-65.0","-69.0","101189.0","137242.0"
"1224.8195","50.0","-65.0","-69.0","101201.0","137255.0"
"1224.8445","50.0","-65.0","-69.0","101199.0","137267.0"
"1224.8695","50.0","-65.0","-69.0","101197.0","137290.0"
"1224.8945","50.0","-65.0","-69.0","101210.0","137300.0"
"1224.9196","50.0","-65.0","-69.0","101190.0","137285.0"
"1224.9446","50.0","-65.0","-69.0","101167.0","137165.0"
"1225.0197","50.0","-65.0","-69.0","101151.0","137172.0"
"1225.1198","50.0","-65.0","-68.0","101132.0","137069.0"
"1225.1365","50.0","-65.0","-69.0","101134.0","137045.0"
"1225.1531","50.0","-65.0","-69.0","101120.0","137030.0"
"1225.2198","51.0","-65.0","-68.0","101114.0","137015.0"
"1225.2366","50.0","-65.0","-68.0","101116.0","137015.0"
"1225.2532","50.0","-65.0","-69.0","101123.0","137056.0"
"1225.32","50.0","-65.0","-69.0","101135.0","137099.0"
"1225.345","50.0","-65.0","-68.0","101130.0","137090.0"
"1225.42","50.0","-65.0","-69.0","101141.0","137129.0"
"1225.4451","50.0","-65.0","-69.0","101169.0","137128.0"
"1225.4701","50.0","-65.0","-69.0","101162.0","137162.0"
"1225.4951","50.0","-65.0","-69.0","101163.0","137179.0"
"1225.5201","50.0","-65.0","-69.0","101161.0","137194.0"
"1225.5452","50.0","-65.0","-70.0","101185.0","137200.0"
"1225.6202","50.0","-65.0","-69.0","101160.0","137236.0"
"1225.6453","50.0","-65.0","-69.0","101172.0","137242.0"
"1225.6703","50.0","-65.0","-69.0","101190.0","137252.0"
"1225.8204","50.0","-65.0","-69.0","101188.0","137269.0"
"1225.8705","50.0","-65.0","-69.0","101196.0","137294.0"
"1225.8955","50.0","-65.0","-69.0","101203.0","137271.0"
"1226.0707","50.0","-64.0","-69.0","101219.0","137239.0"
"1226.0874","49.0","-65.0","-69.0","101126.0","136989.0"
"1226.104","50.0","-65.0","-69.0","101120.0","136993.0"
"1226.2208","50.0","-65.0","-69.0","101132.0","137012.0"
"1226.2375","51.0","-65.0","-69.0","101112.0","137029.0"
"1226.2542","50.0","-65.0","-69.0","101132.0","137100.0"
"1226.371","50.0","-65.0","-69.0","101137.0","137091.0"
"1226.3877","50.0","-65.0","-68.0","101153.0","137121.0"
"1226.4043","50.0","-65.0","-68.0","101155.0","137135.0"
"1226.421","50.0","-65.0","-69.0","101154.0","137162.0"
"1226.446","50.0","-65.0","-69.0","101165.0","137178.0"
"1226.5211","50.0","-64.0","-69.0","101185.0","137208.0"
"1226.5461","50.0","-65.0","-68.0","101165.0","137199.0"
"1226.6713","50.0","-65.0","-69.0","101190.0","137236.0"
"1226.688","50.0","-65.0","-69.0","101187.0","137241.0"
"1226.7046","50.0","-65.0","-68.0","101200.0","137263.0"
"1226.8214","50.0","-65.0","-69.0","101188.0","137269.0"
"1226.8381","50.0","-65.0","-69.0","101195.0","137293.0"
"1226.8547","50.0","-65.0","-69.0","101176.0","137159.0"
"1226.8715","50.0","-65.0","-69.0","101148.0","137124.0"
"1226.9716","50.0","-65.0","-69.0","101136.0","137036.0"
"1226.9883","50.0","-65.0","-69.0","101129.0","137027.0"
"1227.0049","50.0","-65.0","-69.0","101111.0","136989.0"
"1227.1217","50.0","-65.0","-69.0","101123.0","137000.0"
"1227.1384","50.0","-65.0","-69.0","101103.0","136985.0"
"1227.155","49.0","-65.0","-69.0","101098.0","136998.0"
"1227.1718","50.0","-65.0","-69.0","101123.0","137035.0"
"1227.1968","50.0","-65.0","-69.0","101122.0","137025.0"
"1227.3219","50.0","-65.0","-68.0","101102.0","137055.0"
"1227.3386","49.0","-65.0","-69.0","101118.0","137068.0"
"1227.3552","50.0","-65.0","-69.0","101133.0","137096.0"
"1227.5721","50.0","-65.0","-69.0","101125.0","137133.0"
"1227.5889","50.0","-65.0","-69.0","101163.0","137154.0"
"1227.6055","50.0","-65.0","-69.0","101152.0","137175.0"
"1227.6222","51.0","-66.0","-69.0","101168.0","137206.0"
"1227.6472","51.0","-65.0","-69.0","101182.0","137267.0"
"1227.8724","50.0","-65.0","-69.0","101197.0","137261.0"
"1227.8892","49.0","-65.0","-67.0","101169.0","137191.0"
"1227.9058","49.0","-64.0","-68.0","101119.0","137031.0"
"1227.9225","50.0","-65.0","-70.0","101120.0","137037.0"
"1227.9475","50.0","-66.0","-69.0","101108.0","136967.0"
"1228.0226","50.0","-65.0","-69.0","101093.0","136972.0"
"1228.0476","50.0","-65.0","-69.0","101090.0","136975.0"
"1228.0726","50.0","-66.0","-69.0","101114.0","137000.0"
"1228.0977","50.0","-65.0","-69.0","101099.0","137011.0"
"1228.1727","50.0","-65.0","-69.0","101120.0","137050.0"
"1228.1978","50.0","-65.0","-69.0","101117.0","137057.0"
"1228.2228","50.0","-65.0","-69.0","101109.0","137082.0"
"1228.2478","50.0","-65.0","-69.0","101139.0","137112.0"
"1228.3229","50.0","-64.0","-68.0","101112.0","137104.0"
"1228.3479","50.0","-65.0","-69.0","101142.0","137149.0"
"1228.3729","50.0","-65.0","-70.0","101146.0","137181.0"
"1228.398","50.0","-65.0","-69.0","101143.0","137184.0"
"1228.423","50.0","-65.0","-68.0","101147.0","137213.0"
"1228.6732","50.0","-65.0","-69.0","101145.0","137213.0"
"1228.69","50.0","-65.0","-69.0","101178.0","137242.0"
"1228.7065","50.0","-65.0","-69.0","101170.0","137237.0"
"1228.7233","50.0","-65.0","-69.0","101141.0","137124.0"
"1228.7483","50.0","-65.0","-70.0","101085.0","136989.0"
"1228.9235","50.0","-65.0","-69.0","101089.0","136978.0"
"1228.9402","49.0","-65.0","-69.0","101073.0","136943.0"
"1228.9568","50.0","-65.0","-69.0","101070.0","136936.0"
"1228.9735","51.0","-65.0","-69.0","101076.0","136927.0"
"1228.9985","50.0","-65.0","-69.0","101081.0","136986.0"
"1229.0236","49.0","-65.0","-69.0","101074.0","136978.0"
"1229.0486","50.0","-65.0","-68.0","101097.0","137001.0"
"1229.1237","51.0","-65.0","-69.0","101140.0","137051.0"
"1229.1487","50.0","-65.0","-69.0","101105.0","137058.0"
"1229.1737","50.0","-65.0","-68.0","101071.0","136931.0"
"1229.1987","50.0","-65.0","-69.0","101065.0","136913.0"
"1229.2738","50.0","-65.0","-69.0","101042.0","136846.0"
"1229.2988","51.0","-65.0","-69.0","101071.0","136864.0"
"1229.3739","50.0","-65.0","-69.0","101037.0","136892.0"
"1229.3989","50.0","-65.0","-69.0","101045.0","136933.0"
"1229.424","50.0","-65.0","-69.0","101059.0","136933.0"
"1229.449","50.0","-65.0","-69.0","101074.0","136968.0"
"1229.474","50.0","-65.0","-69.0","101061.0","136978.0"
"1229.499","50.0","-65.0","-69.0","101078.0","137002.0"
"1229.5741","50.0","-65.0","-69.0","101081.0","137022.0"
"1229.5991","50.0","-65.0","-69.0","101082.0","137050.0"
"1229.7242","50.0","-65.0","-69.0","101075.0","137063.0"
"1229.741","50.0","-65.0","-69.0","101098.0","137103.0"
"1229.7576","50.0","-65.0","-69.0","101092.0","137107.0"
"1229.7743","50.0","-65.0","-68.0","101114.0","137147.0"
"1229.7993","50.0","-65.0","-68.0","101112.0","137151.0"
"1229.9745","50.0","-65.0","-69.0","101114.0","137185.0"
"1229.9912","50.0","-64.0","-68.0","101133.0","137172.0"
"1230.0078","50.0","-65.0","-70.0","101148.0","137207.0"
"1230.0245","49.0","-65.0","-68.0","101157.0","137222.0"
"1230.0496","49.0","-64.0","-69.0","101186.0","137318.0"
"1230.1246","50.0","-64.0","-69.0","101170.0","137316.0"
"1230.1497","49.0","-64.0","-69.0","101152.0","137251.0"
"1230.1747","49.0","-63.0","-69.0","101185.0","137247.0"
"1230.1997","50.0","-66.0","-70.0","101109.0","137076.0"
"1230.2247","50.0","-65.0","-70.0","101082.0","136989.0"
"1230.2498","52.0","-65.0","-69.0","101056.0","137002.0"
"1230.3749","51.0","-66.0","-71.0","101072.0","136984.0"
"1230.3916","51.0","-66.0","-70.0","101070.0","136972.0"
"1230.4082","51.0","-65.0","-69.0","101074.0","136994.0"
"1230.475","51.0","-66.0","-70.0","101057.0","136995.0"
"1230.5","50.0","-65.0","-68.0","101079.0","137042.0"
"1230.525","50.0","-65.0","-68.0","101094.0","137032.0"
"1230.55","50.0","-65.0","-70.0","101092.0","137067.0"
"1230.6251","50.0","-64.0","-68.0","101100.0","137061.0"
"1230.6501","49.0","-63.0","-69.0","101094.0","137112.0"
"1230.6752","50.0","-65.0","-69.0","101106.0","137094.0"
"1230.7002","49.0","-64.0","-68.0","101116.0","137138.0"
"1230.7753","50.0","-65.0","-69.0","101098.0","137142.0"
"1230.8003","50.0","-65.0","-69.0","101116.0","137166.0"
"1230.8754","50.0","-65.0","-69.0","101122.0","137175.0"
"1230.9004","50.0","-65.0","-68.0","101117.0","137205.0"
"1230.9254","49.0","-64.0","-68.0","101116.0","137202.0"
"1230.9504","50.0","-65.0","-69.0","101151.0","137240.0"
"1230.9755","50.0","-65.0","-69.0","101140.0","137246.0"
"1231.0005","49.0","-65.0","-69.0","101157.0","137275.0"
"1231.0756","50.0","-65.0","-69.0","101145.0","137260.0"
"1231.1006","50.0","-65.0","-69.0","101148.0","137224.0"
"1231.1757","50.0","-64.0","-70.0","101091.0","137106.0"
"1231.2007","50.0","-65.0","-69.0","101092.0","137066.0"
"1231.2257","50.0","-65.0","-69.0","101060.0","137019.0"
"1231.2507","50.0","-65.0","-69.0","101057.0","136975.0"
"1231.2758","50.0","-65.0","-69.0","101052.0","136973.0"
"1231.3008","50.0","-65.0","-69.0","101058.0","136977.0"
"1231.3759","50.0","-65.0","-68.0","101069.0","137002.0"
"1231.4009","50.0","-65.0","-69.0","101059.0","137035.0"
"1231.4259","50.0","-65.0","-69.0","101072.0","137057.0"
"1231.4509","50.0","-65.0","-69.0","101071.0","137058.0"
"1231.526","50.0","-65.0","-69.0","101089.0","137091.0"
"1231.551","50.0","-65.0","-69.0","101087.0","137104.0"
"1231.576","50.0","-65.0","-68.0","101085.0","137101.0"
"1231.6011","50.0","-65.0","-70.0","101108.0","137134.0"
"1231.6761","50.0","-65.0","-70.0","101110.0","137189.0"
"1231.7012","51.0","-65.0","-69.0","101117.0","137180.0"
"1231.7262","50.0","-65.0","-69.0","101128.0","137235.0"
"1231.7762","50.0","-65.0","-69.0","101128.0","137235.0"
"1231.8013","50.0","-65.0","-68.0","101118.0","137237.0"
"1231.8763","50.0","-65.0","-69.0","101139.0","137252.0"
"1231.8931","50.0","-65.0","-69.0","101150.0","137279.0"
"1231.9097","50.0","-65.0","-69.0","101131.0","137302.0"
"1232.0765","50.0","-65.0","-69.0","101138.0","137235.0"
"1232.0933","50.0","-64.0","-69.0","101134.0","137203.0"
"1232.1099","50.0","-65.0","-69.0","101082.0","137090.0"
"1232.1266","50.0","-64.0","-69.0","101076.0","137072.0"
"1232.1516","50.0","-64.0","-69.0","101062.0","136984.0"
"1232.1766","50.0","-65.0","-69.0","101069.0","136992.0"
"1232.6271","50.0","-65.0","-69.0","101049.0","136970.0"
"1232.6438","50.0","-65.0","-70.0","101061.0","136976.0"
"1232.6604","49.0","-65.0","-68.0","101053.0","137007.0"
"1232.7772","50.0","-64.0","-71.0","101056.0","137030.0"
"1232.8273","50.0","-64.0","-70.0","101073.0","137057.0"
"1232.8398","50.0","-65.0","-69.0","101091.0","137065.0"
"1232.8523","50.0","-64.0","-70.0","101070.0","137082.0"
"1232.8647","50.0","-64.0","-70.0","101067.0","137084.0"
"1232.9274","50.0","-64.0","-70.0","101082.0","137124.0"
"1232.9524","50.0","-64.0","-70.0","101081.0","137116.0"
"1233.0275","50.0","-64.0","-70.0","101095.0","137150.0"
"1233.0525","51.0","-64.0","-69.0","101093.0","137159.0"
"1233.0775","50.0","-64.0","-69.0","101107.0","137197.0"
"1233.1025","50.0","-64.0","-69.0","101117.0","137204.0"
"1233.1776","50.0","-64.0","-70.0","101122.0","137223.0"
"1233.2026","50.0","-64.0","-70.0","101124.0","137246.0"
"1233.2277","51.0","-64.0","-70.0","101121.0","137264.0"
"1233.3778","51.0","-64.0","-70.0","101123.0","137257.0"
"1233.3945","51.0","-63.0","-70.0","101125.0","137268.0"
"1233.4111","51.0","-63.0","-70.0","101137.0","137291.0"
"1233.528","51.0","-63.0","-70.0","101101.0","137196.0"
"1233.5447","50.0","-63.0","-70.0","101118.0","137188.0"
"1233.5613","50.0","-63.0","-70.0","101067.0","137082.0"
"1233.628","50.0","-62.0","-70.0","101060.0","137033.0"
"1233.6531","50.0","-63.0","-68.0","101050.0","136988.0"
"1233.6781","50.0","-63.0","-70.0","101045.0","136986.0"
"1233.7782","52.0","-64.0","-69.0","101039.0","136982.0"
"1233.8032","51.0","-63.0","-71.0","101040.0","136969.0"
"1233.8783","51.0","-62.0","-70.0","101042.0","137018.0"
"1233.9033","51.0","-63.0","-70.0","101051.0","137060.0"
"1234.0785","51.0","-63.0","-70.0","101059.0","137048.0"
"1234.0952","51.0","-63.0","-70.0","101062.0","137071.0"
"1234.1118","51.0","-63.0","-70.0","101065.0","137076.0"
"1234.1786","51.0","-63.0","-71.0","101087.0","137116.0"
"1234.1953","51.0","-63.0","-71.0","101079.0","137121.0"
"1234.2119","49.0","-63.0","-70.0","101103.0","137154.0"
"1234.3788","50.0","-63.0","-71.0","101077.0","137116.0"
"1234.3955","50.0","-64.0","-70.0","101024.0","137006.0"
"1234.4121","50.0","-64.0","-70.0","101043.0","136960.0"
"1234.4288","50.0","-63.0","-70.0","101010.0","136957.0"
"1234.4539","50.0","-63.0","-71.0","101006.0","136958.0"
"1234.4789","50.0","-64.0","-70.0","101022.0","136969.0"
"1234.5039","50.0","-64.0","-70.0","101037.0","137007.0"
"1234.579","50.0","-63.0","-70.0","101025.0","137037.0"
"1234.604","50.0","-63.0","-71.0","101032.0","137029.0"
"1234.629","50.0","-63.0","-70.0","101041.0","137042.0"
"1234.654","50.0","-64.0","-71.0","101054.0","137082.0"
"1234.7291","50.0","-63.0","-71.0","101042.0","137104.0"
"1234.7542","50.0","-63.0","-71.0","101065.0","137127.0"
"1234.7792","50.0","-63.0","-71.0","101062.0","137116.0"
"1234.8042","51.0","-63.0","-71.0","101068.0","137162.0"
"1234.8793","50.0","-63.0","-71.0","101096.0","137172.0"
"1234.9043","50.0","-63.0","-69.0","101101.0","137245.0"
"1234.9293","50.0","-63.0","-71.0","101097.0","137260.0"
"1235.0294","50.0","-63.0","-70.0","101124.0","137274.0"
"1235.0461","49.0","-62.0","-70.0","101115.0","137234.0"
"1235.0627","50.0","-63.0","-71.0","101091.0","137193.0"
"1235.0795","50.0","-63.0","-69.0","101068.0","137052.0"
"1235.1045","50.0","-63.0","-69.0","101059.0","137043.0"
"1235.1796","51.0","-64.0","-71.0","101036.0","136988.0"
"1235.2046","50.0","-63.0","-70.0","101046.0","136983.0"
"1235.3297","-200.0","-200.0","-42.0","101032.0","136984.0"
"1235.3464","1.0","-65.0","-125.0","101026.0","136956.0"
"1235.363","57.0","-70.0","-75.0","101030.0","137047.0"
"1235.3798","49.0","-74.0","-67.0","101055.0","137037.0"
"1235.4048","51.0","-73.0","-66.0","101036.0","137104.0"
"1235.4799","50.0","-66.0","-68.0","101047.0","137103.0"
"1235.5049","49.0","-66.0","-66.0","101056.0","137136.0"
"1235.5299","51.0","-66.0","-72.0","101077.0","137116.0"
"1235.5549","50.0","-65.0","-70.0","101073.0","137185.0"
"1235.63","50.0","-65.0","-69.0","101066.0","137210.0"
"1235.655","50.0","-65.0","-69.0","101075.0","137248.0"
"1235.7301","49.0","-66.0","-69.0","101084.0","137242.0"
"1235.7551","49.0","-66.0","-70.0","101069.0","137221.0"
"1235.8302","49.0","-65.0","-70.0","101062.0","137198.0"
"1235.8469","48.0","-64.0","-69.0","101044.0","137049.0"
"1235.8635","49.0","-64.0","-70.0","101018.0","137023.0"
"1235.9803","49.0","-64.0","-68.0","101008.0","136960.0"
"1235.9971","49.0","-64.0","-69.0","100992.0","136952.0"
"1236.0137","49.0","-66.0","-69.0","101004.0","136940.0"
"1236.0804","50.0","-66.0","-70.0","100984.0","136930.0"
"1236.1805","50.0","-67.0","-70.0","101008.0","136976.0"
"1236.1973","49.0","-66.0","-69.0","100993.0","136976.0"
"1236.2139","50.0","-66.0","-69.0","100997.0","137016.0"
"1236.4808","50.0","-65.0","-70.0","100999.0","137026.0"
"1236.4976","50.0","-65.0","-70.0","101018.0","137040.0"
