"Time","C1","C2","C3","C4","C5"
"1708.7416","54.0","-59.0","73.0","111520.0","123588.0"
"1708.7666","54.0","-59.0","74.0","111512.0","123583.0"
"1708.8417","54.0","-59.0","73.0","111528.0","123598.0"
"1708.8667","54.0","-59.0","72.0","111520.0","123612.0"
"1708.8917","53.0","-59.0","72.0","111520.0","123607.0"
"1708.9167","54.0","-59.0","73.0","111533.0","123630.0"
"1708.9918","54.0","-59.0","73.0","111551.0","123649.0"
"1709.0919","54.0","-59.0","73.0","111586.0","123729.0"
"1709.1086","54.0","-59.0","72.0","111585.0","123746.0"
"1709.1252","54.0","-59.0","72.0","111598.0","123780.0"
"1709.142","54.0","-59.0","73.0","111598.0","123770.0"
"1709.167","54.0","-59.0","73.0","111581.0","123742.0"
"1709.192","54.0","-58.0","72.0","111579.0","123746.0"
"1709.217","55.0","-59.0","73.0","111570.0","123754.0"
"1709.2921","54.0","-59.0","73.0","111569.0","123737.0"
"1709.3171","54.0","-59.0","73.0","111539.0","123683.0"
"1709.3422","54.0","-58.0","72.0","111549.0","123678.0"
"1709.3672","54.0","-59.0","73.0","111475.0","123531.0"
"1709.4423","55.0","-59.0","73.0","111453.0","123519.0"
"1709.4673","54.0","-59.0","73.0","111387.0","123289.0"
"1709.4923","54.0","-59.0","73.0","111363.0","123276.0"
"1709.5173","54.0","-59.0","73.0","111335.0","123184.0"
"1709.5924","54.0","-59.0","73.0","111317.0","123184.0"
"1709.6174","54.0","-59.0","73.0","111295.0","123158.0"
"1709.6425","54.0","-59.0","72.0","111304.0","123131.0"
"1709.6675","54.0","-59.0","73.0","111287.0","123124.0"
"1709.7426","54.0","-59.0","72.0","111284.0","123135.0"
"1709.7676","54.0","-59.0","73.0","111275.0","123096.0"
"1709.8427","54.0","-58.0","73.0","111263.0","123089.0"
"1709.8677","54.0","-58.0","72.0","111249.0","123100.0"
"1709.8927","54.0","-59.0","73.0","111238.0","123088.0"
"1709.9177","54.0","-59.0","73.0","111233.0","123075.0"
"1709.9427","54.0","-59.0","71.0","111232.0","123066.0"
"1709.9678","54.0","-59.0","73.0","111207.0","123044.0"
"1710.0428","55.0","-59.0","73.0","111187.0","122985.0"
"1710.0679","54.0","-59.0","73.0","111177.0","122978.0"
"1710.0929","54.0","-59.0","73.0","111111.0","122809.0"
"1710.193","54.0","-59.0","73.0","111074.0","122753.0"
"1710.218","54.0","-59.0","72.0","111001.0","122585.0"
"1710.2931","54.0","-59.0","73.0","110977.0","122575.0"
"1710.3098","54.0","-58.0","73.0","110953.0","122491.0"
"1710.3264","55.0","-59.0","73.0","110953.0","122476.0"
"1710.3431","54.0","-58.0","73.0","110937.0","122457.0"
"1710.3682","54.0","-59.0","72.0","110935.0","122464.0"
"1710.3932","54.0","-59.0","72.0","110937.0","122487.0"
"1710.4182","54.0","-58.0","72.0","110933.0","122502.0"
"1710.4933","55.0","-59.0","73.0","110934.0","122518.0"
"1710.5183","55.0","-59.0","73.0","110946.0","122514.0"
"1710.5433","54.0","-59.0","72.0","110942.0","122559.0"
"1710.5684","54.0","-59.0","72.0","110960.0","122570.0"
"1710.6434","54.0","-59.0","73.0","110960.0","122612.0"
"1710.6685","54.0","-59.0","73.0","110960.0","122621.0"
"1710.6935","55.0","-59.0","72.0","110972.0","122658.0"
"1710.7185","54.0","-58.0","72.0","110992.0","122666.0"
"1710.7936","54.0","-59.0","73.0","110968.0","122655.0"
"1710.8186","54.0","-59.0","73.0","110964.0","122640.0"
"1710.8436","54.0","-59.0","73.0","110941.0","122576.0"
"1710.8937","54.0","-59.0","73.0","110923.0","122540.0"
"1710.9104","54.0","-59.0","73.0","110906.0","122490.0"
"1710.927","54.0","-59.0","73.0","110909.0","122466.0"
"1710.9938","54.0","-59.0","73.0","110917.0","122519.0"
"1711.0939","54.0","-58.0","72.0","110921.0","122543.0"
"1711.1106","54.0","-59.0","73.0","110977.0","122682.0"
"1711.1272","54.0","-59.0","73.0","110997.0","122707.0"
"1711.1439","54.0","-59.0","73.0","111092.0","122878.0"
"1711.169","54.0","-59.0","74.0","111093.0","122926.0"
"1711.3942","54.0","-59.0","73.0","111146.0","123097.0"
"1711.4109","54.0","-59.0","73.0","111168.0","123144.0"
"1711.4275","54.0","-59.0","73.0","111265.0","123319.0"
"1711.5944","54.0","-59.0","73.0","111273.0","123381.0"
"1711.6111","54.0","-59.0","72.0","111351.0","123559.0"
"1711.6277","54.0","-59.0","72.0","111372.0","123584.0"
"1711.7445","54.0","-59.0","73.0","111452.0","123800.0"
"1711.7612","54.0","-59.0","73.0","111458.0","123802.0"
"1711.7778","54.0","-59.0","73.0","111527.0","123951.0"
"1711.8446","54.0","-59.0","73.0","111539.0","123984.0"
"1711.8696","54.0","-59.0","74.0","111538.0","123994.0"
"1711.9447","54.0","-59.0","73.0","111556.0","124011.0"
"1712.0448","54.0","-58.0","73.0","111553.0","124018.0"
"1712.0698","54.0","-59.0","73.0","111555.0","124032.0"
"1712.1449","55.0","-59.0","73.0","111583.0","124058.0"
"1712.1616","54.0","-59.0","74.0","111585.0","124054.0"
"1712.1782","54.0","-59.0","73.0","111594.0","124148.0"
"1712.195","54.0","-59.0","72.0","111601.0","124140.0"
"1712.22","54.0","-59.0","73.0","111596.0","124119.0"
"1712.295","54.0","-58.0","73.0","111582.0","124128.0"
"1712.3201","55.0","-58.0","73.0","111580.0","124134.0"
"1712.3451","54.0","-58.0","73.0","111578.0","124149.0"
"1712.3701","54.0","-59.0","72.0","111604.0","124198.0"
"1712.4952","54.0","-59.0","73.0","111608.0","124221.0"
"1712.512","54.0","-59.0","73.0","111624.0","124239.0"
"1712.5286","54.0","-59.0","72.0","111617.0","124233.0"
"1712.5953","54.0","-59.0","73.0","111607.0","124200.0"
"1712.6204","54.0","-59.0","73.0","111613.0","124191.0"
"1712.6954","54.0","-59.0","73.0","111565.0","124112.0"
"1712.7122","54.0","-59.0","72.0","111576.0","124110.0"
"1712.7288","54.0","-59.0","73.0","111513.0","123969.0"
"1712.7955","54.0","-58.0","73.0","111501.0","123952.0"
"1712.8206","54.0","-58.0","73.0","111437.0","123753.0"
"1712.8956","54.0","-59.0","72.0","111405.0","123735.0"
"1712.9207","54.0","-58.0","73.0","111353.0","123612.0"
"1713.0958","54.0","-58.0","73.0","111306.0","123445.0"
"1713.1125","54.0","-59.0","74.0","111298.0","123456.0"
"1713.1292","54.0","-58.0","72.0","111262.0","123404.0"
"1713.1959","54.0","-59.0","72.0","111238.0","123339.0"
"1713.221","54.0","-59.0","73.0","111251.0","123321.0"
"1713.246","54.0","-59.0","72.0","111215.0","123305.0"
"1713.271","54.0","-59.0","73.0","111172.0","123252.0"
"1713.296","55.0","-59.0","74.0","111193.0","123239.0"
"1713.321","54.0","-58.0","73.0","111110.0","123066.0"
"1713.3961","54.0","-59.0","73.0","111106.0","123043.0"
"1713.4211","54.0","-59.0","73.0","111018.0","122860.0"
"1713.4962","55.0","-59.0","73.0","110945.0","122654.0"
"1713.5212","54.0","-58.0","73.0","110910.0","122592.0"
"1713.5463","54.0","-59.0","73.0","110938.0","122592.0"
"1713.5713","54.0","-59.0","73.0","110888.0","122566.0"
"1713.6464","55.0","-59.0","73.0","110895.0","122573.0"
"1713.8466","54.0","-58.0","73.0","110896.0","122542.0"
"1713.8633","54.0","-59.0","72.0","110877.0","122535.0"
"1713.8799","54.0","-59.0","73.0","110890.0","122567.0"
"1713.9467","55.0","-59.0","73.0","110866.0","122571.0"
"1713.9717","54.0","-59.0","73.0","110873.0","122582.0"
"1713.9967","54.0","-59.0","73.0","110898.0","122583.0"
"1714.0217","54.0","-59.0","73.0","110894.0","122620.0"
"1714.0468","54.0","-59.0","73.0","110877.0","122642.0"
"1714.0718","54.0","-59.0","73.0","110888.0","122660.0"
"1714.1469","54.0","-59.0","72.0","110851.0","122573.0"
"1714.1719","54.0","-58.0","73.0","110863.0","122558.0"
"1714.297","54.0","-58.0","73.0","110840.0","122494.0"
"1714.3137","54.0","-59.0","73.0","110837.0","122486.0"
"1714.3303","54.0","-59.0","73.0","110840.0","122509.0"
"1714.4471","54.0","-58.0","73.0","110880.0","122606.0"
"1714.4639","54.0","-59.0","73.0","110910.0","122633.0"
"1714.4805","54.0","-59.0","73.0","110954.0","122819.0"
"1714.5973","54.0","-59.0","72.0","110964.0","122830.0"
"1714.7474","54.0","-59.0","73.0","111052.0","122985.0"
"1714.7642","54.0","-58.0","73.0","111221.0","123405.0"
"1714.7808","54.0","-58.0","73.0","111217.0","123439.0"
"1714.7975","54.0","-58.0","73.0","111308.0","123627.0"
"1714.8225","54.0","-59.0","72.0","111324.0","123661.0"
"1714.8976","54.0","-59.0","73.0","111403.0","123782.0"
"1714.9977","53.0","-59.0","74.0","111410.0","123825.0"
"1715.0144","54.0","-59.0","72.0","111458.0","123931.0"
"1715.031","54.0","-58.0","73.0","111456.0","123938.0"
"1715.0477","54.0","-59.0","73.0","111466.0","123923.0"
"1715.0728","55.0","-59.0","73.0","111454.0","123919.0"
"1715.1478","54.0","-59.0","72.0","111470.0","123928.0"
"1715.1729","54.0","-59.0","73.0","111486.0","123924.0"
"1715.2479","54.0","-59.0","73.0","111485.0","123957.0"
"1715.2646","54.0","-58.0","73.0","111478.0","123960.0"
"1715.2812","54.0","-59.0","74.0","111485.0","123973.0"
"1715.348","54.0","-59.0","73.0","111464.0","123949.0"
"1715.373","54.0","-59.0","73.0","111497.0","124039.0"
"1715.3981","54.0","-59.0","73.0","111491.0","124040.0"
"1715.4231","54.0","-59.0","73.0","111475.0","124023.0"
"1715.4982","55.0","-59.0","73.0","111496.0","124015.0"
"1715.5232","54.0","-59.0","73.0","111475.0","123967.0"
"1715.5482","54.0","-59.0","72.0","111449.0","123958.0"
"1715.5732","53.0","-59.0","73.0","111432.0","123890.0"
"1715.7985","54.0","-59.0","73.0","111417.0","123863.0"
"1715.8152","54.0","-58.0","73.0","111365.0","123705.0"
"1715.8318","54.0","-58.0","73.0","111340.0","123659.0"
"1715.9486","54.0","-58.0","73.0","111276.0","123412.0"
"1715.9653","54.0","-59.0","73.0","111242.0","123304.0"
"1715.9819","55.0","-59.0","73.0","111219.0","123271.0"
"1715.9987","54.0","-59.0","73.0","111213.0","123217.0"
"1716.0237","54.0","-59.0","73.0","111208.0","123171.0"
"1716.299","54.0","-59.0","74.0","111179.0","123159.0"
"1716.3157","54.0","-59.0","73.0","111163.0","123122.0"
"1716.3323","54.0","-58.0","73.0","111163.0","123094.0"
"1716.399","54.0","-59.0","73.0","111122.0","123039.0"
"1716.4241","54.0","-58.0","73.0","111114.0","123030.0"
"1716.5992","54.0","-59.0","73.0","111078.0","122948.0"
"1716.616","54.0","-59.0","73.0","111063.0","122945.0"
"1716.6326","54.0","-59.0","73.0","111007.0","122741.0"
"1716.6993","54.0","-59.0","73.0","110960.0","122691.0"
"1716.7244","54.0","-59.0","73.0","110882.0","122483.0"
"1716.7494","54.0","-58.0","73.0","110875.0","122463.0"
"1716.7744","54.0","-59.0","74.0","110840.0","122345.0"
"1716.8495","54.0","-59.0","73.0","110834.0","122325.0"
"1716.8745","54.0","-58.0","74.0","110809.0","122291.0"
"1716.8995","53.0","-58.0","73.0","110804.0","122297.0"
"1716.9246","54.0","-59.0","74.0","110800.0","122288.0"
"1716.9996","54.0","-59.0","74.0","110790.0","122266.0"
"1717.0247","54.0","-59.0","73.0","110797.0","122280.0"
"1717.1998","54.0","-59.0","73.0","110828.0","122291.0"
"1717.2166","53.0","-59.0","73.0","110792.0","122297.0"
"1717.2332","54.0","-59.0","73.0","110788.0","122316.0"
"1717.2999","54.0","-58.0","73.0","110801.0","122326.0"
"1717.325","54.0","-59.0","73.0","110820.0","122356.0"
"1717.35","54.0","-59.0","74.0","110825.0","122399.0"
"1717.375","54.0","-59.0","74.0","110810.0","122379.0"
"1717.4501","53.0","-59.0","72.0","110819.0","122385.0"
"1717.4751","54.0","-59.0","73.0","110800.0","122299.0"
"1717.5502","54.0","-59.0","73.0","110749.0","122220.0"
"1717.7504","54.0","-59.0","74.0","110770.0","122220.0"
"1717.7671","54.0","-58.0","73.0","110831.0","122347.0"
"1717.7837","54.0","-58.0","73.0","110916.0","122527.0"
"1718.0507","54.0","-58.0","74.0","110943.0","122577.0"
"1718.0674","54.0","-59.0","73.0","110995.0","122704.0"
"1718.084","54.0","-59.0","74.0","111012.0","122740.0"
"1718.2008","54.0","-59.0","73.0","111091.0","122926.0"
"1718.2175","54.0","-59.0","74.0","111358.0","123499.0"
"1718.2341","53.0","-58.0","73.0","111370.0","123522.0"
"1718.3009","54.0","-59.0","73.0","111397.0","123605.0"
"1718.3135","54.0","-59.0","73.0","111399.0","123590.0"
"1718.3259","54.0","-59.0","73.0","111412.0","123553.0"
"1718.3384","54.0","-59.0","73.0","111434.0","123600.0"
"1718.401","54.0","-59.0","72.0","111434.0","123612.0"
"1718.426","54.0","-59.0","73.0","111448.0","123634.0"
"1718.5011","54.0","-59.0","74.0","111439.0","123595.0"
"1718.5261","54.0","-59.0","74.0","111435.0","123599.0"
"1718.5511","54.0","-59.0","73.0","111437.0","123596.0"
"1718.5762","54.0","-59.0","74.0","111437.0","123677.0"
"1718.6012","54.0","-59.0","72.0","111475.0","123672.0"
"1718.6262","54.0","-59.0","73.0","111485.0","123672.0"
"1718.7513","54.0","-58.0","73.0","111467.0","123673.0"
"1718.7764","54.0","-58.0","73.0","111451.0","123649.0"
"1718.8014","54.0","-59.0","73.0","111456.0","123625.0"
"1718.8264","54.0","-59.0","73.0","111431.0","123588.0"
"1718.8514","54.0","-58.0","73.0","111317.0","123299.0"
"1718.8765","54.0","-59.0","73.0","111308.0","123258.0"
"1719.0016","54.0","-59.0","73.0","111216.0","123080.0"
"1719.0183","54.0","-59.0","73.0","111211.0","123043.0"
"1719.0349","55.0","-59.0","73.0","111167.0","122943.0"
"1719.1017","54.0","-59.0","73.0","111169.0","122934.0"
"1719.1267","54.0","-59.0","73.0","111151.0","122892.0"
"1719.1517","54.0","-59.0","73.0","111144.0","122888.0"
"1719.1768","55.0","-59.0","73.0","111131.0","122859.0"
"1719.5521","54.0","-58.0","72.0","111127.0","122852.0"
"1719.5771","54.0","-58.0","72.0","111053.0","122739.0"
"1719.6022","54.0","-58.0","73.0","111052.0","122741.0"
"1719.7523","54.0","-58.0","73.0","111055.0","122723.0"
"1719.7773","54.0","-59.0","73.0","110797.0","122206.0"
"1719.8524","54.0","-59.0","73.0","110797.0","122179.0"
"1720.0526","54.0","-59.0","73.0","110760.0","122090.0"
"1720.0693","54.0","-59.0","73.0","110729.0","122027.0"
"1720.0859","54.0","-59.0","73.0","110734.0","122043.0"
"1720.1527","54.0","-58.0","73.0","110743.0","122045.0"
"1720.1777","54.0","-59.0","73.0","110748.0","122038.0"
"1720.2028","54.0","-58.0","72.0","110718.0","122052.0"
"1720.2278","54.0","-58.0","73.0","110715.0","122039.0"
"1720.3029","54.0","-58.0","73.0","110733.0","122080.0"
"1720.3279","54.0","-58.0","73.0","110741.0","122083.0"
"1720.3529","54.0","-59.0","73.0","110735.0","122118.0"
"1720.3779","54.0","-59.0","73.0","110745.0","122143.0"
"1720.503","54.0","-59.0","72.0","110767.0","122182.0"
"1720.5281","54.0","-59.0","73.0","110778.0","122195.0"
"1720.6532","54.0","-59.0","73.0","110790.0","122249.0"
"1720.6782","54.0","-59.0","73.0","110787.0","122247.0"
"1720.8033","54.0","-59.0","73.0","110747.0","122179.0"
"1720.8534","54.0","-59.0","73.0","110767.0","122166.0"
"1720.8701","54.0","-58.0","73.0","110741.0","122095.0"
"1720.8867","54.0","-58.0","73.0","110739.0","122092.0"
"1720.9535","54.0","-58.0","74.0","110778.0","122153.0"
"1720.9785","54.0","-59.0","73.0","110779.0","122167.0"
"1721.0536","54.0","-59.0","73.0","110860.0","122314.0"
"1721.0786","54.0","-58.0","73.0","110939.0","122494.0"
"1721.1036","54.0","-59.0","73.0","110968.0","122558.0"
"1721.1287","54.0","-59.0","73.0","111047.0","122687.0"
"1721.1537","54.0","-58.0","73.0","111051.0","122735.0"
"1721.2538","54.0","-59.0","74.0","111135.0","122912.0"
"1721.2788","55.0","-59.0","73.0","111164.0","122940.0"
"1721.4039","54.0","-59.0","73.0","111225.0","123114.0"
"1721.4207","53.0","-59.0","73.0","111420.0","123492.0"
"1721.4373","54.0","-59.0","73.0","111397.0","123439.0"
"1721.504","54.0","-58.0","73.0","111406.0","123480.0"
"1721.529","54.0","-59.0","73.0","111403.0","123415.0"
"1721.8544","54.0","-59.0","74.0","111414.0","123431.0"
"1721.9545","54.0","-59.0","73.0","111412.0","123484.0"
"1721.9712","54.0","-58.0","73.0","111399.0","123396.0"
"1721.9878","54.0","-59.0","73.0","111371.0","123383.0"
"1722.0045","54.0","-58.0","73.0","111364.0","123368.0"
"1722.0295","54.0","-58.0","73.0","111360.0","123361.0"
"1722.0546","54.0","-58.0","73.0","111329.0","123301.0"
"1722.0796","54.0","-59.0","73.0","111314.0","123267.0"
"1722.1547","54.0","-59.0","73.0","111257.0","123105.0"
"1722.1797","54.0","-59.0","73.0","111241.0","123060.0"
"1722.2047","54.0","-59.0","73.0","111161.0","122895.0"
"1722.2297","54.0","-59.0","73.0","111142.0","122846.0"
"1722.3048","54.0","-59.0","73.0","111109.0","122750.0"
"1722.3298","54.0","-58.0","73.0","111093.0","122701.0"
"1722.455","54.0","-59.0","73.0","111067.0","122679.0"
"1722.505","54.0","-59.0","74.0","111026.0","122667.0"
"1722.5217","54.0","-59.0","72.0","111009.0","122607.0"
"1722.5383","53.0","-58.0","73.0","111018.0","122576.0"
"1722.6051","54.0","-59.0","73.0","110985.0","122573.0"
"1722.6301","54.0","-59.0","73.0","110975.0","122559.0"
"1722.7052","54.0","-58.0","72.0","110969.0","122513.0"
"1722.7178","54.0","-59.0","73.0","110960.0","122506.0"
"1722.7302","55.0","-59.0","73.0","110888.0","122381.0"
"1722.7427","55.0","-58.0","73.0","110878.0","122357.0"
"1722.8053","54.0","-59.0","73.0","110805.0","122172.0"
"1722.8303","54.0","-59.0","73.0","110764.0","122103.0"
"1722.9054","54.0","-59.0","73.0","110708.0","121984.0"
"1722.9304","54.0","-59.0","73.0","110720.0","121976.0"
"1722.9554","54.0","-58.0","73.0","110692.0","121936.0"
"1722.9805","54.0","-59.0","73.0","110678.0","121961.0"
"1723.0555","54.0","-59.0","74.0","110661.0","121970.0"
"1723.0806","54.0","-59.0","73.0","110679.0","121962.0"
"1723.1056","54.0","-58.0","73.0","110687.0","121995.0"
"1723.1306","54.0","-59.0","73.0","110688.0","121997.0"
"1723.2057","54.0","-59.0","73.0","110694.0","122041.0"
"1723.2307","54.0","-58.0","73.0","110653.0","121976.0"
"1723.2557","54.0","-58.0","73.0","110632.0","121899.0"
"1723.2808","54.0","-58.0","74.0","110634.0","121913.0"
"1723.3558","55.0","-59.0","74.0","110659.0","121977.0"
"1723.3809","54.0","-59.0","74.0","110685.0","122008.0"
"1723.4559","53.0","-59.0","73.0","110748.0","122174.0"
"1723.4685","53.0","-58.0","73.0","110778.0","122209.0"
"1723.481","54.0","-58.0","74.0","110809.0","122354.0"
"1723.4934","54.0","-58.0","73.0","110855.0","122402.0"
"1723.556","54.0","-58.0","73.0","110918.0","122548.0"
"1723.581","54.0","-59.0","72.0","110932.0","122586.0"
"1723.7062","54.0","-59.0","73.0","110999.0","122802.0"
"1723.7229","53.0","-59.0","74.0","111053.0","122829.0"
"1723.7395","54.0","-58.0","73.0","111102.0","122973.0"
"1723.7562","54.0","-58.0","73.0","111205.0","123184.0"
"1723.7812","54.0","-58.0","73.0","111277.0","123335.0"
"1723.8563","54.0","-59.0","73.0","111300.0","123344.0"
"1723.8813","54.0","-59.0","73.0","111311.0","123391.0"
"1723.9564","54.0","-59.0","73.0","111297.0","123364.0"
"1723.9814","54.0","-59.0","73.0","111287.0","123320.0"
"1724.0065","54.0","-59.0","73.0","111287.0","123313.0"
"1724.0315","54.0","-58.0","74.0","111298.0","123355.0"
"1724.1566","54.0","-59.0","73.0","111309.0","123342.0"
"1724.1733","54.0","-59.0","73.0","111328.0","123404.0"
"1724.19","54.0","-58.0","73.0","111337.0","123391.0"
"1724.3068","54.0","-58.0","73.0","111293.0","123374.0"
"1724.3235","54.0","-59.0","73.0","111307.0","123363.0"
"1724.3401","54.0","-58.0","74.0","111296.0","123341.0"
"1724.4569","54.0","-58.0","73.0","111299.0","123364.0"
"1724.4736","54.0","-59.0","73.0","111334.0","123425.0"
"1724.4902","54.0","-58.0","73.0","111334.0","123439.0"
"1724.507","54.0","-58.0","73.0","111332.0","123428.0"
"1724.532","54.0","-58.0","73.0","111329.0","123426.0"
"1724.7072","54.0","-59.0","73.0","111294.0","123375.0"
"1724.7239","54.0","-59.0","74.0","111294.0","123367.0"
"1724.7405","54.0","-59.0","73.0","111253.0","123310.0"
"1724.7572","54.0","-59.0","73.0","111258.0","123317.0"
"1724.7822","54.0","-58.0","73.0","111221.0","123213.0"
"1724.8073","53.0","-58.0","73.0","111220.0","123188.0"
"1724.8323","54.0","-59.0","73.0","111140.0","123000.0"
"1724.9073","54.0","-59.0","73.0","111160.0","122980.0"
"1724.9324","53.0","-58.0","74.0","111050.0","122816.0"
"1725.0575","54.0","-58.0","73.0","111029.0","122785.0"
"1725.0742","54.0","-58.0","72.0","111010.0","122716.0"
"1725.0908","54.0","-59.0","74.0","111026.0","122707.0"
"1725.1075","54.0","-58.0","73.0","110994.0","122688.0"
"1725.1326","54.0","-58.0","73.0","110964.0","122663.0"
"1725.2076","54.0","-59.0","73.0","110963.0","122648.0"
"1725.2327","54.0","-58.0","73.0","110947.0","122616.0"
"1725.3077","54.0","-59.0","73.0","110949.0","122599.0"
"1725.3328","54.0","-59.0","73.0","110947.0","122590.0"
"1725.3578","54.0","-59.0","73.0","110950.0","122585.0"
"1725.3828","54.0","-59.0","73.0","110923.0","122562.0"
"1725.4579","54.0","-58.0","73.0","110912.0","122546.0"
"1725.5079","54.0","-59.0","73.0","110894.0","122541.0"
"1725.8082","54.0","-59.0","73.0","110904.0","122532.0"
"1725.825","54.0","-58.0","73.0","110856.0","122448.0"
"1725.8416","54.0","-58.0","73.0","110770.0","122273.0"
"1725.8583","54.0","-59.0","73.0","110742.0","122251.0"
"1725.8833","54.0","-58.0","73.0","110653.0","122039.0"
"1725.9584","54.0","-59.0","73.0","110621.0","121950.0"
"1725.9834","54.0","-59.0","73.0","110622.0","121963.0"
"1726.1085","54.0","-59.0","73.0","110603.0","121938.0"
"1726.1252","54.0","-59.0","73.0","110595.0","121929.0"
"1726.1418","54.0","-59.0","73.0","110607.0","121946.0"
"1726.2086","54.0","-58.0","74.0","110596.0","121942.0"
"1726.2336","54.0","-58.0","73.0","110606.0","121941.0"
"1726.2587","54.0","-59.0","73.0","110593.0","121969.0"
"1726.2837","54.0","-58.0","73.0","110594.0","121973.0"
"1726.3087","54.0","-59.0","73.0","110593.0","121985.0"
"1726.3337","53.0","-58.0","73.0","110597.0","122021.0"
"1726.4088","54.0","-58.0","73.0","110601.0","122014.0"
"1726.4338","54.0","-59.0","74.0","110586.0","122017.0"
"1726.5089","54.0","-58.0","73.0","110599.0","122006.0"
"1726.5339","53.0","-58.0","72.0","110528.0","121900.0"
"1726.559","54.0","-59.0","73.0","110503.0","121890.0"
"1726.584","54.0","-58.0","73.0","110466.0","121758.0"
"1726.609","54.0","-59.0","74.0","110468.0","121769.0"
"1726.634","54.0","-59.0","73.0","110476.0","121784.0"
"1726.7091","53.0","-59.0","73.0","110520.0","121891.0"
"1726.7341","54.0","-59.0","73.0","110528.0","121907.0"
"1727.0094","54.0","-59.0","73.0","110600.0","122071.0"
"1727.0261","54.0","-59.0","73.0","110587.0","122099.0"
"1727.0427","53.0","-58.0","73.0","110663.0","122244.0"
"1727.0594","53.0","-58.0","73.0","110686.0","122259.0"
"1727.0845","54.0","-59.0","73.0","110748.0","122450.0"
"1727.3097","53.0","-58.0","74.0","110767.0","122473.0"
