"Time","C1","C2","C3","C4","C5"
"1167.964","56.0","79.0","36.0","106610.0","112823.0"
"1167.989","56.0","79.0","36.0","106639.0","112918.0"
"1168.0641","55.0","79.0","35.0","106663.0","112958.0"
"1168.0891","56.0","79.0","35.0","106692.0","113066.0"
"1168.1141","55.0","79.0","36.0","106702.0","113073.0"
"1168.1392","55.0","79.0","35.0","106734.0","113093.0"
"1168.2142","56.0","79.0","36.0","106716.0","113096.0"
"1168.2393","56.0","79.0","35.0","106754.0","113164.0"
"1168.3143","56.0","79.0","36.0","106752.0","113180.0"
"1168.3394","56.0","79.0","36.0","106800.0","113269.0"
"1168.4144","56.0","79.0","36.0","106804.0","113299.0"
"1168.4312","56.0","79.0","35.0","106833.0","113387.0"
"1168.4478","56.0","79.0","35.0","106849.0","113390.0"
"1168.5145","56.0","79.0","35.0","106896.0","113475.0"
"1168.5396","56.0","79.0","36.0","106887.0","113488.0"
"1168.5646","56.0","79.0","36.0","106936.0","113565.0"
"1168.5896","56.0","79.0","36.0","106928.0","113567.0"
"1168.6146","56.0","79.0","36.0","106868.0","113356.0"
"1168.6396","56.0","79.0","36.0","106805.0","113221.0"
"1168.7147","56.0","78.0","36.0","106683.0","112991.0"
"1168.7397","56.0","79.0","36.0","106695.0","113058.0"
"1168.8148","55.0","79.0","36.0","106720.0","113085.0"
"1168.8398","56.0","79.0","36.0","106758.0","113180.0"
"1168.8649","56.0","79.0","36.0","106765.0","113172.0"
"1168.8899","56.0","79.0","36.0","106758.0","113185.0"
"1169.015","56.0","79.0","36.0","106807.0","113256.0"
"1169.0317","56.0","79.0","36.0","106790.0","113261.0"
"1169.0483","56.0","79.0","35.0","106849.0","113371.0"
"1169.1151","56.0","79.0","36.0","106863.0","113389.0"
"1169.1401","56.0","78.0","36.0","106883.0","113457.0"
"1169.1652","56.0","79.0","36.0","106887.0","113459.0"
"1169.1902","56.0","78.0","36.0","106917.0","113555.0"
"1169.2152","56.0","79.0","35.0","106854.0","113343.0"
"1169.2402","56.0","79.0","36.0","106848.0","113273.0"
"1169.3153","56.0","79.0","36.0","106735.0","113132.0"
"1169.3403","56.0","79.0","36.0","106738.0","113100.0"
"1169.4154","56.0","78.0","36.0","106798.0","113212.0"
"1169.4404","56.0","79.0","35.0","106792.0","113231.0"
"1169.4655","56.0","79.0","36.0","106824.0","113326.0"
"1169.4905","56.0","79.0","36.0","106836.0","113318.0"
"1169.5155","56.0","79.0","35.0","106855.0","113333.0"
"1169.5405","56.0","79.0","36.0","106860.0","113342.0"
"1169.9159","56.0","78.0","35.0","106860.0","113382.0"
"1169.9326","56.0","79.0","36.0","106885.0","113407.0"
"1169.9492","56.0","79.0","36.0","106912.0","113510.0"
"1169.966","56.0","79.0","36.0","106965.0","113617.0"
"1169.991","56.0","78.0","36.0","106970.0","113610.0"
"1170.066","56.0","79.0","35.0","106973.0","113630.0"
"1170.1661","56.0","78.0","36.0","106977.0","113623.0"
"1170.1829","56.0","78.0","36.0","106831.0","113238.0"
"1170.1995","56.0","78.0","36.0","106801.0","113198.0"
"1170.2162","56.0","79.0","35.0","106721.0","113051.0"
"1170.2412","56.0","79.0","36.0","106732.0","113052.0"
"1170.3663","56.0","78.0","35.0","106762.0","113169.0"
"1170.383","56.0","79.0","36.0","106780.0","113182.0"
"1170.3997","56.0","78.0","36.0","106802.0","113223.0"
"1170.5165","56.0","80.0","35.0","106807.0","113223.0"
"1170.5332","56.0","79.0","35.0","106798.0","113231.0"
"1170.5498","55.0","79.0","36.0","106816.0","113239.0"
"1170.5665","56.0","78.0","36.0","106850.0","113297.0"
"1170.5916","56.0","79.0","35.0","106810.0","113228.0"
"1170.8168","56.0","79.0","36.0","106800.0","113191.0"
"1170.8335","56.0","79.0","35.0","106728.0","113000.0"
"1170.8501","55.0","79.0","35.0","106716.0","112980.0"
"1170.9169","55.0","79.0","35.0","106747.0","113067.0"
"1170.9419","55.0","79.0","35.0","106775.0","113091.0"
"1170.9669","56.0","79.0","36.0","106810.0","113197.0"
"1170.992","56.0","79.0","35.0","106820.0","113191.0"
"1171.017","56.0","79.0","35.0","106811.0","113231.0"
"1171.042","55.0","79.0","35.0","106821.0","113221.0"
"1171.1171","55.0","79.0","35.0","106841.0","113238.0"
"1171.1421","56.0","79.0","36.0","106831.0","113236.0"
"1171.1671","56.0","79.0","36.0","106754.0","113050.0"
"1171.1921","56.0","79.0","35.0","106760.0","113037.0"
"1171.4174","56.0","79.0","36.0","106755.0","113098.0"
"1171.4341","56.0","79.0","36.0","106791.0","113127.0"
"1171.4507","56.0","79.0","36.0","106837.0","113252.0"
"1171.5175","55.0","79.0","36.0","106728.0","112960.0"
"1171.5425","56.0","79.0","35.0","106732.0","112976.0"
"1171.5675","56.0","78.0","36.0","106777.0","113103.0"
"1171.6676","56.0","79.0","36.0","106803.0","113120.0"
"1171.6843","56.0","79.0","35.0","106825.0","113189.0"
"1171.7009","56.0","79.0","35.0","106824.0","113193.0"
"1171.8678","56.0","78.0","36.0","106828.0","113200.0"
"1171.8845","56.0","79.0","36.0","106825.0","113225.0"
"1171.9011","56.0","79.0","35.0","106841.0","113200.0"
"1172.018","56.0","79.0","36.0","106843.0","113178.0"
"1172.0347","56.0","78.0","35.0","106801.0","113075.0"
"1172.0513","56.0","78.0","36.0","106846.0","113222.0"
"1172.1681","56.0","79.0","36.0","106855.0","113236.0"
"1172.1848","56.0","78.0","36.0","106902.0","113354.0"
"1172.2014","56.0","79.0","36.0","106945.0","113442.0"
"1172.3182","56.0","79.0","37.0","106945.0","113445.0"
"1172.335","56.0","79.0","36.0","106972.0","113496.0"
"1172.3516","55.0","78.0","36.0","106959.0","113528.0"
"1172.3683","56.0","79.0","35.0","106929.0","113381.0"
"1172.3933","56.0","79.0","36.0","106994.0","113579.0"
"1172.4684","56.0","79.0","36.0","107005.0","113574.0"
"1172.4934","56.0","79.0","36.0","107029.0","113598.0"
"1172.6185","56.0","79.0","36.0","107024.0","113649.0"
"1172.6353","56.0","78.0","35.0","107040.0","113656.0"
"1172.6519","56.0","78.0","35.0","107022.0","113662.0"
"1172.6686","55.0","78.0","36.0","107069.0","113713.0"
"1172.7687","56.0","79.0","35.0","107074.0","113736.0"
"1172.8688","56.0","79.0","36.0","107099.0","113816.0"
"1172.8855","56.0","79.0","36.0","107116.0","113815.0"
"1172.9021","55.0","79.0","35.0","107129.0","113892.0"
"1172.9188","55.0","78.0","36.0","107123.0","113894.0"
"1172.9438","56.0","79.0","36.0","106971.0","113458.0"
"1172.9689","56.0","79.0","36.0","106928.0","113386.0"
"1172.9939","56.0","79.0","36.0","106941.0","113399.0"
"1173.119","56.0","79.0","36.0","106953.0","113422.0"
"1173.1357","56.0","79.0","35.0","106957.0","113408.0"
"1173.1523","56.0","79.0","36.0","106954.0","113439.0"
"1173.2191","56.0","79.0","36.0","106943.0","113438.0"
"1173.2441","55.0","78.0","37.0","106990.0","113491.0"
"1173.3192","56.0","79.0","35.0","106993.0","113515.0"
"1173.3442","56.0","79.0","36.0","107005.0","113543.0"
"1173.4193","56.0","79.0","36.0","106831.0","113151.0"
"1173.436","56.0","79.0","36.0","106845.0","113145.0"
"1173.4526","56.0","79.0","36.0","106886.0","113268.0"
"1173.5194","56.0","79.0","36.0","106936.0","113342.0"
"1173.5695","56.0","79.0","36.0","106935.0","113346.0"
"1173.5945","56.0","79.0","36.0","106933.0","113375.0"
"1173.6696","56.0","78.0","36.0","106932.0","113364.0"
"1173.6863","56.0","79.0","36.0","106936.0","113345.0"
"1173.7029","55.0","79.0","36.0","106880.0","113232.0"
"1173.7697","56.0","79.0","36.0","106919.0","113337.0"
"1173.7947","56.0","78.0","36.0","106941.0","113372.0"
"1173.8197","55.0","79.0","36.0","106979.0","113438.0"
"1173.8447","56.0","79.0","36.0","106992.0","113459.0"
"1173.9698","56.0","79.0","35.0","107001.0","113503.0"
"1173.9866","56.0","79.0","36.0","107015.0","113510.0"
"1174.0032","56.0","79.0","36.0","107036.0","113563.0"
"1174.0199","56.0","79.0","36.0","107069.0","113654.0"
"1174.0449","56.0","79.0","36.0","107057.0","113659.0"
"1174.2701","55.0","78.0","36.0","106976.0","113375.0"
"1174.2869","55.0","79.0","36.0","106912.0","113243.0"
"1174.3035","56.0","80.0","35.0","106833.0","113046.0"
"1174.3202","56.0","79.0","36.0","106847.0","113143.0"
"1174.3452","56.0","79.0","36.0","106882.0","113163.0"
"1174.4203","55.0","79.0","35.0","106906.0","113239.0"
"1174.4453","55.0","79.0","35.0","106910.0","113226.0"
"1174.5204","56.0","79.0","35.0","106933.0","113266.0"
"1174.5454","56.0","79.0","36.0","106912.0","113270.0"
"1174.5704","55.0","79.0","36.0","106950.0","113322.0"
"1174.5955","55.0","79.0","35.0","106937.0","113367.0"
"1174.6205","55.0","79.0","35.0","106946.0","113303.0"
"1174.6455","56.0","79.0","35.0","106893.0","113218.0"
"1174.7206","56.0","79.0","35.0","106888.0","113213.0"
"1174.7456","56.0","79.0","36.0","106964.0","113319.0"
"1174.8207","56.0","79.0","36.0","106963.0","113358.0"
"1174.8457","56.0","79.0","36.0","106995.0","113449.0"
"1174.8707","55.0","79.0","35.0","107029.0","113505.0"
"1174.8958","56.0","79.0","36.0","107029.0","113528.0"
"1174.9208","55.0","79.0","35.0","107058.0","113578.0"
"1174.9458","55.0","79.0","35.0","107062.0","113591.0"
"1175.0209","55.0","79.0","35.0","107089.0","113642.0"
"1175.0459","55.0","79.0","35.0","107086.0","113634.0"
"1175.0709","56.0","79.0","36.0","106979.0","113321.0"
"1175.171","55.0","79.0","35.0","106962.0","113273.0"
"1175.1877","56.0","79.0","35.0","106899.0","113110.0"
"1175.2043","55.0","79.0","35.0","106877.0","113128.0"
"1175.2211","56.0","79.0","35.0","106905.0","113236.0"
"1175.2461","55.0","79.0","36.0","106918.0","113253.0"
"1175.3212","56.0","79.0","35.0","106968.0","113304.0"
"1175.3462","56.0","79.0","35.0","106971.0","113324.0"
"1175.5214","56.0","79.0","35.0","106963.0","113334.0"
"1175.5381","56.0","79.0","35.0","107001.0","113415.0"
"1175.5547","56.0","79.0","35.0","107013.0","113443.0"
"1175.6215","56.0","79.0","35.0","107044.0","113538.0"
"1175.6465","56.0","79.0","36.0","107179.0","113795.0"
"1175.6715","56.0","79.0","36.0","107163.0","113825.0"
"1175.6965","56.0","79.0","36.0","107196.0","113910.0"
"1175.7716","55.0","79.0","36.0","107215.0","113909.0"
"1175.7966","56.0","79.0","35.0","107253.0","113997.0"
"1175.8217","56.0","79.0","36.0","107254.0","114000.0"
"1175.8467","56.0","79.0","35.0","107273.0","114081.0"
"1175.9218","56.0","79.0","36.0","107304.0","114085.0"
"1175.9468","56.0","79.0","36.0","107311.0","114141.0"
"1175.9718","56.0","79.0","36.0","107328.0","114155.0"
"1175.9968","55.0","79.0","36.0","107338.0","114215.0"
"1176.0719","56.0","79.0","36.0","107346.0","114183.0"
"1176.122","55.0","79.0","36.0","107225.0","113914.0"
"1176.1387","56.0","79.0","36.0","107212.0","113866.0"
"1176.1553","56.0","79.0","36.0","107144.0","113735.0"
"1176.222","56.0","79.0","36.0","107156.0","113740.0"
"1176.2721","56.0","79.0","36.0","107169.0","113817.0"
"1176.2888","56.0","79.0","35.0","107175.0","113815.0"
"1176.3054","56.0","78.0","36.0","107181.0","113864.0"
"1176.3722","56.0","79.0","36.0","107192.0","113860.0"
"1176.3972","56.0","78.0","36.0","107198.0","113860.0"
"1176.5223","56.0","79.0","36.0","107196.0","113862.0"
"1176.5474","56.0","79.0","36.0","107194.0","113900.0"
"1176.6224","56.0","78.0","36.0","107203.0","113910.0"
"1176.6475","56.0","79.0","35.0","107231.0","113944.0"
"1176.6725","56.0","79.0","36.0","107238.0","113936.0"
"1176.7726","56.0","78.0","36.0","107123.0","113702.0"
"1176.7852","56.0","79.0","36.0","107132.0","113689.0"
"1176.7976","56.0","79.0","36.0","107094.0","113633.0"
"1176.81","56.0","79.0","36.0","107092.0","113640.0"
"1176.9728","56.0","80.0","36.0","107140.0","113750.0"
"1176.9895","55.0","78.0","35.0","107176.0","113828.0"
"1177.0061","56.0","79.0","35.0","107172.0","113829.0"
"1177.0729","56.0","79.0","36.0","107205.0","113897.0"
"1177.0896","55.0","79.0","36.0","107208.0","113921.0"
"1177.1062","56.0","79.0","36.0","107197.0","113880.0"
"1177.173","56.0","79.0","36.0","107169.0","113837.0"
"1177.198","56.0","79.0","35.0","107050.0","113534.0"
"1177.223","56.0","79.0","35.0","107055.0","113509.0"
"1177.248","56.0","78.0","35.0","106989.0","113410.0"
"1177.3231","56.0","79.0","36.0","107002.0","113431.0"
"1177.3481","56.0","79.0","36.0","107032.0","113529.0"
"1177.4232","56.0","79.0","36.0","107069.0","113541.0"
"1177.4482","56.0","79.0","36.0","107054.0","113578.0"
"1177.4733","56.0","79.0","36.0","107052.0","113556.0"
"1177.4983","56.0","79.0","36.0","107069.0","113604.0"
"1177.6234","56.0","79.0","36.0","107097.0","113613.0"
"1177.6401","56.0","79.0","35.0","107095.0","113699.0"
"1177.6567","56.0","79.0","35.0","107104.0","113708.0"
"1177.7235","55.0","79.0","34.0","107089.0","113639.0"
"1177.7485","55.0","79.0","36.0","107095.0","113627.0"
"1177.9237","55.0","79.0","35.0","106986.0","113394.0"
"1177.9404","55.0","79.0","36.0","106971.0","113379.0"
"1177.957","56.0","79.0","35.0","106990.0","113433.0"
"1178.0238","55.0","79.0","36.0","107024.0","113433.0"
"1178.0488","56.0","80.0","35.0","107047.0","113534.0"
"1178.0739","56.0","79.0","35.0","107059.0","113584.0"
"1178.0989","56.0","79.0","35.0","107057.0","113601.0"
"1178.1239","56.0","79.0","36.0","107129.0","113739.0"
"1178.224","55.0","79.0","36.0","107135.0","113763.0"
"1178.2407","56.0","79.0","35.0","107180.0","113843.0"
"1178.2573","56.0","79.0","35.0","107168.0","113851.0"
"1178.3741","55.0","79.0","35.0","107191.0","113824.0"
"1178.3909","56.0","79.0","36.0","107171.0","113792.0"
"1178.4075","56.0","79.0","35.0","107017.0","113449.0"
"1178.4742","56.0","79.0","36.0","106961.0","113351.0"
"1178.4993","55.0","79.0","35.0","106987.0","113362.0"
"1178.5243","56.0","79.0","35.0","107031.0","113464.0"
"1178.5493","55.0","79.0","36.0","107040.0","113504.0"
"1178.5743","56.0","79.0","35.0","107044.0","113499.0"
"1178.5994","56.0","79.0","36.0","107047.0","113548.0"
"1178.6744","56.0","79.0","36.0","107048.0","113548.0"
"1178.7745","56.0","79.0","36.0","107095.0","113624.0"
"1178.7913","55.0","79.0","35.0","107080.0","113641.0"
"1178.8079","55.0","79.0","35.0","107139.0","113701.0"
"1178.8246","56.0","78.0","35.0","107139.0","113724.0"
"1178.8496","56.0","78.0","35.0","107165.0","113793.0"
"1178.8746","56.0","79.0","36.0","107158.0","113817.0"
"1178.8997","56.0","79.0","36.0","107089.0","113585.0"
"1178.9747","56.0","79.0","36.0","107072.0","113538.0"
"1178.9998","55.0","79.0","36.0","107023.0","113429.0"
"1179.0748","56.0","79.0","35.0","107064.0","113554.0"
"1179.0999","56.0","79.0","36.0","107073.0","113568.0"
"1179.1249","56.0","79.0","36.0","107111.0","113650.0"
"1179.1499","56.0","78.0","37.0","107103.0","113678.0"
"1179.225","56.0","79.0","36.0","107136.0","113683.0"
"1179.25","56.0","79.0","35.0","107166.0","113789.0"
"1179.275","56.0","79.0","35.0","107173.0","113782.0"
"1179.3","55.0","79.0","36.0","107164.0","113784.0"
"1179.4252","56.0","79.0","35.0","107172.0","113785.0"
"1179.4502","56.0","79.0","35.0","107216.0","113889.0"
"1179.5753","56.0","78.0","36.0","107216.0","113895.0"
"1179.592","56.0","79.0","36.0","107258.0","113974.0"
"1179.6086","55.0","79.0","36.0","107248.0","113998.0"
"1179.7255","56.0","78.0","36.0","107263.0","114049.0"
"1179.7422","56.0","79.0","36.0","107298.0","114053.0"
"1179.7588","56.0","78.0","36.0","107317.0","114110.0"
"1179.8756","56.0","79.0","36.0","107342.0","114213.0"
"1179.9757","56.0","79.0","36.0","107360.0","114213.0"
"1180.0007","56.0","79.0","36.0","107377.0","114285.0"
"1180.0258","56.0","79.0","36.0","107384.0","114295.0"
"1180.0425","56.0","79.0","36.0","107333.0","114111.0"
"1180.0591","56.0","79.0","36.0","107308.0","114063.0"
"1180.0758","56.0","79.0","36.0","107213.0","113850.0"
"1180.1008","56.0","79.0","35.0","107186.0","113804.0"
"1180.1759","56.0","79.0","36.0","107179.0","113805.0"
"1180.2009","56.0","79.0","35.0","107199.0","113824.0"
"1180.226","56.0","79.0","35.0","107212.0","113885.0"
"1180.251","56.0","79.0","36.0","107202.0","113874.0"
"1180.326","56.0","79.0","35.0","107207.0","113883.0"
"1180.3511","56.0","78.0","36.0","107224.0","113893.0"
"1180.4261","56.0","79.0","36.0","107217.0","113915.0"
"1180.4512","56.0","79.0","36.0","107238.0","113944.0"
"1180.4762","56.0","79.0","36.0","107264.0","114012.0"
"1180.5012","55.0","79.0","36.0","107261.0","114026.0"
"1180.5262","56.0","79.0","36.0","107234.0","113949.0"
"1180.5513","56.0","79.0","35.0","107203.0","113873.0"
"1180.6263","55.0","79.0","35.0","107133.0","113698.0"
"1180.6514","56.0","79.0","36.0","107125.0","113714.0"
"1180.6764","56.0","79.0","35.0","107132.0","113713.0"
"1180.8766","56.0","79.0","36.0","107146.0","113753.0"
"1180.8933","56.0","79.0","36.0","107170.0","113833.0"
"1180.9099","56.0","79.0","36.0","107177.0","113833.0"
"1181.2269","56.0","79.0","36.0","107175.0","113884.0"
"1181.2437","56.0","79.0","36.0","107222.0","113924.0"
"1181.2603","56.0","79.0","35.0","107193.0","113929.0"
"1181.3771","56.0","79.0","34.0","107152.0","113780.0"
"1181.3938","55.0","79.0","35.0","107166.0","113793.0"
"1181.4104","56.0","79.0","36.0","107211.0","113900.0"
"1181.4772","55.0","79.0","35.0","107234.0","113969.0"
"1181.5022","55.0","79.0","35.0","107229.0","113964.0"
"1181.5773","56.0","79.0","35.0","107277.0","114024.0"
"1181.594","56.0","79.0","36.0","107297.0","114095.0"
"1181.6106","56.0","79.0","35.0","107311.0","114216.0"
"1181.6774","56.0","79.0","35.0","107331.0","114205.0"
"1181.7024","56.0","79.0","35.0","107284.0","114105.0"
"1181.7274","55.0","79.0","35.0","107264.0","114033.0"
"1181.8275","55.0","79.0","35.0","107190.0","113782.0"
"1181.8525","56.0","79.0","35.0","107139.0","113737.0"
"1181.9276","56.0","79.0","36.0","107144.0","113736.0"
"1181.9443","55.0","79.0","35.0","107139.0","113763.0"
"1181.9609","55.0","79.0","36.0","107179.0","113832.0"
"1181.9777","56.0","79.0","36.0","107173.0","113839.0"
"1182.0027","55.0","79.0","35.0","107180.0","113859.0"
"1182.0277","56.0","79.0","35.0","107169.0","113864.0"
"1182.0527","56.0","79.0","35.0","107202.0","113893.0"
"1182.1278","56.0","79.0","35.0","107206.0","113932.0"
"1182.1528","56.0","79.0","36.0","107231.0","114004.0"
"1182.1779","56.0","79.0","35.0","107241.0","113995.0"
"1182.2029","56.0","79.0","35.0","107228.0","113998.0"
"1182.378","56.0","79.0","35.0","107217.0","113933.0"
"1182.3948","56.0","79.0","34.0","107130.0","113755.0"
"1182.4114","55.0","79.0","36.0","107138.0","113736.0"
"1182.4281","56.0","79.0","36.0","107118.0","113760.0"
"1182.4531","56.0","79.0","35.0","107135.0","113785.0"
"1182.4781","56.0","79.0","36.0","107191.0","113918.0"
"1182.5032","56.0","78.0","36.0","107194.0","113935.0"
"1182.5782","56.0","79.0","35.0","107220.0","113959.0"
"1182.6033","56.0","79.0","36.0","107359.0","114295.0"
"1182.6783","56.0","79.0","35.0","107391.0","114326.0"
"1182.7034","56.0","79.0","35.0","107392.0","114419.0"
"1182.7784","56.0","78.0","36.0","107441.0","114478.0"
"1182.7952","56.0","79.0","35.0","107459.0","114511.0"
"1182.8118","56.0","79.0","36.0","107473.0","114547.0"
"1182.8785","56.0","78.0","35.0","107492.0","114582.0"
"1182.9286","56.0","79.0","36.0","107510.0","114648.0"
"1182.9453","56.0","79.0","36.0","107530.0","114691.0"
"1182.9619","56.0","79.0","36.0","107517.0","114661.0"
"1183.0287","55.0","79.0","36.0","107421.0","114406.0"
"1183.0537","56.0","79.0","35.0","107408.0","114370.0"
"1183.0787","56.0","79.0","36.0","107349.0","114264.0"
