"Time","C1","C2","C3","C4","C5"
"1652.9872","21.0","-39.0","-82.0","119982.0","128821.0"
"1653.0039","21.0","-40.0","-83.0","120005.0","128902.0"
"1653.0205","21.0","-40.0","-83.0","120035.0","129003.0"
"1653.0372","20.0","-40.0","-82.0","120057.0","129029.0"
"1653.0623","20.0","-39.0","-83.0","120082.0","129106.0"
"1653.1874","20.0","-39.0","-82.0","120090.0","129117.0"
"1653.2041","21.0","-40.0","-83.0","120067.0","129092.0"
"1653.2207","20.0","-39.0","-82.0","120059.0","129074.0"
"1653.2875","21.0","-40.0","-82.0","120007.0","128882.0"
"1653.3125","21.0","-40.0","-82.0","119977.0","128812.0"
"1653.4376","21.0","-40.0","-82.0","119926.0","128665.0"
"1653.4543","20.0","-39.0","-82.0","119915.0","128610.0"
"1653.471","20.0","-39.0","-83.0","119908.0","128611.0"
"1653.4877","21.0","-39.0","-82.0","119914.0","128618.0"
"1653.5127","21.0","-40.0","-82.0","119912.0","128637.0"
"1653.7379","22.0","-40.0","-83.0","119940.0","128700.0"
"1653.7546","21.0","-40.0","-82.0","120075.0","129080.0"
"1653.7712","21.0","-40.0","-83.0","120078.0","129088.0"
"1653.788","20.0","-39.0","-83.0","120032.0","128980.0"
"1653.813","21.0","-40.0","-82.0","119935.0","128702.0"
"1653.9381","21.0","-40.0","-83.0","119930.0","128679.0"
"1654.0883","21.0","-39.0","-82.0","119883.0","128559.0"
"1654.105","21.0","-40.0","-82.0","119878.0","128553.0"
"1654.1216","20.0","-39.0","-82.0","119880.0","128550.0"
"1654.2885","21.0","-40.0","-82.0","119980.0","128880.0"
"1654.3052","20.0","-40.0","-82.0","119992.0","128884.0"
"1654.3218","20.0","-39.0","-82.0","120021.0","128967.0"
"1654.3385","20.0","-39.0","-82.0","119960.0","128833.0"
"1654.3635","21.0","-39.0","-82.0","119955.0","128798.0"
"1654.4886","21.0","-39.0","-82.0","119927.0","128660.0"
"1654.5387","21.0","-40.0","-82.0","119886.0","128608.0"
"1654.5554","20.0","-40.0","-83.0","119890.0","128596.0"
"1654.572","21.0","-40.0","-83.0","119901.0","128627.0"
"1654.6388","21.0","-40.0","-82.0","119898.0","128652.0"
"1654.789","20.0","-40.0","-83.0","119921.0","128709.0"
"1654.889","20.0","-40.0","-82.0","119946.0","128836.0"
"1654.9058","20.0","-40.0","-82.0","119975.0","128848.0"
"1654.9224","21.0","-40.0","-82.0","119969.0","128926.0"
"1654.9391","20.0","-39.0","-82.0","120007.0","128939.0"
"1654.9641","20.0","-40.0","-83.0","120026.0","128993.0"
"1655.0892","20.0","-39.0","-82.0","119993.0","128954.0"
"1655.106","21.0","-40.0","-82.0","119982.0","128944.0"
"1655.1226","21.0","-40.0","-82.0","119917.0","128751.0"
"1655.1893","21.0","-39.0","-82.0","119904.0","128699.0"
"1655.2144","19.0","-39.0","-83.0","119865.0","128591.0"
"1655.2894","20.0","-39.0","-83.0","119874.0","128596.0"
"1655.3062","21.0","-40.0","-83.0","119870.0","128600.0"
"1655.3228","21.0","-39.0","-82.0","119892.0","128660.0"
"1655.5397","21.0","-40.0","-83.0","119887.0","128682.0"
"1655.5897","20.0","-39.0","-82.0","119922.0","128771.0"
"1655.6064","20.0","-39.0","-82.0","119996.0","128970.0"
"1655.623","20.0","-39.0","-83.0","120011.0","128973.0"
"1655.7399","20.0","-40.0","-83.0","120026.0","129020.0"
"1655.7566","20.0","-39.0","-82.0","120007.0","129020.0"
"1655.7732","20.0","-39.0","-82.0","119965.0","128847.0"
"1655.89","20.0","-39.0","-82.0","119880.0","128612.0"
"1655.915","21.0","-39.0","-82.0","119866.0","128597.0"
"1655.9901","21.0","-39.0","-83.0","119884.0","128577.0"
"1656.0068","20.0","-39.0","-82.0","119886.0","128682.0"
"1656.0234","20.0","-39.0","-82.0","119925.0","128761.0"
"1656.0402","20.0","-40.0","-82.0","119948.0","128754.0"
"1656.0652","20.0","-39.0","-83.0","119956.0","128849.0"
"1656.1903","21.0","-39.0","-82.0","119971.0","128890.0"
"1656.207","20.0","-40.0","-82.0","119989.0","128942.0"
"1656.2236","21.0","-39.0","-82.0","119957.0","128874.0"
"1656.2904","21.0","-39.0","-82.0","119886.0","128665.0"
"1656.3405","20.0","-39.0","-83.0","119866.0","128639.0"
"1656.3572","21.0","-40.0","-82.0","119946.0","128836.0"
"1656.3738","21.0","-40.0","-82.0","119822.0","128483.0"
"1656.5406","20.0","-39.0","-82.0","119834.0","128540.0"
"1656.5574","21.0","-39.0","-84.0","119873.0","128638.0"
"1656.574","20.0","-39.0","-83.0","119871.0","128651.0"
"1656.5907","20.0","-39.0","-82.0","119913.0","128739.0"
"1656.6157","20.0","-39.0","-83.0","119891.0","128750.0"
"1656.6407","20.0","-39.0","-82.0","119938.0","128829.0"
"1656.6658","20.0","-38.0","-83.0","119957.0","128895.0"
"1656.7408","20.0","-39.0","-83.0","119957.0","128889.0"
"1656.7659","20.0","-40.0","-83.0","119889.0","128728.0"
"1656.7909","21.0","-40.0","-83.0","119905.0","128697.0"
"1656.8159","20.0","-39.0","-81.0","119803.0","128504.0"
"1656.891","21.0","-39.0","-83.0","119786.0","128420.0"
"1656.916","20.0","-39.0","-83.0","119783.0","128423.0"
"1656.941","19.0","-38.0","-83.0","119790.0","128461.0"
"1656.9661","20.0","-38.0","-83.0","119853.0","128658.0"
"1657.0411","20.0","-38.0","-83.0","119891.0","128764.0"
"1657.0662","20.0","-39.0","-82.0","119899.0","128799.0"
"1657.0912","21.0","-40.0","-83.0","119930.0","128866.0"
"1657.1162","21.0","-39.0","-82.0","119915.0","128853.0"
"1657.1412","21.0","-40.0","-82.0","119906.0","128850.0"
"1657.1663","21.0","-39.0","-83.0","119840.0","128623.0"
"1657.2413","20.0","-39.0","-82.0","119801.0","128495.0"
"1657.4415","21.0","-39.0","-83.0","119787.0","128488.0"
"1657.4583","21.0","-39.0","-83.0","119789.0","128488.0"
"1657.4749","21.0","-39.0","-82.0","119785.0","128497.0"
"1657.6417","21.0","-39.0","-82.0","119790.0","128531.0"
"1657.6584","21.0","-39.0","-83.0","119820.0","128550.0"
"1657.675","21.0","-39.0","-83.0","119845.0","128626.0"
"1657.6918","21.0","-39.0","-82.0","119869.0","128716.0"
"1657.7168","21.0","-40.0","-82.0","119854.0","128762.0"
"1657.7919","22.0","-39.0","-82.0","119892.0","128847.0"
"1657.8169","21.0","-39.0","-82.0","119896.0","128853.0"
"1657.8419","21.0","-39.0","-83.0","119922.0","128930.0"
"1657.867","22.0","-40.0","-83.0","119946.0","128925.0"
"1657.942","21.0","-38.0","-83.0","119889.0","128779.0"
"1657.967","22.0","-39.0","-82.0","119809.0","128581.0"
"1657.9921","22.0","-39.0","-83.0","119805.0","128539.0"
"1658.1422","21.0","-39.0","-82.0","119792.0","128499.0"
"1658.1589","22.0","-39.0","-82.0","119799.0","128512.0"
"1658.1755","20.0","-39.0","-83.0","119780.0","128519.0"
"1658.1923","21.0","-39.0","-82.0","119786.0","128539.0"
"1658.2173","21.0","-39.0","-83.0","119822.0","128594.0"
"1658.2924","21.0","-40.0","-83.0","119808.0","128589.0"
"1658.3174","21.0","-40.0","-82.0","119831.0","128666.0"
"1658.4425","21.0","-39.0","-82.0","119829.0","128683.0"
"1658.4592","21.0","-38.0","-83.0","119867.0","128760.0"
"1658.4758","21.0","-39.0","-82.0","119863.0","128777.0"
"1658.4926","21.0","-39.0","-83.0","119864.0","128817.0"
"1658.5176","21.0","-39.0","-82.0","119870.0","128833.0"
"1658.5927","21.0","-39.0","-83.0","119828.0","128737.0"
"1658.6177","21.0","-39.0","-82.0","119836.0","128689.0"
"1658.7428","21.0","-39.0","-82.0","119758.0","128515.0"
"1658.7595","20.0","-38.0","-82.0","119727.0","128510.0"
"1658.7761","21.0","-39.0","-82.0","119688.0","128329.0"
"1658.8429","20.0","-39.0","-83.0","119662.0","128306.0"
"1658.8679","21.0","-39.0","-82.0","119657.0","128271.0"
"1658.943","21.0","-39.0","-82.0","119659.0","128285.0"
"1658.9597","20.0","-39.0","-83.0","119763.0","128565.0"
"1658.9763","21.0","-39.0","-82.0","119766.0","128566.0"
"1659.0431","20.0","-39.0","-82.0","119790.0","128652.0"
"1659.0681","21.0","-39.0","-83.0","119817.0","128739.0"
"1659.1432","20.0","-39.0","-83.0","119812.0","128723.0"
"1659.1682","20.0","-39.0","-82.0","119732.0","128552.0"
"1659.1932","20.0","-39.0","-82.0","119714.0","128513.0"
"1659.2183","21.0","-39.0","-82.0","119647.0","128310.0"
"1659.2433","20.0","-39.0","-83.0","119623.0","128286.0"
"1659.2683","20.0","-39.0","-83.0","119593.0","128174.0"
"1659.3434","20.0","-39.0","-83.0","119585.0","128169.0"
"1659.3684","21.0","-39.0","-83.0","119590.0","128213.0"
"1659.4435","20.0","-39.0","-83.0","119609.0","128218.0"
"1659.4685","21.0","-40.0","-82.0","119663.0","128320.0"
"1659.4935","21.0","-40.0","-82.0","119653.0","128369.0"
"1659.5186","21.0","-39.0","-82.0","119774.0","128613.0"
"1659.5936","20.0","-39.0","-82.0","119767.0","128640.0"
"1659.6187","21.0","-39.0","-83.0","119807.0","128745.0"
"1659.6437","20.0","-39.0","-83.0","119794.0","128745.0"
"1659.6687","21.0","-39.0","-82.0","119784.0","128744.0"
"1659.7438","20.0","-39.0","-83.0","119773.0","128682.0"
"1659.7688","21.0","-39.0","-83.0","119717.0","128505.0"
"1659.7938","21.0","-40.0","-83.0","119666.0","128355.0"
"1659.8439","21.0","-39.0","-82.0","119640.0","128331.0"
"1659.8606","20.0","-39.0","-83.0","119654.0","128320.0"
"1659.8772","20.0","-39.0","-83.0","119650.0","128347.0"
"1659.944","20.0","-39.0","-82.0","119676.0","128392.0"
"1660.0941","20.0","-39.0","-82.0","119676.0","128418.0"
"1660.1108","21.0","-39.0","-83.0","119709.0","128500.0"
"1660.1274","20.0","-39.0","-82.0","119766.0","128612.0"
"1660.1442","20.0","-39.0","-82.0","119752.0","128636.0"
"1660.1692","20.0","-38.0","-83.0","119791.0","128704.0"
"1660.2443","20.0","-39.0","-83.0","119795.0","128731.0"
"1660.2693","21.0","-39.0","-82.0","119828.0","128810.0"
"1660.3944","20.0","-39.0","-83.0","119774.0","128680.0"
"1660.4111","20.0","-39.0","-83.0","119757.0","128656.0"
"1660.4277","20.0","-39.0","-83.0","119717.0","128471.0"
"1660.4945","21.0","-40.0","-82.0","119681.0","128420.0"
"1660.5195","21.0","-40.0","-82.0","119663.0","128369.0"
"1660.5946","21.0","-39.0","-83.0","119653.0","128373.0"
"1660.6113","21.0","-40.0","-82.0","119718.0","128418.0"
"1660.6279","21.0","-39.0","-83.0","119685.0","128427.0"
"1660.6947","20.0","-39.0","-82.0","119696.0","128493.0"
"1660.7197","20.0","-39.0","-82.0","119701.0","128511.0"
"1660.8448","21.0","-39.0","-83.0","119720.0","128595.0"
"1660.995","21.0","-39.0","-83.0","119753.0","128611.0"
"1661.0117","20.0","-39.0","-83.0","119756.0","128693.0"
"1661.0283","20.0","-39.0","-83.0","119773.0","128701.0"
"1661.045","21.0","-39.0","-82.0","119822.0","128790.0"
"1661.0701","20.0","-39.0","-83.0","119821.0","128809.0"
"1661.2953","20.0","-38.0","-83.0","119795.0","128775.0"
"1661.312","21.0","-39.0","-83.0","119796.0","128743.0"
"1661.3286","20.0","-39.0","-83.0","119735.0","128561.0"
"1661.4454","21.0","-39.0","-82.0","119704.0","128510.0"
"1661.4955","21.0","-38.0","-83.0","119657.0","128368.0"
"1661.5122","20.0","-39.0","-83.0","119662.0","128347.0"
"1661.5288","21.0","-39.0","-83.0","119657.0","128339.0"
"1661.5956","21.0","-39.0","-82.0","119643.0","128337.0"
"1661.6206","20.0","-39.0","-82.0","119670.0","128401.0"
"1661.6456","20.0","-38.0","-82.0","119670.0","128398.0"
"1661.6707","20.0","-39.0","-83.0","119701.0","128483.0"
"1661.7457","20.0","-39.0","-83.0","119693.0","128494.0"
"1661.7708","21.0","-39.0","-82.0","119765.0","128691.0"
"1661.7958","21.0","-40.0","-83.0","119764.0","128704.0"
"1661.8208","21.0","-40.0","-82.0","119782.0","128757.0"
"1661.8959","21.0","-40.0","-82.0","119786.0","128771.0"
"1661.9209","21.0","-38.0","-82.0","119692.0","128618.0"
"1661.9459","20.0","-38.0","-82.0","119708.0","128544.0"
"1661.971","21.0","-39.0","-82.0","119653.0","128365.0"
"1662.046","20.0","-38.0","-83.0","119602.0","128237.0"
"1662.071","21.0","-39.0","-82.0","119590.0","128240.0"
"1662.0961","20.0","-39.0","-83.0","119600.0","128261.0"
"1662.1211","20.0","-39.0","-83.0","119608.0","128268.0"
"1662.1962","21.0","-40.0","-83.0","119628.0","128354.0"
"1662.2212","21.0","-39.0","-83.0","119662.0","128447.0"
"1662.3463","21.0","-38.0","-83.0","119673.0","128455.0"
"1662.363","21.0","-39.0","-83.0","119698.0","128568.0"
"1662.3796","21.0","-39.0","-83.0","119707.0","128591.0"
"1662.4464","21.0","-39.0","-83.0","119758.0","128659.0"
"1662.4714","20.0","-39.0","-83.0","119725.0","128654.0"
"1662.5465","21.0","-39.0","-83.0","119579.0","128211.0"
"1662.6466","20.0","-39.0","-83.0","119557.0","128203.0"
"1662.6633","21.0","-39.0","-83.0","119573.0","128199.0"
"1662.6799","21.0","-39.0","-83.0","119572.0","128214.0"
"1662.7968","21.0","-39.0","-82.0","119584.0","128310.0"
"1662.8135","21.0","-39.0","-82.0","119657.0","128481.0"
"1662.8301","21.0","-39.0","-82.0","119666.0","128485.0"
"1662.8468","20.0","-39.0","-83.0","119694.0","128596.0"
"1662.8718","20.0","-39.0","-83.0","119735.0","128706.0"
"1662.9469","20.0","-39.0","-83.0","119682.0","128581.0"
"1662.9719","21.0","-40.0","-83.0","119681.0","128535.0"
"1662.997","21.0","-39.0","-82.0","119587.0","128330.0"
"1663.022","20.0","-39.0","-83.0","119589.0","128307.0"
"1663.097","21.0","-39.0","-82.0","119540.0","128228.0"
"1663.1221","20.0","-39.0","-83.0","119558.0","128232.0"
"1663.1971","20.0","-39.0","-83.0","119563.0","128268.0"
"1663.2222","21.0","-39.0","-82.0","119561.0","128271.0"
"1663.2472","20.0","-38.0","-83.0","119591.0","128341.0"
"1663.2722","20.0","-40.0","-82.0","119610.0","128362.0"
"1663.2972","21.0","-39.0","-83.0","119615.0","128457.0"
"1663.3223","20.0","-39.0","-82.0","119627.0","128460.0"
"1663.3973","20.0","-39.0","-83.0","119664.0","128568.0"
"1663.4224","20.0","-38.0","-83.0","119691.0","128586.0"
"1663.5475","20.0","-38.0","-82.0","119697.0","128682.0"
"1663.5642","21.0","-39.0","-83.0","119712.0","128670.0"
"1663.5808","20.0","-39.0","-83.0","119703.0","128692.0"
"1663.7477","21.0","-40.0","-83.0","119697.0","128672.0"
"1663.7727","20.0","-40.0","-82.0","119628.0","128455.0"
"1663.8478","21.0","-40.0","-82.0","119600.0","128439.0"
"1663.8978","20.0","-39.0","-82.0","119567.0","128290.0"
"1663.9146","21.0","-40.0","-82.0","119569.0","128277.0"
"1663.9312","21.0","-40.0","-82.0","119539.0","128255.0"
"1663.9979","20.0","-39.0","-83.0","119568.0","128317.0"
"1664.023","20.0","-39.0","-83.0","119579.0","128319.0"
"1664.048","20.0","-39.0","-83.0","119605.0","128409.0"
"1664.073","20.0","-39.0","-83.0","119632.0","128497.0"
"1664.1481","20.0","-39.0","-83.0","119669.0","128600.0"
"1664.1731","21.0","-39.0","-82.0","119662.0","128640.0"
"1664.1981","20.0","-40.0","-83.0","119682.0","128696.0"
"1664.2231","20.0","-39.0","-82.0","119646.0","128559.0"
"1664.2982","21.0","-39.0","-82.0","119625.0","128527.0"
"1664.3232","20.0","-38.0","-82.0","119560.0","128321.0"
"1664.3983","20.0","-39.0","-82.0","119532.0","128302.0"
"1664.4109","21.0","-39.0","-82.0","119501.0","128204.0"
"1664.4233","20.0","-39.0","-84.0","119506.0","128187.0"
"1664.4358","21.0","-39.0","-82.0","119539.0","128218.0"
"1664.4984","20.0","-39.0","-83.0","119522.0","128236.0"
"1664.5234","20.0","-39.0","-83.0","119541.0","128293.0"
"1664.5985","20.0","-39.0","-83.0","119545.0","128315.0"
"1664.6235","20.0","-39.0","-83.0","119573.0","128375.0"
"1664.6486","21.0","-39.0","-83.0","119557.0","128409.0"
"1664.6736","21.0","-39.0","-83.0","119603.0","128496.0"
"1664.6986","21.0","-39.0","-83.0","119606.0","128509.0"
"1664.7236","21.0","-39.0","-82.0","119645.0","128578.0"
"1664.8988","20.0","-39.0","-82.0","119638.0","128618.0"
"1664.9155","20.0","-39.0","-82.0","119642.0","128600.0"
"1664.9321","20.0","-38.0","-82.0","119636.0","128579.0"
"1664.9489","19.0","-37.0","-83.0","119577.0","128406.0"
"1665.049","20.0","-38.0","-83.0","119503.0","128185.0"
"1665.0657","21.0","-41.0","-82.0","119490.0","128152.0"
"1665.0823","21.0","-41.0","-82.0","119469.0","128128.0"
"1665.099","22.0","-41.0","-81.0","119507.0","128256.0"
"1665.124","21.0","-39.0","-82.0","119513.0","128282.0"
"1665.149","20.0","-37.0","-84.0","119531.0","128364.0"
"1665.1741","20.0","-37.0","-84.0","119584.0","128467.0"
"1665.2491","20.0","-38.0","-83.0","119597.0","128491.0"
"1665.2742","20.0","-40.0","-82.0","119620.0","128571.0"
"1665.4994","21.0","-40.0","-83.0","119605.0","128580.0"
"1665.5161","21.0","-39.0","-83.0","119570.0","128479.0"
"1665.5327","21.0","-40.0","-82.0","119555.0","128424.0"
"1665.5494","20.0","-37.0","-83.0","119497.0","128229.0"
"1665.5745","20.0","-38.0","-83.0","119485.0","128232.0"
"1665.6996","21.0","-40.0","-83.0","119442.0","128108.0"
"1665.7163","20.0","-40.0","-82.0","119431.0","128102.0"
"1665.7329","21.0","-40.0","-82.0","119446.0","128115.0"
"1665.7496","20.0","-39.0","-82.0","119446.0","128134.0"
"1665.7747","20.0","-39.0","-83.0","119469.0","128200.0"
"1665.8497","20.0","-39.0","-83.0","119474.0","128229.0"
"1665.8748","21.0","-40.0","-82.0","119495.0","128306.0"
"1665.9498","21.0","-39.0","-83.0","119510.0","128319.0"
"1665.9749","20.0","-39.0","-83.0","119531.0","128394.0"
"1665.9999","20.0","-40.0","-82.0","119535.0","128436.0"
"1666.0249","20.0","-39.0","-83.0","119582.0","128519.0"
"1666.0499","20.0","-38.0","-83.0","119588.0","128535.0"
"1666.075","20.0","-38.0","-83.0","119587.0","128584.0"
"1666.2501","20.0","-38.0","-83.0","119590.0","128556.0"
"1666.2751","21.0","-39.0","-83.0","119522.0","128387.0"
"1666.3002","21.0","-39.0","-83.0","119505.0","128355.0"
"1666.3169","21.0","-40.0","-83.0","119463.0","128224.0"
"1666.3335","20.0","-39.0","-83.0","119447.0","128172.0"
"1666.4003","21.0","-40.0","-82.0","119442.0","128184.0"
"1666.4253","20.0","-39.0","-83.0","119447.0","128202.0"
"1666.4503","20.0","-39.0","-83.0","119463.0","128215.0"
"1666.5004","21.0","-39.0","-83.0","119460.0","128275.0"
"1666.5171","20.0","-39.0","-82.0","119479.0","128281.0"
"1666.5337","21.0","-39.0","-82.0","119519.0","128384.0"
"1666.6005","21.0","-39.0","-82.0","119514.0","128414.0"
"1666.6255","20.0","-39.0","-83.0","119553.0","128513.0"
"1666.8007","20.0","-39.0","-83.0","119565.0","128518.0"
"1666.8257","20.0","-39.0","-83.0","119597.0","128584.0"
"1666.9008","20.0","-38.0","-83.0","119588.0","128598.0"
"1666.9175","21.0","-40.0","-82.0","119556.0","128544.0"
"1666.9341","19.0","-39.0","-83.0","119415.0","128169.0"
"1666.9508","20.0","-39.0","-82.0","119429.0","128160.0"
"1666.9758","20.0","-39.0","-83.0","119413.0","128173.0"
"1667.151","20.0","-38.0","-82.0","119437.0","128189.0"
"1667.1677","20.0","-39.0","-83.0","119449.0","128228.0"
"1667.1843","20.0","-39.0","-82.0","119464.0","128297.0"
"1667.2511","20.0","-39.0","-82.0","119479.0","128324.0"
"1667.2678","20.0","-38.0","-83.0","119504.0","128388.0"
"1667.2844","20.0","-39.0","-83.0","119510.0","128424.0"
"1667.3512","20.0","-38.0","-83.0","119548.0","128491.0"
"1667.3762","21.0","-39.0","-83.0","119545.0","128518.0"
"1667.4012","21.0","-39.0","-83.0","119561.0","128578.0"
"1667.4263","20.0","-39.0","-83.0","119563.0","128559.0"
"1667.5013","20.0","-39.0","-83.0","119541.0","128423.0"
"1667.5514","20.0","-38.0","-83.0","119484.0","128354.0"
"1667.5764","20.0","-38.0","-82.0","119413.0","128170.0"
"1667.6515","20.0","-39.0","-82.0","119414.0","128145.0"
"1667.6682","20.0","-38.0","-83.0","119399.0","128046.0"
"1667.6848","20.0","-39.0","-82.0","119410.0","128087.0"
"1667.7015","20.0","-39.0","-83.0","119393.0","128100.0"
"1667.7266","21.0","-39.0","-83.0","119427.0","128177.0"
"1667.8016","21.0","-39.0","-82.0","119421.0","128205.0"
"1667.8267","20.0","-38.0","-82.0","119431.0","128266.0"
"1667.9017","20.0","-38.0","-83.0","119446.0","128279.0"
"1667.9518","20.0","-39.0","-83.0","119474.0","128372.0"
"1667.9685","20.0","-38.0","-83.0","119492.0","128397.0"
"1667.9851","21.0","-39.0","-83.0","119510.0","128470.0"
"1668.0018","21.0","-39.0","-82.0","119518.0","128471.0"
"1668.0269","20.0","-39.0","-83.0","119509.0","128491.0"
"1668.1019","21.0","-39.0","-83.0","119497.0","128392.0"
"1668.127","20.0","-38.0","-83.0","119441.0","128233.0"
"1668.2521","20.0","-38.0","-83.0","119360.0","128015.0"
"1668.2688","20.0","-39.0","-83.0","119365.0","128031.0"
"1668.2854","20.0","-38.0","-83.0","119365.0","128076.0"
"1668.3522","20.0","-39.0","-83.0","119364.0","128093.0"
"1668.3772","20.0","-39.0","-83.0","119405.0","128161.0"
"1668.4022","20.0","-39.0","-82.0","119405.0","128178.0"
"1668.4272","20.0","-38.0","-83.0","119428.0","128275.0"
"1668.4523","20.0","-39.0","-82.0","119458.0","128366.0"
"1668.5524","21.0","-38.0","-83.0","119482.0","128376.0"
"1668.5691","20.0","-38.0","-83.0","119489.0","128459.0"
"1668.5857","20.0","-39.0","-82.0","119442.0","128325.0"
"1668.6024","20.0","-39.0","-82.0","119434.0","128292.0"
"1668.6274","20.0","-39.0","-83.0","119364.0","128093.0"
"1668.8527","20.0","-39.0","-82.0","119352.0","128077.0"
"1668.8694","20.0","-38.0","-83.0","119315.0","128003.0"
"1668.886","20.0","-38.0","-83.0","119308.0","127990.0"
"1668.9027","20.0","-39.0","-82.0","119333.0","128050.0"
"1668.9277","20.0","-39.0","-83.0","119331.0","128051.0"
"1669.0028","20.0","-39.0","-82.0","119368.0","128144.0"
"1669.0278","20.0","-39.0","-83.0","119389.0","128126.0"
"1669.0529","20.0","-38.0","-83.0","119406.0","128217.0"
"1669.0779","20.0","-39.0","-83.0","119396.0","128248.0"
"1669.153","20.0","-39.0","-83.0","119439.0","128326.0"
"1669.178","20.0","-39.0","-83.0","119449.0","128337.0"
"1669.203","21.0","-39.0","-83.0","119473.0","128423.0"
"1669.228","20.0","-39.0","-83.0","119475.0","128449.0"
"1669.253","20.0","-39.0","-83.0","119475.0","128464.0"
"1669.2781","20.0","-38.0","-83.0","119477.0","128442.0"
"1669.3531","20.0","-38.0","-83.0","119392.0","128229.0"
"1669.3782","20.0","-39.0","-83.0","119395.0","128214.0"
"1669.4532","20.0","-39.0","-83.0","119354.0","128087.0"
