"Time","C1","C2","C3","C4","C5"
"380.05573","19.0","-19.0","-107.0","100626.0","126588.0"
"380.08072","19.0","-19.0","-107.0","100630.0","126861.0"
"380.1057","18.0","-19.0","-108.0","100661.0","126844.0"
"380.23068","19.0","-20.0","-107.0","100538.0","126844.0"
"380.33066","19.0","-19.0","-107.0","100581.0","126807.0"
"380.34732","19.0","-19.0","-107.0","100587.0","126884.0"
"380.36398","18.0","-20.0","-108.0","100577.0","127287.0"
"380.38065","19.0","-21.0","-107.0","100573.0","126797.0"
"380.40564","19.0","-19.0","-107.0","100607.0","126768.0"
"380.5306","18.0","-20.0","-107.0","100470.0","126782.0"
"380.54727","19.0","-20.0","-107.0","100082.0","126751.0"
"380.56393","19.0","-20.0","-107.0","100526.0","126896.0"
"380.68057","19.0","-19.0","-107.0","100485.0","127415.0"
"380.69724","19.0","-20.0","-107.0","100499.0","126113.0"
"380.7139","19.0","-20.0","-107.0","100484.0","126630.0"
"381.13046","19.0","-19.0","-107.0","100325.0","126731.0"
"381.14713","19.0","-18.0","-107.0","99833.0","126711.0"
"381.1638","19.0","-20.0","-107.0","100425.0","126703.0"
"381.28043","19.0","-20.0","-108.0","100393.0","126651.0"
"381.2971","19.0","-20.0","-108.0","100381.0","126165.0"
"381.31375","19.0","-20.0","-107.0","100332.0","126579.0"
"381.48038","19.0","-19.0","-107.0","100545.0","126552.0"
"381.58035","19.0","-20.0","-106.0","100852.0","126508.0"
"381.59702","18.0","-20.0","-107.0","100290.0","126502.0"
"381.61368","19.0","-20.0","-108.0","100261.0","126536.0"
"381.73032","18.0","-21.0","-107.0","100251.0","126575.0"
"381.74698","18.0","-19.0","-106.0","100243.0","126316.0"
"381.76364","19.0","-20.0","-107.0","100175.0","126393.0"
"381.8303","19.0","-19.0","-108.0","100172.0","126196.0"
"381.8553","19.0","-20.0","-107.0","100150.0","126187.0"
"381.98026","19.0","-20.0","-107.0","100154.0","126350.0"
"381.99692","19.0","-20.0","-107.0","100311.0","126355.0"
"382.01358","18.0","-20.0","-108.0","99930.0","126369.0"
"382.83005","19.0","-20.0","-106.0","100107.0","126331.0"
"382.93002","19.0","-19.0","-108.0","100100.0","126710.0"
"382.95502","19.0","-19.0","-107.0","100044.0","126522.0"
"383.03","19.0","-19.0","-107.0","100057.0","126012.0"
"383.04666","19.0","-19.0","-107.0","100363.0","126195.0"
"383.06332","19.0","-19.0","-108.0","99746.0","126151.0"
"383.08","19.0","-19.0","-108.0","99956.0","126319.0"
"383.10498","19.0","-19.0","-107.0","99955.0","125935.0"
"383.22995","20.0","-19.0","-108.0","99953.0","126108.0"
"383.2466","19.0","-19.0","-107.0","100461.0","126090.0"
"383.26328","19.0","-20.0","-106.0","99737.0","126087.0"
"383.32993","19.0","-19.0","-106.0","99894.0","126089.0"
"383.35492","19.0","-20.0","-107.0","99888.0","126068.0"
"383.4799","19.0","-20.0","-107.0","100484.0","126630.0"
"383.49655","19.0","-20.0","-108.0","99858.0","126022.0"
"383.5132","19.0","-19.0","-107.0","99838.0","126031.0"
"383.52988","18.0","-20.0","-106.0","99812.0","125991.0"
"383.55487","19.0","-20.0","-107.0","99897.0","125865.0"
"383.67984","19.0","-21.0","-107.0","99584.0","125856.0"
"383.70483","19.0","-20.0","-107.0","99076.0","125829.0"
"383.72983","19.0","-20.0","-107.0","99701.0","126213.0"
"383.75482","19.0","-19.0","-107.0","99696.0","125440.0"
"383.77982","19.0","-20.0","-107.0","99687.0","125727.0"
"383.8048","19.0","-20.0","-107.0","99671.0","125798.0"
"384.02975","19.0","-21.0","-107.0","99638.0","125669.0"
"384.04642","19.0","-20.0","-106.0","99868.0","125652.0"
"384.06308","19.0","-21.0","-107.0","99503.0","125655.0"
"384.12973","19.0","-20.0","-108.0","99619.0","125937.0"
"384.15472","19.0","-20.0","-107.0","99604.0","125315.0"
"384.2297","19.0","-20.0","-107.0","99614.0","125388.0"
"384.2547","19.0","-20.0","-108.0","99653.0","125607.0"
"384.2797","19.0","-20.0","-106.0","99295.0","125587.0"
"384.3047","19.0","-20.0","-106.0","99594.0","125586.0"
"384.42966","20.0","-20.0","-105.0","99592.0","125079.0"
"384.44632","19.0","-19.0","-107.0","99605.0","125365.0"
"384.46298","18.0","-19.0","-105.0","99297.0","125340.0"
"384.57962","19.0","-19.0","-107.0","99460.0","125560.0"
"384.59628","19.0","-19.0","-106.0","99454.0","125099.0"
"384.61295","20.0","-18.0","-108.0","99455.0","124995.0"
"384.6296","19.0","-20.0","-106.0","99761.0","125330.0"
"384.6546","19.0","-20.0","-108.0","99676.0","125338.0"
"384.72958","19.0","-20.0","-108.0","99439.0","125320.0"
"384.75458","19.0","-20.0","-108.0","99424.0","125269.0"
"384.77957","20.0","-20.0","-108.0","99388.0","125219.0"
"384.80457","19.0","-20.0","-108.0","99898.0","125221.0"
"384.87955","19.0","-20.0","-108.0","99617.0","125225.0"
"384.90454","20.0","-21.0","-108.0","99186.0","125226.0"
"384.92953","19.0","-19.0","-108.0","99398.0","125218.0"
"384.95453","19.0","-20.0","-107.0","99399.0","124921.0"
"385.0295","19.0","-20.0","-107.0","99391.0","125209.0"
"385.0545","19.0","-19.0","-108.0","99435.0","125217.0"
"385.17947","19.0","-20.0","-108.0","99334.0","125217.0"
"385.19614","19.0","-19.0","-108.0","99380.0","125231.0"
"385.2128","19.0","-19.0","-108.0","99381.0","125758.0"
"385.22946","19.0","-19.0","-108.0","99393.0","125232.0"
"385.25446","19.0","-20.0","-107.0","99459.0","125219.0"
"385.32944","19.0","-21.0","-106.0","99296.0","125228.0"
"385.35443","19.0","-20.0","-107.0","98943.0","125237.0"
"385.5294","19.0","-21.0","-107.0","99384.0","125370.0"
"385.54605","19.0","-21.0","-107.0","98742.0","125232.0"
"385.5627","19.0","-21.0","-106.0","99363.0","125248.0"
"385.67935","19.0","-19.0","-108.0","99364.0","125222.0"
"385.70435","19.0","-20.0","-107.0","99340.0","124801.0"
"385.8293","19.0","-19.0","-107.0","99356.0","125220.0"
"385.84598","20.0","-19.0","-107.0","99558.0","125219.0"
"385.86264","19.0","-19.0","-107.0","99819.0","125204.0"
"385.9293","19.0","-19.0","-108.0","99338.0","125195.0"
"385.95428","19.0","-19.0","-107.0","99337.0","125264.0"
"386.17923","19.0","-20.0","-106.0","99323.0","125007.0"
"386.18924","19.0","-20.0","-107.0","99583.0","125174.0"
"386.19922","19.0","-21.0","-107.0","99342.0","125164.0"
"386.20923","19.0","-19.0","-106.0","99332.0","125169.0"
"386.2192","19.0","-19.0","-108.0","99324.0","124926.0"
"386.2792","19.0","-21.0","-106.0","99317.0","124971.0"
"386.3042","19.0","-21.0","-107.0","99321.0","125174.0"
"386.37918","19.0","-21.0","-107.0","99544.0","125184.0"
"386.40417","19.0","-20.0","-108.0","99056.0","125187.0"
"386.42917","19.0","-20.0","-107.0","99303.0","125185.0"
"386.52914","19.0","-20.0","-108.0","99303.0","125628.0"
"386.5458","19.0","-20.0","-107.0","99294.0","125468.0"
"386.56247","19.0","-20.0","-108.0","99306.0","124955.0"
"386.82907","19.0","-19.0","-108.0","99735.0","125211.0"
"386.84573","19.0","-20.0","-107.0","98879.0","125206.0"
"386.8624","19.0","-20.0","-107.0","99034.0","125164.0"
"387.02902","20.0","-19.0","-109.0","99278.0","125178.0"
"387.0457","19.0","-19.0","-109.0","99283.0","125250.0"
"387.06235","19.0","-19.0","-108.0","99277.0","125156.0"
"387.079","19.0","-20.0","-108.0","99911.0","125162.0"
"387.104","19.0","-20.0","-108.0","99183.0","125182.0"
"387.42892","19.0","-19.0","-107.0","99288.0","125184.0"
"387.4456","20.0","-19.0","-107.0","99286.0","125248.0"
"387.46225","19.0","-20.0","-107.0","99298.0","125123.0"
"387.5789","19.0","-20.0","-108.0","99295.0","124770.0"
"387.59555","19.0","-19.0","-108.0","99321.0","125390.0"
"387.6122","20.0","-18.0","-107.0","99315.0","125113.0"
"387.62888","19.0","-19.0","-108.0","99305.0","124679.0"
"387.72885","19.0","-21.0","-107.0","99183.0","125285.0"
"387.7455","19.0","-20.0","-107.0","99313.0","125284.0"
"387.76218","19.0","-19.0","-107.0","99329.0","125980.0"
"387.77884","19.0","-19.0","-107.0","99523.0","125329.0"
"387.80383","19.0","-20.0","-108.0","99504.0","125351.0"
"387.82883","19.0","-19.0","-107.0","99148.0","125353.0"
"387.85382","19.0","-21.0","-107.0","98754.0","125369.0"
"387.9288","20.0","-19.0","-107.0","99316.0","125368.0"
"387.9538","19.0","-21.0","-106.0","99067.0","125349.0"
"388.02878","19.0","-20.0","-106.0","99028.0","125352.0"
"388.05377","19.0","-21.0","-107.0","99312.0","125363.0"
"388.07877","19.0","-18.0","-107.0","99325.0","125499.0"
"388.10376","19.0","-19.0","-107.0","99333.0","125371.0"
"388.12875","20.0","-19.0","-106.0","99337.0","125390.0"
"388.15375","19.0","-20.0","-107.0","99565.0","125396.0"
"388.22873","19.0","-21.0","-106.0","99235.0","125413.0"
"388.25372","19.0","-20.0","-107.0","99354.0","125424.0"
"388.3287","19.0","-20.0","-107.0","99362.0","125718.0"
"388.3537","19.0","-20.0","-106.0","99362.0","125149.0"
"388.3787","19.0","-19.0","-107.0","99366.0","125249.0"
"388.4037","19.0","-20.0","-107.0","99390.0","125260.0"
"388.52866","19.0","-19.0","-107.0","99466.0","125536.0"
"388.54532","19.0","-20.0","-107.0","99823.0","125540.0"
"388.56198","19.0","-20.0","-106.0","99417.0","125740.0"
"388.7786","19.0","-21.0","-107.0","99555.0","125591.0"
"388.79526","19.0","-20.0","-107.0","100050.0","125622.0"
"388.81192","19.0","-20.0","-106.0","98868.0","125625.0"
"388.82858","20.0","-19.0","-107.0","99318.0","125641.0"
"388.85358","20.0","-20.0","-108.0","99429.0","125659.0"
"388.97855","19.0","-19.0","-108.0","99441.0","125693.0"
"389.00354","19.0","-20.0","-108.0","99440.0","125769.0"
"389.02853","19.0","-20.0","-107.0","99519.0","125701.0"
"389.0452","19.0","-20.0","-106.0","99653.0","125684.0"
"389.06186","19.0","-18.0","-108.0","99373.0","125715.0"
"389.1285","20.0","-19.0","-107.0","99493.0","125704.0"
"389.1535","19.0","-18.0","-108.0","99488.0","125891.0"
"389.1785","19.0","-19.0","-107.0","99503.0","125551.0"
"389.27847","19.0","-19.0","-107.0","99507.0","125127.0"
"389.29514","19.0","-20.0","-107.0","99644.0","125757.0"
"389.3118","19.0","-20.0","-107.0","99669.0","125743.0"
"389.32846","20.0","-18.0","-106.0","99502.0","125777.0"
"389.42844","19.0","-19.0","-107.0","99499.0","125782.0"
"389.4451","20.0","-19.0","-107.0","99508.0","125995.0"
"389.46176","19.0","-20.0","-108.0","99490.0","126223.0"
"389.5784","19.0","-20.0","-106.0","99795.0","125749.0"
"389.59506","19.0","-20.0","-107.0","99725.0","125768.0"
"389.61172","19.0","-20.0","-106.0","99288.0","125776.0"
"389.67838","19.0","-21.0","-106.0","99081.0","125800.0"
"389.70337","19.0","-21.0","-106.0","99512.0","126062.0"
"389.87833","20.0","-19.0","-106.0","99542.0","125847.0"
"389.9283","19.0","-20.0","-107.0","99525.0","125755.0"
"389.94498","19.0","-21.0","-107.0","99565.0","125837.0"
"389.96164","20.0","-20.0","-106.0","99273.0","125834.0"
"390.0283","20.0","-21.0","-106.0","99414.0","125876.0"
"390.05328","19.0","-21.0","-105.0","99562.0","125876.0"
"390.07828","19.0","-20.0","-106.0","99587.0","126101.0"
"390.17825","19.0","-19.0","-107.0","99565.0","125889.0"
"390.19492","19.0","-19.0","-107.0","99736.0","125908.0"
"390.21158","19.0","-20.0","-107.0","99409.0","125919.0"
"390.32822","19.0","-20.0","-108.0","99582.0","125706.0"
"390.34488","19.0","-21.0","-107.0","99586.0","125962.0"
"390.36154","19.0","-20.0","-108.0","99248.0","125939.0"
"390.3782","19.0","-19.0","-108.0","99605.0","125940.0"
"390.4032","20.0","-19.0","-107.0","99600.0","125933.0"
"390.4282","19.0","-19.0","-108.0","99616.0","125745.0"
"390.4532","19.0","-20.0","-107.0","99709.0","125952.0"
"390.52817","19.0","-21.0","-107.0","100131.0","125970.0"
"390.55316","19.0","-20.0","-106.0","99636.0","125975.0"
"390.62814","20.0","-21.0","-107.0","99645.0","125984.0"
"390.65314","20.0","-19.0","-106.0","99646.0","126706.0"
"390.67813","18.0","-21.0","-106.0","99670.0","126080.0"
"390.70312","19.0","-20.0","-107.0","99670.0","125978.0"
"390.72812","19.0","-20.0","-107.0","100336.0","126030.0"
"390.7531","19.0","-20.0","-106.0","99058.0","126048.0"
"390.8281","19.0","-20.0","-106.0","99608.0","126060.0"
"390.8531","19.0","-21.0","-106.0","99713.0","126082.0"
"390.87808","19.0","-19.0","-106.0","99713.0","126015.0"
"390.90308","19.0","-20.0","-106.0","99722.0","126095.0"
"390.97806","19.0","-18.0","-106.0","99731.0","126097.0"
"391.00305","20.0","-19.0","-107.0","99742.0","126129.0"
"391.12802","19.0","-19.0","-107.0","99730.0","126194.0"
"391.14468","19.0","-19.0","-108.0","99739.0","126256.0"
"391.16135","19.0","-20.0","-107.0","99770.0","126001.0"
"391.32797","19.0","-19.0","-108.0","99817.0","126132.0"
"391.34464","19.0","-20.0","-108.0","99765.0","126368.0"
"391.3613","19.0","-20.0","-107.0","99750.0","125614.0"
"391.42795","19.0","-20.0","-107.0","99960.0","126154.0"
"391.52792","19.0","-19.0","-106.0","99549.0","126132.0"
"391.5446","20.0","-20.0","-108.0","99752.0","126123.0"
"391.56125","19.0","-21.0","-106.0","99764.0","126126.0"
"391.6279","20.0","-21.0","-107.0","99763.0","126375.0"
"391.64456","19.0","-20.0","-107.0","99786.0","125973.0"
"391.66122","19.0","-21.0","-107.0","100191.0","126141.0"
"391.72787","19.0","-20.0","-106.0","100065.0","126143.0"
"391.75287","19.0","-20.0","-107.0","99837.0","126168.0"
"391.87784","19.0","-20.0","-106.0","99834.0","126347.0"
"391.8945","19.0","-20.0","-107.0","99845.0","125994.0"
"391.91116","20.0","-19.0","-108.0","99845.0","126171.0"
"392.0278","19.0","-20.0","-108.0","99855.0","126195.0"
"392.04446","19.0","-21.0","-106.0","99681.0","126182.0"
"392.06113","20.0","-21.0","-107.0","99860.0","126184.0"
"392.0778","19.0","-21.0","-106.0","99865.0","126217.0"
"392.10278","19.0","-20.0","-108.0","99885.0","126564.0"
"392.32773","20.0","-20.0","-106.0","99868.0","126205.0"
"392.3444","19.0","-19.0","-107.0","99905.0","126198.0"
"392.36105","19.0","-21.0","-107.0","99912.0","126193.0"
"392.62766","20.0","-19.0","-105.0","99575.0","126161.0"
"392.92758","19.0","-19.0","-106.0","99893.0","126242.0"
"392.94424","19.0","-19.0","-107.0","99896.0","126672.0"
"392.9609","20.0","-19.0","-107.0","99902.0","125667.0"
"393.07755","19.0","-20.0","-106.0","99928.0","125927.0"
"393.2275","19.0","-20.0","-108.0","99841.0","126167.0"
"393.24417","20.0","-20.0","-107.0","99497.0","126167.0"
"393.26083","18.0","-21.0","-106.0","99958.0","126181.0"
"393.42746","20.0","-21.0","-105.0","99981.0","126175.0"
"393.44412","20.0","-21.0","-106.0","99995.0","126082.0"
"393.4608","19.0","-20.0","-107.0","100135.0","126187.0"
"393.52744","19.0","-20.0","-105.0","100640.0","126190.0"
"393.55243","20.0","-20.0","-105.0","100072.0","126153.0"
"393.6274","19.0","-20.0","-106.0","100245.0","126202.0"
"393.6524","20.0","-20.0","-105.0","100681.0","126208.0"
"393.82736","20.0","-19.0","-106.0","99498.0","126203.0"
"393.84402","19.0","-20.0","-106.0","100088.0","126217.0"
"393.8607","20.0","-20.0","-107.0","100091.0","126437.0"
"393.97733","19.0","-20.0","-107.0","100105.0","126118.0"
"393.994","20.0","-19.0","-107.0","100139.0","126230.0"
"394.01065","19.0","-20.0","-106.0","99885.0","126244.0"
"394.1273","19.0","-20.0","-106.0","100134.0","126237.0"
"394.14395","19.0","-21.0","-106.0","100136.0","126415.0"
"394.1606","20.0","-19.0","-106.0","100122.0","126408.0"
"394.27725","20.0","-20.0","-107.0","100284.0","126201.0"
"394.2939","19.0","-20.0","-106.0","99973.0","126208.0"
"394.31058","19.0","-19.0","-107.0","99976.0","126172.0"
"394.32724","19.0","-20.0","-107.0","100168.0","126433.0"
"394.37723","20.0","-20.0","-106.0","100170.0","125946.0"
"394.62717","20.0","-19.0","-106.0","100183.0","125831.0"
"394.64383","20.0","-20.0","-107.0","100515.0","126172.0"
"394.6605","19.0","-19.0","-107.0","99994.0","126185.0"
"394.72714","20.0","-18.0","-106.0","100265.0","126089.0"
"394.75214","19.0","-20.0","-106.0","100692.0","126226.0"
"394.82712","19.0","-20.0","-107.0","100545.0","126224.0"
"394.8521","19.0","-21.0","-106.0","100522.0","126230.0"
"394.9271","19.0","-20.0","-107.0","100327.0","126237.0"
"394.94376","20.0","-20.0","-106.0","100335.0","126290.0"
"394.96042","20.0","-20.0","-107.0","100328.0","126677.0"
"395.02707","19.0","-20.0","-107.0","100328.0","125932.0"
"395.05206","19.0","-20.0","-106.0","100346.0","126188.0"
"395.12704","19.0","-20.0","-106.0","100374.0","125640.0"
"395.15204","20.0","-20.0","-106.0","100367.0","126019.0"
"395.17703","20.0","-20.0","-106.0","100380.0","126199.0"
"395.20203","19.0","-20.0","-106.0","100388.0","126951.0"
"395.22702","20.0","-20.0","-107.0","100423.0","126209.0"
"395.252","19.0","-21.0","-106.0","100570.0","126194.0"
"395.327","20.0","-20.0","-107.0","101114.0","126210.0"
"395.352","20.0","-20.0","-107.0","99730.0","126197.0"
"395.37698","19.0","-19.0","-107.0","100355.0","126189.0"
"395.40198","20.0","-19.0","-107.0","100413.0","126170.0"
"395.42697","19.0","-20.0","-107.0","99996.0","126162.0"
"395.45197","20.0","-20.0","-107.0","100452.0","126185.0"
"395.52695","20.0","-21.0","-107.0","100472.0","126300.0"
"395.55194","19.0","-21.0","-107.0","100469.0","126184.0"
"395.62692","19.0","-21.0","-106.0","100551.0","126208.0"
"395.65192","19.0","-20.0","-106.0","100361.0","126211.0"
"395.6769","19.0","-19.0","-107.0","100486.0","126425.0"
"395.7019","20.0","-18.0","-108.0","100494.0","126405.0"
"395.82687","19.0","-18.0","-107.0","100507.0","125604.0"
"395.84354","20.0","-19.0","-108.0","100320.0","126209.0"
"395.8602","20.0","-20.0","-106.0","100326.0","126215.0"
"395.97684","20.0","-20.0","-106.0","100508.0","126225.0"
"395.9935","19.0","-20.0","-107.0","100520.0","126205.0"
"396.01016","20.0","-20.0","-107.0","100506.0","126171.0"
"396.0768","19.0","-20.0","-107.0","100513.0","126414.0"
"396.1018","20.0","-19.0","-106.0","100510.0","126127.0"
"396.1268","20.0","-19.0","-108.0","100522.0","126165.0"
"396.1518","19.0","-20.0","-107.0","100791.0","126175.0"
"396.1768","19.0","-20.0","-108.0","100272.0","126171.0"
"396.20178","19.0","-20.0","-107.0","100452.0","126191.0"
"396.27676","20.0","-19.0","-108.0","100549.0","125977.0"
"396.30176","19.0","-21.0","-106.0","100541.0","126190.0"
"396.42673","20.0","-21.0","-107.0","100552.0","126193.0"
"396.45172","19.0","-20.0","-106.0","100724.0","126199.0"
"396.5767","20.0","-20.0","-107.0","100562.0","126198.0"
"396.59335","19.0","-21.0","-106.0","100548.0","126243.0"
"396.61002","20.0","-20.0","-107.0","100566.0","126583.0"
"396.72665","19.0","-20.0","-108.0","100571.0","125872.0"
"396.74332","20.0","-20.0","-107.0","100570.0","125979.0"
"396.75998","20.0","-20.0","-108.0","100597.0","126228.0"
"397.07657","19.0","-20.0","-107.0","100268.0","126240.0"
"397.09323","20.0","-21.0","-107.0","100586.0","126216.0"
"397.1099","20.0","-22.0","-106.0","100586.0","126247.0"
"397.17654","19.0","-20.0","-106.0","100588.0","125733.0"
"397.20154","20.0","-20.0","-106.0","100598.0","125993.0"
"397.27652","19.0","-22.0","-108.0","100656.0","126239.0"
"397.3015","20.0","-21.0","-107.0","101054.0","126243.0"
"397.42648","18.0","-17.0","-111.0","100594.0","126228.0"
"397.44315","19.0","-20.0","-106.0","100588.0","126242.0"
"397.4598","20.0","-19.0","-104.0","100600.0","126932.0"
"397.52646","19.0","-20.0","-108.0","100582.0","126305.0"
"397.54312","20.0","-21.0","-105.0","100712.0","126184.0"
"397.55978","20.0","-22.0","-105.0","101190.0","126181.0"
"397.62643","20.0","-21.0","-105.0","100431.0","126181.0"
"397.65143","20.0","-18.0","-110.0","100551.0","126794.0"
"397.67642","19.0","-19.0","-106.0","100573.0","126113.0"
"397.70142","20.0","-19.0","-106.0","100569.0","126170.0"
"397.7764","19.0","-20.0","-106.0","100001.0","126186.0"
"397.8014","20.0","-18.0","-107.0","100576.0","126182.0"
"397.8264","19.0","-22.0","-107.0","100578.0","126229.0"
"397.85138","19.0","-21.0","-107.0","100572.0","126284.0"
"397.92636","20.0","-20.0","-107.0","100571.0","126172.0"
"397.95135","19.0","-21.0","-105.0","100599.0","126187.0"
"398.07632","20.0","-20.0","-106.0","100866.0","126180.0"
"398.093","20.0","-20.0","-107.0","100463.0","126189.0"
"398.10965","19.0","-20.0","-107.0","100591.0","126342.0"
"398.1263","19.0","-20.0","-107.0","100589.0","126367.0"
"398.1513","20.0","-19.0","-107.0","100606.0","125522.0"
"398.2263","19.0","-20.0","-106.0","100466.0","126199.0"
"398.25128","20.0","-20.0","-107.0","100590.0","126225.0"
"398.27628","19.0","-20.0","-107.0","100606.0","125991.0"
"398.32626","19.0","-20.0","-108.0","100611.0","125776.0"
"398.42624","19.0","-20.0","-107.0","100815.0","126224.0"
"398.45123","20.0","-20.0","-107.0","100596.0","126215.0"
"398.5262","19.0","-19.0","-106.0","100594.0","126221.0"
"398.5512","19.0","-20.0","-107.0","100596.0","125984.0"
"398.5762","20.0","-20.0","-106.0","100606.0","126194.0"
"398.6012","19.0","-20.0","-106.0","100598.0","126203.0"
"398.67618","20.0","-20.0","-108.0","100785.0","126205.0"
"398.70117","19.0","-20.0","-107.0","100626.0","126220.0"
"398.72617","20.0","-19.0","-106.0","100626.0","126258.0"
"398.75116","20.0","-19.0","-107.0","100617.0","126604.0"
"398.82614","19.0","-20.0","-107.0","100639.0","126215.0"
"398.85114","20.0","-20.0","-107.0","100603.0","126206.0"
"398.87613","20.0","-20.0","-107.0","100239.0","126169.0"
"398.9761","19.0","-20.0","-108.0","100565.0","126692.0"
"398.99277","19.0","-20.0","-108.0","100568.0","125637.0"
"399.00943","20.0","-21.0","-107.0","100578.0","125930.0"
"399.07608","19.0","-20.0","-108.0","100664.0","126143.0"
"399.10107","19.0","-21.0","-106.0","101074.0","126155.0"
"399.12607","20.0","-21.0","-106.0","100585.0","126156.0"
"399.15106","19.0","-20.0","-107.0","100592.0","126162.0"
