"Time","C1","C2","C3","C4","C5"
"2785.2417","32.0","64.0","-62.0","110455.0","130609.0"
"2785.2917","33.0","64.0","-62.0","110399.0","130421.0"
"2785.3918","33.0","64.0","-62.0","110398.0","130446.0"
"2785.442","32.0","64.0","-62.0","110413.0","130595.0"
"2785.542","32.0","64.0","-62.0","110452.0","130647.0"
"2785.592","33.0","64.0","-62.0","110411.0","130458.0"
"2785.8423","31.0","64.0","-62.0","110208.0","130385.0"
"2785.9424","32.0","64.0","-62.0","110225.0","130431.0"
"2785.9673","31.0","64.0","-62.0","110176.0","130208.0"
"2786.1426","31.0","64.0","-62.0","110148.0","130276.0"
"2786.1675","31.0","64.0","-61.0","110149.0","130298.0"
"2786.2427","31.0","64.0","-62.0","110174.0","130350.0"
"2786.2927","31.0","64.0","-62.0","110177.0","130370.0"
"2786.3928","31.0","64.0","-62.0","110122.0","130179.0"
"2786.4429","31.0","64.0","-62.0","110111.0","130172.0"
"2786.543","31.0","64.0","-62.0","110165.0","130298.0"
"2786.643","31.0","64.0","-62.0","110164.0","130349.0"
"2786.693","31.0","64.0","-62.0","110111.0","130158.0"
"2786.7432","31.0","64.0","-62.0","110147.0","130342.0"
"2786.8433","31.0","64.0","-62.0","110156.0","130355.0"
"2786.9934","31.0","64.0","-62.0","110109.0","130164.0"
"2787.0186","31.0","64.0","-62.0","110111.0","130206.0"
"2787.0435","31.0","64.0","-62.0","110127.0","130302.0"
"2787.1436","31.0","64.0","-62.0","110140.0","130340.0"
"2787.1936","31.0","64.0","-61.0","110171.0","130402.0"
"2787.2937","30.0","64.0","-62.0","110109.0","130169.0"
"2787.3438","31.0","64.0","-62.0","110073.0","130166.0"
"2787.4438","31.0","64.0","-62.0","110097.0","130226.0"
"2787.644","30.0","65.0","-62.0","110119.0","130308.0"
"2787.669","31.0","64.0","-63.0","110117.0","130320.0"
"2787.694","31.0","65.0","-63.0","110137.0","130276.0"
"2787.9443","30.0","65.0","-62.0","110052.0","130164.0"
"2787.9944","31.0","64.0","-62.0","110067.0","130222.0"
"2788.0945","30.0","64.0","-62.0","110075.0","130278.0"
"2788.1196","30.0","65.0","-62.0","110081.0","130291.0"
"2788.1946","30.0","64.0","-62.0","110013.0","130047.0"
"2788.2446","30.0","65.0","-62.0","110007.0","130039.0"
"2788.4949","31.0","65.0","-62.0","110010.0","130122.0"
"2788.545","30.0","64.0","-62.0","110011.0","130200.0"
"2788.7952","30.0","65.0","-62.0","109964.0","130055.0"
"2788.8203","30.0","65.0","-62.0","109916.0","129937.0"
"2789.0454","30.0","65.0","-62.0","109951.0","130087.0"
"2790.0964","30.0","65.0","-62.0","109956.0","130108.0"
"2790.1216","30.0","64.0","-62.0","109863.0","129858.0"
"2790.1965","30.0","64.0","-61.0","109850.0","129872.0"
"2790.3967","31.0","65.0","-62.0","109873.0","129962.0"
"2790.647","30.0","64.0","-62.0","109869.0","129983.0"
"2790.6719","30.0","65.0","-62.0","109877.0","129984.0"
"2790.8472","31.0","64.0","-61.0","109886.0","130007.0"
"2790.872","30.0","64.0","-62.0","109832.0","129874.0"
"2790.9473","30.0","64.0","-62.0","109803.0","129784.0"
"2791.0974","30.0","64.0","-62.0","109847.0","129881.0"
"2791.1226","30.0","65.0","-62.0","109843.0","129944.0"
"2791.2476","30.0","65.0","-62.0","109859.0","129941.0"
"2791.2725","30.0","65.0","-62.0","109844.0","129965.0"
"2791.4478","30.0","64.0","-62.0","109826.0","129915.0"
"2791.4727","30.0","65.0","-63.0","109768.0","129703.0"
"2791.5479","30.0","65.0","-62.0","109762.0","129720.0"
"2791.598","30.0","64.0","-61.0","109780.0","129814.0"
"2791.698","30.0","65.0","-62.0","109785.0","129822.0"
"2791.748","30.0","64.0","-62.0","109783.0","129831.0"
"2791.8481","30.0","65.0","-62.0","109795.0","129882.0"
"2791.8982","30.0","64.0","-62.0","109712.0","129637.0"
"2792.1484","31.0","64.0","-63.0","109722.0","129717.0"
"2792.1733","30.0","65.0","-63.0","109720.0","129756.0"
"2792.2986","30.0","65.0","-61.0","109735.0","129801.0"
"2792.3237","30.0","65.0","-62.0","109693.0","129688.0"
"2792.4988","30.0","65.0","-61.0","109659.0","129522.0"
"2792.524","30.0","65.0","-62.0","109641.0","129561.0"
"2792.5989","30.0","64.0","-62.0","109656.0","129638.0"
"2792.9993","30.0","65.0","-62.0","109652.0","129658.0"
"2793.0244","30.0","64.0","-62.0","109668.0","129708.0"
"2793.2495","30.0","65.0","-61.0","109592.0","129556.0"
"2793.2744","30.0","65.0","-63.0","109619.0","129646.0"
"2793.3997","30.0","65.0","-62.0","109633.0","129645.0"
"2793.5498","30.0","65.0","-62.0","109565.0","129447.0"
"2793.5747","30.0","65.0","-62.0","109571.0","129511.0"
"2793.65","30.0","65.0","-62.0","109597.0","129599.0"
"2793.7","30.0","64.0","-62.0","109608.0","129616.0"
"2793.8","30.0","65.0","-62.0","109626.0","129661.0"
"2794.0002","30.0","65.0","-62.0","109581.0","129576.0"
"2794.1504","31.0","65.0","-62.0","109596.0","129604.0"
"2794.1753","30.0","65.0","-62.0","109588.0","129531.0"
"2794.3005","30.0","65.0","-63.0","109557.0","129448.0"
"2794.3257","30.0","65.0","-63.0","109561.0","129541.0"
"2794.4006","30.0","65.0","-62.0","109618.0","129643.0"
"2794.651","30.0","65.0","-61.0","109608.0","129658.0"
"2794.6758","30.0","65.0","-62.0","109621.0","129695.0"
"2794.851","30.0","65.0","-62.0","109646.0","129742.0"
"2794.876","30.0","65.0","-62.0","109544.0","129423.0"
"2794.9011","30.0","64.0","-62.0","109541.0","129462.0"
"2795.1013","29.0","65.0","-62.0","109562.0","129536.0"
"2795.4517","30.0","65.0","-62.0","109575.0","129591.0"
"2795.4766","30.0","64.0","-62.0","109577.0","129598.0"
"2795.5017","30.0","64.0","-62.0","109599.0","129655.0"
"2795.6018","30.0","64.0","-62.0","109570.0","129511.0"
"2795.702","30.0","65.0","-62.0","109538.0","129453.0"
"2795.727","30.0","65.0","-62.0","109592.0","129621.0"
"2795.802","30.0","64.0","-62.0","109617.0","129635.0"
"2795.902","30.0","65.0","-62.0","109613.0","129663.0"
"2796.0522","30.0","64.0","-62.0","109572.0","129541.0"
"2796.0771","30.0","65.0","-62.0","109538.0","129444.0"
"2796.3525","30.0","65.0","-62.0","109563.0","129536.0"
"2796.3774","30.0","65.0","-62.0","109570.0","129570.0"
"2796.5527","30.0","65.0","-62.0","109554.0","129408.0"
"2796.5776","30.0","65.0","-62.0","109561.0","129497.0"
"2796.903","30.0","65.0","-63.0","109595.0","129593.0"
"2796.9197","30.0","65.0","-63.0","109509.0","129343.0"
"2796.9365","30.0","64.0","-62.0","109520.0","129366.0"
"2797.0032","30.0","65.0","-62.0","109540.0","129458.0"
"2797.2534","29.0","65.0","-61.0","109528.0","129474.0"
"2797.4036","30.0","65.0","-62.0","109542.0","129493.0"
"2797.4287","30.0","65.0","-62.0","109568.0","129526.0"
"2797.4536","30.0","65.0","-62.0","109521.0","129332.0"
"2797.754","30.0","65.0","-62.0","109486.0","129407.0"
"2797.904","29.0","65.0","-62.0","109517.0","129495.0"
"2797.9292","30.0","65.0","-62.0","109550.0","129522.0"
"2798.0042","29.0","65.0","-62.0","109491.0","129403.0"
"2798.0542","29.0","65.0","-62.0","109449.0","129251.0"
"2798.5547","29.0","65.0","-62.0","109468.0","129311.0"
"2798.5796","29.0","65.0","-63.0","109472.0","129421.0"
"2798.7048","29.0","65.0","-62.0","109497.0","129449.0"
"2798.805","30.0","65.0","-61.0","109456.0","129287.0"
"2798.83","29.0","65.0","-62.0","109443.0","129291.0"
"2798.955","29.0","65.0","-61.0","109479.0","129410.0"
"2798.98","30.0","66.0","-62.0","109493.0","129452.0"
"2799.0051","29.0","65.0","-62.0","109457.0","129331.0"
"2799.1052","29.0","65.0","-62.0","109463.0","129404.0"
"2799.1553","29.0","65.0","-62.0","109474.0","129420.0"
"2799.3054","30.0","65.0","-62.0","109487.0","129467.0"
"2799.4556","29.0","65.0","-62.0","109521.0","129494.0"
"2799.4805","29.0","65.0","-61.0","109613.0","129663.0"
"2799.6558","29.0","65.0","-62.0","109448.0","129292.0"
"2799.6807","29.0","65.0","-62.0","109485.0","129404.0"
"2799.7559","29.0","65.0","-62.0","109471.0","129457.0"
"2799.856","29.0","65.0","-62.0","109514.0","129452.0"
"2800.2063","30.0","65.0","-62.0","109436.0","129251.0"
"2800.3064","29.0","65.0","-62.0","109459.0","129329.0"
"2800.3315","29.0","65.0","-61.0","109491.0","129426.0"
"2800.4565","29.0","65.0","-62.0","109502.0","129446.0"
"2800.4814","29.0","65.0","-62.0","109459.0","129300.0"
"2800.907","28.0","65.0","-61.0","109482.0","129397.0"
"2800.9321","29.0","65.0","-62.0","109513.0","129432.0"
"2800.957","29.0","65.0","-62.0","109497.0","129457.0"
"2801.3074","28.0","65.0","-62.0","109455.0","129277.0"
"2801.3325","29.0","65.0","-62.0","109464.0","129336.0"
"2801.6077","29.0","65.0","-61.0","109482.0","129409.0"
"2801.6328","29.0","65.0","-61.0","109487.0","129415.0"
"2802.058","29.0","65.0","-62.0","109433.0","129226.0"
"2802.083","29.0","65.0","-61.0","109449.0","129375.0"
"2802.3083","29.0","65.0","-62.0","109486.0","129411.0"
"2802.4585","28.0","65.0","-62.0","109491.0","129435.0"
"2802.4834","29.0","65.0","-62.0","109404.0","129165.0"
"2802.5586","29.0","66.0","-62.0","109467.0","129359.0"
"2802.7588","29.0","66.0","-62.0","109421.0","129274.0"
"2802.7837","29.0","65.0","-61.0","109370.0","129162.0"
"2802.909","29.0","66.0","-61.0","109384.0","129189.0"
"2802.934","28.0","66.0","-62.0","109417.0","129278.0"
"2803.5095","29.0","65.0","-62.0","109433.0","129303.0"
"2803.5347","29.0","65.0","-61.0","109427.0","129311.0"
"2803.5596","29.0","66.0","-61.0","109422.0","129331.0"
"2803.8098","29.0","66.0","-62.0","109377.0","129097.0"
"2803.835","29.0","65.0","-61.0","109338.0","129072.0"
"2803.8599","28.0","65.0","-62.0","109375.0","129151.0"
"2804.2603","29.0","65.0","-62.0","109376.0","129222.0"
"2804.2852","29.0","65.0","-61.0","109402.0","129281.0"
"2804.3604","29.0","65.0","-62.0","109321.0","129040.0"
"2804.4104","28.0","65.0","-62.0","109363.0","129105.0"
"2804.4604","29.0","65.0","-63.0","109363.0","129196.0"
"2804.5605","29.0","65.0","-62.0","109383.0","129248.0"
"2804.6106","29.0","65.0","-62.0","109319.0","129081.0"
"2804.911","29.0","66.0","-62.0","109359.0","129174.0"
"2804.936","29.0","65.0","-62.0","109394.0","129213.0"
"2805.011","28.0","65.0","-62.0","109392.0","129228.0"
"2805.2112","29.0","65.0","-62.0","109391.0","129278.0"
"2805.2363","29.0","65.0","-62.0","109384.0","129234.0"
"2805.4614","28.0","65.0","-61.0","109397.0","129268.0"
"2805.4863","29.0","65.0","-62.0","109425.0","129288.0"
"2805.6116","29.0","65.0","-62.0","109405.0","129191.0"
"2805.6367","29.0","65.0","-62.0","109380.0","129218.0"
"2805.7617","29.0","65.0","-61.0","109345.0","129042.0"
"2805.7866","29.0","66.0","-62.0","109369.0","129125.0"
"2806.012","28.0","65.0","-62.0","109322.0","128988.0"
"2806.112","29.0","66.0","-62.0","109323.0","129011.0"
"2806.1372","29.0","65.0","-62.0","109382.0","129151.0"
