"Time","C1","C2","C3","C4","C5"
"1044.6187","32.0","85.0","-34.0","121610.0","131293.0"
"1044.6937","31.0","85.0","-34.0","121673.0","131591.0"
"1044.7188","31.0","84.0","-34.0","121698.0","131644.0"
"1044.7438","31.0","84.0","-35.0","121765.0","131820.0"
"1044.8439","31.0","85.0","-35.0","121833.0","132046.0"
"1044.8689","32.0","84.0","-35.0","121861.0","132093.0"
"1044.944","31.0","85.0","-34.0","121903.0","132224.0"
"1045.0941","31.0","84.0","-35.0","121914.0","132247.0"
"1045.1108","31.0","85.0","-35.0","121960.0","132390.0"
"1045.1274","31.0","84.0","-35.0","121955.0","132425.0"
"1045.1442","31.0","84.0","-35.0","121992.0","132511.0"
"1045.1692","31.0","84.0","-35.0","121992.0","132517.0"
"1045.1942","30.0","84.0","-35.0","121999.0","132573.0"
"1045.2192","31.0","84.0","-34.0","122025.0","132521.0"
"1045.2943","31.0","84.0","-35.0","121789.0","131804.0"
"1045.3193","31.0","83.0","-34.0","121582.0","132452.0"
"1045.3444","31.0","77.0","-27.0","121562.0","131139.0"
"1045.3694","31.0","84.0","-35.0","121566.0","131171.0"
"1045.4445","30.0","84.0","-36.0","121642.0","131457.0"
"1045.4695","30.0","84.0","-35.0","121708.0","131613.0"
"1045.4945","31.0","84.0","-36.0","121700.0","131631.0"
"1045.5195","31.0","84.0","-36.0","121757.0","131802.0"
"1045.5946","31.0","84.0","-35.0","121772.0","131833.0"
"1045.6196","31.0","84.0","-35.0","121823.0","131982.0"
"1045.6447","31.0","85.0","-36.0","121880.0","132153.0"
"1045.6697","31.0","84.0","-35.0","121759.0","131754.0"
"1045.7448","30.0","84.0","-36.0","121745.0","131644.0"
"1045.7698","31.0","84.0","-36.0","121570.0","131406.0"
"1045.7948","30.0","84.0","-35.0","121623.0","131554.0"
"1045.8198","31.0","84.0","-35.0","121645.0","131556.0"
"1045.995","31.0","85.0","-34.0","121685.0","131733.0"
"1046.02","31.0","84.0","-35.0","121766.0","131966.0"
"1046.1952","31.0","84.0","-35.0","121793.0","131978.0"
"1046.2119","30.0","84.0","-36.0","121820.0","132138.0"
"1046.2285","31.0","84.0","-35.0","121833.0","132163.0"
"1046.2953","31.0","84.0","-35.0","121868.0","132273.0"
"1046.312","30.0","84.0","-36.0","121864.0","132293.0"
"1046.3286","31.0","84.0","-35.0","121923.0","132430.0"
"1046.5956","30.0","84.0","-37.0","121890.0","132379.0"
"1046.6123","31.0","84.0","-35.0","121729.0","131718.0"
"1046.6289","31.0","84.0","-35.0","121677.0","131619.0"
"1046.6957","30.0","84.0","-35.0","121530.0","131186.0"
"1046.7207","31.0","84.0","-36.0","121647.0","131571.0"
"1046.7958","31.0","84.0","-35.0","121656.0","131634.0"
"1046.8208","30.0","84.0","-37.0","121687.0","131739.0"
"1046.8458","31.0","84.0","-35.0","121720.0","131772.0"
"1046.8708","31.0","84.0","-36.0","121796.0","132010.0"
"1046.9459","30.0","84.0","-36.0","121804.0","132042.0"
"1046.971","30.0","84.0","-36.0","121842.0","132162.0"
"1047.046","30.0","84.0","-35.0","121847.0","132187.0"
"1047.0586","30.0","84.0","-36.0","121919.0","132397.0"
"1047.071","30.0","84.0","-36.0","121923.0","132422.0"
"1047.0835","31.0","84.0","-35.0","122010.0","132591.0"
"1047.1461","30.0","84.0","-36.0","122015.0","132627.0"
"1047.1711","30.0","84.0","-36.0","122039.0","132750.0"
"1047.2462","30.0","84.0","-37.0","122033.0","132701.0"
"1047.2712","30.0","84.0","-36.0","121843.0","132042.0"
"1047.3463","30.0","84.0","-36.0","121829.0","131925.0"
"1047.3589","31.0","84.0","-35.0","121635.0","131429.0"
"1047.3713","30.0","84.0","-36.0","121636.0","131397.0"
"1047.3838","30.0","84.0","-36.0","121614.0","131421.0"
"1047.4464","30.0","84.0","-37.0","121660.0","131457.0"
"1047.4714","30.0","84.0","-37.0","121722.0","131799.0"
"1047.5465","30.0","84.0","-36.0","121737.0","131823.0"
"1047.6967","30.0","84.0","-36.0","121774.0","131944.0"
"1047.7134","30.0","84.0","-37.0","121920.0","132347.0"
"1047.73","30.0","84.0","-35.0","121905.0","132404.0"
"1047.7467","31.0","83.0","-36.0","122014.0","132661.0"
"1047.7717","30.0","84.0","-36.0","122010.0","132696.0"
"1047.8468","31.0","84.0","-36.0","122041.0","132781.0"
"1047.8718","30.0","84.0","-36.0","121910.0","132180.0"
"1047.8969","30.0","84.0","-36.0","121850.0","132070.0"
"1047.9219","30.0","84.0","-35.0","121637.0","131451.0"
"1048.047","30.0","84.0","-35.0","121796.0","131982.0"
"1048.0637","30.0","83.0","-36.0","121785.0","132031.0"
"1048.0803","30.0","84.0","-36.0","121899.0","132242.0"
"1048.1471","31.0","84.0","-36.0","121905.0","132278.0"
"1048.1721","30.0","84.0","-36.0","121977.0","132478.0"
"1048.1971","30.0","84.0","-36.0","121996.0","132499.0"
"1048.2222","30.0","84.0","-36.0","122074.0","132715.0"
"1048.3473","31.0","84.0","-35.0","122074.0","132738.0"
"1048.3723","31.0","84.0","-35.0","122110.0","132849.0"
"1048.4474","30.0","84.0","-35.0","122138.0","132849.0"
"1048.4641","30.0","84.0","-34.0","122160.0","132996.0"
"1048.4807","30.0","84.0","-35.0","122159.0","132985.0"
"1048.4974","30.0","84.0","-35.0","121997.0","132391.0"
"1048.5225","31.0","85.0","-34.0","121972.0","132275.0"
"1048.6976","31.0","84.0","-34.0","121742.0","131608.0"
"1048.7977","31.0","84.0","-36.0","121724.0","131560.0"
"1048.8145","30.0","84.0","-35.0","121693.0","131499.0"
"1048.831","31.0","84.0","-35.0","121700.0","131516.0"
"1048.8978","31.0","85.0","-34.0","121814.0","131850.0"
"1048.9229","31.0","84.0","-35.0","121803.0","131881.0"
"1049.098","31.0","84.0","-34.0","121875.0","132033.0"
"1049.1147","30.0","84.0","-35.0","121874.0","132071.0"
"1049.1313","31.0","84.0","-35.0","121949.0","132201.0"
"1049.2482","31.0","84.0","-34.0","121944.0","132223.0"
"1049.2649","31.0","85.0","-35.0","121983.0","132350.0"
"1049.2815","31.0","84.0","-35.0","121972.0","132381.0"
"1049.2982","30.0","84.0","-36.0","122010.0","132456.0"
"1049.3232","30.0","84.0","-35.0","122005.0","132472.0"
"1049.3983","30.0","84.0","-35.0","122012.0","132518.0"
"1049.4233","31.0","84.0","-35.0","122020.0","132545.0"
"1049.5485","31.0","84.0","-35.0","121899.0","132106.0"
"1049.5735","31.0","84.0","-36.0","121859.0","131999.0"
"1049.5985","31.0","84.0","-35.0","121651.0","131391.0"
"1049.6986","31.0","84.0","-36.0","121633.0","131350.0"
"1049.7153","30.0","84.0","-35.0","121584.0","131259.0"
"1049.7319","31.0","84.0","-36.0","121657.0","131524.0"
"1049.8488","31.0","84.0","-35.0","121666.0","131553.0"
"1049.8738","31.0","84.0","-35.0","121697.0","131681.0"
"1049.8988","31.0","84.0","-35.0","121666.0","131715.0"
"1049.9155","31.0","84.0","-36.0","121696.0","131787.0"
"1049.9321","31.0","84.0","-35.0","121703.0","131802.0"
"1049.9989","31.0","84.0","-35.0","121747.0","131922.0"
"1050.0239","31.0","84.0","-35.0","121838.0","132157.0"
"1050.1991","31.0","84.0","-35.0","121834.0","132179.0"
"1050.2158","31.0","84.0","-36.0","121851.0","132247.0"
"1050.2324","31.0","84.0","-35.0","121862.0","132281.0"
"1050.2992","31.0","84.0","-35.0","121896.0","132419.0"
"1050.3242","31.0","84.0","-35.0","121911.0","132429.0"
"1050.3492","31.0","84.0","-35.0","121586.0","131413.0"
"1050.3743","31.0","84.0","-35.0","121509.0","131215.0"
"1050.4493","31.0","84.0","-35.0","121566.0","131432.0"
"1050.4994","31.0","84.0","-36.0","121602.0","131469.0"
"1050.5995","31.0","83.0","-36.0","121639.0","131648.0"
"1050.6162","31.0","84.0","-35.0","121656.0","131677.0"
"1050.6328","31.0","84.0","-36.0","121693.0","131788.0"
"1050.6495","31.0","84.0","-35.0","121812.0","132162.0"
"1050.6746","31.0","84.0","-35.0","121820.0","132181.0"
"1050.7997","31.0","84.0","-36.0","121903.0","132386.0"
"1050.8164","31.0","83.0","-36.0","121920.0","132488.0"
"1050.833","31.0","83.0","-36.0","121924.0","132492.0"
"1050.8998","31.0","84.0","-36.0","121939.0","132454.0"
"1050.9248","31.0","84.0","-35.0","121892.0","132275.0"
"1050.9498","31.0","84.0","-36.0","121686.0","131652.0"
"1050.9749","31.0","84.0","-36.0","121648.0","131563.0"
"1050.9999","30.0","84.0","-36.0","121538.0","131285.0"
"1051.0249","31.0","84.0","-36.0","121575.0","131413.0"
"1051.2501","31.0","83.0","-36.0","121571.0","131455.0"
"1051.2668","30.0","84.0","-36.0","121676.0","131666.0"
"1051.2834","30.0","84.0","-36.0","121715.0","131843.0"
"1051.5004","31.0","84.0","-35.0","121725.0","131902.0"
"1051.5171","31.0","84.0","-36.0","121797.0","132042.0"
"1051.5337","31.0","83.0","-36.0","121831.0","132240.0"
"1051.5504","31.0","84.0","-36.0","121860.0","132277.0"
"1051.5754","31.0","84.0","-36.0","121931.0","132425.0"
"1051.6505","31.0","84.0","-36.0","121925.0","132474.0"
"1051.6755","31.0","84.0","-37.0","121955.0","132572.0"
"1051.7506","31.0","83.0","-38.0","121960.0","132607.0"
"1051.7673","31.0","84.0","-35.0","121949.0","132634.0"
"1051.7839","31.0","84.0","-37.0","121576.0","131360.0"
"1051.8507","32.0","84.0","-36.0","121541.0","131329.0"
"1051.8757","31.0","83.0","-37.0","121556.0","131357.0"
"1052.0509","31.0","84.0","-36.0","121553.0","131405.0"
"1052.0609","30.0","84.0","-37.0","121652.0","131692.0"
"1052.0709","31.0","84.0","-35.0","121674.0","131739.0"
"1052.0809","30.0","84.0","-36.0","121715.0","131875.0"
"1052.091","31.0","84.0","-35.0","121728.0","131910.0"
"1052.151","32.0","84.0","-35.0","121813.0","132105.0"
"1052.176","31.0","84.0","-35.0","121867.0","132301.0"
"1052.2511","31.0","84.0","-35.0","121872.0","132335.0"
"1052.2761","31.0","84.0","-35.0","121966.0","132514.0"
"1052.3011","31.0","84.0","-36.0","121959.0","132575.0"
"1052.3262","31.0","84.0","-35.0","122031.0","132733.0"
"1052.4012","31.0","84.0","-35.0","122056.0","132864.0"
"1052.4263","32.0","85.0","-36.0","122076.0","132828.0"
"1052.4513","31.0","84.0","-35.0","121891.0","132178.0"
"1052.4763","31.0","84.0","-35.0","121836.0","132055.0"
"1052.5514","31.0","84.0","-35.0","121690.0","131541.0"
"1052.5764","31.0","84.0","-35.0","121653.0","131473.0"
"1052.6014","30.0","84.0","-36.0","121649.0","131483.0"
"1052.6265","31.0","84.0","-36.0","121651.0","131495.0"
"1052.6515","31.0","84.0","-35.0","121754.0","131736.0"
"1052.6765","31.0","84.0","-36.0","121847.0","132123.0"
"1052.7516","31.0","84.0","-34.0","121871.0","132140.0"
"1052.7766","31.0","84.0","-36.0","121902.0","132278.0"
"1052.8016","31.0","84.0","-35.0","121995.0","132545.0"
"1052.8267","30.0","84.0","-35.0","121982.0","132542.0"
"1052.9017","31.0","84.0","-35.0","122048.0","132662.0"
"1052.9268","31.0","84.0","-35.0","122031.0","132640.0"
"1052.9518","30.0","84.0","-36.0","121879.0","132097.0"
"1052.9768","31.0","84.0","-35.0","121836.0","131981.0"
"1053.0519","31.0","84.0","-35.0","121685.0","131466.0"
"1053.0769","30.0","84.0","-35.0","121590.0","131295.0"
"1053.152","31.0","84.0","-36.0","121629.0","131309.0"
"1053.177","31.0","84.0","-35.0","121604.0","131460.0"
"1053.2521","31.0","84.0","-36.0","121596.0","131499.0"
"1053.2771","31.0","85.0","-36.0","121611.0","131567.0"
"1053.3522","30.0","84.0","-36.0","121671.0","131749.0"
"1053.3689","30.0","84.0","-36.0","121688.0","131768.0"
"1053.3855","31.0","84.0","-36.0","121716.0","131886.0"
"1053.4022","31.0","84.0","-35.0","121721.0","131911.0"
"1053.4272","31.0","84.0","-34.0","121772.0","132057.0"
"1053.5023","31.0","83.0","-36.0","121780.0","132089.0"
"1053.5273","30.0","84.0","-35.0","121796.0","132142.0"
"1053.6525","30.0","84.0","-36.0","121799.0","132142.0"
"1053.6692","31.0","85.0","-36.0","121832.0","132258.0"
"1053.6858","32.0","85.0","-35.0","121824.0","132249.0"
"1053.7025","31.0","84.0","-36.0","121681.0","131726.0"
"1053.7275","30.0","84.0","-35.0","121640.0","131606.0"
"1053.8026","31.0","84.0","-36.0","121429.0","131053.0"
"1053.8276","31.0","84.0","-35.0","121407.0","130957.0"
"1053.9027","31.0","84.0","-35.0","121350.0","130896.0"
"1053.9277","31.0","84.0","-35.0","121366.0","130884.0"
"1054.1029","31.0","84.0","-35.0","121425.0","131152.0"
"1054.1196","31.0","84.0","-36.0","121469.0","131209.0"
"1054.1362","31.0","84.0","-36.0","121512.0","131374.0"
"1054.203","31.0","84.0","-35.0","121510.0","131373.0"
"1054.228","31.0","84.0","-36.0","121564.0","131550.0"
"1054.3531","31.0","84.0","-35.0","121584.0","131571.0"
"1054.3782","31.0","84.0","-36.0","121630.0","131724.0"
"1054.4032","30.0","84.0","-35.0","121645.0","131758.0"
"1054.4282","31.0","84.0","-36.0","121700.0","131931.0"
"1054.4532","30.0","84.0","-34.0","121700.0","131953.0"
"1054.47","31.0","84.0","-36.0","121767.0","132103.0"
"1054.4866","30.0","84.0","-35.0","121779.0","132128.0"
"1054.6034","31.0","84.0","-35.0","121788.0","132244.0"
"1054.6201","30.0","84.0","-35.0","121808.0","132221.0"
"1054.6367","31.0","84.0","-36.0","121680.0","131730.0"
"1054.7035","30.0","84.0","-35.0","121644.0","131615.0"
"1054.7285","30.0","84.0","-35.0","121421.0","131091.0"
"1054.8036","30.0","84.0","-35.0","121379.0","130920.0"
"1054.8536","30.0","84.0","-35.0","121396.0","130950.0"
"1054.8704","30.0","85.0","-35.0","121454.0","131223.0"
"1054.887","31.0","84.0","-35.0","121455.0","131254.0"
"1054.9037","30.0","84.0","-35.0","121517.0","131417.0"
"1054.9287","30.0","84.0","-36.0","121533.0","131442.0"
"1055.0038","30.0","84.0","-35.0","121605.0","131649.0"
"1055.0288","30.0","84.0","-35.0","121616.0","131701.0"
"1055.1539","29.0","84.0","-35.0","121674.0","131844.0"
"1055.179","30.0","85.0","-36.0","121723.0","132029.0"
"1055.204","30.0","84.0","-35.0","121720.0","132052.0"
"1055.2207","30.0","84.0","-36.0","121763.0","132132.0"
"1055.2373","29.0","85.0","-35.0","121779.0","132160.0"
"1055.3041","29.0","85.0","-36.0","121350.0","130896.0"
"1055.3291","29.0","85.0","-35.0","121800.0","132260.0"
"1055.4542","30.0","84.0","-36.0","121659.0","131714.0"
"1055.471","30.0","84.0","-36.0","121615.0","131613.0"
"1055.4875","29.0","85.0","-35.0","121429.0","131104.0"
"1055.5543","30.0","84.0","-36.0","121451.0","131268.0"
"1055.5793","29.0","85.0","-35.0","121477.0","131308.0"
"1055.6044","29.0","84.0","-35.0","121517.0","131444.0"
"1055.6294","30.0","84.0","-35.0","121535.0","131473.0"
"1055.6544","29.0","84.0","-35.0","121594.0","131643.0"
"1055.6794","30.0","84.0","-35.0","121646.0","131832.0"
"1055.7545","30.0","85.0","-35.0","121663.0","131850.0"
"1055.7795","30.0","84.0","-36.0","121722.0","132040.0"
"1055.8546","29.0","84.0","-36.0","121738.0","132043.0"
"1055.8796","29.0","84.0","-36.0","121755.0","132153.0"
"1055.9047","29.0","84.0","-36.0","121777.0","132191.0"
"1055.9547","29.0","84.0","-36.0","121826.0","132338.0"
"1055.9714","29.0","84.0","-36.0","121673.0","131750.0"
"1055.988","29.0","85.0","-36.0","121607.0","131629.0"
"1056.0548","29.0","84.0","-35.0","121449.0","131093.0"
"1056.1049","30.0","84.0","-36.0","121436.0","131059.0"
"1056.1216","29.0","84.0","-34.0","121409.0","131054.0"
"1056.1382","29.0","85.0","-36.0","121416.0","131061.0"
"1056.205","29.0","85.0","-35.0","121518.0","131392.0"
"1056.23","29.0","84.0","-35.0","121534.0","131447.0"
"1056.255","30.0","84.0","-35.0","121599.0","131641.0"
"1056.28","30.0","84.0","-35.0","121650.0","131672.0"
"1056.3551","30.0","84.0","-35.0","121701.0","131858.0"
"1056.3801","30.0","84.0","-36.0","121711.0","131896.0"
"1056.4052","30.0","85.0","-36.0","121757.0","132022.0"
"1056.4302","29.0","84.0","-36.0","121818.0","132158.0"
"1056.5553","29.0","84.0","-36.0","121824.0","132199.0"
"1056.572","29.0","84.0","-35.0","121838.0","132276.0"
"1056.5886","30.0","85.0","-35.0","121850.0","132295.0"
"1056.6554","30.0","85.0","-35.0","121898.0","132364.0"
"1056.6804","30.0","85.0","-36.0","121876.0","132310.0"
"1056.7555","29.0","85.0","-35.0","121673.0","131637.0"
"1056.7722","29.0","85.0","-36.0","121483.0","131094.0"
"1056.7888","30.0","85.0","-37.0","121464.0","131085.0"
"1056.8556","30.0","84.0","-35.0","121480.0","131129.0"
"1056.8806","29.0","84.0","-35.0","121512.0","131179.0"
"1056.9557","30.0","85.0","-36.0","121620.0","131532.0"
"1056.9807","30.0","84.0","-36.0","121629.0","131563.0"
"1057.1559","29.0","84.0","-36.0","121651.0","131664.0"
"1057.1726","29.0","84.0","-36.0","121669.0","131692.0"
"1057.1892","29.0","84.0","-36.0","121747.0","131927.0"
"1057.6063","29.0","84.0","-36.0","121755.0","131944.0"
"1057.623","30.0","85.0","-36.0","121791.0","132081.0"
"1057.6396","29.0","85.0","-37.0","121817.0","132116.0"
"1057.6564","29.0","84.0","-37.0","121820.0","132196.0"
"1057.8065","29.0","85.0","-36.0","121813.0","132210.0"
"1057.9066","28.0","84.0","-36.0","121804.0","132210.0"
"1057.9233","29.0","84.0","-36.0","121791.0","132236.0"
"1057.94","29.0","84.0","-36.0","121821.0","132151.0"
"1058.0067","28.0","84.0","-37.0","121779.0","132069.0"
"1058.0317","29.0","84.0","-36.0","121549.0","131436.0"
"1058.0568","27.0","83.0","-34.0","121526.0","131369.0"
"1058.0818","30.0","83.0","-37.0","121417.0","131103.0"
"1058.307","28.0","84.0","-35.0","121433.0","131107.0"
"1058.3237","28.0","84.0","-37.0","121459.0","131259.0"
"1058.3403","28.0","84.0","-39.0","121458.0","131289.0"
"1058.357","28.0","83.0","-36.0","121543.0","131526.0"
"1058.3821","28.0","84.0","-38.0","121542.0","131541.0"
"1058.6573","27.0","85.0","-37.0","121597.0","131664.0"
"1058.6741","26.0","86.0","-42.0","121586.0","131693.0"
"1058.6907","28.0","82.0","-36.0","121632.0","131808.0"
"1058.7074","26.0","84.0","-39.0","121711.0","131987.0"
"1058.7324","26.0","83.0","-40.0","121714.0","132038.0"
"1058.8075","26.0","83.0","-39.0","121752.0","132133.0"
"1058.8325","26.0","83.0","-39.0","121774.0","132159.0"
"1058.9076","26.0","83.0","-38.0","121785.0","132274.0"
"1058.9326","25.0","83.0","-39.0","121717.0","131907.0"
"1058.9576","27.0","82.0","-37.0","121667.0","131777.0"
"1058.9827","26.0","85.0","-52.0","121469.0","131189.0"
"1059.0077","25.0","83.0","-39.0","121420.0","131151.0"
"1059.0327","26.0","82.0","-39.0","121368.0","130979.0"
"1059.1078","35.0","92.0","-66.0","121361.0","130971.0"
"1059.1328","23.0","91.0","-41.0","121402.0","131155.0"
"1059.2079","28.0","83.0","-37.0","121632.0","131704.0"
"1059.2329","38.0","81.0","0.0","121631.0","131770.0"
"1059.2579","28.0","77.0","-39.0","121710.0","131956.0"
"1059.283","31.0","79.0","-36.0","121534.0","131316.0"
"1059.308","37.0","79.0","-34.0","121491.0","131251.0"
"1059.333","33.0","90.0","-37.0","121471.0","131232.0"
"1059.4081","34.0","85.0","-36.0","121477.0","131266.0"
"1059.4331","35.0","84.0","-37.0","121680.0","131822.0"
"1059.5082","34.0","84.0","-35.0","121791.0","132071.0"
"1059.5332","34.0","85.0","-36.0","121788.0","132142.0"
"1059.6083","35.0","82.0","-33.0","121855.0","132304.0"
"1059.625","35.0","83.0","-33.0","121844.0","132294.0"
"1059.6416","35.0","83.0","-33.0","121911.0","132508.0"
"1059.7084","36.0","82.0","-34.0","121939.0","132556.0"
