"Time","C1","C2","C3","C4","C5"
"1355.6971","-62.0","18.0","82.0","91615.0","123670.0"
"1355.7222","-61.0","18.0","82.0","91615.0","123681.0"
"1355.7972","-62.0","17.0","82.0","91655.0","123682.0"
"1355.8223","-62.0","18.0","82.0","91647.0","123655.0"
"1355.8973","-62.0","18.0","83.0","91652.0","123667.0"
"1355.9224","-62.0","18.0","82.0","91638.0","123631.0"
"1355.9474","-62.0","18.0","83.0","91650.0","123619.0"
"1355.9724","-61.0","18.0","82.0","91635.0","123580.0"
"1355.9974","-61.0","18.0","83.0","91627.0","123578.0"
"1356.0225","-61.0","18.0","83.0","91629.0","123565.0"
"1356.0975","-61.0","18.0","83.0","91629.0","123551.0"
"1356.1226","-62.0","18.0","83.0","91635.0","123553.0"
"1356.1476","-62.0","18.0","82.0","91632.0","123572.0"
"1356.1726","-62.0","19.0","82.0","91646.0","123577.0"
"1356.2477","-62.0","17.0","83.0","91669.0","123570.0"
"1356.2727","-62.0","18.0","83.0","91652.0","123575.0"
"1356.2977","-62.0","18.0","82.0","91652.0","123599.0"
"1356.3228","-62.0","18.0","83.0","91658.0","123613.0"
"1356.3978","-61.0","18.0","82.0","91681.0","123612.0"
"1356.4479","-62.0","18.0","82.0","91685.0","123609.0"
"1356.4646","-62.0","18.0","82.0","91681.0","123587.0"
"1356.4812","-61.0","18.0","84.0","91696.0","123587.0"
"1356.4979","-62.0","18.0","82.0","91658.0","123539.0"
"1356.523","-62.0","18.0","82.0","91679.0","123542.0"
"1356.598","-62.0","18.0","82.0","91669.0","123514.0"
"1356.623","-62.0","18.0","83.0","91681.0","123506.0"
"1356.6981","-61.0","18.0","82.0","91671.0","123514.0"
"1356.7231","-62.0","18.0","83.0","91669.0","123504.0"
"1356.7482","-61.0","18.0","83.0","91652.0","123503.0"
"1356.7732","-62.0","18.0","83.0","91668.0","123511.0"
"1356.8483","-62.0","19.0","82.0","91684.0","123515.0"
"1356.8733","-61.0","19.0","81.0","91676.0","123509.0"
"1356.8983","-62.0","18.0","82.0","91686.0","123531.0"
"1356.9233","-62.0","18.0","82.0","91687.0","123568.0"
"1356.9484","-61.0","18.0","83.0","91692.0","123566.0"
"1356.9734","-61.0","18.0","82.0","91703.0","123552.0"
"1357.0485","-62.0","18.0","82.0","91717.0","123571.0"
"1357.0735","-61.0","19.0","82.0","91720.0","123595.0"
"1357.1486","-62.0","18.0","83.0","91703.0","123532.0"
"1357.1736","-62.0","19.0","83.0","91709.0","123521.0"
"1357.2487","-62.0","18.0","82.0","91705.0","123477.0"
"1357.2612","-61.0","19.0","83.0","91696.0","123497.0"
"1357.2737","-61.0","18.0","82.0","91703.0","123446.0"
"1357.2861","-62.0","18.0","81.0","91698.0","123445.0"
"1357.3488","-62.0","19.0","82.0","91693.0","123435.0"
"1357.3738","-62.0","19.0","82.0","91705.0","123442.0"
"1357.4489","-61.0","19.0","82.0","91701.0","123452.0"
"1357.4739","-62.0","19.0","83.0","91688.0","123458.0"
"1357.4989","-62.0","18.0","83.0","91716.0","123466.0"
"1357.5239","-62.0","18.0","83.0","91710.0","123465.0"
"1357.599","-61.0","18.0","82.0","91734.0","123471.0"
"1357.624","-61.0","19.0","83.0","91725.0","123480.0"
"1357.649","-61.0","18.0","82.0","91743.0","123491.0"
"1357.6741","-60.0","19.0","82.0","91741.0","123514.0"
"1357.7992","-63.0","18.0","81.0","91759.0","123506.0"
"1357.8159","-64.0","15.0","84.0","91757.0","123486.0"
"1357.8325","-61.0","18.0","83.0","91749.0","123465.0"
"1357.8993","-61.0","18.0","82.0","91746.0","123450.0"
"1357.9243","-62.0","18.0","82.0","91733.0","123406.0"
"1357.9493","-62.0","18.0","82.0","91732.0","123402.0"
"1357.9744","-62.0","18.0","82.0","91730.0","123389.0"
"1357.9994","-62.0","17.0","82.0","91743.0","123400.0"
"1358.0244","-62.0","18.0","82.0","91747.0","123393.0"
"1358.0995","-62.0","18.0","82.0","91750.0","123390.0"
"1358.1245","-61.0","18.0","82.0","91745.0","123414.0"
"1358.1996","-61.0","18.0","82.0","91753.0","123393.0"
"1358.2496","-61.0","18.0","82.0","91769.0","123427.0"
"1358.2664","-61.0","18.0","83.0","91776.0","123427.0"
"1358.283","-62.0","18.0","83.0","91765.0","123434.0"
"1358.2997","-62.0","17.0","83.0","91772.0","123439.0"
"1358.3247","-62.0","18.0","82.0","91797.0","123467.0"
"1358.4498","-62.0","18.0","83.0","91788.0","123486.0"
"1358.4666","-62.0","18.0","82.0","91795.0","123457.0"
"1358.4832","-62.0","18.0","83.0","91786.0","123434.0"
"1358.5499","-61.0","18.0","82.0","91801.0","123392.0"
"1358.575","-62.0","18.0","82.0","91791.0","123374.0"
"1358.6","-62.0","17.0","83.0","91775.0","123337.0"
"1358.625","-62.0","17.0","83.0","91786.0","123337.0"
"1358.7001","-62.0","18.0","83.0","91780.0","123332.0"
"1358.7251","-62.0","18.0","82.0","91768.0","123327.0"
"1358.7501","-61.0","18.0","83.0","91813.0","123328.0"
"1358.7751","-62.0","17.0","82.0","91774.0","123336.0"
"1358.8502","-61.0","17.0","82.0","91803.0","123347.0"
"1358.8752","-62.0","18.0","83.0","91805.0","123343.0"
"1358.9503","-61.0","18.0","83.0","91823.0","123375.0"
"1358.9753","-61.0","18.0","82.0","91813.0","123371.0"
"1359.0004","-61.0","18.0","83.0","91815.0","123384.0"
"1359.0254","-61.0","18.0","83.0","91831.0","123388.0"
"1359.0504","-61.0","18.0","82.0","91839.0","123396.0"
"1359.0754","-61.0","18.0","82.0","91832.0","123357.0"
"1359.1505","-61.0","18.0","83.0","91824.0","123344.0"
"1359.1755","-61.0","18.0","82.0","91843.0","123314.0"
"1359.3007","-62.0","17.0","83.0","91817.0","123289.0"
"1359.3174","-61.0","17.0","82.0","91821.0","123284.0"
"1359.334","-62.0","18.0","83.0","91824.0","123281.0"
"1359.3507","-61.0","18.0","83.0","91814.0","123283.0"
"1359.3757","-62.0","17.0","82.0","91812.0","123285.0"
"1359.4508","-61.0","18.0","83.0","91842.0","123298.0"
"1359.4758","-62.0","18.0","83.0","91832.0","123293.0"
"1359.5509","-61.0","18.0","83.0","91822.0","123348.0"
"1359.5759","-62.0","18.0","83.0","91846.0","123302.0"
"1359.601","-62.0","17.0","82.0","91855.0","123341.0"
"1359.626","-62.0","18.0","82.0","91876.0","123348.0"
"1359.651","-61.0","17.0","82.0","91866.0","123374.0"
"1359.676","-62.0","18.0","82.0","91873.0","123356.0"
"1359.7511","-61.0","17.0","83.0","91869.0","123322.0"
"1359.7761","-62.0","18.0","83.0","91895.0","123298.0"
"1359.8512","-61.0","18.0","82.0","91865.0","123272.0"
"1359.8762","-61.0","17.0","83.0","91868.0","123242.0"
"1359.9012","-62.0","18.0","82.0","91864.0","123250.0"
"1359.9263","-61.0","18.0","82.0","91867.0","123245.0"
"1360.0013","-61.0","17.0","83.0","91852.0","123238.0"
"1360.0264","-61.0","18.0","82.0","91873.0","123246.0"
"1360.0514","-61.0","17.0","83.0","91878.0","123240.0"
"1360.0764","-62.0","17.0","82.0","91884.0","123255.0"
"1360.1014","-62.0","17.0","82.0","91895.0","123250.0"
"1360.1265","-62.0","17.0","83.0","91903.0","123276.0"
"1360.2015","-62.0","17.0","82.0","91914.0","123279.0"
"1360.2266","-62.0","18.0","82.0","91907.0","123301.0"
"1360.3016","-62.0","17.0","83.0","91910.0","123307.0"
"1360.3517","-62.0","17.0","83.0","91925.0","123307.0"
"1360.3684","-62.0","17.0","83.0","91925.0","123301.0"
"1360.385","-62.0","18.0","82.0","91930.0","123262.0"
"1360.4518","-62.0","17.0","82.0","91924.0","123241.0"
"1360.4768","-61.0","18.0","82.0","91914.0","123196.0"
"1360.5018","-62.0","18.0","83.0","91915.0","123194.0"
"1360.5269","-62.0","18.0","82.0","91925.0","123185.0"
"1360.5519","-62.0","18.0","83.0","91923.0","123191.0"
"1360.5769","-62.0","17.0","82.0","91917.0","123178.0"
"1360.652","-61.0","18.0","83.0","91912.0","123198.0"
"1360.677","-62.0","18.0","83.0","91936.0","123208.0"
"1360.702","-61.0","18.0","81.0","91933.0","123218.0"
"1360.727","-61.0","18.0","83.0","91969.0","123222.0"
"1360.8021","-62.0","18.0","83.0","91959.0","123243.0"
"1360.8271","-61.0","18.0","83.0","91942.0","123256.0"
"1360.9022","-61.0","18.0","82.0","91967.0","123275.0"
"1360.9272","-62.0","18.0","83.0","91979.0","123274.0"
"1360.9523","-61.0","18.0","82.0","91966.0","123229.0"
"1360.9773","-62.0","18.0","82.0","91965.0","123208.0"
"1361.0023","-62.0","18.0","83.0","91952.0","123172.0"
"1361.0273","-62.0","17.0","83.0","91969.0","123173.0"
"1361.1024","-62.0","18.0","82.0","91948.0","123138.0"
"1361.1274","-62.0","18.0","83.0","91949.0","123122.0"
"1361.1525","-61.0","18.0","83.0","91937.0","123126.0"
"1361.1775","-61.0","18.0","83.0","91957.0","123118.0"
"1361.2526","-61.0","18.0","82.0","91953.0","123121.0"
"1361.2776","-61.0","18.0","83.0","91963.0","123136.0"
"1361.3026","-61.0","18.0","83.0","91967.0","123136.0"
"1361.3276","-61.0","18.0","82.0","91970.0","123136.0"
"1361.4027","-62.0","18.0","82.0","91983.0","123165.0"
"1361.4277","-62.0","18.0","82.0","91981.0","123156.0"
"1361.4528","-62.0","18.0","82.0","91991.0","123198.0"
"1361.4778","-62.0","18.0","81.0","91981.0","123189.0"
"1361.5529","-62.0","18.0","83.0","91992.0","123166.0"
"1361.5779","-62.0","18.0","83.0","91993.0","123162.0"
"1361.653","-61.0","18.0","83.0","92002.0","123107.0"
"1361.678","-62.0","18.0","82.0","91982.0","123111.0"
"1361.703","-61.0","19.0","82.0","91980.0","123054.0"
"1361.728","-61.0","19.0","83.0","91977.0","123069.0"
"1361.753","-61.0","18.0","83.0","91955.0","123051.0"
"1361.7781","-62.0","18.0","83.0","91959.0","123061.0"
"1361.8531","-61.0","18.0","83.0","91964.0","123039.0"
"1361.8782","-62.0","18.0","82.0","91965.0","123014.0"
"1361.9032","-62.0","18.0","82.0","91968.0","123046.0"
"1361.9282","-62.0","18.0","83.0","91969.0","123049.0"
"1362.0033","-62.0","18.0","83.0","91986.0","123060.0"
"1362.0283","-61.0","19.0","82.0","91987.0","123072.0"
"1362.0533","-61.0","19.0","82.0","91992.0","123075.0"
"1362.0784","-62.0","18.0","83.0","91982.0","123082.0"
"1362.1534","-61.0","19.0","84.0","91998.0","123085.0"
"1362.1785","-61.0","18.0","83.0","91991.0","123088.0"
"1362.2035","-61.0","18.0","83.0","91991.0","123035.0"
"1362.2285","-61.0","19.0","83.0","91983.0","123014.0"
"1362.3036","-62.0","19.0","82.0","91984.0","122968.0"
"1362.3286","-62.0","19.0","82.0","91982.0","122953.0"
"1362.3536","-61.0","19.0","83.0","91965.0","122913.0"
"1362.3787","-61.0","19.0","82.0","91966.0","122904.0"
"1362.4537","-61.0","19.0","83.0","91952.0","122912.0"
"1362.4788","-62.0","19.0","82.0","91971.0","122911.0"
"1362.5038","-61.0","19.0","82.0","91967.0","122907.0"
"1362.5288","-61.0","19.0","81.0","91965.0","122916.0"
"1362.6039","-62.0","18.0","82.0","91975.0","122921.0"
"1362.6289","-61.0","18.0","82.0","91970.0","122924.0"
"1362.6539","-61.0","19.0","82.0","91979.0","122924.0"
"1362.679","-61.0","19.0","83.0","91988.0","122937.0"
"1362.754","-61.0","19.0","82.0","92000.0","122942.0"
"1362.8541","-61.0","18.0","83.0","91990.0","122944.0"
"1362.8641","-61.0","18.0","82.0","91985.0","122910.0"
"1362.8741","-62.0","18.0","83.0","91989.0","122900.0"
"1362.8842","-61.0","18.0","83.0","91977.0","122844.0"
"1362.8942","-62.0","18.0","83.0","91974.0","122835.0"
"1362.9542","-61.0","18.0","83.0","91967.0","122771.0"
"1362.9792","-61.0","18.0","83.0","91951.0","122768.0"
"1363.0543","-61.0","18.0","83.0","91960.0","122770.0"
"1363.0793","-61.0","18.0","83.0","91968.0","122764.0"
"1363.1044","-61.0","18.0","83.0","91987.0","122754.0"
"1363.1294","-61.0","18.0","82.0","91963.0","122755.0"
"1363.2045","-61.0","18.0","82.0","91944.0","122753.0"
"1363.2295","-61.0","18.0","83.0","91950.0","122758.0"
"1363.3046","-61.0","18.0","82.0","91975.0","122770.0"
"1363.3171","-61.0","18.0","82.0","91957.0","122756.0"
"1363.3296","-61.0","18.0","81.0","91965.0","122764.0"
"1363.342","-61.0","18.0","82.0","91960.0","122772.0"
"1363.5048","-61.0","19.0","83.0","91958.0","122749.0"
"1363.5548","-61.0","18.0","83.0","91962.0","122726.0"
"1363.5715","-61.0","19.0","83.0","91937.0","122651.0"
"1363.5881","-61.0","18.0","82.0","91934.0","122655.0"
"1363.6549","-61.0","18.0","83.0","91935.0","122584.0"
"1363.6799","-61.0","18.0","83.0","91914.0","122564.0"
"1363.705","-61.0","18.0","83.0","91892.0","122521.0"
"1363.805","-62.0","19.0","83.0","91899.0","122519.0"
"1363.8218","-62.0","19.0","83.0","91917.0","122509.0"
"1363.8384","-62.0","18.0","82.0","91887.0","122486.0"
"1363.8551","-61.0","18.0","82.0","91888.0","122480.0"
"1363.8801","-61.0","18.0","82.0","91891.0","122473.0"
"1363.9552","-61.0","18.0","83.0","91885.0","122489.0"
"1363.9802","-62.0","19.0","82.0","91887.0","122486.0"
"1364.1053","-62.0","18.0","83.0","91894.0","122478.0"
"1364.1554","-62.0","18.0","84.0","91902.0","122481.0"
"1364.1721","-61.0","18.0","83.0","91880.0","122489.0"
"1364.1887","-62.0","18.0","82.0","91888.0","122457.0"
"1364.2555","-61.0","18.0","82.0","91865.0","122398.0"
"1364.2805","-61.0","18.0","82.0","91855.0","122373.0"
"1364.3055","-61.0","18.0","83.0","91829.0","122330.0"
"1364.3306","-62.0","18.0","82.0","91834.0","122289.0"
"1364.4056","-61.0","19.0","83.0","91816.0","122260.0"
"1364.4307","-61.0","18.0","83.0","91805.0","122255.0"
"1364.4557","-61.0","19.0","82.0","91801.0","122220.0"
"1364.4807","-61.0","19.0","82.0","91818.0","122198.0"
"1364.5558","-61.0","19.0","83.0","91773.0","122187.0"
"1364.5808","-62.0","18.0","83.0","91777.0","122166.0"
"1364.6559","-62.0","19.0","82.0","91788.0","122171.0"
"1364.6726","-62.0","18.0","81.0","91774.0","122170.0"
"1364.6892","-61.0","19.0","83.0","91766.0","122151.0"
"1364.9061","-61.0","18.0","82.0","91769.0","122147.0"
"1365.0062","-61.0","18.0","82.0","91750.0","122132.0"
"1365.0312","-61.0","19.0","82.0","91742.0","122119.0"
"1365.0563","-61.0","19.0","83.0","91742.0","122066.0"
"1365.073","-62.0","18.0","82.0","91701.0","121948.0"
"1365.0896","-62.0","19.0","82.0","91664.0","121876.0"
"1365.1063","-62.0","18.0","83.0","91685.0","121861.0"
"1365.1313","-61.0","19.0","82.0","91649.0","121814.0"
"1365.2064","-61.0","18.0","82.0","91637.0","121797.0"
"1365.2314","-61.0","19.0","82.0","91622.0","121763.0"
"1365.3566","-62.0","18.0","83.0","91612.0","121758.0"
"1365.4066","-61.0","18.0","83.0","91596.0","121717.0"
"1365.4233","-61.0","18.0","82.0","91599.0","121713.0"
"1365.44","-61.0","18.0","82.0","91576.0","121701.0"
"1365.5067","-62.0","18.0","82.0","91604.0","121691.0"
"1365.5317","-62.0","18.0","83.0","91585.0","121685.0"
"1365.6068","-62.0","18.0","82.0","91580.0","121686.0"
"1365.6318","-62.0","18.0","82.0","91558.0","121614.0"
"1365.6569","-62.0","18.0","82.0","91516.0","121531.0"
"1365.7069","-62.0","18.0","82.0","91480.0","121427.0"
"1365.7236","-61.0","18.0","83.0","91461.0","121422.0"
"1365.7402","-61.0","18.0","83.0","91452.0","121333.0"
"1365.807","-62.0","18.0","83.0","91446.0","121339.0"
"1365.832","-62.0","18.0","82.0","91413.0","121288.0"
"1365.9572","-61.0","18.0","82.0","91431.0","121293.0"
"1365.9739","-62.0","18.0","83.0","91396.0","121238.0"
"1365.9905","-61.0","18.0","83.0","91397.0","121234.0"
"1366.0573","-62.0","19.0","83.0","91400.0","121215.0"
"1366.0823","-61.0","18.0","83.0","91400.0","121218.0"
"1366.1073","-61.0","18.0","83.0","91374.0","121213.0"
"1366.1323","-61.0","18.0","81.0","91378.0","121205.0"
"1366.2074","-62.0","18.0","82.0","91382.0","121190.0"
"1366.2324","-61.0","18.0","82.0","91353.0","121090.0"
"1366.2574","-62.0","18.0","83.0","91362.0","121062.0"
"1366.2825","-61.0","18.0","82.0","91318.0","120998.0"
"1366.3075","-61.0","18.0","82.0","91269.0","120869.0"
"1366.3325","-61.0","18.0","82.0","91249.0","120832.0"
"1366.4076","-62.0","18.0","83.0","91245.0","120845.0"
"1366.4326","-62.0","18.0","82.0","91261.0","120818.0"
"1366.4576","-62.0","18.0","82.0","91228.0","120810.0"
"1366.4827","-62.0","18.0","82.0","91226.0","120815.0"
"1366.6078","-61.0","19.0","83.0","91230.0","120800.0"
"1366.6245","-61.0","18.0","83.0","91206.0","120800.0"
"1366.6411","-62.0","18.0","82.0","91204.0","120790.0"
"1366.9081","-62.0","18.0","82.0","91195.0","120715.0"
"1366.9248","-61.0","19.0","82.0","91176.0","120632.0"
"1366.9414","-61.0","18.0","83.0","91156.0","120521.0"
"1367.0582","-61.0","19.0","81.0","91150.0","120509.0"
"1367.075","-61.0","18.0","81.0","91125.0","120459.0"
"1367.0916","-61.0","19.0","82.0","91116.0","120438.0"
"1367.1583","-62.0","18.0","82.0","91112.0","120392.0"
"1367.1833","-61.0","18.0","82.0","91120.0","120389.0"
"1367.3085","-61.0","19.0","82.0","91095.0","120335.0"
"1367.3252","-61.0","19.0","82.0","91090.0","120323.0"
"1367.3418","-62.0","19.0","82.0","91080.0","120286.0"
"1367.3585","-61.0","19.0","82.0","91079.0","120284.0"
"1367.3835","-61.0","18.0","82.0","91064.0","120242.0"
"1367.5587","-62.0","18.0","82.0","91057.0","120245.0"
"1367.5754","-61.0","19.0","82.0","91029.0","120170.0"
"1367.592","-61.0","19.0","82.0","91002.0","120061.0"
"1367.6088","-61.0","19.0","83.0","90989.0","120025.0"
"1367.6338","-62.0","18.0","83.0","90936.0","119920.0"
"1367.6588","-61.0","19.0","83.0","90933.0","119906.0"
"1367.6838","-61.0","19.0","82.0","90914.0","119818.0"
"1367.7589","-61.0","18.0","82.0","90907.0","119811.0"
"1367.7839","-61.0","18.0","84.0","90887.0","119736.0"
"1367.809","-61.0","19.0","82.0","90862.0","119735.0"
"1367.834","-61.0","18.0","83.0","90848.0","119658.0"
"1367.9591","-62.0","19.0","82.0","90833.0","119645.0"
"1367.9758","-61.0","19.0","82.0","90807.0","119593.0"
"1367.9924","-62.0","18.0","83.0","90817.0","119583.0"
"1368.2094","-61.0","19.0","83.0","90802.0","119530.0"
"1368.2261","-61.0","19.0","82.0","90781.0","119525.0"
"1368.2427","-61.0","18.0","82.0","90751.0","119466.0"
"1368.2594","-62.0","18.0","83.0","90741.0","119472.0"
"1368.2844","-62.0","19.0","83.0","90727.0","119357.0"
"1368.3595","-62.0","18.0","82.0","90654.0","119215.0"
"1368.3845","-62.0","19.0","83.0","90658.0","119198.0"
"1368.5096","-62.0","18.0","83.0","90626.0","119113.0"
"1368.5264","-61.0","19.0","83.0","90485.0","118873.0"
"1368.543","-61.0","18.0","83.0","90482.0","118855.0"
"1368.7098","-62.0","19.0","83.0","90472.0","118815.0"
"1368.7266","-61.0","19.0","82.0","90428.0","118757.0"
"1368.7432","-62.0","18.0","82.0","90422.0","118752.0"
"1368.91","-62.0","18.0","82.0","90412.0","118669.0"
"1368.9268","-61.0","19.0","82.0","90378.0","118639.0"
"1368.9434","-61.0","18.0","82.0","90347.0","118548.0"
"1368.9601","-62.0","19.0","83.0","90295.0","118402.0"
"1368.9851","-61.0","19.0","82.0","90294.0","118389.0"
"1369.0101","-62.0","18.0","82.0","90280.0","118317.0"
"1369.0352","-62.0","18.0","83.0","90258.0","118328.0"
"1369.2103","-61.0","18.0","83.0","90215.0","118261.0"
"1369.227","-62.0","19.0","82.0","90189.0","118192.0"
"1369.2437","-61.0","19.0","83.0","90212.0","118182.0"
"1369.2604","-61.0","19.0","82.0","90181.0","118170.0"
"1369.2854","-61.0","19.0","82.0","90166.0","118141.0"
"1369.3104","-61.0","18.0","82.0","90153.0","118140.0"
"1369.3354","-62.0","18.0","82.0","90144.0","118119.0"
"1369.4105","-62.0","18.0","82.0","90128.0","118086.0"
"1369.4355","-62.0","18.0","83.0","90113.0","118061.0"
"1369.4606","-61.0","19.0","82.0","90088.0","117963.0"
"1369.4856","-61.0","19.0","83.0","90082.0","117954.0"
"1369.5607","-60.0","18.0","84.0","90044.0","117893.0"
"1369.5857","-64.0","18.0","84.0","90018.0","117799.0"
"1369.6608","-65.0","20.0","83.0","90040.0","117784.0"
"1369.6858","-63.0","19.0","84.0","89990.0","117739.0"
"1369.7108","-58.0","19.0","82.0","89943.0","117664.0"
"1369.7358","-59.0","19.0","82.0","89948.0","117648.0"
"1369.7609","-63.0","18.0","82.0","89937.0","117635.0"
"1369.7859","-60.0","19.0","83.0","89927.0","117642.0"
"1369.861","-62.0","18.0","82.0","89919.0","117615.0"
"1369.886","-62.0","18.0","82.0","89910.0","117606.0"
