"Time","C1","C2","C3","C4","C5"
"2443.5083","-42.0","1.0","83.0","124819.0","147617.0"
"2443.6584","-41.0","2.0","82.0","124898.0","147652.0"
"2443.675","-43.0","1.0","84.0","124942.0","147783.0"
"2443.692","-42.0","1.0","83.0","124932.0","147729.0"
"2443.9087","-42.0","1.0","82.0","124933.0","147719.0"
"2443.9253","-42.0","1.0","83.0","124772.0","147396.0"
"2443.9421","-42.0","1.0","81.0","124818.0","147384.0"
"2444.0588","-42.0","1.0","82.0","124850.0","147410.0"
"2444.209","-41.0","1.0","81.0","124889.0","147604.0"
"2444.2256","-42.0","1.0","83.0","124940.0","147630.0"
"2444.2424","-43.0","0.0","83.0","124972.0","147675.0"
"2444.5093","-42.0","1.0","82.0","124893.0","147578.0"
"2444.7095","-42.0","0.0","82.0","124877.0","147606.0"
"2444.7344","-41.0","0.0","82.0","124760.0","147249.0"
"2444.9597","-42.0","1.0","82.0","124778.0","147300.0"
"2444.9763","-42.0","1.0","82.0","124841.0","147430.0"
"2444.9932","-42.0","1.0","82.0","124816.0","147489.0"
"2445.1099","-41.0","1.0","82.0","124852.0","147489.0"
"2445.1348","-42.0","1.0","82.0","124859.0","147538.0"
"2445.21","-42.0","2.0","82.0","124892.0","147649.0"
"2445.4602","-42.0","2.0","82.0","124887.0","147636.0"
"2445.4854","-41.0","1.0","81.0","124814.0","147377.0"
"2445.5603","-42.0","1.0","83.0","124796.0","147326.0"
"2445.577","-41.0","1.0","81.0","124788.0","147259.0"
"2445.5938","-43.0","2.0","83.0","124868.0","147558.0"
"2445.6104","-41.0","2.0","81.0","124860.0","147588.0"
"2445.6353","-42.0","1.0","82.0","124881.0","147488.0"
"2445.8105","-42.0","2.0","82.0","124890.0","147583.0"
"2445.8354","-42.0","1.0","81.0","124913.0","147646.0"
"2446.0608","-42.0","1.0","82.0","124912.0","147716.0"
"2446.0774","-43.0","1.0","83.0","124914.0","147760.0"
"2446.0942","-42.0","2.0","82.0","124905.0","147649.0"
"2446.311","-42.0","2.0","82.0","124854.0","147397.0"
"2446.3276","-42.0","2.0","84.0","124781.0","147382.0"
"2446.3445","-42.0","1.0","82.0","124796.0","147457.0"
"2446.361","-42.0","1.0","82.0","124888.0","147571.0"
"2446.3862","-42.0","1.0","81.0","124903.0","147648.0"
"2446.4612","-42.0","1.0","83.0","124895.0","147671.0"
"2446.4863","-42.0","2.0","82.0","124915.0","147774.0"
"2446.7615","-42.0","1.0","83.0","124796.0","147575.0"
"2446.8616","-42.0","2.0","82.0","124873.0","147528.0"
"2446.8867","-42.0","2.0","83.0","124802.0","147344.0"
"2446.9617","-41.0","1.0","82.0","124814.0","147395.0"
"2446.9868","-42.0","1.0","83.0","124837.0","147496.0"
"2447.0618","-41.0","1.0","81.0","124839.0","147540.0"
"2447.0784","-42.0","1.0","82.0","124867.0","147501.0"
"2447.0952","-42.0","1.0","82.0","124762.0","147246.0"
"2447.212","-42.0","1.0","82.0","124788.0","147418.0"
"2447.2368","-42.0","1.0","81.0","124802.0","147410.0"
"2447.7625","-43.0","1.0","83.0","124821.0","147559.0"
"2447.779","-42.0","2.0","82.0","124821.0","147564.0"
"2447.796","-42.0","0.0","82.0","124833.0","147600.0"
"2447.8625","-42.0","2.0","82.0","124750.0","147279.0"
"2447.8877","-43.0","1.0","82.0","124733.0","147262.0"
"2448.313","-42.0","1.0","81.0","124733.0","147301.0"
"2448.6633","-42.0","1.0","84.0","124821.0","147550.0"
"2448.68","-41.0","1.0","81.0","124867.0","147623.0"
"2448.6968","-43.0","1.0","83.0","124815.0","147662.0"
"2448.9136","-43.0","2.0","82.0","124855.0","147683.0"
"2448.9385","-42.0","1.0","82.0","124827.0","147600.0"
"2449.1138","-42.0","1.0","83.0","124804.0","147568.0"
"2449.2139","-42.0","1.0","83.0","124738.0","147344.0"
"2449.364","-42.0","1.0","82.0","124805.0","147595.0"
"2449.464","-41.0","1.0","82.0","124820.0","147586.0"
"2449.5142","-41.0","1.0","82.0","124853.0","147725.0"
"2449.5308","-42.0","1.0","83.0","124853.0","147757.0"
"2449.5476","-43.0","1.0","82.0","124879.0","147865.0"
"2449.7144","-42.0","1.0","83.0","124656.0","147387.0"
"2449.7393","-42.0","2.0","82.0","124761.0","147415.0"
"2450.0146","-42.0","2.0","81.0","124789.0","147562.0"
"2450.0312","-41.0","1.0","81.0","124790.0","147493.0"
"2450.048","-42.0","1.0","83.0","124823.0","147574.0"
"2450.365","-43.0","1.0","83.0","124781.0","147572.0"
"2450.3816","-41.0","1.0","82.0","124783.0","147572.0"
"2450.3984","-43.0","2.0","83.0","124796.0","147656.0"
"2450.465","-41.0","0.0","82.0","124728.0","147261.0"
"2450.8154","-42.0","1.0","83.0","124712.0","147309.0"
"2450.8403","-41.0","1.0","82.0","124694.0","147421.0"
"2450.8655","-42.0","1.0","82.0","124764.0","147438.0"
"2450.8906","-42.0","2.0","83.0","124776.0","147490.0"
"2450.9155","-42.0","1.0","82.0","124773.0","147393.0"
"2450.9321","-42.0","1.0","81.0","124792.0","147510.0"
"2450.949","-42.0","1.0","83.0","124882.0","147568.0"
"2451.1658","-41.0","1.0","81.0","124796.0","147593.0"
"2451.1824","-42.0","1.0","83.0","124815.0","147698.0"
"2451.1992","-42.0","1.0","82.0","124838.0","147652.0"
"2451.416","-42.0","1.0","81.0","124927.0","147746.0"
"2451.4326","-41.0","1.0","81.0","124772.0","147738.0"
"2451.4495","-41.0","0.0","83.0","124800.0","147622.0"
"2451.6162","-42.0","1.0","82.0","124870.0","147713.0"
"2451.6328","-42.0","0.0","83.0","124818.0","147540.0"
"2451.6497","-41.0","0.0","81.0","124796.0","147579.0"
"2451.6663","-41.0","0.0","81.0","124839.0","147564.0"
"2451.6914","-42.0","1.0","82.0","124828.0","147596.0"
"2451.8164","-41.0","1.0","81.0","124817.0","147592.0"
"2451.833","-42.0","1.0","82.0","124711.0","147286.0"
"2451.8499","-43.0","0.0","83.0","124715.0","147374.0"
"2452.2668","-42.0","1.0","82.0","124685.0","147456.0"
"2452.2834","-42.0","1.0","83.0","124788.0","147523.0"
"2452.3003","-42.0","1.0","84.0","124810.0","147554.0"
"2452.367","-42.0","1.0","82.0","124766.0","147565.0"
"2452.392","-42.0","1.0","81.0","124823.0","147615.0"
"2452.467","-42.0","1.0","82.0","124714.0","147290.0"
"2452.7673","-41.0","1.0","81.0","124752.0","147301.0"
"2452.7925","-42.0","1.0","83.0","124768.0","147594.0"
"2452.9675","-42.0","1.0","83.0","124826.0","147600.0"
"2452.9841","-41.0","1.0","81.0","124856.0","147669.0"
"2453.001","-42.0","1.0","83.0","124767.0","147422.0"
"2453.1677","-42.0","1.0","82.0","124776.0","147439.0"
"2453.1843","-41.0","1.0","81.0","124829.0","147518.0"
"2453.2012","-42.0","1.0","82.0","124869.0","147646.0"
"2453.3179","-42.0","1.0","83.0","124890.0","147808.0"
"2453.3428","-42.0","1.0","82.0","124916.0","147861.0"
"2453.418","-42.0","1.0","82.0","124835.0","147520.0"
"2453.4346","-42.0","1.0","82.0","124824.0","147438.0"
"2453.4514","-42.0","1.0","84.0","124791.0","147459.0"
"2453.9185","-42.0","1.0","81.0","124760.0","147473.0"
"2453.935","-42.0","1.0","82.0","124828.0","147557.0"
"2453.952","-42.0","1.0","81.0","124850.0","147595.0"
"2454.0186","-41.0","1.0","81.0","124939.0","147581.0"
"2454.0435","-42.0","1.0","83.0","124862.0","147608.0"
"2454.519","-42.0","1.0","81.0","124721.0","147232.0"
"2454.544","-42.0","1.0","82.0","124727.0","147234.0"
"2454.6692","-42.0","2.0","82.0","124739.0","147262.0"
"2454.6858","-42.0","1.0","82.0","124780.0","147304.0"
"2454.7026","-42.0","1.0","83.0","124819.0","147357.0"
"2454.7192","-41.0","1.0","81.0","124811.0","147375.0"
"2454.7441","-41.0","1.0","81.0","124757.0","147393.0"
"2454.8193","-42.0","1.0","82.0","124801.0","147404.0"
"2454.9695","-41.0","1.0","81.0","124790.0","147432.0"
"2454.9946","-43.0","1.0","83.0","124879.0","147457.0"
