"Time","C1","C2","C3","C4","C5"
"1787.5435","-82.0","-38.0","43.0","86992.0","123379.0"
"1787.5685","-83.0","-38.0","43.0","86999.0","123432.0"
"1787.5935","-82.0","-37.0","44.0","86990.0","123429.0"
"1787.6686","-83.0","-38.0","44.0","86991.0","123449.0"
"1787.6936","-83.0","-38.0","43.0","86995.0","123456.0"
"1787.7687","-82.0","-37.0","43.0","86999.0","123473.0"
"1787.7812","-82.0","-37.0","44.0","87007.0","123470.0"
"1787.7937","-83.0","-38.0","44.0","87012.0","123516.0"
"1787.8062","-82.0","-38.0","44.0","87000.0","123525.0"
"1787.8688","-82.0","-38.0","43.0","86991.0","123495.0"
"1787.8938","-82.0","-38.0","44.0","87007.0","123486.0"
"1787.9689","-82.0","-38.0","44.0","87004.0","123428.0"
"1787.9939","-83.0","-37.0","43.0","86975.0","123370.0"
"1788.0189","-83.0","-37.0","44.0","86963.0","123367.0"
"1788.044","-82.0","-37.0","44.0","86978.0","123387.0"
"1788.069","-83.0","-37.0","43.0","86973.0","123397.0"
"1788.094","-82.0","-38.0","43.0","86978.0","123392.0"
"1788.1691","-82.0","-38.0","44.0","86974.0","123397.0"
"1788.1941","-82.0","-38.0","44.0","86989.0","123398.0"
"1788.2692","-82.0","-38.0","44.0","86979.0","123414.0"
"1788.3192","-83.0","-37.0","44.0","86990.0","123430.0"
"1788.3442","-83.0","-38.0","42.0","86992.0","123447.0"
"1788.4193","-83.0","-38.0","42.0","86984.0","123457.0"
"1788.4694","-83.0","-37.0","43.0","87002.0","123480.0"
"1788.4944","-82.0","-38.0","44.0","86996.0","123504.0"
"1788.7196","-83.0","-38.0","45.0","87030.0","123514.0"
"1788.7363","-82.0","-37.0","43.0","87010.0","123530.0"
"1788.7529","-83.0","-38.0","43.0","87026.0","123514.0"
"1788.9198","-83.0","-38.0","44.0","86988.0","123393.0"
"1788.9448","-82.0","-38.0","44.0","86965.0","123393.0"
"1789.0199","-82.0","-38.0","43.0","86968.0","123388.0"
"1789.0366","-83.0","-37.0","43.0","86995.0","123412.0"
"1789.0532","-82.0","-37.0","44.0","86986.0","123410.0"
"1789.07","-82.0","-38.0","44.0","86985.0","123431.0"
"1789.095","-82.0","-38.0","43.0","86969.0","123434.0"
"1789.3702","-83.0","-38.0","44.0","87005.0","123457.0"
"1789.387","-83.0","-38.0","43.0","87002.0","123478.0"
"1789.4036","-82.0","-38.0","43.0","87003.0","123486.0"
"1789.4203","-82.0","-38.0","43.0","87008.0","123481.0"
"1789.4453","-83.0","-37.0","43.0","87046.0","123518.0"
"1789.6705","-82.0","-37.0","43.0","87007.0","123516.0"
"1789.6873","-83.0","-38.0","43.0","87022.0","123505.0"
"1789.7039","-83.0","-38.0","43.0","87001.0","123517.0"
"1789.7206","-82.0","-37.0","44.0","86995.0","123438.0"
"1789.7456","-83.0","-37.0","44.0","86962.0","123400.0"
"1789.8207","-83.0","-37.0","43.0","86954.0","123349.0"
"1789.8457","-82.0","-38.0","44.0","86957.0","123339.0"
"1790.0709","-83.0","-37.0","43.0","86958.0","123338.0"
"1790.096","-82.0","-38.0","44.0","86945.0","123339.0"
"1790.121","-82.0","-38.0","44.0","86963.0","123346.0"
"1790.1377","-83.0","-37.0","43.0","86944.0","123360.0"
"1790.1543","-83.0","-37.0","43.0","86963.0","123375.0"
"1790.2711","-83.0","-37.0","43.0","86954.0","123355.0"
"1790.2878","-82.0","-38.0","44.0","86962.0","123373.0"
"1790.3044","-83.0","-38.0","44.0","86949.0","123383.0"
"1790.3212","-82.0","-38.0","44.0","86974.0","123417.0"
"1790.3462","-83.0","-37.0","43.0","86972.0","123445.0"
"1790.4213","-83.0","-37.0","43.0","86983.0","123451.0"
"1790.5714","-83.0","-38.0","43.0","86984.0","123496.0"
"1790.5881","-83.0","-38.0","44.0","87008.0","123492.0"
"1790.6047","-83.0","-38.0","43.0","86940.0","123358.0"
"1790.6215","-82.0","-37.0","44.0","86955.0","123343.0"
"1790.6465","-83.0","-37.0","43.0","86934.0","123341.0"
"1790.7216","-82.0","-37.0","43.0","86944.0","123359.0"
"1790.7466","-83.0","-37.0","43.0","86944.0","123348.0"
"1790.9718","-83.0","-37.0","44.0","86944.0","123366.0"
"1790.9968","-82.0","-38.0","44.0","86963.0","123372.0"
"1791.0219","-83.0","-38.0","43.0","86949.0","123403.0"
"1791.0386","-83.0","-37.0","43.0","86966.0","123406.0"
"1791.0552","-83.0","-37.0","43.0","86951.0","123423.0"
"1791.122","-83.0","-38.0","43.0","86967.0","123406.0"
"1791.147","-82.0","-38.0","44.0","86943.0","123383.0"
"1791.172","-82.0","-38.0","43.0","86947.0","123309.0"
"1791.197","-82.0","-37.0","43.0","86929.0","123309.0"
"1791.222","-82.0","-37.0","44.0","86907.0","123291.0"
"1791.2471","-83.0","-37.0","43.0","86911.0","123290.0"
"1791.4723","-83.0","-38.0","43.0","86927.0","123283.0"
"1791.489","-82.0","-38.0","43.0","86910.0","123304.0"
"1791.5056","-83.0","-38.0","43.0","86906.0","123316.0"
"1791.5724","-82.0","-38.0","43.0","86929.0","123339.0"
"1791.5974","-83.0","-36.0","43.0","86939.0","123338.0"
"1791.8226","-83.0","-38.0","43.0","86936.0","123358.0"
"1791.8477","-83.0","-38.0","43.0","86956.0","123421.0"
"1791.9227","-83.0","-37.0","43.0","86943.0","123418.0"
"1791.9478","-82.0","-37.0","43.0","86950.0","123354.0"
"1792.3231","-83.0","-38.0","44.0","86934.0","123366.0"
"1792.3398","-82.0","-38.0","44.0","86916.0","123304.0"
"1792.3564","-82.0","-38.0","44.0","86912.0","123290.0"
"1792.3732","-82.0","-38.0","43.0","86897.0","123271.0"
"1792.3982","-83.0","-38.0","44.0","86908.0","123280.0"
"1792.4232","-82.0","-37.0","43.0","86930.0","123304.0"
"1792.4482","-83.0","-37.0","44.0","86894.0","123288.0"
"1792.5233","-83.0","-37.0","43.0","86906.0","123279.0"
"1792.5483","-83.0","-37.0","43.0","86900.0","123352.0"
"1792.6735","-83.0","-38.0","43.0","86923.0","123339.0"
"1792.6902","-82.0","-38.0","43.0","86923.0","123380.0"
"1792.7068","-82.0","-38.0","43.0","86943.0","123375.0"
"1792.8236","-83.0","-38.0","44.0","86939.0","123393.0"
"1792.8403","-83.0","-37.0","43.0","86945.0","123398.0"
"1792.8569","-82.0","-37.0","43.0","86947.0","123440.0"
"1792.9738","-83.0","-38.0","43.0","86925.0","123320.0"
"1792.9905","-83.0","-38.0","43.0","86951.0","123423.0"
"1793.0071","-82.0","-38.0","44.0","86903.0","123270.0"
"1793.1239","-83.0","-38.0","44.0","86890.0","123287.0"
"1793.1489","-83.0","-37.0","44.0","86900.0","123293.0"
"1793.224","-83.0","-37.0","43.0","86905.0","123303.0"
"1793.249","-83.0","-37.0","43.0","86915.0","123290.0"
"1793.274","-82.0","-38.0","44.0","86918.0","123289.0"
"1793.2991","-83.0","-37.0","44.0","86907.0","123321.0"
"1793.3241","-82.0","-37.0","43.0","86895.0","123337.0"
"1793.4742","-83.0","-37.0","43.0","86917.0","123342.0"
"1793.491","-83.0","-37.0","43.0","86933.0","123390.0"
"1793.5076","-83.0","-37.0","43.0","86942.0","123374.0"
"1793.5743","-83.0","-37.0","43.0","86943.0","123412.0"
"1793.5994","-83.0","-37.0","44.0","86925.0","123428.0"
"1793.7745","-83.0","-38.0","44.0","86920.0","123396.0"
"1793.7913","-83.0","-37.0","43.0","86901.0","123263.0"
"1793.8079","-83.0","-36.0","43.0","86876.0","123277.0"
"1793.9747","-82.0","-38.0","43.0","86877.0","123267.0"
"1793.9915","-83.0","-37.0","43.0","86881.0","123298.0"
"1794.008","-82.0","-38.0","43.0","86930.0","123403.0"
"1794.0248","-83.0","-37.0","43.0","86907.0","123401.0"
"1794.1749","-83.0","-38.0","44.0","86919.0","123389.0"
"1794.1917","-83.0","-38.0","44.0","86910.0","123368.0"
"1794.2083","-82.0","-38.0","43.0","86900.0","123307.0"
"1794.225","-82.0","-38.0","44.0","86880.0","123284.0"
"1794.25","-83.0","-37.0","43.0","86893.0","123253.0"
"1794.3751","-83.0","-38.0","42.0","86899.0","123257.0"
"1794.3918","-83.0","-38.0","43.0","86877.0","123274.0"
"1794.4084","-83.0","-38.0","44.0","86881.0","123280.0"
"1794.4752","-83.0","-38.0","44.0","86889.0","123266.0"
"1794.5002","-82.0","-37.0","44.0","86883.0","123291.0"
"1794.5753","-83.0","-38.0","43.0","86889.0","123325.0"
"1794.592","-83.0","-38.0","43.0","86884.0","123327.0"
"1794.6086","-83.0","-37.0","43.0","86884.0","123341.0"
"1794.6754","-83.0","-38.0","43.0","86914.0","123355.0"
"1794.7004","-82.0","-37.0","44.0","86909.0","123376.0"
"1794.7755","-82.0","-38.0","42.0","86926.0","123399.0"
"1794.8005","-83.0","-37.0","44.0","86901.0","123401.0"
"1794.8756","-82.0","-38.0","43.0","86895.0","123309.0"
"1794.9006","-83.0","-38.0","44.0","86869.0","123293.0"
"1794.9757","-83.0","-38.0","43.0","86859.0","123258.0"
"1795.0007","-82.0","-37.0","43.0","86872.0","123242.0"
"1795.0758","-82.0","-38.0","43.0","86891.0","123252.0"
"1795.1008","-82.0","-37.0","43.0","86866.0","123257.0"
"1795.1259","-82.0","-37.0","43.0","86860.0","123281.0"
"1795.1509","-83.0","-37.0","43.0","86857.0","123279.0"
"1795.226","-83.0","-37.0","42.0","86888.0","123295.0"
"1795.251","-83.0","-38.0","43.0","86871.0","123288.0"
"1795.326","-83.0","-38.0","43.0","86898.0","123311.0"
"1795.3428","-82.0","-38.0","43.0","86893.0","123369.0"
"1795.3594","-82.0","-38.0","43.0","86902.0","123379.0"
"1795.4261","-83.0","-37.0","43.0","86902.0","123379.0"
"1795.4512","-83.0","-37.0","43.0","86875.0","123284.0"
"1795.6263","-83.0","-37.0","43.0","86877.0","123266.0"
"1795.6431","-83.0","-37.0","43.0","86853.0","123231.0"
"1795.6597","-83.0","-37.0","44.0","86853.0","123218.0"
"1795.7264","-82.0","-38.0","44.0","86854.0","123218.0"
"1795.7515","-83.0","-37.0","44.0","86852.0","123225.0"
"1795.8265","-83.0","-37.0","44.0","86842.0","123235.0"
"1795.8516","-82.0","-37.0","43.0","86849.0","123237.0"
"1795.8766","-83.0","-37.0","43.0","86846.0","123235.0"
"1795.9767","-82.0","-38.0","43.0","86852.0","123279.0"
"1796.0017","-82.0","-38.0","44.0","86857.0","123267.0"
"1796.1769","-83.0","-37.0","43.0","86860.0","123299.0"
"1796.1936","-82.0","-37.0","43.0","86863.0","123296.0"
"1796.2102","-83.0","-37.0","43.0","86864.0","123323.0"
"1796.5272","-83.0","-37.0","44.0","86897.0","123376.0"
"1796.5522","-83.0","-37.0","44.0","86902.0","123382.0"
"1796.6273","-83.0","-38.0","43.0","86872.0","123289.0"
"1796.8776","-82.0","-37.0","43.0","86870.0","123277.0"
"1796.8943","-83.0","-37.0","43.0","86846.0","123236.0"
"1796.9109","-83.0","-37.0","43.0","86840.0","123215.0"
"1796.9276","-82.0","-38.0","44.0","86826.0","123195.0"
"1796.9777","-83.0","-38.0","44.0","86829.0","123201.0"
"1797.0027","-82.0","-37.0","43.0","86838.0","123221.0"
"1797.0778","-82.0","-38.0","44.0","86825.0","123218.0"
"1797.1028","-82.0","-38.0","44.0","86834.0","123225.0"
"1797.1278","-82.0","-38.0","44.0","86869.0","123237.0"
"1797.1528","-82.0","-37.0","43.0","86842.0","123272.0"
"1797.378","-82.0","-37.0","44.0","86833.0","123266.0"
"1797.4031","-83.0","-37.0","43.0","86858.0","123278.0"
"1797.6283","-83.0","-37.0","43.0","86875.0","123294.0"
"1797.6533","-82.0","-38.0","44.0","86867.0","123332.0"
"1797.6783","-83.0","-37.0","43.0","86869.0","123340.0"
"1797.6951","-83.0","-37.0","43.0","86865.0","123374.0"
"1797.7117","-83.0","-38.0","43.0","86845.0","123268.0"
"1797.8285","-82.0","-38.0","44.0","86876.0","123266.0"
"1797.8535","-82.0","-38.0","43.0","86836.0","123208.0"
"1797.9786","-82.0","-38.0","44.0","86830.0","123209.0"
"1797.9954","-83.0","-37.0","43.0","86825.0","123230.0"
"1798.012","-83.0","-37.0","43.0","86828.0","123225.0"
"1798.0287","-83.0","-38.0","43.0","86822.0","123211.0"
"1798.0537","-83.0","-37.0","44.0","86828.0","123232.0"
"1798.2789","-83.0","-38.0","44.0","86856.0","123228.0"
"1798.304","-83.0","-37.0","43.0","86841.0","123270.0"
"1798.4291","-83.0","-37.0","44.0","86826.0","123258.0"
"1798.6793","-82.0","-37.0","43.0","86823.0","123284.0"
"1798.7043","-83.0","-37.0","43.0","86843.0","123295.0"
"1798.8795","-83.0","-37.0","43.0","86862.0","123291.0"
"1798.8962","-83.0","-37.0","44.0","86851.0","123291.0"
"1798.9128","-83.0","-38.0","43.0","86823.0","123214.0"
"1798.9296","-82.0","-38.0","44.0","86821.0","123227.0"
"1798.9546","-83.0","-37.0","43.0","86822.0","123228.0"
"1799.0297","-82.0","-37.0","44.0","86830.0","123254.0"
"1799.0547","-83.0","-37.0","43.0","86843.0","123322.0"
"1799.1298","-83.0","-37.0","43.0","86839.0","123326.0"
"1799.1548","-83.0","-37.0","43.0","86839.0","123282.0"
"1799.2299","-83.0","-37.0","44.0","86798.0","123197.0"
"1799.2466","-82.0","-37.0","44.0","86816.0","123167.0"
"1799.2632","-83.0","-38.0","43.0","86792.0","123133.0"
"1799.4801","-83.0","-38.0","43.0","86784.0","123139.0"
"1799.4968","-83.0","-37.0","43.0","86791.0","123142.0"
"1799.5134","-83.0","-37.0","43.0","86785.0","123155.0"
"1799.6302","-83.0","-38.0","44.0","86781.0","123143.0"
"1799.647","-83.0","-37.0","44.0","86790.0","123195.0"
"1799.6636","-83.0","-37.0","44.0","86798.0","123181.0"
"1799.6803","-82.0","-37.0","43.0","86835.0","123276.0"
"1799.7053","-83.0","-38.0","43.0","86817.0","123274.0"
"1799.8304","-82.0","-37.0","44.0","86826.0","123242.0"
"1799.9305","-82.0","-37.0","44.0","86821.0","123242.0"
"1799.9473","-83.0","-38.0","43.0","86797.0","123189.0"
"1799.9639","-82.0","-38.0","44.0","86772.0","123128.0"
"1799.9806","-83.0","-37.0","44.0","86777.0","123125.0"
"1800.0056","-83.0","-38.0","43.0","86774.0","123152.0"
"1800.0807","-83.0","-37.0","42.0","86769.0","123147.0"
"1800.1057","-83.0","-38.0","43.0","86795.0","123167.0"
"1800.1307","-82.0","-38.0","44.0","86780.0","123155.0"
"1800.1558","-82.0","-37.0","43.0","86801.0","123193.0"
"1800.381","-83.0","-38.0","43.0","86809.0","123248.0"
"1800.3977","-83.0","-37.0","43.0","86800.0","123234.0"
"1800.4143","-83.0","-37.0","43.0","86817.0","123272.0"
"1800.4811","-82.0","-37.0","43.0","86765.0","123155.0"
"1800.4937","-83.0","-37.0","43.0","86768.0","123164.0"
"1800.5061","-83.0","-38.0","44.0","86801.0","123208.0"
"1800.5186","-83.0","-37.0","44.0","86806.0","123212.0"
"1800.5812","-82.0","-37.0","43.0","86788.0","123221.0"
"1800.6062","-83.0","-37.0","43.0","86796.0","123219.0"
"1800.7313","-83.0","-37.0","43.0","86804.0","123245.0"
"1800.748","-82.0","-38.0","43.0","86795.0","123232.0"
"1800.7646","-82.0","-38.0","44.0","86811.0","123292.0"
"1800.7814","-82.0","-37.0","44.0","86813.0","123293.0"
"1800.8064","-83.0","-37.0","43.0","86828.0","123292.0"
"1800.8815","-83.0","-37.0","43.0","86790.0","123181.0"
"1800.9816","-83.0","-37.0","43.0","86791.0","123165.0"
"1800.9983","-83.0","-37.0","43.0","86781.0","123124.0"
"1801.0149","-82.0","-37.0","44.0","86768.0","123141.0"
"1801.0316","-82.0","-38.0","43.0","86778.0","123140.0"
"1801.0566","-82.0","-37.0","43.0","86764.0","123155.0"
"1801.1317","-83.0","-38.0","43.0","86787.0","123164.0"
"1801.1567","-83.0","-37.0","43.0","86798.0","123181.0"
"1801.1818","-83.0","-37.0","43.0","86780.0","123179.0"
"1801.2068","-83.0","-38.0","44.0","86781.0","123193.0"
"1801.2819","-83.0","-37.0","43.0","86786.0","123206.0"
"1801.3069","-82.0","-37.0","43.0","86803.0","123251.0"
"1801.432","-82.0","-37.0","44.0","86798.0","123289.0"
"1801.4487","-83.0","-38.0","43.0","86822.0","123276.0"
"1801.4653","-83.0","-37.0","43.0","86798.0","123212.0"
"1801.5822","-83.0","-37.0","43.0","86785.0","123182.0"
"1801.5989","-83.0","-37.0","43.0","86784.0","123133.0"
"1801.6155","-83.0","-37.0","42.0","86772.0","123137.0"
"1801.6322","-83.0","-38.0","43.0","86740.0","123118.0"
"1801.6572","-82.0","-38.0","44.0","86755.0","123114.0"
"1801.7323","-83.0","-38.0","44.0","86756.0","123129.0"
"1801.7573","-83.0","-37.0","44.0","86765.0","123145.0"
"1801.7823","-83.0","-37.0","43.0","86756.0","123164.0"
"1801.8324","-83.0","-38.0","43.0","86783.0","123185.0"
"1801.8491","-83.0","-38.0","43.0","86782.0","123190.0"
"1801.8657","-82.0","-38.0","43.0","86786.0","123209.0"
"1802.0326","-83.0","-38.0","43.0","86816.0","123218.0"
"1802.0576","-82.0","-38.0","43.0","86789.0","123241.0"
"1802.0826","-82.0","-38.0","43.0","86798.0","123247.0"
"1802.0994","-82.0","-38.0","44.0","86795.0","123258.0"
"1802.116","-83.0","-37.0","43.0","86785.0","123191.0"
"1802.1327","-83.0","-37.0","43.0","86782.0","123183.0"
"1802.1577","-82.0","-37.0","43.0","86758.0","123115.0"
"1802.2328","-82.0","-38.0","44.0","86784.0","123120.0"
"1802.2578","-83.0","-38.0","44.0","86747.0","123124.0"
"1802.2828","-82.0","-38.0","43.0","86752.0","123130.0"
"1802.3079","-82.0","-37.0","43.0","86771.0","123137.0"
"1802.3829","-82.0","-38.0","44.0","86752.0","123145.0"
"1802.408","-83.0","-37.0","43.0","86765.0","123154.0"
"1802.5331","-83.0","-38.0","43.0","86771.0","123142.0"
"1802.5498","-82.0","-38.0","44.0","86762.0","123177.0"
"1802.5664","-82.0","-38.0","43.0","86781.0","123180.0"
"1802.5831","-83.0","-38.0","43.0","86762.0","123195.0"
"1802.6082","-82.0","-38.0","43.0","86779.0","123203.0"
"1802.7833","-83.0","-37.0","43.0","86784.0","123227.0"
"1802.8","-83.0","-37.0","43.0","86773.0","123224.0"
"1802.8167","-83.0","-38.0","43.0","86780.0","123250.0"
"1802.9835","-83.0","-38.0","42.0","86802.0","123252.0"
"1803.0002","-82.0","-38.0","43.0","86812.0","123285.0"
"1803.0168","-83.0","-37.0","44.0","86788.0","123228.0"
"1803.0336","-82.0","-37.0","43.0","86758.0","123143.0"
"1803.0586","-82.0","-38.0","43.0","86766.0","123126.0"
"1803.2338","-83.0","-38.0","43.0","86746.0","123120.0"
"1803.2505","-82.0","-37.0","43.0","86773.0","123123.0"
"1803.2671","-82.0","-38.0","43.0","86761.0","123142.0"
"1803.434","-82.0","-37.0","43.0","86739.0","123169.0"
"1803.459","-82.0","-37.0","44.0","86750.0","123166.0"
"1803.534","-83.0","-37.0","44.0","86749.0","123162.0"
"1803.5508","-82.0","-38.0","43.0","86764.0","123167.0"
"1803.5674","-83.0","-37.0","43.0","86746.0","123160.0"
"1803.5841","-82.0","-37.0","44.0","86775.0","123179.0"
"1803.6091","-82.0","-37.0","43.0","86765.0","123218.0"
"1803.7343","-83.0","-37.0","44.0","86766.0","123212.0"
"1803.751","-82.0","-38.0","44.0","86793.0","123239.0"
"1803.7676","-83.0","-38.0","43.0","86786.0","123238.0"
"1804.0345","-82.0","-38.0","44.0","86771.0","123266.0"
"1804.0513","-83.0","-37.0","44.0","86787.0","123272.0"
"1804.0679","-83.0","-38.0","43.0","86786.0","123218.0"
"1804.1847","-82.0","-37.0","43.0","86786.0","123210.0"
"1804.2347","-83.0","-37.0","43.0","86755.0","123126.0"
"1804.2515","-83.0","-37.0","43.0","86732.0","123114.0"
"1804.2681","-83.0","-37.0","43.0","86731.0","123098.0"
"1804.3849","-83.0","-38.0","43.0","86733.0","123069.0"
"1804.4099","-82.0","-38.0","44.0","86741.0","123113.0"
"1804.535","-82.0","-38.0","43.0","86741.0","123130.0"
"1804.5518","-83.0","-37.0","44.0","86732.0","123126.0"
"1804.5684","-83.0","-37.0","43.0","86746.0","123150.0"
"1804.6351","-83.0","-37.0","43.0","86749.0","123146.0"
"1804.6602","-83.0","-38.0","43.0","86757.0","123173.0"
"1804.6852","-83.0","-38.0","44.0","86767.0","123185.0"
"1804.7102","-83.0","-37.0","43.0","86765.0","123207.0"
"1804.7853","-82.0","-37.0","43.0","86760.0","123230.0"
"1804.8103","-83.0","-36.0","43.0","86787.0","123237.0"
"1804.8353","-83.0","-37.0","43.0","86779.0","123226.0"
"1804.8604","-82.0","-38.0","43.0","86754.0","123142.0"
"1804.9855","-83.0","-37.0","43.0","86748.0","123130.0"
"1805.0022","-83.0","-37.0","43.0","86737.0","123117.0"
"1805.0188","-82.0","-38.0","44.0","86740.0","123132.0"
"1805.0856","-83.0","-37.0","44.0","86747.0","123135.0"
"1805.1106","-83.0","-36.0","44.0","86756.0","123141.0"
"1805.1356","-83.0","-37.0","43.0","86746.0","123183.0"
"1805.1606","-82.0","-37.0","43.0","86760.0","123194.0"
"1805.2357","-83.0","-38.0","44.0","86762.0","123238.0"
"1805.2607","-83.0","-38.0","43.0","86760.0","123215.0"
"1805.2858","-83.0","-37.0","43.0","86778.0","123222.0"
"1805.3108","-83.0","-37.0","43.0","86787.0","123241.0"
"1805.3859","-82.0","-38.0","43.0","86799.0","123258.0"
"1805.4109","-83.0","-37.0","43.0","86775.0","123250.0"
"1805.536","-83.0","-36.0","43.0","86789.0","123249.0"
"1805.5527","-82.0","-37.0","43.0","86764.0","123162.0"
"1805.5693","-83.0","-37.0","43.0","86730.0","123116.0"
"1805.7362","-83.0","-38.0","44.0","86736.0","123125.0"
"1805.7612","-82.0","-37.0","44.0","86744.0","123146.0"
"1805.8363","-82.0","-37.0","44.0","86743.0","123170.0"
