"Time","C1","C2","C3","C4","C5"
"468.13422","61.0","-50.0","-74.0","115029.0","163175.0"
"468.2092","61.0","-50.0","-74.0","115008.0","163150.0"
"468.2342","61.0","-50.0","-74.0","114946.0","163022.0"
"468.30917","61.0","-50.0","-73.0","114939.0","162990.0"
"468.35916","61.0","-50.0","-74.0","114906.0","162947.0"
"468.40915","61.0","-50.0","-74.0","114904.0","162930.0"
"468.4258","61.0","-50.0","-74.0","114898.0","162886.0"
"468.44247","61.0","-50.0","-73.0","114880.0","162891.0"
"468.5591","61.0","-50.0","-74.0","114878.0","162833.0"
"468.5841","61.0","-50.0","-74.0","114864.0","162822.0"
"468.6591","61.0","-50.0","-74.0","114852.0","162785.0"
"468.67575","61.0","-50.0","-74.0","114859.0","162789.0"
"468.6924","61.0","-50.0","-74.0","114833.0","162757.0"
"468.70908","61.0","-50.0","-74.0","114740.0","162511.0"
"468.73407","61.0","-50.0","-74.0","114721.0","162516.0"
"468.80905","61.0","-50.0","-74.0","114731.0","162483.0"
"468.83405","61.0","-50.0","-74.0","114710.0","162492.0"
"468.90903","61.0","-50.0","-74.0","114690.0","162454.0"
"468.93402","61.0","-50.0","-74.0","114705.0","162446.0"
"469.059","61.0","-50.0","-74.0","114692.0","162437.0"
"469.07565","61.0","-50.0","-73.0","114683.0","162435.0"
"469.09232","61.0","-50.0","-74.0","114673.0","162417.0"
"469.10898","61.0","-50.0","-74.0","114674.0","162388.0"
"469.13397","61.0","-50.0","-73.0","114691.0","162376.0"
"469.15897","61.0","-50.0","-74.0","114669.0","162378.0"
"469.18396","61.0","-50.0","-74.0","114689.0","162387.0"
"469.25894","61.0","-50.0","-74.0","114681.0","162369.0"
"469.28394","61.0","-50.0","-73.0","114684.0","162381.0"
"469.4089","61.0","-50.0","-74.0","114678.0","162390.0"
"469.4589","61.0","-50.0","-73.0","114658.0","162329.0"
"469.4839","62.0","-50.0","-75.0","114636.0","162313.0"
"469.60886","60.0","-50.0","-73.0","114581.0","162143.0"
"469.70883","61.0","-50.0","-74.0","114565.0","162116.0"
"469.7255","61.0","-50.0","-74.0","114531.0","162041.0"
"469.74216","61.0","-50.0","-74.0","114529.0","162027.0"
"469.75882","61.0","-50.0","-74.0","114507.0","161999.0"
"469.8088","61.0","-50.0","-75.0","114496.0","162000.0"
"469.8588","61.0","-50.0","-74.0","114485.0","161975.0"
"469.8838","61.0","-49.0","-74.0","114485.0","161948.0"
"469.90878","60.0","-50.0","-75.0","114457.0","161921.0"
"469.93378","61.0","-50.0","-74.0","114440.0","161887.0"
"470.00876","61.0","-50.0","-74.0","114461.0","161888.0"
"470.03375","61.0","-50.0","-75.0","114438.0","161867.0"
"470.05875","61.0","-50.0","-74.0","114420.0","161831.0"
"470.08374","61.0","-50.0","-74.0","114397.0","161773.0"
"470.15872","61.0","-50.0","-74.0","114377.0","161693.0"
"470.18372","61.0","-49.0","-74.0","114355.0","161679.0"
"470.35867","61.0","-49.0","-74.0","114375.0","161658.0"
"470.37534","61.0","-50.0","-74.0","114358.0","161661.0"
"470.392","61.0","-50.0","-74.0","114344.0","161660.0"
"470.50864","61.0","-50.0","-74.0","114349.0","161649.0"
"470.5253","61.0","-50.0","-74.0","114350.0","161642.0"
"470.54196","61.0","-50.0","-74.0","114333.0","161613.0"
"470.6086","61.0","-50.0","-74.0","114314.0","161610.0"
"470.6336","61.0","-50.0","-74.0","114347.0","161602.0"
"470.6586","61.0","-50.0","-74.0","114318.0","161596.0"
"470.6836","61.0","-50.0","-74.0","114307.0","161615.0"
"470.75858","61.0","-50.0","-73.0","114311.0","161600.0"
"470.78357","61.0","-49.0","-73.0","114310.0","161609.0"
"470.80856","61.0","-49.0","-73.0","114322.0","161605.0"
"470.83356","62.0","-50.0","-74.0","114301.0","161608.0"
"470.85855","61.0","-50.0","-73.0","114308.0","161599.0"
"470.88354","61.0","-50.0","-74.0","114311.0","161593.0"
"470.95853","61.0","-50.0","-74.0","114293.0","161558.0"
"470.98352","61.0","-50.0","-74.0","114250.0","161406.0"
"471.1085","61.0","-49.0","-74.0","114228.0","161391.0"
"471.15848","61.0","-49.0","-74.0","114160.0","161307.0"
"471.17514","61.0","-50.0","-73.0","114171.0","161293.0"
"471.1918","61.0","-50.0","-74.0","114171.0","161299.0"
"471.25845","61.0","-50.0","-74.0","114149.0","161286.0"
"471.28345","61.0","-50.0","-74.0","114169.0","161316.0"
"471.35843","61.0","-50.0","-74.0","114145.0","161280.0"
"471.38342","61.0","-50.0","-74.0","114155.0","161294.0"
"471.4584","61.0","-49.0","-74.0","114155.0","161285.0"
"471.47507","61.0","-49.0","-74.0","114136.0","161294.0"
"471.49173","62.0","-50.0","-73.0","114136.0","161235.0"
"471.55838","61.0","-50.0","-74.0","114127.0","161218.0"
"471.58337","61.0","-50.0","-74.0","114096.0","161135.0"
"471.65836","61.0","-50.0","-74.0","114117.0","161122.0"
"471.68335","61.0","-50.0","-74.0","114097.0","161148.0"
"471.8583","61.0","-50.0","-74.0","114063.0","161128.0"
"472.00827","61.0","-50.0","-74.0","114065.0","161119.0"
"472.03326","61.0","-50.0","-74.0","114051.0","161068.0"
"472.10825","61.0","-50.0","-74.0","114046.0","161093.0"
"472.13324","61.0","-50.0","-74.0","114048.0","161072.0"
"472.15823","61.0","-50.0","-74.0","114029.0","161072.0"
"472.1749","61.0","-49.0","-74.0","114043.0","161078.0"
"472.19156","61.0","-49.0","-74.0","114034.0","161068.0"
"472.2582","61.0","-50.0","-74.0","114023.0","161064.0"
"472.2832","61.0","-50.0","-74.0","114041.0","161079.0"
"472.3082","61.0","-50.0","-74.0","114030.0","161073.0"
"472.3332","62.0","-50.0","-75.0","114030.0","161073.0"
"472.60812","61.0","-50.0","-74.0","114038.0","161083.0"
"472.6248","61.0","-50.0","-73.0","114036.0","161079.0"
"472.64145","61.0","-50.0","-74.0","114021.0","161059.0"
"472.6581","61.0","-49.0","-74.0","113977.0","160972.0"
"472.6831","61.0","-50.0","-74.0","113950.0","160931.0"
"472.7581","61.0","-50.0","-74.0","113947.0","160873.0"
"472.78308","61.0","-50.0","-74.0","113931.0","160870.0"
"472.85806","61.0","-49.0","-73.0","113925.0","160866.0"
"472.88306","61.0","-49.0","-74.0","113902.0","160825.0"
"472.95804","61.0","-49.0","-73.0","113899.0","160824.0"
"472.9747","61.0","-49.0","-74.0","113900.0","160811.0"
"472.99136","61.0","-50.0","-74.0","113901.0","160804.0"
"473.058","61.0","-50.0","-74.0","113877.0","160791.0"
"473.083","62.0","-50.0","-74.0","113902.0","160801.0"
"473.108","62.0","-50.0","-74.0","113889.0","160797.0"
"473.133","61.0","-50.0","-74.0","113886.0","160811.0"
"473.20798","61.0","-50.0","-75.0","113839.0","160738.0"
"473.23297","61.0","-50.0","-74.0","113844.0","160697.0"
"473.25797","61.0","-49.0","-74.0","113809.0","160681.0"
"473.28296","61.0","-50.0","-74.0","113815.0","160654.0"
"473.35794","61.0","-50.0","-74.0","113818.0","160647.0"
"473.38293","61.0","-49.0","-74.0","113811.0","160672.0"
"473.5079","61.0","-50.0","-74.0","113807.0","160654.0"
"473.52457","62.0","-50.0","-74.0","113807.0","160654.0"
"473.54123","61.0","-49.0","-74.0","113796.0","160681.0"
"473.5579","61.0","-49.0","-74.0","113817.0","160679.0"
"473.5829","61.0","-49.0","-75.0","113837.0","160685.0"
"473.65787","61.0","-50.0","-74.0","113802.0","160696.0"
"473.68286","61.0","-49.0","-74.0","113810.0","160704.0"
"473.75784","61.0","-49.0","-75.0","113811.0","160706.0"
"473.78284","61.0","-49.0","-74.0","113813.0","160727.0"
"473.80783","61.0","-50.0","-74.0","113803.0","160720.0"
"473.83282","61.0","-50.0","-74.0","113796.0","160631.0"
"473.85782","61.0","-49.0","-74.0","113790.0","160618.0"
"473.8828","61.0","-49.0","-74.0","113741.0","160561.0"
"473.9578","61.0","-50.0","-74.0","113706.0","160505.0"
"473.9828","61.0","-49.0","-74.0","113722.0","160494.0"
"474.00778","61.0","-49.0","-74.0","113699.0","160491.0"
"474.03278","61.0","-49.0","-74.0","113693.0","160491.0"
"474.20773","61.0","-49.0","-74.0","113701.0","160487.0"
"474.2244","61.0","-49.0","-74.0","113693.0","160489.0"
"474.24106","62.0","-49.0","-74.0","113690.0","160486.0"
"474.25772","62.0","-50.0","-74.0","113696.0","160468.0"
"474.2827","61.0","-50.0","-74.0","113654.0","160401.0"
"474.3077","61.0","-49.0","-74.0","113636.0","160364.0"
"474.3327","62.0","-49.0","-73.0","113631.0","160364.0"
"474.40768","61.0","-50.0","-74.0","113632.0","160364.0"
"474.43268","61.0","-49.0","-73.0","113630.0","160366.0"
"474.45767","61.0","-50.0","-75.0","113619.0","160342.0"
"474.48267","62.0","-49.0","-74.0","113648.0","160355.0"
"474.55765","61.0","-49.0","-74.0","113617.0","160364.0"
"474.58264","62.0","-49.0","-74.0","113617.0","160364.0"
"474.60764","62.0","-50.0","-74.0","113607.0","160352.0"
"474.63263","61.0","-49.0","-74.0","113617.0","160366.0"
"474.7076","61.0","-49.0","-75.0","113627.0","160380.0"
"474.7326","61.0","-49.0","-74.0","113625.0","160369.0"
"474.7576","61.0","-50.0","-75.0","113631.0","160398.0"
"474.7826","61.0","-49.0","-74.0","113646.0","160462.0"
"474.85757","61.0","-49.0","-74.0","113646.0","160443.0"
"474.88257","62.0","-49.0","-74.0","113649.0","160480.0"
"474.95755","62.0","-49.0","-73.0","113660.0","160474.0"
"474.98254","61.0","-49.0","-74.0","113661.0","160524.0"
"475.00754","61.0","-49.0","-74.0","113662.0","160514.0"
"475.03253","62.0","-49.0","-74.0","113644.0","160431.0"
"475.05753","62.0","-49.0","-74.0","113618.0","160415.0"
"475.08252","61.0","-50.0","-74.0","113597.0","160354.0"
"475.35745","61.0","-49.0","-74.0","113587.0","160345.0"
"475.3741","62.0","-49.0","-74.0","113597.0","160322.0"
"475.39078","61.0","-50.0","-74.0","113583.0","160350.0"
"475.45743","61.0","-50.0","-74.0","113609.0","160341.0"
"475.48242","61.0","-49.0","-74.0","113581.0","160349.0"
"475.50742","61.0","-49.0","-74.0","113583.0","160327.0"
"475.5324","62.0","-49.0","-74.0","113579.0","160323.0"
"475.6074","61.0","-50.0","-74.0","113567.0","160309.0"
"475.6324","61.0","-50.0","-73.0","113560.0","160321.0"
"475.65738","62.0","-50.0","-74.0","113561.0","160298.0"
"475.68237","61.0","-50.0","-74.0","113593.0","160295.0"
"475.80734","62.0","-50.0","-74.0","113546.0","160289.0"
"475.83234","61.0","-50.0","-74.0","113516.0","160212.0"
"475.85733","61.0","-49.0","-74.0","113514.0","160214.0"
"475.88232","61.0","-49.0","-75.0","113504.0","160187.0"
"475.9573","61.0","-49.0","-74.0","113482.0","160176.0"
"475.97397","61.0","-50.0","-74.0","113497.0","160178.0"
"475.99063","61.0","-50.0","-74.0","113481.0","160174.0"
"476.05728","61.0","-50.0","-74.0","113490.0","160183.0"
"476.08228","61.0","-49.0","-74.0","113498.0","160186.0"
"476.10727","61.0","-50.0","-74.0","113501.0","160184.0"
"476.13226","61.0","-49.0","-74.0","113488.0","160190.0"
"476.15726","61.0","-49.0","-74.0","113480.0","160192.0"
"476.18225","61.0","-50.0","-74.0","113478.0","160186.0"
"476.25723","61.0","-49.0","-74.0","113483.0","160203.0"
"476.28223","62.0","-49.0","-74.0","113489.0","160205.0"
"476.3572","61.0","-49.0","-74.0","113485.0","160222.0"
"476.4072","61.0","-49.0","-74.0","113507.0","160223.0"
"476.42386","61.0","-49.0","-73.0","113486.0","160247.0"
"476.44052","61.0","-49.0","-74.0","113499.0","160241.0"
"476.50717","62.0","-49.0","-74.0","113484.0","160253.0"
"476.53217","61.0","-49.0","-74.0","113597.0","160354.0"
"476.55716","61.0","-49.0","-74.0","113508.0","160272.0"
"476.58215","61.0","-49.0","-74.0","113515.0","160294.0"
"476.65714","61.0","-50.0","-74.0","113496.0","160239.0"
"476.68213","61.0","-49.0","-73.0","113428.0","160090.0"
"476.8071","61.0","-49.0","-74.0","113421.0","160095.0"
"476.82376","61.0","-50.0","-75.0","113405.0","160076.0"
"476.84042","61.0","-49.0","-74.0","113418.0","160098.0"
"476.90707","61.0","-50.0","-74.0","113397.0","160081.0"
"476.91956","61.0","-49.0","-75.0","113395.0","160086.0"
"476.93207","62.0","-49.0","-74.0","113399.0","160085.0"
"476.94458","61.0","-50.0","-74.0","113406.0","160065.0"
"477.10703","61.0","-49.0","-74.0","113406.0","160080.0"
"477.1237","61.0","-49.0","-74.0","113381.0","160088.0"
"477.14035","62.0","-50.0","-74.0","113379.0","160035.0"
"477.157","61.0","-50.0","-74.0","113346.0","159980.0"
"477.182","61.0","-49.0","-74.0","113324.0","159970.0"
"477.207","61.0","-50.0","-74.0","113347.0","159960.0"
"477.232","61.0","-49.0","-74.0","113338.0","159979.0"
"477.30698","61.0","-49.0","-74.0","113338.0","159964.0"
"477.33197","61.0","-49.0","-74.0","113338.0","159966.0"
"477.40695","61.0","-49.0","-74.0","113330.0","159946.0"
"477.43195","61.0","-49.0","-74.0","113328.0","159970.0"
"477.45694","62.0","-50.0","-74.0","113320.0","159956.0"
"477.48193","61.0","-49.0","-73.0","113325.0","159962.0"
"477.6569","61.0","-49.0","-74.0","113314.0","159970.0"
"477.6819","61.0","-49.0","-73.0","113326.0","159980.0"
"477.70688","62.0","-49.0","-74.0","113313.0","160001.0"
"477.75687","61.0","-49.0","-74.0","113319.0","159986.0"
"477.78186","61.0","-49.0","-74.0","113331.0","160005.0"
"477.85684","62.0","-49.0","-75.0","113334.0","160022.0"
"477.88184","61.0","-49.0","-74.0","113333.0","160032.0"
"477.90683","61.0","-49.0","-74.0","113332.0","160027.0"
"477.93182","61.0","-49.0","-73.0","113329.0","160042.0"
"478.0068","62.0","-49.0","-74.0","113345.0","160060.0"
"478.0568","62.0","-49.0","-73.0","113343.0","160023.0"
"478.07346","61.0","-50.0","-74.0","113325.0","160002.0"
"478.09012","61.0","-49.0","-74.0","113285.0","159906.0"
"478.15677","61.0","-50.0","-74.0","113288.0","159899.0"
"478.18176","62.0","-50.0","-74.0","113263.0","159886.0"
"478.25674","61.0","-49.0","-74.0","113247.0","159870.0"
"478.35672","61.0","-49.0","-74.0","113253.0","159869.0"
"478.37338","61.0","-50.0","-74.0","113255.0","159835.0"
"478.39005","61.0","-49.0","-74.0","113216.0","159837.0"
"478.4567","62.0","-50.0","-74.0","113229.0","159820.0"
"478.50668","61.0","-49.0","-74.0","113224.0","159820.0"
"478.52335","61.0","-49.0","-74.0","113227.0","159824.0"
"478.54","62.0","-49.0","-74.0","113216.0","159822.0"
"478.55667","61.0","-49.0","-74.0","113211.0","159832.0"
"478.58167","62.0","-49.0","-74.0","113198.0","159767.0"
"478.65665","61.0","-50.0","-74.0","113192.0","159765.0"
"478.68164","61.0","-50.0","-74.0","113158.0","159702.0"
"478.75662","61.0","-49.0","-75.0","113160.0","159706.0"
"478.78162","61.0","-49.0","-74.0","113151.0","159704.0"
"478.8066","61.0","-49.0","-74.0","113150.0","159704.0"
"478.8316","61.0","-49.0","-74.0","113159.0","159712.0"
"478.8566","62.0","-49.0","-74.0","113160.0","159709.0"
"478.95657","62.0","-49.0","-74.0","113150.0","159719.0"
"478.97324","62.0","-49.0","-74.0","113153.0","159697.0"
"478.9899","61.0","-49.0","-74.0","113155.0","159704.0"
"479.00656","62.0","-49.0","-75.0","113147.0","159749.0"
"479.03156","62.0","-49.0","-74.0","113150.0","159735.0"
"479.2065","61.0","-49.0","-74.0","113154.0","159770.0"
"479.22318","62.0","-49.0","-74.0","113164.0","159749.0"
"479.23984","62.0","-50.0","-74.0","113158.0","159788.0"
"479.2565","61.0","-49.0","-74.0","113174.0","159789.0"
"479.2815","61.0","-49.0","-74.0","113175.0","159804.0"
"479.40646","62.0","-49.0","-74.0","113172.0","159817.0"
"479.42313","61.0","-49.0","-74.0","113161.0","159783.0"
"479.4398","61.0","-49.0","-74.0","113168.0","159775.0"
"479.55643","61.0","-49.0","-74.0","113131.0","159695.0"
"479.5731","61.0","-49.0","-74.0","113136.0","159710.0"
"479.58975","61.0","-50.0","-75.0","113122.0","159685.0"
"479.6064","62.0","-49.0","-74.0","113116.0","159650.0"
"479.6314","61.0","-49.0","-74.0","113096.0","159663.0"
"479.7064","61.0","-49.0","-74.0","113109.0","159671.0"
"479.73138","61.0","-49.0","-74.0","113091.0","159651.0"
"479.85635","61.0","-49.0","-74.0","113084.0","159675.0"
"479.87302","61.0","-49.0","-75.0","113099.0","159663.0"
"479.88968","62.0","-49.0","-74.0","113096.0","159670.0"
"479.90634","62.0","-49.0","-74.0","113103.0","159677.0"
"480.00632","61.0","-49.0","-74.0","113094.0","159673.0"
"480.02298","61.0","-49.0","-73.0","113073.0","159619.0"
"480.03964","61.0","-49.0","-74.0","113071.0","159616.0"
"480.0563","62.0","-49.0","-74.0","113052.0","159559.0"
"480.0813","61.0","-49.0","-74.0","113046.0","159557.0"
"480.15628","61.0","-49.0","-74.0","113034.0","159551.0"
"480.18127","61.0","-49.0","-74.0","113037.0","159564.0"
"480.20627","61.0","-49.0","-74.0","113026.0","159562.0"
"480.4562","62.0","-50.0","-74.0","113032.0","159568.0"
"480.47287","61.0","-49.0","-74.0","113029.0","159544.0"
"480.48953","62.0","-50.0","-74.0","113036.0","159551.0"
"480.5062","61.0","-49.0","-74.0","113030.0","159557.0"
"480.5312","61.0","-49.0","-74.0","113049.0","159563.0"
"480.75613","61.0","-49.0","-74.0","113036.0","159598.0"
"480.7728","61.0","-49.0","-74.0","113032.0","159574.0"
"480.78946","61.0","-49.0","-73.0","113038.0","159583.0"
"480.80612","61.0","-49.0","-74.0","113039.0","159601.0"
"480.83112","61.0","-50.0","-74.0","113037.0","159594.0"
"480.9561","61.0","-49.0","-74.0","113046.0","159613.0"
"480.97275","62.0","-49.0","-74.0","113053.0","159622.0"
"480.9894","61.0","-49.0","-74.0","113084.0","159649.0"
"481.05606","62.0","-49.0","-74.0","113081.0","159679.0"
"481.08105","62.0","-49.0","-74.0","113073.0","159662.0"
"481.10605","61.0","-49.0","-74.0","113060.0","159547.0"
"481.13104","61.0","-49.0","-74.0","112990.0","159469.0"
"481.20602","61.0","-50.0","-74.0","112983.0","159457.0"
"481.23102","61.0","-49.0","-74.0","112989.0","159447.0"
"481.256","61.0","-49.0","-74.0","112985.0","159463.0"
"481.281","61.0","-49.0","-75.0","112969.0","159454.0"
"481.356","61.0","-49.0","-74.0","112967.0","159450.0"
"481.38098","61.0","-49.0","-74.0","112967.0","159463.0"
"481.40598","61.0","-49.0","-74.0","112967.0","159459.0"
"481.43097","61.0","-49.0","-74.0","112959.0","159444.0"
"481.50595","62.0","-49.0","-74.0","112975.0","159448.0"
"481.53094","61.0","-49.0","-75.0","112962.0","159458.0"
"481.80588","61.0","-49.0","-75.0","112974.0","159448.0"
"481.83087","61.0","-49.0","-74.0","112949.0","159422.0"
"481.85587","61.0","-50.0","-74.0","112941.0","159386.0"
"481.87253","61.0","-49.0","-74.0","112921.0","159355.0"
"481.8892","62.0","-49.0","-74.0","112919.0","159325.0"
"481.95584","61.0","-49.0","-74.0","112916.0","159334.0"
"481.98083","61.0","-49.0","-74.0","112933.0","159349.0"
"482.00583","62.0","-49.0","-74.0","112900.0","159342.0"
"482.03082","62.0","-50.0","-73.0","112927.0","159365.0"
"482.1058","62.0","-49.0","-76.0","112918.0","159355.0"
"482.1308","61.0","-48.0","-74.0","112916.0","159380.0"
"482.25577","61.0","-49.0","-74.0","112923.0","159402.0"
"482.27243","61.0","-49.0","-75.0","112938.0","159388.0"
"482.2891","61.0","-49.0","-74.0","112955.0","159443.0"
"482.30576","62.0","-49.0","-75.0","112949.0","159465.0"
"482.33075","62.0","-49.0","-74.0","112974.0","159475.0"
"482.40573","61.0","-50.0","-74.0","112985.0","159496.0"
"482.43073","61.0","-49.0","-74.0","112940.0","159372.0"
"482.45572","61.0","-48.0","-75.0","112889.0","159282.0"
"482.5557","61.0","-49.0","-75.0","112881.0","159285.0"
"482.57236","61.0","-49.0","-74.0","112890.0","159252.0"
"482.58902","62.0","-49.0","-74.0","112873.0","159243.0"
"482.70566","62.0","-49.0","-75.0","112883.0","159247.0"
"482.72232","62.0","-49.0","-74.0","112879.0","159239.0"
"482.73898","61.0","-49.0","-74.0","112862.0","159220.0"
"482.75565","61.0","-49.0","-74.0","112854.0","159220.0"
"482.78064","61.0","-49.0","-74.0","112870.0","159227.0"
"482.85562","62.0","-49.0","-74.0","112854.0","159229.0"
"482.9556","62.0","-49.0","-74.0","112866.0","159252.0"
"483.15555","62.0","-49.0","-74.0","112869.0","159246.0"
"483.20554","62.0","-49.0","-74.0","112872.0","159245.0"
"483.2222","61.0","-49.0","-74.0","112883.0","159238.0"
"483.23886","62.0","-49.0","-74.0","112834.0","159159.0"
"483.3555","61.0","-49.0","-74.0","112831.0","159140.0"
"483.37216","61.0","-49.0","-74.0","112829.0","159110.0"
"483.38882","62.0","-49.0","-74.0","112821.0","159168.0"
"483.45547","62.0","-49.0","-74.0","112821.0","159145.0"
"483.48047","61.0","-49.0","-74.0","112846.0","159176.0"
"483.60544","62.0","-49.0","-74.0","112858.0","159173.0"
"483.6221","62.0","-49.0","-75.0","112869.0","159186.0"
"483.63876","62.0","-49.0","-74.0","112849.0","159193.0"
"483.7054","61.0","-49.0","-75.0","112865.0","159211.0"
"483.7554","61.0","-49.0","-74.0","112869.0","159216.0"
"483.77206","61.0","-49.0","-74.0","112888.0","159264.0"
"483.78873","61.0","-49.0","-74.0","112888.0","159272.0"
"483.8054","61.0","-49.0","-74.0","112909.0","159311.0"
"483.90536","61.0","-49.0","-74.0","112915.0","159358.0"
"483.92203","62.0","-49.0","-75.0","112940.0","159379.0"
"483.9387","62.0","-49.0","-74.0","112892.0","159255.0"
"483.95535","61.0","-49.0","-75.0","112890.0","159246.0"
"483.98035","62.0","-49.0","-74.0","112836.0","159154.0"
"484.2053","62.0","-49.0","-75.0","112856.0","159141.0"
"484.50522","61.0","-49.0","-75.0","112830.0","159138.0"
"484.5302","62.0","-49.0","-74.0","112822.0","159134.0"
"484.5552","61.0","-49.0","-74.0","112860.0","159142.0"
"484.57187","61.0","-49.0","-74.0","112827.0","159149.0"
"484.58853","61.0","-49.0","-74.0","112838.0","159137.0"
"484.65518","61.0","-49.0","-75.0","112812.0","159148.0"
"484.68018","62.0","-49.0","-75.0","112826.0","159143.0"
"484.90512","62.0","-48.0","-74.0","112830.0","159141.0"
"484.92178","61.0","-49.0","-74.0","112833.0","159133.0"
"484.93845","62.0","-49.0","-74.0","112835.0","159125.0"
"484.9551","61.0","-48.0","-75.0","112814.0","159122.0"
"484.9801","62.0","-49.0","-74.0","112778.0","159001.0"
"485.0051","62.0","-49.0","-74.0","112776.0","159043.0"
"485.0301","61.0","-49.0","-75.0","112777.0","159047.0"
"485.10507","62.0","-49.0","-74.0","112778.0","159035.0"
"485.15506","61.0","-49.0","-74.0","112797.0","159062.0"
"485.18005","61.0","-49.0","-74.0","112791.0","159092.0"
"485.30502","61.0","-49.0","-74.0","112810.0","159095.0"
"485.3217","61.0","-49.0","-75.0","112795.0","159115.0"
"485.33835","61.0","-49.0","-74.0","112839.0","159111.0"
"485.405","61.0","-49.0","-74.0","112834.0","159161.0"
"485.43","61.0","-49.0","-74.0","112845.0","159189.0"
"485.455","61.0","-49.0","-74.0","112852.0","159186.0"
"485.60495","61.0","-49.0","-74.0","112864.0","159216.0"
"485.6216","61.0","-49.0","-74.0","112866.0","159225.0"
"485.63828","62.0","-49.0","-74.0","112841.0","159118.0"
"485.90488","61.0","-49.0","-74.0","112819.0","159100.0"
"486.05484","61.0","-48.0","-74.0","112764.0","159002.0"
"486.0715","61.0","-49.0","-73.0","112762.0","158994.0"
"486.08817","62.0","-49.0","-74.0","112761.0","158979.0"
"486.15482","61.0","-49.0","-74.0","112781.0","158976.0"
"486.1798","62.0","-49.0","-74.0","112763.0","158988.0"
"486.2048","61.0","-49.0","-74.0","112764.0","158963.0"
"486.2298","61.0","-49.0","-74.0","112763.0","158991.0"
"486.35477","61.0","-51.0","-75.0","112773.0","158989.0"
"486.37143","61.0","-50.0","-75.0","112725.0","158897.0"
"486.3881","61.0","-49.0","-74.0","112729.0","158882.0"
"486.45474","61.0","-48.0","-74.0","112739.0","158931.0"
"486.47974","61.0","-49.0","-74.0","112738.0","158916.0"
"486.50473","62.0","-49.0","-74.0","112739.0","158916.0"
"486.52972","61.0","-49.0","-74.0","112742.0","158919.0"
"486.6047","61.0","-49.0","-74.0","112765.0","158942.0"
"486.6297","61.0","-48.0","-74.0","112757.0","159016.0"
"486.6547","61.0","-49.0","-74.0","112766.0","159010.0"
"486.6797","61.0","-49.0","-74.0","112772.0","159019.0"
"486.70468","62.0","-49.0","-74.0","112777.0","159010.0"
"486.72968","62.0","-49.0","-73.0","112801.0","159042.0"
"486.80466","62.0","-49.0","-74.0","112793.0","159057.0"
"486.82965","61.0","-49.0","-74.0","112808.0","159081.0"
"486.85464","61.0","-49.0","-74.0","112802.0","159088.0"
"486.95462","62.0","-49.0","-75.0","112793.0","159008.0"
"486.97128","62.0","-49.0","-75.0","112760.0","158967.0"
"486.98795","62.0","-48.0","-75.0","112727.0","158851.0"
"487.0546","62.0","-49.0","-75.0","112712.0","158840.0"
"487.0796","62.0","-49.0","-75.0","112695.0","158848.0"
"487.10458","62.0","-49.0","-74.0","112704.0","158864.0"
"487.12958","61.0","-49.0","-74.0","112692.0","158849.0"
"487.20456","61.0","-49.0","-74.0","112696.0","158837.0"
"487.22955","62.0","-49.0","-74.0","112707.0","158858.0"
"487.25455","62.0","-49.0","-74.0","112695.0","158864.0"
"487.27954","61.0","-49.0","-74.0","112711.0","158870.0"
