"Time","C1","C2","C3","C4","C5"
"3510.224","86.0","8.0","-46.0","103416.0","117073.0"
"3510.249","87.0","8.0","-46.0","103456.0","117189.0"
"3510.349","87.0","8.0","-45.0","103482.0","117204.0"
"3510.3657","86.0","8.0","-46.0","103397.0","117015.0"
"3510.3826","87.0","8.0","-46.0","103391.0","116917.0"
"3510.6494","87.0","7.0","-47.0","103208.0","116491.0"
"3510.666","87.0","8.0","-45.0","103208.0","116468.0"
"3510.6829","87.0","8.0","-46.0","103191.0","116451.0"
"3510.9998","86.0","7.0","-46.0","103319.0","116820.0"
"3511.0164","87.0","7.0","-46.0","103388.0","117009.0"
"3511.0332","86.0","8.0","-45.0","103426.0","117132.0"
"3511.5503","87.0","7.0","-46.0","103448.0","117164.0"
"3511.5752","87.0","7.0","-45.0","103363.0","116892.0"
"3511.8005","87.0","7.0","-46.0","103208.0","116563.0"
"3511.8171","87.0","7.0","-46.0","103213.0","116572.0"
"3511.834","87.0","8.0","-46.0","103238.0","116648.0"
"3512.6013","87.0","8.0","-46.0","103244.0","116652.0"
"3512.9517","87.0","7.0","-46.0","103276.0","116766.0"
"3512.9683","86.0","7.0","-46.0","103390.0","117036.0"
"3512.985","87.0","8.0","-46.0","103410.0","117095.0"
"3513.302","87.0","7.0","-46.0","103309.0","116876.0"
"3513.3186","87.0","7.0","-47.0","103291.0","116809.0"
"3513.3354","87.0","7.0","-46.0","103100.0","116314.0"
"3513.352","87.0","8.0","-45.0","103122.0","116338.0"
"3513.377","87.0","7.0","-46.0","103163.0","116472.0"
"3513.402","87.0","8.0","-45.0","103180.0","116480.0"
"3513.4272","87.0","7.0","-46.0","103334.0","116944.0"
"3513.9526","87.0","7.0","-46.0","103355.0","116957.0"
"3514.5532","87.0","8.0","-46.0","103265.0","116796.0"
"3514.5781","87.0","8.0","-45.0","103096.0","116330.0"
"3516.1047","87.0","7.0","-46.0","103076.0","116274.0"
"3516.13","87.0","8.0","-46.0","103069.0","116247.0"
"3516.255","87.0","7.0","-46.0","103053.0","116238.0"
"3516.2715","87.0","7.0","-45.0","103106.0","116360.0"
"3516.2883","86.0","8.0","-45.0","103138.0","116458.0"
"3516.305","87.0","7.0","-45.0","103165.0","116555.0"
"3516.33","87.0","7.0","-45.0","103171.0","116564.0"
"3516.7053","86.0","8.0","-46.0","103210.0","116658.0"
"3517.1558","87.0","8.0","-46.0","103214.0","116665.0"
"3517.1807","87.0","7.0","-46.0","103232.0","116750.0"
"3517.2559","87.0","7.0","-46.0","103050.0","116274.0"
"3517.2808","87.0","7.0","-46.0","103037.0","116252.0"
"3517.9065","87.0","8.0","-46.0","103006.0","116177.0"
"3517.923","87.0","7.0","-46.0","103152.0","116552.0"
"3517.94","87.0","7.0","-45.0","103145.0","116576.0"
"3518.2568","87.0","7.0","-46.0","103174.0","116647.0"
"3518.2734","87.0","7.0","-46.0","103034.0","116321.0"
"3518.2903","87.0","7.0","-46.0","103042.0","116399.0"
"3518.357","87.0","7.0","-46.0","103124.0","116573.0"
"3518.3818","87.0","7.0","-46.0","103138.0","116596.0"
"3518.5571","87.0","8.0","-45.0","103171.0","116658.0"
"3518.5737","87.0","7.0","-46.0","103121.0","116625.0"
"3518.5906","86.0","7.0","-46.0","102941.0","116214.0"
"3518.9075","87.0","7.0","-46.0","102956.0","116238.0"
"3518.9326","87.0","7.0","-46.0","102988.0","116321.0"
"3519.0076","87.0","8.0","-46.0","103073.0","116542.0"
"3519.1077","87.0","7.0","-45.0","103062.0","116476.0"
"3519.1243","87.0","7.0","-46.0","102891.0","116035.0"
"3519.141","87.0","7.0","-45.0","102849.0","115982.0"
"3519.1577","87.0","7.0","-46.0","102801.0","115840.0"
"3519.1826","87.0","7.0","-46.0","102808.0","115856.0"
"3519.408","86.0","7.0","-45.0","102846.0","115929.0"
"3519.4246","87.0","7.0","-46.0","103056.0","116562.0"
"3519.4414","87.0","8.0","-45.0","103013.0","116422.0"
"3519.6082","87.0","7.0","-45.0","103019.0","116443.0"
"3519.6248","87.0","8.0","-45.0","102727.0","115684.0"
"3519.6416","87.0","8.0","-47.0","102734.0","115690.0"
"3519.7083","87.0","7.0","-46.0","102826.0","115938.0"
"3519.7334","87.0","7.0","-46.0","102832.0","115953.0"
"3519.7583","87.0","8.0","-46.0","102857.0","116032.0"
"3519.7832","87.0","8.0","-46.0","102857.0","116053.0"
"3519.9084","87.0","7.0","-46.0","102913.0","116168.0"
"3519.925","87.0","7.0","-45.0","102765.0","115895.0"
"3519.942","87.0","8.0","-45.0","102988.0","116323.0"
"3520.0085","87.0","7.0","-46.0","102968.0","116414.0"
"3520.0337","87.0","7.0","-46.0","103018.0","116431.0"
"3520.0586","87.0","7.0","-47.0","102987.0","116438.0"
"3520.0835","87.0","8.0","-46.0","103004.0","116452.0"
"3520.1587","87.0","7.0","-46.0","103016.0","116473.0"
"3520.2588","87.0","7.0","-46.0","103022.0","116505.0"
"3520.2754","87.0","7.0","-46.0","102854.0","116030.0"
"3520.2922","87.0","7.0","-47.0","102845.0","116029.0"
"3520.3088","87.0","7.0","-46.0","102881.0","116141.0"
"3520.334","87.0","7.0","-46.0","102877.0","116124.0"
"3520.6592","87.0","8.0","-46.0","102924.0","116188.0"
"3520.6758","87.0","7.0","-46.0","103018.0","116424.0"
"3520.6926","87.0","7.0","-46.0","103023.0","116520.0"
"3520.8093","87.0","7.0","-46.0","103034.0","116486.0"
"3520.826","87.0","7.0","-46.0","102806.0","115889.0"
"3520.8428","87.0","7.0","-46.0","102813.0","115899.0"
"3521.0095","86.0","7.0","-46.0","102884.0","116073.0"
"3521.0261","87.0","7.0","-46.0","102909.0","116187.0"
"3521.043","87.0","7.0","-46.0","102923.0","116219.0"
"3521.1096","87.0","7.0","-46.0","102981.0","116296.0"
"3521.1262","87.0","7.0","-45.0","102959.0","116346.0"
"3521.143","87.0","7.0","-45.0","102992.0","116405.0"
"3521.41","87.0","7.0","-46.0","102819.0","115928.0"
"3521.435","87.0","7.0","-46.0","102803.0","115878.0"
"3521.7603","87.0","7.0","-46.0","102770.0","115721.0"
"3522.1606","87.0","8.0","-46.0","102817.0","115962.0"
"3522.1855","87.0","7.0","-46.0","102830.0","115987.0"
"3522.2607","87.0","7.0","-45.0","102866.0","116056.0"
"3522.2773","87.0","7.0","-46.0","102858.0","116064.0"
"3522.2942","87.0","7.0","-46.0","102922.0","116157.0"
"3522.3108","87.0","7.0","-46.0","102908.0","116189.0"
"3522.561","87.0","7.0","-45.0","102953.0","116312.0"
"3522.5776","87.0","7.0","-45.0","102979.0","116394.0"
"3522.5945","87.0","7.0","-46.0","102999.0","116420.0"
"3522.611","87.0","7.0","-46.0","103032.0","116490.0"
"3522.7612","87.0","7.0","-45.0","103025.0","116462.0"
"3522.7778","87.0","7.0","-45.0","102841.0","115984.0"
"3522.7947","87.0","7.0","-46.0","102801.0","115846.0"
"3522.8613","86.0","7.0","-46.0","102739.0","115703.0"
"3523.1616","87.0","7.0","-46.0","102737.0","115699.0"
"3523.1865","87.0","7.0","-45.0","102761.0","115816.0"
"3523.462","87.0","7.0","-45.0","102789.0","115858.0"
"3523.4785","87.0","8.0","-46.0","102830.0","115955.0"
"3523.4954","87.0","7.0","-45.0","102831.0","115966.0"
"3523.512","87.0","7.0","-45.0","102877.0","116042.0"
"3523.537","87.0","7.0","-46.0","103030.0","116524.0"
"3523.8123","87.0","7.0","-46.0","103029.0","116528.0"
"3523.8289","87.0","7.0","-46.0","102868.0","116074.0"
"3523.8457","87.0","7.0","-46.0","102762.0","115776.0"
"3524.0625","87.0","7.0","-45.0","102744.0","115764.0"
"3524.079","87.0","7.0","-46.0","102786.0","115840.0"
"3524.096","87.0","7.0","-46.0","102839.0","115992.0"
"3524.2627","87.0","7.0","-46.0","102850.0","116001.0"
"3524.3628","87.0","7.0","-45.0","102868.0","116078.0"
"3524.3794","87.0","7.0","-45.0","102915.0","116205.0"
"3524.3962","87.0","7.0","-46.0","102921.0","116210.0"
"3524.7632","87.0","8.0","-45.0","102957.0","116319.0"
"3524.8633","87.0","8.0","-46.0","102894.0","116139.0"
"3524.88","87.0","7.0","-45.0","102854.0","116047.0"
"3524.8967","87.0","7.0","-46.0","102837.0","116088.0"
"3524.9133","87.0","7.0","-47.0","102828.0","115869.0"
"3524.9385","87.0","7.0","-46.0","102783.0","115833.0"
"3525.0134","87.0","8.0","-46.0","102745.0","115887.0"
"3525.1135","86.0","7.0","-46.0","102842.0","115885.0"
"3525.1387","87.0","8.0","-45.0","102801.0","116040.0"
"3525.1636","87.0","7.0","-46.0","102879.0","116032.0"
"3525.2136","86.0","7.0","-46.0","102956.0","116334.0"
"3525.564","87.0","7.0","-46.0","102980.0","116341.0"
"3525.7642","87.0","7.0","-46.0","102991.0","116426.0"
"3525.7808","86.0","7.0","-46.0","102988.0","116435.0"
"3525.7976","87.0","7.0","-47.0","102935.0","116290.0"
"3525.8142","87.0","7.0","-46.0","102902.0","116199.0"
"3526.4148","87.0","7.0","-45.0","102785.0","115865.0"
"3526.4314","87.0","8.0","-46.0","102800.0","115843.0"
"3526.4482","86.0","7.0","-46.0","102913.0","116190.0"
"3526.515","87.0","7.0","-46.0","102941.0","116308.0"
"3526.715","87.0","7.0","-45.0","102971.0","116349.0"
"3526.7317","87.0","8.0","-45.0","102945.0","116343.0"
"3526.7485","87.0","8.0","-46.0","102772.0","115829.0"
"3526.8652","87.0","8.0","-46.0","102773.0","115879.0"
"3526.8901","87.0","7.0","-45.0","102752.0","115796.0"
"3527.5159","87.0","7.0","-46.0","102859.0","116132.0"
"3527.5325","87.0","7.0","-47.0","102873.0","116132.0"
"3527.5493","86.0","7.0","-46.0","102905.0","116264.0"
"3527.716","87.0","7.0","-46.0","102974.0","116402.0"
"3527.7327","87.0","7.0","-45.0","102983.0","116484.0"
"3527.7495","87.0","7.0","-45.0","102943.0","116329.0"
"3528.0664","87.0","7.0","-45.0","102723.0","115753.0"
"3528.0913","87.0","7.0","-46.0","102765.0","115878.0"
"3528.3667","87.0","7.0","-45.0","102768.0","115887.0"
"3528.3833","87.0","7.0","-46.0","102793.0","115978.0"
"3528.4001","87.0","7.0","-46.0","102940.0","116353.0"
"3528.5168","87.0","7.0","-45.0","102736.0","115807.0"
"3528.5334","87.0","7.0","-46.0","102705.0","115775.0"
"3528.5503","87.0","7.0","-45.0","102673.0","115663.0"
"3528.717","87.0","7.0","-46.0","102683.0","115664.0"
"3528.7422","87.0","7.0","-45.0","102723.0","115793.0"
"3528.9673","87.0","7.0","-45.0","102710.0","115812.0"
"3528.984","87.0","7.0","-45.0","102730.0","115877.0"
"3529.0007","87.0","7.0","-46.0","102759.0","115904.0"
"3529.1675","87.0","7.0","-45.0","102767.0","115965.0"
"3529.5679","87.0","7.0","-46.0","102817.0","116077.0"
"3529.5928","87.0","7.0","-46.0","102729.0","115881.0"
"3529.668","87.0","7.0","-45.0","102720.0","115856.0"
"3529.6929","87.0","7.0","-45.0","102723.0","115858.0"
"3530.0684","87.0","7.0","-46.0","102726.0","115916.0"
"3530.0933","87.0","7.0","-46.0","102730.0","115929.0"
"3531.2195","87.0","7.0","-46.0","102695.0","115775.0"
"3531.236","87.0","7.0","-46.0","102680.0","115805.0"
"3531.253","87.0","7.0","-46.0","102705.0","115871.0"
"3531.3696","87.0","7.0","-46.0","102712.0","115883.0"
"3531.3862","87.0","7.0","-45.0","102836.0","116173.0"
"3531.403","87.0","7.0","-46.0","102840.0","116185.0"
"3531.4197","87.0","7.0","-45.0","102758.0","115978.0"
"3531.4448","87.0","7.0","-46.0","102671.0","115831.0"
"3531.5198","87.0","7.0","-46.0","102605.0","115571.0"
"3531.545","88.0","7.0","-45.0","102771.0","116003.0"
"3531.82","87.0","7.0","-46.0","102737.0","115924.0"
"3531.8367","87.0","7.0","-46.0","102620.0","115563.0"
"3531.8535","86.0","7.0","-45.0","102581.0","115511.0"
"3531.9702","87.0","7.0","-47.0","102578.0","115522.0"
"3531.9868","87.0","7.0","-45.0","102619.0","115654.0"
"3532.0037","87.0","7.0","-45.0","102772.0","116091.0"
"3532.1204","87.0","7.0","-45.0","102787.0","116079.0"
"3532.137","87.0","7.0","-45.0","102559.0","115438.0"
"3532.1538","87.0","7.0","-46.0","102544.0","115453.0"
"3532.4707","87.0","7.0","-46.0","102591.0","115571.0"
"3532.5208","87.0","7.0","-45.0","102632.0","115670.0"
"3532.5708","87.0","7.0","-46.0","102635.0","115737.0"
"3532.721","87.0","7.0","-46.0","102688.0","115790.0"
"3532.7375","87.0","7.0","-45.0","102766.0","116020.0"
"3532.7544","87.0","7.0","-45.0","102778.0","116024.0"
"3532.771","87.0","7.0","-45.0","102572.0","115582.0"
"3532.796","87.0","7.0","-46.0","102568.0","115496.0"
"3533.0212","87.0","7.0","-46.0","102526.0","115337.0"
"3533.0378","87.0","7.0","-45.0","102626.0","115653.0"
"3533.0547","87.0","7.0","-45.0","102801.0","116134.0"
"3533.1714","87.0","7.0","-46.0","102615.0","115619.0"
"3533.1963","87.0","7.0","-46.0","102579.0","115548.0"
"3533.2715","87.0","6.0","-45.0","102497.0","115335.0"
"3533.2964","87.0","7.0","-45.0","102729.0","115915.0"
"3533.3716","87.0","7.0","-46.0","102618.0","115649.0"
"3533.3882","87.0","7.0","-45.0","102564.0","115550.0"
"3533.405","87.0","6.0","-47.0","102557.0","115558.0"
"3533.4717","87.0","7.0","-46.0","102604.0","115634.0"
"3533.4966","87.0","7.0","-45.0","102642.0","115746.0"
"3533.5217","87.0","7.0","-45.0","102666.0","115755.0"
"3533.5469","87.0","7.0","-46.0","102682.0","115859.0"
"3533.6218","87.0","7.0","-45.0","102713.0","115883.0"
"3533.647","87.0","7.0","-46.0","102723.0","115965.0"
"3533.772","87.0","7.0","-46.0","102739.0","115967.0"
"3533.7886","87.0","7.0","-46.0","102752.0","116067.0"
"3533.8054","87.0","7.0","-45.0","102495.0","115337.0"
"3533.822","87.0","7.0","-44.0","102491.0","115370.0"
"3533.8472","87.0","7.0","-46.0","102560.0","115507.0"
"3533.872","87.0","7.0","-46.0","102594.0","115613.0"
"3533.897","87.0","7.0","-46.0","102600.0","115629.0"
"3533.9722","87.0","7.0","-46.0","102671.0","115709.0"
"3533.997","87.0","7.0","-46.0","102726.0","115836.0"
