"Time","C1","C2","C3","C4","C5"
"1863.3925","66.0","72.0","-16.0","108992.0","125096.0"
"1863.4092","66.0","72.0","-15.0","108991.0","125098.0"
"1863.4258","65.0","72.0","-16.0","108989.0","125068.0"
"1863.6927","67.0","72.0","-14.0","108974.0","125072.0"
"1863.7178","66.0","72.0","-15.0","108987.0","125110.0"
"1864.0431","68.0","71.0","-15.0","109009.0","125137.0"
"1864.0681","66.0","72.0","-14.0","109022.0","125177.0"
"1864.1932","67.0","72.0","-14.0","109049.0","125176.0"
"1864.7938","68.0","72.0","-14.0","109031.0","125182.0"
"1864.8105","66.0","71.0","-15.0","109047.0","125184.0"
"1864.8271","68.0","72.0","-15.0","109049.0","125179.0"
"1864.944","65.0","73.0","-20.0","109027.0","125047.0"
"1864.9607","66.0","72.0","-14.0","109030.0","125048.0"
"1864.9773","67.0","72.0","-16.0","109021.0","125054.0"
"1865.0441","72.0","74.0","-6.0","109014.0","124959.0"
"1865.1442","68.0","70.0","-12.0","109009.0","124936.0"
"1865.1609","71.0","68.0","-12.0","108605.0","123662.0"
"1865.1775","73.0","74.0","-14.0","108571.0","123635.0"
"1865.2443","74.0","71.0","-7.0","108572.0","123547.0"
"1865.2693","72.0","68.0","-8.0","108580.0","123507.0"
"1865.4945","71.0","69.0","-11.0","108593.0","123514.0"
"1865.5112","69.0","70.0","-11.0","108578.0","123485.0"
"1865.5278","69.0","66.0","-18.0","108551.0","123437.0"
"1865.5446","66.0","66.0","-25.0","108511.0","123385.0"
"1865.8448","69.0","65.0","-26.0","108464.0","123246.0"
"1865.8699","67.0","65.0","-28.0","108270.0","122813.0"
"1866.5956","67.0","64.0","-29.0","108167.0","122564.0"
"1866.6206","68.0","64.0","-29.0","108144.0","122522.0"
"1866.8959","72.0","65.0","-26.0","108090.0","122371.0"
"1867.1962","71.0","70.0","5.0","107939.0","121999.0"
"1867.2462","64.0","59.0","-4.0","107913.0","121974.0"
"1867.2712","77.0","76.0","17.0","107799.0","121793.0"
"1867.4965","65.0","68.0","14.0","107808.0","121746.0"
"1867.5215","69.0","73.0","15.0","107579.0","121227.0"
"1867.6967","66.0","72.0","20.0","107303.0","120749.0"
"1867.7134","68.0","72.0","22.0","106683.0","119447.0"
"1867.73","65.0","72.0","23.0","106681.0","119457.0"
"1868.047","67.0","73.0","24.0","106548.0","119267.0"
"1868.0637","67.0","74.0","20.0","106334.0","118866.0"
"1868.0803","69.0","76.0","27.0","106307.0","118797.0"
"1868.4474","66.0","75.0","20.0","106062.0","118186.0"
"1868.4641","67.0","77.0","22.0","106082.0","118177.0"
"1868.4807","64.0","74.0","22.0","106046.0","118087.0"
"1868.8478","63.0","73.0","16.0","105413.0","116916.0"
"1868.8978","60.0","74.0","22.0","105451.0","116974.0"
"1869.1481","66.0","71.0","20.0","105668.0","117264.0"
"1869.1648","66.0","76.0","22.0","105900.0","117621.0"
"1869.1814","67.0","81.0","29.0","105946.0","117723.0"
"1869.3483","67.0","78.0","25.0","106069.0","118187.0"
"1869.5485","66.0","77.0","22.0","106098.0","118264.0"
"1869.6486","66.0","75.0","20.0","107036.0","120080.0"
"1869.6653","65.0","76.0","23.0","107121.0","120204.0"
"1869.6819","66.0","74.0","20.0","107344.0","120650.0"
"1869.8988","71.0","76.0","23.0","107370.0","120728.0"
"1869.9155","69.0","77.0","23.0","107820.0","121474.0"
"1869.9321","64.0","71.0","21.0","108901.0","123196.0"
"1870.2491","71.0","83.0","20.0","108942.0","123271.0"
"1870.2659","70.0","73.0","32.0","109287.0","123877.0"
"1870.2825","65.0","76.0","25.0","109389.0","124055.0"
"1871.2501","61.0","63.0","21.0","110626.0","126064.0"
"1871.2668","66.0","70.0","23.0","110897.0","126459.0"
"1871.2834","65.0","69.0","19.0","113311.0","128579.0"
"1871.5504","59.0","72.0","22.0","113256.0","128506.0"
"1871.5671","62.0","71.0","16.0","113388.0","128766.0"
"1871.5837","65.0","75.0","20.0","107808.0","121746.0"
"1871.6005","67.0","82.0","25.0","113327.0","128637.0"
"1871.6255","63.0","77.0","22.0","113305.0","128613.0"
"1871.9008","60.0","77.0","22.0","113233.0","128541.0"
"1871.9258","59.0","75.0","21.0","113249.0","128576.0"
"1872.8517","71.0","87.0","20.0","113158.0","128500.0"
"1872.8767","65.0","80.0","22.0","113181.0","128469.0"
"1873.1019","67.0","83.0","32.0","113034.0","128290.0"
"1873.1187","72.0","79.0","13.0","112963.0","128128.0"
"1873.1353","72.0","80.0","15.0","112957.0","128117.0"
"1873.2521","66.0","73.0","15.0","112824.0","127959.0"
"1873.2771","68.0","71.0","17.0","112860.0","128105.0"
"1873.4022","70.0","78.0","17.0","112857.0","128092.0"
"1873.5023","68.0","75.0","16.0","112687.0","127871.0"
"1873.519","69.0","75.0","17.0","112820.0","128007.0"
"1873.5356","73.0","78.0","14.0","112830.0","128028.0"
"1873.5524","67.0","75.0","14.0","112785.0","127985.0"
"1873.5774","66.0","74.0","12.0","112788.0","128015.0"
"1873.7526","77.0","82.0","19.0","112890.0","128136.0"
"1873.7776","74.0","81.0","11.0","112849.0","128122.0"
"1874.0028","60.0","70.0","11.0","112739.0","128003.0"
"1874.0278","66.0","73.0","14.0","112759.0","128075.0"
"1874.1029","65.0","73.0","12.0","112770.0","128092.0"
"1874.4532","65.0","74.0","12.0","112621.0","127874.0"
"1874.47","66.0","74.0","11.0","112465.0","127695.0"
"1874.4866","62.0","75.0","16.0","112430.0","127670.0"
"1874.6034","66.0","77.0","15.0","112308.0","127523.0"
"1874.6201","66.0","76.0","14.0","112648.0","127899.0"
"1874.6367","65.0","74.0","13.0","112607.0","127892.0"
"1874.7535","67.0","80.0","21.0","112499.0","127742.0"
"1874.7703","62.0","75.0","16.0","112568.0","127657.0"
"1874.7869","65.0","73.0","17.0","112547.0","127640.0"
"1874.8536","58.0","81.0","31.0","112504.0","127568.0"
"1874.8787","61.0","76.0","35.0","112555.0","127638.0"
"1875.4042","72.0","86.0","13.0","112538.0","127611.0"
"1875.4292","69.0","55.0","22.0","112339.0","127367.0"
"1876.305","68.0","72.0","21.0","112228.0","127267.0"
"1876.3301","71.0","54.0","62.0","112081.0","127102.0"
"1876.4052","75.0","90.0","48.0","111435.0","126544.0"
"1876.4302","51.0","67.0","66.0","111331.0","126495.0"
"1876.6053","48.0","63.0","60.0","112552.0","128042.0"
"1876.6304","51.0","64.0","72.0","112627.0","128115.0"
"1877.7565","61.0","79.0","55.0","113853.0","129488.0"
"1878.1569","48.0","75.0","47.0","113874.0","129494.0"
"1878.5573","53.0","70.0","68.0","113886.0","129534.0"
"1878.574","81.0","58.0","37.0","113899.0","129570.0"
"1878.5906","69.0","67.0","39.0","113786.0","129425.0"
"1879.2579","62.0","70.0","46.0","113776.0","129425.0"
"1879.283","60.0","68.0","46.0","113786.0","129429.0"
"1879.4081","64.0","70.0","46.0","113764.0","129458.0"
"1879.4331","56.0","75.0","48.0","113794.0","129479.0"
"1879.4581","58.0","76.0","45.0","113806.0","129521.0"
"1879.4749","57.0","75.0","46.0","113836.0","129563.0"
"1879.4915","58.0","74.0","46.0","113959.0","129740.0"
"1879.7584","57.0","74.0","45.0","113921.0","129692.0"
"1879.7834","57.0","74.0","45.0","113500.0","129180.0"
"1880.2589","60.0","74.0","46.0","113413.0","129052.0"
"1880.2756","66.0","61.0","48.0","113403.0","129068.0"
"1880.2922","70.0","65.0","45.0","113244.0","128804.0"
"1880.7094","78.0","48.0","51.0","113228.0","128790.0"
"1880.7261","78.0","50.0","52.0","113160.0","128732.0"
"1880.7427","79.0","49.0","50.0","113037.0","128597.0"
"1880.8094","78.0","52.0","59.0","113018.0","128577.0"
"1880.8345","79.0","59.0","53.0","112721.0","128206.0"
"1880.9095","76.0","56.0","55.0","112276.0","127670.0"
"1880.9346","69.0","45.0","48.0","112220.0","127637.0"
"1881.9105","74.0","61.0","51.0","111932.0","127460.0"
"1881.9272","73.0","60.0","48.0","111966.0","127583.0"
"1881.9438","68.0","61.0","48.0","111844.0","127592.0"
"1882.361","60.0","75.0","40.0","109324.0","126126.0"
"1882.5111","58.0","75.0","41.0","109212.0","125950.0"
"1882.5361","60.0","77.0","38.0","106203.0","119084.0"
"1884.3129","55.0","78.0","41.0","106198.0","119055.0"
"1884.3296","54.0","79.0","43.0","106069.0","118785.0"
"1884.3462","53.0","78.0","41.0","105961.0","118687.0"
"1884.463","73.0","69.0","-17.0","105720.0","118048.0"
"1884.4797","74.0","68.0","-16.0","105705.0","117975.0"
"1884.4963","73.0","67.0","-17.0","105490.0","115548.0"
"1884.6632","71.0","66.0","-20.0","105059.0","114895.0"
"1885.0636","73.0","66.0","-18.0","105087.0","114775.0"
"1886.0145","73.0","65.0","-18.0","105140.0","114859.0"
"1886.0312","75.0","67.0","-18.0","105156.0","114842.0"
"1886.0479","73.0","61.0","-24.0","105663.0","115453.0"
"1886.1647","72.0","63.0","-22.0","105661.0","115495.0"
"1886.2648","71.0","61.0","-22.0","105366.0","114972.0"
"1886.5651","75.0","63.0","-21.0","105288.0","114877.0"
"1886.5901","73.0","62.0","-22.0","105161.0","114694.0"
"1886.7152","72.0","63.0","-22.0","105138.0","114630.0"
"1886.7319","72.0","63.0","-22.0","104743.0","114042.0"
"1886.7485","73.0","63.0","-22.0","102693.0","110971.0"
"1887.0155","74.0","64.0","-21.0","102569.0","110769.0"
"1887.0405","73.0","64.0","-21.0","99544.0","106415.0"
"1887.2157","72.0","63.0","-23.0","99515.0","106367.0"
"1887.2407","73.0","62.0","-23.0","99434.0","106284.0"
"1887.3158","73.0","63.0","-23.0","99431.0","106405.0"
"1887.3408","73.0","63.0","-22.0","99462.0","106425.0"
"1887.6661","72.0","63.0","-23.0","99504.0","106518.0"
"1887.6912","74.0","63.0","-21.0","99522.0","106523.0"
"1888.0665","73.0","63.0","-23.0","99551.0","106613.0"
"1888.0916","73.0","62.0","-22.0","99557.0","106578.0"
"1888.3668","74.0","64.0","-22.0","99445.0","106443.0"
"1889.2677","73.0","63.0","-22.0","98543.0","106070.0"
"1889.2927","73.0","64.0","-20.0","98543.0","106082.0"
"1889.3678","73.0","63.0","-23.0","98529.0","106123.0"
"1889.3845","74.0","61.0","-25.0","98135.0","106159.0"
"1889.4011","75.0","60.0","-25.0","97830.0","105767.0"
"1889.4679","75.0","60.0","-26.0","97663.0","105569.0"
"1889.4929","75.0","59.0","-24.0","109065.0","123744.0"
"1889.568","74.0","60.0","-25.0","109121.0","123834.0"
"1889.593","71.0","63.0","-25.0","109530.0","124321.0"
"1889.618","75.0","60.0","-23.0","109871.0","124741.0"
"1889.9183","76.0","59.0","-22.0","109892.0","124780.0"
"1890.3688","75.0","61.0","-23.0","109999.0","124867.0"
"1890.3938","74.0","61.0","-23.0","110736.0","125745.0"
"1890.6691","75.0","60.0","-24.0","111076.0","126136.0"
"1890.6858","75.0","59.0","-25.0","110593.0","125597.0"
"1890.7024","76.0","60.0","-25.0","110558.0","125540.0"
"1891.0194","76.0","59.0","-24.0","110579.0","125567.0"
"1891.0361","75.0","60.0","-24.0","110521.0","125523.0"
"1891.0527","74.0","60.0","-25.0","110767.0","125833.0"
"1891.1195","75.0","61.0","-22.0","110492.0","125422.0"
"1891.1445","75.0","62.0","-22.0","110467.0","125469.0"
"1891.2196","75.0","61.0","-22.0","110744.0","125736.0"
"1891.4698","75.0","61.0","-23.0","110760.0","125815.0"
"1892.0204","75.0","61.0","-22.0","111190.0","126249.0"
"1892.0371","75.0","61.0","-23.0","111184.0","126223.0"
"1892.0537","76.0","60.0","-22.0","111167.0","126123.0"
"1892.0704","75.0","62.0","-24.0","110830.0","125803.0"
"1892.4708","75.0","63.0","-20.0","110843.0","125821.0"
"1892.4875","73.0","66.0","-14.0","110656.0","125623.0"
"1892.5042","75.0","66.0","-13.0","110626.0","125615.0"
"1893.1215","75.0","63.0","-18.0","111310.0","126545.0"
"1893.1465","75.0","64.0","-18.0","111319.0","126558.0"
"1893.672","75.0","63.0","-19.0","111270.0","126597.0"
"1893.6887","76.0","67.0","-11.0","111261.0","126625.0"
"1893.7053","75.0","66.0","-12.0","110846.0","126229.0"
"1895.8741","72.0","66.0","-16.0","109718.0","125205.0"
"1895.8992","73.0","68.0","-13.0","109661.0","125149.0"
"1896.0243","73.0","69.0","-13.0","109292.0","124910.0"
"1896.0493","65.0","75.0","-8.0","109256.0","124855.0"
"1896.1244","66.0","76.0","-7.0","109086.0","124674.0"
"1896.2745","65.0","75.0","-8.0","109014.0","124611.0"
"1896.2913","65.0","75.0","-8.0","108715.0","124360.0"
"1896.3079","66.0","75.0","-6.0","108702.0","124345.0"
"1896.3746","66.0","74.0","-7.0","108997.0","124630.0"
"1896.3997","65.0","74.0","-7.0","109049.0","124689.0"
"1896.4247","66.0","75.0","-7.0","108603.0","124268.0"
"1896.5748","66.0","75.0","-7.0","108603.0","124201.0"
"1896.5916","66.0","74.0","-7.0","108669.0","124273.0"
"1896.6082","67.0","76.0","-8.0","108770.0","124367.0"
"1896.6249","67.0","74.0","-7.0","108786.0","124388.0"
"1896.6499","67.0","74.0","-7.0","108712.0","124252.0"
"1896.725","68.0","73.0","-8.0","109069.0","124787.0"
"1896.775","68.0","73.0","-9.0","109001.0","124740.0"
"1896.8","68.0","73.0","-9.0","108877.0","124636.0"
"1897.6259","68.0","73.0","-9.0","108891.0","124631.0"
"1897.826","68.0","72.0","-9.0","108946.0","124712.0"
"1897.9261","68.0","73.0","-9.0","108946.0","124692.0"
"1897.9512","68.0","74.0","-9.0","108279.0","124111.0"
"1898.2264","68.0","75.0","-8.0","108290.0","124150.0"
"1898.2765","66.0","73.0","-8.0","108325.0","124143.0"
"1899.0272","67.0","75.0","-9.0","108207.0","124004.0"
"1899.0522","67.0","75.0","-9.0","108163.0","123950.0"
"1899.0773","70.0","69.0","-14.0","105976.0","122683.0"
"1899.1273","81.0","61.0","-12.0","106368.0","123061.0"
"1899.3776","80.0","61.0","-10.0","106387.0","123083.0"
"1899.4026","76.0","63.0","-14.0","105953.0","122748.0"
"1899.5277","86.0","68.0","0.0","105969.0","122761.0"
"1899.5444","79.0","64.0","7.0","106012.0","122784.0"
"1899.561","79.0","65.0","8.0","105864.0","122563.0"
"1899.828","80.0","66.0","11.0","105525.0","122497.0"
"1899.853","78.0","67.0","10.0","105670.0","122548.0"
"1900.6288","77.0","67.0","11.0","105686.0","122519.0"
"1900.7789","78.0","67.0","12.0","105712.0","122515.0"
"1901.3795","77.0","69.0","10.0","105805.0","122624.0"
"1901.7299","75.0","67.0","14.0","105895.0","122860.0"
"1901.7466","76.0","67.0","14.0","105933.0","122866.0"
"1901.7632","77.0","65.0","11.0","105496.0","122642.0"
"1902.4806","75.0","62.0","18.0","105513.0","122676.0"
"1902.4973","77.0","59.0","19.0","105574.0","122715.0"
"1902.5139","79.0","63.0","25.0","105559.0","122712.0"
"1902.881","81.0","56.0","37.0","105412.0","122583.0"
"1902.906","84.0","58.0","40.0","105892.0","122746.0"
"1903.0311","80.0","54.0","32.0","105325.0","122319.0"
"1903.0562","79.0","58.0","31.0","105314.0","122311.0"
"1903.3815","81.0","62.0","36.0","105459.0","122442.0"
"1904.3324","80.0","62.0","31.0","105328.0","122157.0"
"1904.3491","81.0","62.0","36.0","105334.0","122206.0"
"1904.3657","81.0","61.0","31.0","105195.0","122138.0"
"1905.1332","84.0","64.0","18.0","105203.0","122187.0"
"1905.1582","82.0","62.0","20.0","105362.0","122724.0"
"1905.2333","81.0","64.0","12.0","105546.0","122910.0"
"1905.2583","90.0","59.0","7.0","105997.0","123250.0"
"1906.1342","84.0","53.0","11.0","106427.0","123568.0"
"1906.1509","84.0","52.0","5.0","106681.0","123728.0"
"1906.1675","88.0","54.0","9.0","106570.0","123974.0"
"1906.5345","85.0","56.0","17.0","106542.0","124017.0"
"1906.5513","85.0","56.0","19.0","106533.0","124028.0"
"1906.5679","79.0","52.0","16.0","106498.0","124022.0"
"1907.2352","83.0","55.0","19.0","106507.0","124011.0"
"1907.252","83.0","55.0","19.0","106687.0","124113.0"
"1907.2686","84.0","54.0","18.0","106703.0","124172.0"
"1907.5856","82.0","52.0","24.0","106728.0","124118.0"
"1907.6023","84.0","56.0","25.0","106739.0","124152.0"
"1907.6189","81.0","54.0","26.0","106705.0","124107.0"
"1907.6857","86.0","55.0","31.0","106501.0","123947.0"
"1907.7107","83.0","55.0","30.0","106501.0","123961.0"
"1907.8859","83.0","56.0","30.0","105985.0","123390.0"
"1907.9109","82.0","53.0","29.0","106063.0","123417.0"
"1908.086","83.0","55.0","35.0","106010.0","123477.0"
"1908.5865","82.0","54.0","33.0","106211.0","123769.0"
"1908.6866","83.0","54.0","33.0","106241.0","123795.0"
"1908.7117","83.0","53.0","34.0","106258.0","123809.0"
"1908.7867","86.0","53.0","33.0","108410.0","127226.0"
"1908.8868","85.0","53.0","33.0","108487.0","127314.0"
"1908.9119","85.0","56.0","36.0","109094.0","128068.0"
"1909.1871","82.0","52.0","30.0","112847.0","132511.0"
"1909.2039","81.0","52.0","32.0","112925.0","132561.0"
"1909.2205","83.0","54.0","32.0","112821.0","132103.0"
"1909.2372","82.0","56.0","35.0","112797.0","132039.0"
"1909.3873","82.0","55.0","36.0","111873.0","130744.0"
"1909.4124","82.0","55.0","33.0","108721.0","125441.0"
"1909.9379","80.0","54.0","34.0","108759.0","125470.0"
"1909.9546","81.0","55.0","35.0","109025.0","125716.0"
"1909.9712","82.0","54.0","35.0","116998.0","135218.0"
"1909.9879","81.0","56.0","36.0","117358.0","135370.0"
"1910.1881","81.0","56.0","36.0","117390.0","135386.0"
"1910.2131","82.0","54.0","35.0","117592.0","135485.0"
"1910.2882","82.0","55.0","36.0","118223.0","136301.0"
"1910.3049","80.0","55.0","36.0","118223.0","136281.0"
"1910.3215","83.0","54.0","36.0","118225.0","136314.0"
"1910.4384","82.0","54.0","35.0","118272.0","136298.0"
"1910.4551","82.0","53.0","36.0","118292.0","136304.0"
"1910.4717","81.0","54.0","36.0","118263.0","136279.0"
