"Time","C1","C2","C3","C4","C5"
"770.1355","-92.0","-5.0","22.0","112242.0","152957.0"
"770.15216","-92.0","-6.0","22.0","112257.0","153081.0"
"770.1688","-92.0","-4.0","22.0","112251.0","153110.0"
"770.1855","-92.0","-4.0","22.0","112089.0","152598.0"
"770.21045","-91.0","-4.0","22.0","112065.0","152472.0"
"770.28546","-92.0","-4.0","23.0","111859.0","151847.0"
"770.3104","-92.0","-3.0","21.0","111830.0","151783.0"
"770.4854","-92.0","-5.0","22.0","111752.0","151555.0"
"770.4954","-92.0","-5.0","22.0","111762.0","151529.0"
"770.50543","-92.0","-5.0","21.0","111775.0","151617.0"
"770.5154","-91.0","-5.0","22.0","111858.0","151919.0"
"770.5254","-91.0","-5.0","23.0","111865.0","151920.0"
"770.5854","-91.0","-4.0","22.0","111909.0","152049.0"
"770.61035","-92.0","-4.0","22.0","111926.0","152063.0"
"770.78534","-92.0","-4.0","22.0","111955.0","152195.0"
"770.8103","-92.0","-5.0","22.0","112007.0","152475.0"
"771.13525","-92.0","-5.0","22.0","112053.0","152497.0"
"771.1519","-91.0","-5.0","23.0","112077.0","152605.0"
"771.1686","-91.0","-4.0","22.0","112075.0","152623.0"
"771.2352","-92.0","-5.0","23.0","112099.0","152737.0"
"771.26025","-92.0","-4.0","22.0","112107.0","152724.0"
"771.4352","-92.0","-5.0","23.0","111912.0","152108.0"
"771.45184","-92.0","-6.0","22.0","111871.0","152021.0"
"771.4685","-92.0","-5.0","22.0","111712.0","151538.0"
"771.63513","-91.0","-5.0","22.0","111695.0","151445.0"
"771.6518","-92.0","-4.0","22.0","111648.0","151272.0"
"771.66846","-92.0","-4.0","21.0","111869.0","151972.0"
"771.7851","-92.0","-5.0","22.0","111867.0","151989.0"
"771.98505","-92.0","-4.0","23.0","111915.0","152135.0"
"772.085","-92.0","-5.0","23.0","111917.0","152161.0"
"772.235","-92.0","-4.0","22.0","111992.0","152453.0"
"772.25165","-92.0","-5.0","23.0","112024.0","152499.0"
"772.2683","-91.0","-4.0","22.0","112044.0","152595.0"
"772.33496","-91.0","-5.0","23.0","112070.0","152623.0"
"772.36","-91.0","-4.0","22.0","112104.0","152729.0"
"772.38495","-91.0","-5.0","22.0","111910.0","152130.0"
"772.4099","-92.0","-4.0","22.0","111884.0","152040.0"
"772.43494","-91.0","-4.0","23.0","111726.0","151581.0"
"772.45996","-92.0","-6.0","22.0","111731.0","151545.0"
"772.5349","-92.0","-5.0","22.0","111659.0","151367.0"
"772.55994","-91.0","-5.0","23.0","111657.0","151387.0"
"772.6849","-92.0","-5.0","23.0","111750.0","151610.0"
"772.73486","-91.0","-5.0","22.0","111799.0","151780.0"
"772.7515","-91.0","-5.0","23.0","111804.0","151803.0"
"772.7682","-91.0","-4.0","22.0","111853.0","151908.0"
"772.8848","-91.0","-5.0","21.0","111843.0","151943.0"
"772.9848","-92.0","-5.0","23.0","111885.0","152097.0"
"773.0848","-91.0","-6.0","22.0","111913.0","152132.0"
"773.10974","-91.0","-5.0","23.0","111956.0","152276.0"
"773.13477","-91.0","-4.0","22.0","112043.0","152591.0"
"773.1598","-91.0","-5.0","21.0","112073.0","152615.0"
"773.2847","-91.0","-5.0","23.0","111789.0","151762.0"
"773.3347","-92.0","-6.0","22.0","111777.0","151688.0"
"773.3514","-91.0","-4.0","23.0","111732.0","151499.0"
"773.36804","-92.0","-5.0","22.0","111722.0","151495.0"
"773.53467","-92.0","-5.0","21.0","111771.0","151674.0"
"773.55133","-91.0","-5.0","23.0","111897.0","151996.0"
"773.568","-92.0","-6.0","22.0","111897.0","152036.0"
"773.58466","-91.0","-5.0","23.0","111947.0","152164.0"
"773.6096","-92.0","-5.0","22.0","112067.0","152495.0"
"773.7846","-92.0","-4.0","22.0","112059.0","152526.0"
"773.8013","-92.0","-5.0","22.0","112095.0","152645.0"
"773.81793","-92.0","-5.0","21.0","112158.0","152779.0"
"773.8346","-91.0","-5.0","22.0","111858.0","151891.0"
"773.8596","-92.0","-4.0","21.0","111760.0","151567.0"
"774.08453","-92.0","-4.0","22.0","111886.0","151865.0"
"774.1012","-91.0","-5.0","22.0","111894.0","151896.0"
"774.11786","-92.0","-5.0","22.0","111920.0","152003.0"
"774.1845","-91.0","-4.0","23.0","111914.0","152021.0"
"774.3345","-92.0","-5.0","22.0","111964.0","152166.0"
"774.3595","-91.0","-4.0","22.0","111989.0","152180.0"
"774.6344","-91.0","-5.0","22.0","112014.0","152357.0"
"774.78436","-92.0","-5.0","23.0","112020.0","152372.0"
"774.83435","-91.0","-5.0","23.0","112062.0","152488.0"
"774.851","-92.0","-5.0","23.0","112080.0","152534.0"
"774.8677","-91.0","-4.0","22.0","112099.0","152647.0"
"775.1343","-92.0","-5.0","22.0","112172.0","152784.0"
"775.15094","-92.0","-5.0","23.0","112202.0","152944.0"
"775.1676","-92.0","-5.0","23.0","112205.0","152933.0"
"775.23425","-91.0","-5.0","22.0","112190.0","152884.0"
"775.2593","-91.0","-5.0","22.0","111904.0","151998.0"
"775.4342","-92.0","-5.0","22.0","111782.0","151574.0"
"775.45087","-91.0","-5.0","22.0","111760.0","151533.0"
"775.4675","-92.0","-4.0","23.0","111775.0","151566.0"
"775.5342","-92.0","-5.0","22.0","111854.0","151770.0"
"775.5592","-91.0","-5.0","24.0","111853.0","151801.0"
"775.9341","-92.0","-5.0","22.0","111953.0","152076.0"
"775.95074","-91.0","-4.0","23.0","111987.0","152246.0"
"775.9674","-92.0","-5.0","23.0","111993.0","152298.0"
"776.184","-91.0","-5.0","23.0","112058.0","152412.0"
"776.209","-92.0","-4.0","22.0","112114.0","152573.0"
"776.284","-92.0","-5.0","22.0","112102.0","152629.0"
"776.48395","-91.0","-5.0","22.0","112144.0","152728.0"
"776.5839","-91.0","-5.0","22.0","112146.0","152744.0"
"776.6006","-92.0","-4.0","22.0","112184.0","152855.0"
"776.61725","-91.0","-5.0","23.0","112007.0","152305.0"
"776.88385","-91.0","-4.0","21.0","111958.0","152105.0"
"776.9005","-92.0","-5.0","22.0","111799.0","151633.0"
"776.9172","-92.0","-5.0","22.0","111789.0","151591.0"
"777.1338","-91.0","-4.0","22.0","111744.0","151442.0"
"777.28375","-92.0","-5.0","22.0","111888.0","151806.0"
"777.63367","-92.0","-5.0","22.0","111879.0","151835.0"
"777.6503","-91.0","-4.0","22.0","111930.0","151963.0"
"777.667","-92.0","-5.0","22.0","111929.0","151977.0"
"777.9336","-91.0","-5.0","23.0","112050.0","152265.0"
"777.95026","-92.0","-4.0","23.0","112042.0","152283.0"
"777.9669","-91.0","-4.0","22.0","112205.0","152773.0"
"777.9836","-92.0","-5.0","22.0","111835.0","151565.0"
"778.00854","-92.0","-4.0","22.0","111725.0","151204.0"
"778.2335","-92.0","-5.0","22.0","111734.0","151191.0"
"778.2502","-92.0","-6.0","21.0","111728.0","151220.0"
"778.26685","-91.0","-4.0","22.0","111894.0","151717.0"
"778.2835","-92.0","-5.0","22.0","111900.0","151736.0"
"778.3085","-92.0","-5.0","22.0","111947.0","151876.0"
"778.3335","-92.0","-5.0","23.0","111947.0","151930.0"
"778.3585","-92.0","-6.0","22.0","111987.0","152057.0"
"778.58344","-92.0","-5.0","22.0","112071.0","152339.0"
"778.6834","-92.0","-6.0","23.0","112063.0","152364.0"
"778.7834","-92.0","-5.0","22.0","112090.0","152457.0"
"778.80005","-92.0","-5.0","23.0","112112.0","152484.0"
"778.8167","-92.0","-5.0","23.0","112101.0","152389.0"
"778.88336","-91.0","-5.0","22.0","111797.0","151393.0"
"778.9083","-91.0","-5.0","22.0","111802.0","151426.0"
"778.98334","-91.0","-4.0","22.0","111832.0","151505.0"
"779.0083","-91.0","-5.0","22.0","111983.0","152035.0"
"779.0833","-92.0","-5.0","22.0","111983.0","152046.0"
"779.1","-91.0","-5.0","22.0","112024.0","152155.0"
"779.11664","-92.0","-6.0","22.0","112162.0","152599.0"
"779.1833","-91.0","-5.0","23.0","111965.0","151978.0"
"779.33325","-92.0","-5.0","22.0","111939.0","151852.0"
"779.38324","-91.0","-4.0","22.0","111755.0","151327.0"
"779.4082","-92.0","-6.0","22.0","111852.0","151558.0"
"779.6332","-91.0","-6.0","22.0","111866.0","151561.0"
"779.64984","-92.0","-6.0","23.0","111887.0","151704.0"
"779.6665","-92.0","-6.0","22.0","111994.0","152040.0"
"779.73315","-92.0","-6.0","23.0","112144.0","152509.0"
"779.7582","-91.0","-5.0","22.0","111786.0","151259.0"
"779.8331","-91.0","-6.0","23.0","111763.0","151251.0"
"779.8498","-92.0","-5.0","22.0","111793.0","151308.0"
"779.86646","-92.0","-5.0","22.0","111984.0","151837.0"
"780.08307","-91.0","-5.0","21.0","111984.0","151846.0"
"780.09973","-91.0","-3.0","24.0","112025.0","151986.0"
"780.1164","-92.0","-6.0","22.0","112016.0","152013.0"
"780.13306","-92.0","-5.0","22.0","112069.0","152140.0"
"780.1581","-92.0","-6.0","22.0","112171.0","152426.0"
"780.23303","-92.0","-6.0","22.0","112188.0","152439.0"
"780.283","-92.0","-6.0","22.0","112199.0","152525.0"
"780.2997","-91.0","-6.0","23.0","112237.0","152546.0"
"780.31635","-92.0","-5.0","23.0","112240.0","152638.0"
"780.383","-91.0","-4.0","22.0","112254.0","152642.0"
"780.40796","-91.0","-4.0","21.0","112060.0","151963.0"
"780.433","-92.0","-6.0","22.0","111800.0","151091.0"
"780.458","-92.0","-5.0","22.0","111874.0","151282.0"
"780.53296","-92.0","-6.0","22.0","111940.0","151528.0"
"780.558","-92.0","-6.0","23.0","111954.0","151573.0"
"780.58295","-92.0","-6.0","23.0","111998.0","151682.0"
"780.6079","-92.0","-5.0","23.0","111994.0","151706.0"
"780.6829","-91.0","-5.0","23.0","112033.0","151826.0"
"780.8329","-92.0","-5.0","21.0","112039.0","151846.0"
"780.84955","-91.0","-5.0","22.0","112077.0","151957.0"
"780.8662","-91.0","-6.0","22.0","112125.0","152110.0"
"780.8829","-92.0","-6.0","23.0","112122.0","152126.0"
"780.90784","-91.0","-5.0","22.0","112145.0","152216.0"
"781.03284","-91.0","-5.0","23.0","112167.0","152241.0"
"781.0495","-92.0","-5.0","21.0","112156.0","152232.0"
"781.06616","-91.0","-5.0","22.0","111915.0","151468.0"
"781.1828","-92.0","-5.0","22.0","111866.0","151320.0"
"781.19946","-92.0","-6.0","23.0","111875.0","151298.0"
"781.2161","-92.0","-7.0","21.0","111878.0","151325.0"
"781.4827","-91.0","-6.0","23.0","111905.0","151429.0"
"781.5827","-92.0","-6.0","22.0","111927.0","151457.0"
"781.59937","-91.0","-5.0","22.0","111992.0","151622.0"
"781.616","-92.0","-5.0","23.0","112062.0","151814.0"
"781.6827","-91.0","-5.0","22.0","112077.0","151871.0"
"781.70764","-92.0","-6.0","22.0","112115.0","152024.0"
"781.78265","-92.0","-6.0","22.0","112176.0","152297.0"
"781.8826","-91.0","-5.0","22.0","112194.0","152323.0"
"781.9326","-91.0","-5.0","22.0","112210.0","152405.0"
"781.9493","-92.0","-5.0","23.0","112226.0","152464.0"
"781.96594","-92.0","-5.0","23.0","112267.0","152556.0"
"782.0326","-92.0","-5.0","22.0","112279.0","152568.0"
"782.0576","-92.0","-6.0","22.0","112124.0","152116.0"
"782.13257","-91.0","-5.0","22.0","112060.0","151963.0"
"782.1576","-91.0","-4.0","22.0","111921.0","151452.0"
"782.3325","-91.0","-5.0","22.0","111889.0","151405.0"
"782.3492","-92.0","-4.0","22.0","111852.0","151274.0"
"782.36584","-92.0","-5.0","22.0","111873.0","151284.0"
"782.3825","-91.0","-5.0","23.0","111928.0","151456.0"
"782.4075","-92.0","-5.0","22.0","111943.0","151501.0"
"782.5325","-91.0","-4.0","23.0","111965.0","151592.0"
"782.54913","-91.0","-5.0","22.0","112010.0","151625.0"
"782.5658","-92.0","-4.0","21.0","112016.0","151764.0"
"782.63245","-92.0","-5.0","22.0","112023.0","151775.0"
"782.6575","-91.0","-5.0","22.0","112114.0","152107.0"
"782.68243","-91.0","-5.0","22.0","112131.0","152122.0"
"782.7074","-91.0","-5.0","21.0","112176.0","152256.0"
"782.9324","-91.0","-4.0","22.0","112181.0","152257.0"
"782.94904","-92.0","-4.0","22.0","112209.0","152408.0"
"782.9657","-91.0","-4.0","23.0","112249.0","152545.0"
"782.98236","-92.0","-5.0","23.0","112272.0","152548.0"
"783.0073","-91.0","-4.0","22.0","112282.0","152680.0"
"783.2323","-91.0","-5.0","22.0","112310.0","152759.0"
"783.24896","-92.0","-5.0","21.0","112308.0","152731.0"
"783.2656","-92.0","-5.0","22.0","112130.0","152068.0"
"783.6322","-92.0","-5.0","23.0","111977.0","151673.0"
"783.64886","-91.0","-4.0","23.0","112028.0","151790.0"
"783.6655","-92.0","-5.0","23.0","112036.0","151802.0"
"783.78217","-92.0","-5.0","22.0","112066.0","151927.0"
"783.7988","-92.0","-6.0","23.0","112140.0","152079.0"
"783.8155","-92.0","-5.0","22.0","112120.0","152116.0"
"783.9821","-92.0","-5.0","23.0","112159.0","152248.0"
"783.9988","-91.0","-5.0","22.0","112242.0","152407.0"
"784.01544","-91.0","-4.0","22.0","112277.0","152551.0"
"784.0821","-92.0","-4.0","22.0","112270.0","152573.0"
"784.09875","-92.0","-5.0","22.0","112303.0","152697.0"
"784.1154","-91.0","-6.0","22.0","112329.0","152721.0"
"784.23206","-92.0","-5.0","23.0","112357.0","152838.0"
"784.2487","-92.0","-5.0","22.0","112367.0","152848.0"
"784.2654","-91.0","-4.0","22.0","112359.0","152782.0"
"784.33203","-92.0","-5.0","22.0","111933.0","151477.0"
"784.35706","-91.0","-5.0","22.0","111915.0","151443.0"
"784.382","-92.0","-5.0","22.0","111938.0","151465.0"
"784.407","-91.0","-4.0","22.0","111949.0","151507.0"
"784.482","-92.0","-5.0","23.0","112010.0","151690.0"
"784.50696","-93.0","-5.0","22.0","112056.0","151796.0"
"784.532","-92.0","-4.0","23.0","112078.0","151817.0"
"784.557","-92.0","-5.0","22.0","112093.0","151909.0"
"784.63196","-92.0","-5.0","22.0","112097.0","151951.0"
"784.657","-91.0","-5.0","22.0","112152.0","152070.0"
"784.68195","-92.0","-6.0","22.0","112145.0","152084.0"
"784.7819","-91.0","-5.0","23.0","112168.0","152178.0"
"784.7986","-91.0","-5.0","22.0","112228.0","152390.0"
"784.81525","-91.0","-4.0","22.0","112240.0","152397.0"
"784.8319","-92.0","-4.0","23.0","112271.0","152500.0"
"784.85693","-92.0","-5.0","22.0","112269.0","152521.0"
"784.9319","-92.0","-5.0","21.0","112284.0","152591.0"
"784.9569","-93.0","-5.0","23.0","111914.0","151403.0"
"784.9819","-92.0","-5.0","22.0","111909.0","151365.0"
"785.00684","-91.0","-4.0","24.0","111851.0","151164.0"
"785.08185","-91.0","-5.0","22.0","112103.0","151957.0"
"785.1068","-92.0","-4.0","21.0","112106.0","151992.0"
"785.13184","-92.0","-5.0","23.0","112165.0","152085.0"
"785.15686","-92.0","-5.0","21.0","112202.0","152258.0"
"785.2318","-92.0","-5.0","22.0","112211.0","152293.0"
"785.25684","-92.0","-6.0","22.0","112228.0","152401.0"
"785.2818","-92.0","-5.0","23.0","112276.0","152529.0"
"785.30676","-91.0","-5.0","23.0","112296.0","152552.0"
"785.43176","-91.0","-4.0","23.0","112287.0","152582.0"
"785.4484","-91.0","-4.0","22.0","112041.0","151728.0"
"785.4651","-91.0","-5.0","22.0","112008.0","151646.0"
"785.53174","-92.0","-5.0","22.0","111908.0","151319.0"
"785.55676","-91.0","-5.0","22.0","111907.0","151264.0"
"785.5817","-92.0","-5.0","22.0","111928.0","151295.0"
"785.6067","-91.0","-5.0","22.0","112000.0","151509.0"
"785.88165","-91.0","-5.0","23.0","111994.0","151546.0"
"785.93164","-92.0","-4.0","22.0","112035.0","151639.0"
"785.95667","-92.0","-4.0","22.0","112037.0","151674.0"
"786.0316","-92.0","-5.0","23.0","112076.0","151789.0"
"786.05664","-92.0","-5.0","22.0","112094.0","151815.0"
"786.1316","-92.0","-4.0","21.0","112144.0","151973.0"
"786.14825","-91.0","-4.0","22.0","112148.0","151971.0"
"786.1649","-91.0","-4.0","23.0","112184.0","152113.0"
"786.1816","-93.0","-6.0","22.0","112197.0","152123.0"
"786.20654","-92.0","-5.0","23.0","112229.0","152289.0"
"786.28156","-91.0","-5.0","23.0","112236.0","152297.0"
"786.3065","-92.0","-5.0","22.0","112283.0","152415.0"
"786.38153","-92.0","-4.0","23.0","112289.0","152459.0"
"786.4815","-92.0","-5.0","22.0","112319.0","152552.0"
"786.49817","-92.0","-4.0","22.0","112328.0","152566.0"
"786.51483","-91.0","-5.0","22.0","112357.0","152671.0"
"786.68146","-91.0","-5.0","22.0","112357.0","152691.0"
"786.6981","-91.0","-4.0","22.0","112263.0","152295.0"
"786.7148","-92.0","-5.0","22.0","112221.0","152187.0"
"786.78143","-92.0","-5.0","23.0","112042.0","151623.0"
"786.8814","-92.0","-4.0","22.0","112017.0","151559.0"
"786.8981","-91.0","-4.0","22.0","111946.0","151361.0"
"786.91473","-92.0","-4.0","22.0","111982.0","151339.0"
"786.9314","-92.0","-3.0","22.0","112001.0","151456.0"
"786.9564","-91.0","-5.0","21.0","112010.0","151498.0"
"787.0314","-92.0","-5.0","23.0","112067.0","151657.0"
"787.0564","-92.0","-5.0","23.0","112083.0","151669.0"
"787.08136","-92.0","-5.0","23.0","112103.0","151794.0"
"787.18134","-91.0","-5.0","23.0","112152.0","151945.0"
"787.2313","-91.0","-4.0","23.0","112175.0","151981.0"
"787.248","-92.0","-5.0","23.0","112217.0","152111.0"
"787.26465","-91.0","-4.0","22.0","112219.0","152113.0"
"787.2813","-92.0","-5.0","21.0","112270.0","152254.0"
"787.3063","-92.0","-6.0","22.0","112258.0","152300.0"
"787.4313","-92.0","-6.0","22.0","112306.0","152436.0"
"787.4563","-92.0","-5.0","22.0","112420.0","152796.0"
"787.48126","-91.0","-5.0","23.0","112409.0","152766.0"
"787.5062","-92.0","-5.0","22.0","112200.0","152084.0"
"787.53125","-92.0","-5.0","22.0","112038.0","151542.0"
"787.5563","-92.0","-5.0","22.0","112010.0","151443.0"
"787.6312","-91.0","-5.0","22.0","111983.0","151333.0"
"787.65625","-92.0","-5.0","22.0","111976.0","151353.0"
"787.6812","-92.0","-5.0","22.0","112038.0","151518.0"
"787.7062","-91.0","-4.0","22.0","112054.0","151567.0"
"787.7812","-92.0","-6.0","22.0","112084.0","151666.0"
"787.80615","-92.0","-5.0","22.0","112086.0","151668.0"
"787.8312","-92.0","-5.0","23.0","112133.0","151776.0"
"787.8562","-92.0","-6.0","22.0","112174.0","151956.0"
"787.98114","-92.0","-5.0","21.0","112206.0","152077.0"
"787.9978","-91.0","-5.0","22.0","112226.0","152123.0"
"788.01447","-92.0","-5.0","22.0","112247.0","152226.0"
"788.0811","-92.0","-5.0","23.0","112319.0","152447.0"
"788.1311","-92.0","-6.0","22.0","112324.0","152477.0"
"788.14777","-92.0","-4.0","22.0","112352.0","152564.0"
"788.1644","-92.0","-6.0","22.0","112354.0","152561.0"
"788.28107","-92.0","-5.0","22.0","112277.0","152352.0"
"788.2977","-92.0","-5.0","22.0","112245.0","152218.0"
"788.3144","-92.0","-5.0","23.0","112026.0","151594.0"
"788.33105","-92.0","-4.0","23.0","112015.0","151509.0"
"788.3561","-92.0","-5.0","22.0","111873.0","151166.0"
"788.431","-91.0","-5.0","22.0","111871.0","151151.0"
"788.581","-92.0","-5.0","22.0","111870.0","151167.0"
"788.59766","-92.0","-5.0","22.0","111879.0","151203.0"
"788.6143","-92.0","-5.0","22.0","111940.0","151392.0"
"788.631","-91.0","-5.0","22.0","111977.0","151503.0"
"788.8809","-92.0","-5.0","22.0","112005.0","151506.0"
"788.9309","-92.0","-5.0","21.0","111997.0","151653.0"
"788.9476","-92.0","-5.0","22.0","112015.0","151686.0"
"788.96423","-91.0","-4.0","23.0","112063.0","151808.0"
"789.13086","-91.0","-4.0","22.0","112072.0","151837.0"
"789.1475","-92.0","-6.0","22.0","112096.0","151983.0"
"789.1642","-92.0","-5.0","21.0","112108.0","152007.0"
"789.18085","-92.0","-5.0","23.0","112137.0","152133.0"
"789.2058","-92.0","-5.0","22.0","112140.0","152128.0"
"789.2808","-92.0","-4.0","23.0","112207.0","152249.0"
"789.3058","-92.0","-5.0","21.0","112181.0","152289.0"
"789.3308","-92.0","-5.0","22.0","112223.0","152402.0"
"789.35583","-92.0","-6.0","22.0","112216.0","152412.0"
"789.3808","-92.0","-6.0","22.0","112237.0","152497.0"
"789.40576","-91.0","-5.0","23.0","112241.0","152507.0"
"789.4808","-92.0","-5.0","22.0","112046.0","151878.0"
"789.50574","-92.0","-4.0","22.0","112006.0","151770.0"
"789.58075","-92.0","-5.0","22.0","111869.0","151345.0"
"789.6057","-92.0","-5.0","22.0","111810.0","151175.0"
"789.6807","-92.0","-5.0","22.0","111822.0","151192.0"
"789.6974","-92.0","-6.0","22.0","111873.0","151382.0"
"789.71405","-92.0","-5.0","22.0","111891.0","151429.0"
"789.7807","-91.0","-4.0","22.0","111920.0","151535.0"
"789.80566","-91.0","-4.0","22.0","111928.0","151549.0"
"789.93066","-92.0","-5.0","23.0","111960.0","151683.0"
"789.9473","-92.0","-5.0","22.0","112025.0","151851.0"
"789.964","-92.0","-5.0","22.0","112013.0","151873.0"
"790.03064","-92.0","-5.0","22.0","112054.0","152008.0"
"790.05566","-92.0","-5.0","23.0","112072.0","152053.0"
"790.0806","-91.0","-5.0","23.0","112113.0","152177.0"
"790.1056","-91.0","-4.0","22.0","112122.0","152196.0"
"790.2306","-92.0","-4.0","22.0","112180.0","152464.0"
"790.24725","-92.0","-4.0","22.0","112208.0","152483.0"
"790.2639","-92.0","-5.0","22.0","112227.0","152569.0"
"790.33057","-92.0","-5.0","22.0","112228.0","152593.0"
"790.3556","-92.0","-5.0","23.0","111847.0","151375.0"
"790.38055","-92.0","-5.0","23.0","111857.0","151403.0"
"790.4055","-92.0","-4.0","22.0","111859.0","151438.0"
"790.43054","-92.0","-4.0","22.0","111939.0","151643.0"
"790.45557","-92.0","-5.0","22.0","111982.0","151737.0"
"790.5305","-91.0","-4.0","22.0","112006.0","151761.0"
"790.55554","-92.0","-5.0","23.0","112025.0","151917.0"
"790.6805","-92.0","-5.0","22.0","112027.0","151939.0"
"790.69714","-92.0","-4.0","22.0","112078.0","152068.0"
"790.7138","-91.0","-5.0","23.0","112077.0","152092.0"
"790.9304","-92.0","-5.0","24.0","112122.0","152222.0"
"790.9471","-93.0","-5.0","22.0","112148.0","152253.0"
"790.96375","-92.0","-4.0","21.0","112171.0","152367.0"
"791.0304","-92.0","-5.0","22.0","112171.0","152380.0"
"791.04706","-92.0","-4.0","22.0","112215.0","152542.0"
"791.0637","-92.0","-5.0","22.0","112211.0","152547.0"
"791.23035","-92.0","-5.0","22.0","112266.0","152658.0"
"791.247","-92.0","-6.0","22.0","112259.0","152656.0"
"791.2637","-91.0","-6.0","22.0","112318.0","152778.0"
"791.3303","-92.0","-5.0","23.0","112165.0","152356.0"
"791.347","-92.0","-5.0","22.0","112129.0","152246.0"
"791.36365","-92.0","-5.0","22.0","111974.0","151704.0"
"791.4303","-92.0","-5.0","22.0","111924.0","151579.0"
"791.4553","-92.0","-6.0","22.0","111866.0","151393.0"
"791.4803","-92.0","-6.0","22.0","111913.0","151548.0"
"791.50525","-91.0","-5.0","23.0","111930.0","151603.0"
"791.58026","-92.0","-4.0","23.0","111959.0","151743.0"
"791.6052","-92.0","-5.0","22.0","111990.0","151743.0"
"791.63025","-91.0","-4.0","22.0","112005.0","151841.0"
"791.6553","-91.0","-5.0","22.0","112024.0","151876.0"
"791.7802","-92.0","-6.0","22.0","112060.0","151995.0"
"791.7969","-92.0","-6.0","23.0","112129.0","152143.0"
"791.81354","-92.0","-6.0","22.0","112116.0","152161.0"
"791.8802","-92.0","-5.0","23.0","112155.0","152261.0"
"791.90515","-91.0","-5.0","23.0","112155.0","152281.0"
"792.03015","-91.0","-4.0","23.0","112186.0","152387.0"
"792.0468","-92.0","-5.0","21.0","112192.0","152419.0"
"792.0635","-92.0","-5.0","22.0","112220.0","152522.0"
"792.08014","-92.0","-6.0","22.0","112228.0","152535.0"
"792.1051","-92.0","-5.0","22.0","112248.0","152605.0"
"792.1801","-91.0","-5.0","22.0","112262.0","152628.0"
"792.2051","-92.0","-5.0","21.0","112257.0","152623.0"
"792.2301","-92.0","-4.0","22.0","111994.0","151830.0"
"792.2551","-92.0","-5.0","22.0","111938.0","151671.0"
"792.3301","-92.0","-5.0","22.0","111823.0","151322.0"
"792.3551","-92.0","-5.0","23.0","111865.0","151458.0"
"792.43005","-92.0","-6.0","22.0","111883.0","151475.0"
"792.48004","-91.0","-4.0","23.0","111906.0","151550.0"
"792.4967","-91.0","-5.0","22.0","111920.0","151669.0"
"792.51337","-92.0","-5.0","22.0","111931.0","151664.0"
