"Time","C1","C2","C3","C4","C5"
"1709.4423","49.0","74.0","45.0","99209.0","134252.0"
"1709.459","48.0","73.0","43.0","99200.0","134245.0"
"1709.4756","48.0","74.0","43.0","99222.0","134259.0"
"1709.5424","48.0","73.0","43.0","99203.0","134339.0"
"1709.6425","48.0","74.0","43.0","99200.0","134330.0"
"1709.6925","46.0","73.0","42.0","99112.0","134199.0"
"1709.7175","48.0","74.0","43.0","99106.0","134181.0"
"1710.9938","49.0","74.0","44.0","99108.0","134205.0"
"1711.0188","47.0","72.0","42.0","99104.0","134194.0"
"1711.5443","48.0","72.0","43.0","99128.0","134237.0"
"1711.561","47.0","73.0","43.0","99128.0","134250.0"
"1711.5776","48.0","74.0","44.0","99138.0","134277.0"
"1711.8446","48.0","72.0","43.0","99101.0","134191.0"
"1711.8613","48.0","73.0","43.0","99100.0","134195.0"
"1711.8779","47.0","73.0","42.0","99129.0","134222.0"
"1712.245","47.0","72.0","43.0","99167.0","134314.0"
"1712.27","48.0","73.0","42.0","99131.0","134205.0"
"1712.7955","47.0","73.0","42.0","99114.0","134177.0"
"1712.9957","47.0","73.0","42.0","99092.0","134117.0"
"1713.1959","49.0","74.0","44.0","99096.0","134112.0"
"1713.2126","47.0","73.0","44.0","99087.0","134120.0"
"1713.2292","48.0","74.0","42.0","99145.0","134179.0"
"1713.6464","48.0","74.0","44.0","99191.0","134249.0"
"1713.6631","48.0","73.0","43.0","99222.0","134273.0"
"1713.6797","49.0","74.0","43.0","99214.0","134139.0"
"1714.297","48.0","73.0","42.0","99190.0","134146.0"
"1714.3137","48.0","73.0","42.0","99209.0","134143.0"
"1714.3303","48.0","73.0","43.0","99206.0","134160.0"
"1714.6974","48.0","73.0","42.0","99223.0","134176.0"
"1714.9977","48.0","75.0","44.0","99234.0","134197.0"
"1715.0144","48.0","75.0","44.0","99263.0","134247.0"
"1715.031","48.0","74.0","43.0","99274.0","134255.0"
"1715.1478","48.0","74.0","43.0","99288.0","134268.0"
"1715.1646","48.0","72.0","43.0","99261.0","134217.0"
"1715.1812","47.0","73.0","42.0","99266.0","134199.0"
"1715.348","47.0","72.0","42.0","99420.0","134165.0"
"1715.6483","48.0","74.0","44.0","99393.0","134141.0"
"1715.6733","48.0","74.0","43.0","99357.0","134026.0"
"1716.0988","48.0","73.0","43.0","99329.0","133979.0"
"1716.1155","48.0","73.0","42.0","99373.0","133976.0"
"1716.1321","48.0","73.0","43.0","99368.0","133969.0"
"1716.349","48.0","74.0","43.0","99375.0","134009.0"
"1716.374","48.0","75.0","42.0","99525.0","134135.0"
"1716.4991","49.0","75.0","44.0","99479.0","134019.0"
"1716.5242","47.0","72.0","42.0","99576.0","134166.0"
"1717.2999","48.0","74.0","43.0","99580.0","134185.0"
"1717.9005","49.0","75.0","44.0","99577.0","134218.0"
"1717.9172","48.0","72.0","42.0","99548.0","134032.0"
"1717.9338","48.0","73.0","43.0","99520.0","134019.0"
"1718.0006","49.0","74.0","43.0","99533.0","134031.0"
"1718.0256","49.0","74.0","44.0","99591.0","134144.0"
"1718.351","48.0","74.0","42.0","99592.0","134151.0"
"1718.376","47.0","72.0","42.0","99587.0","134060.0"
"1718.6512","47.0","72.0","42.0","99618.0","134151.0"
"1718.668","47.0","72.0","42.0","99674.0","134264.0"
"1718.6846","48.0","73.0","43.0","99670.0","134263.0"
"1719.3019","47.0","72.0","42.0","99681.0","134277.0"
"1719.402","48.0","74.0","42.0","99671.0","134186.0"
"1719.4187","47.0","73.0","43.0","99658.0","134194.0"
"1719.4353","48.0","73.0","42.0","99680.0","134212.0"
"1719.7023","48.0","75.0","44.0","99707.0","134215.0"
"1719.7273","48.0","73.0","42.0","99685.0","134231.0"
"1720.1527","48.0","74.0","43.0","99719.0","134237.0"
"1720.1777","48.0","74.0","43.0","99763.0","134360.0"
"1720.2028","48.0","73.0","43.0","99696.0","134159.0"
"1720.3029","47.0","72.0","43.0","99707.0","134151.0"
"1720.403","48.0","74.0","42.0","99721.0","134209.0"
"1720.453","49.0","75.0","43.0","99734.0","134261.0"
"1720.4697","49.0","74.0","44.0","99734.0","134236.0"
"1720.4863","48.0","74.0","43.0","99743.0","134245.0"
"1720.9535","47.0","72.0","43.0","99748.0","134269.0"
"1721.2538","47.0","73.0","43.0","99703.0","134146.0"
"1721.2705","48.0","73.0","42.0","99694.0","134117.0"
"1721.2871","48.0","74.0","43.0","99786.0","134296.0"
"1721.504","49.0","74.0","42.0","99778.0","134299.0"
"1723.0555","47.0","72.0","43.0","99806.0","134335.0"
"1723.0723","47.0","73.0","42.0","99839.0","134382.0"
"1723.0889","48.0","75.0","44.0","99785.0","134295.0"
"1723.1056","48.0","73.0","42.0","99727.0","134145.0"
"1723.4059","48.0","73.0","42.0","99732.0","134191.0"
"1723.4226","48.0","73.0","43.0","99752.0","134234.0"
"1723.4392","48.0","74.0","44.0","99876.0","134507.0"
"1723.506","47.0","72.0","42.0","99861.0","134465.0"
"1723.5227","47.0","73.0","43.0","99789.0","134317.0"
"1723.5393","47.0","73.0","42.0","99788.0","134292.0"
"1723.8063","48.0","74.0","43.0","99786.0","134227.0"
"1724.2067","49.0","75.0","43.0","99821.0","134370.0"
"1724.2317","49.0","75.0","43.0","99804.0","134369.0"
"1725.2076","48.0","73.0","44.0","99869.0","134469.0"
"1725.2327","49.0","75.0","44.0","99853.0","134465.0"
"1725.3077","47.0","71.0","42.0","99801.0","134327.0"
"1725.3328","48.0","73.0","42.0","99851.0","134427.0"
"1725.8583","49.0","75.0","43.0","99857.0","134467.0"
"1725.875","48.0","73.0","44.0","99870.0","134466.0"
"1725.8916","48.0","74.0","43.0","99833.0","134392.0"
"1725.9584","48.0","73.0","43.0","99791.0","134307.0"
"1726.0585","48.0","74.0","44.0","99819.0","134310.0"
"1726.0752","49.0","74.0","44.0","99856.0","134522.0"
"1726.0918","49.0","75.0","43.0","99831.0","134500.0"
"1726.1586","47.0","72.0","42.0","99850.0","134469.0"
"1726.2587","48.0","73.0","43.0","99770.0","134340.0"
"1726.2837","48.0","73.0","42.0","99771.0","134297.0"
"1726.4088","49.0","75.0","43.0","99748.0","134307.0"
"1726.4255","48.0","74.0","44.0","99748.0","134319.0"
"1726.4421","47.0","72.0","43.0","99750.0","134326.0"
"1726.609","48.0","74.0","43.0","99766.0","134437.0"
"1726.634","49.0","75.0","44.0","99672.0","134343.0"
"1726.8092","49.0","74.0","42.0","99670.0","134356.0"
"1726.8342","47.0","73.0","42.0","99661.0","134348.0"
"1727.0094","47.0","72.0","42.0","99695.0","134399.0"
"1727.0261","48.0","74.0","43.0","99531.0","134432.0"
"1727.0427","48.0","73.0","42.0","99538.0","134434.0"
"1727.1095","48.0","73.0","42.0","99538.0","134463.0"
"1727.1345","48.0","75.0","44.0","99542.0","134498.0"
"1727.4098","49.0","74.0","44.0","99466.0","134349.0"
"1727.4348","47.0","72.0","43.0","99473.0","134356.0"
"1727.4598","48.0","74.0","42.0","99443.0","134308.0"
"1727.5099","48.0","74.0","44.0","99431.0","134355.0"
"1727.5349","48.0","73.0","42.0","99442.0","134352.0"
"1727.5599","49.0","74.0","43.0","99447.0","134351.0"
